URL link,Title,Date
https://news.google.com/rss/articles/CBMikQFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90aGlzLXRlY2hpZS1hcHBsaWVzLXRvLTUwMDAtam9icy11c2luZy1haS1tYWtlcy1pdC10by0yMC1pbnRlcnZpZXdzLTkwMjMwMzgv0gGWAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RoaXMtdGVjaGllLWFwcGxpZXMtdG8tNTAwMC1qb2JzLXVzaW5nLWFpLW1ha2VzLWl0LXRvLTIwLWludGVydmlld3MtOTAyMzAzOC9saXRlLw?oc=5,"This techie applies to 5,000 jobs using AI, makes it to 20 interviews - The Indian Express",2023-11-11
https://news.google.com/rss/articles/CBMimwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS93aWxsLWFpLWJlLWEtZ2lhbnQtam9iLXNsYXllci1uYXJheWFuYS1tdXJ0aHktc2F5cy1odW1hbi1taW5kLW1vc3QtZmxleGlibGUtaW5zdHJ1bWVudC00MDU4NjktMjAyMy0xMS0xNdIBAA?oc=5,Will AI be a giant job slayer? Narayana Murthy says human mind 'most flexible instrument' - Business Today,2023-11-15
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9idXNpbmVzcy9FY29ub215L3RoZS1lY29ub215LW9mLWEtd29ybGQtd2l0aG91dC13b3JrL2FydGljbGU2NzUzMzQyMy5lY2XSAWZodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnVzaW5lc3MvRWNvbm9teS90aGUtZWNvbm9teS1vZi1hLXdvcmxkLXdpdGhvdXQtd29yay9hcnRpY2xlNjc1MzM0MjMuZWNlL2FtcC8?oc=5,The economy of a world without work - The Hindu,2023-11-14
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vYWktaXNuLXQtdGFraW5nLW92ZXItam9icy15ZXQtYnV0LWl0LWlzLWJlaW5nLWludGVncmF0ZWQtaW50by13b3JrLTg0MDE5NjDSAQA?oc=5,AI Isn't Doing Entire Jobs Yet—But It Is Being Integrated Into Work - Investopedia,2023-11-15
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2Uvc2hvdWxkLXlvdS11c2UtYS5pLi10by1hcHBseS1mb3Itam9ic9IBAA?oc=5,Should You Use A.I. to Apply for Jobs? - Dice Insights,2023-11-13
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmNoaWNhZ29ib290aC5lZHUvcmV2aWV3L2FpLWlzLWdvaW5nLWRpc3J1cHQtbGFib3ItbWFya2V0LWl0LWRvZXNudC1oYXZlLWRlc3Ryb3ktaXTSAQA?oc=5,A.I. Is Going to Disrupt the Labor Market. It Doesn't Have to Destroy It. - The University of Chicago Booth School of Business,2023-11-14
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmluZm9ybWF0aW9ud2Vlay5jb20vbWFjaGluZS1sZWFybmluZy1haS90aGUtaXQtam9icy1haS1jb3VsZC1yZXBsYWNlLWFuZC10aGUtb25lcy1pdC1jb3VsZC1jcmVhdGXSAQA?oc=5,The IT Jobs AI Could Replace and the Ones It Could Create - InformationWeek,2023-11-15
https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5leHByZXNzY29tcHV0ZXIuaW4vZ3Vlc3QtYmxvZ3MvdGhlLWltcGFjdC1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtYXV0b21hdGlvbi1vbi10aGUtam9iLW1hcmtldC1pbi1pbmRpYS8xMDU2OTIv0gGGAWh0dHBzOi8vd3d3LmV4cHJlc3Njb21wdXRlci5pbi9hbXAvZ3Vlc3QtYmxvZ3MvdGhlLWltcGFjdC1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtYXV0b21hdGlvbi1vbi10aGUtam9iLW1hcmtldC1pbi1pbmRpYS8xMDU2OTIv?oc=5,The impact of artificial intelligence and automation on the job market in India - Express Computer,2023-11-15
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vdGltZS5jb20vY2hhcnRlci82MzMzOTk1L3doYXQtaGlzdG9yeS1zYXlzLWFib3V0LXRoZS1yaXNrLW9mLWFpLWF1dG9tYXRpbmctam9icy1hd2F5L9IBAA?oc=5,What History Says About the Risk of AI Automating Jobs Away - TIME,2023-11-12
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTExLTE2L2FpLWNvdWxkLXJlcGxhY2UtNC1taWxsaW9uLWpvYnMtaW4tc291dGgta29yZWEtYm9rLXN0dWR5LXNheXPSAQA?oc=5,"AI Could Replace 4 Million Jobs in South Korea, BOK Study Says - Bloomberg",2023-11-15
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vYmxvZy5nb29nbGUvb3V0cmVhY2gtaW5pdGlhdGl2ZXMvcHVibGljLXBvbGljeS9nb29nbGUtYWktb3Bwb3J0dW5pdHktYWdlbmRhL9IBAA?oc=5,AI Opportunity Agenda: Recommendations to achieve AI benefits - The Keyword | Google Product and Technology News,2023-11-14
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tL3NvdXJjZS9mZWF0dXJlcy9haS80LW1pc2NvbmNlcHRpb25zLWFib3V0LWFpL9IBAA?oc=5,4 misconceptions about AI - Microsoft,2023-11-13
https://news.google.com/rss/articles/CBMiF2h0dHBzOi8vd3d3LmNpc2EuZ292L2Fp0gEA?oc=5,Artificial Intelligence - CISA,2023-11-14
