URL link,Title,Date
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL3ZvaWNlcy9haS1hbmQtYXV0b21hdGlvbi1ob3ctd2lsbC1pdC1pbXBhY3QtZnV0dXJlLWpvYnMv0gFiaHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vYmxvZ3Mvdm9pY2VzL2FpLWFuZC1hdXRvbWF0aW9uLWhvdy13aWxsLWl0LWltcGFjdC1mdXR1cmUtam9icy8?oc=5,AI and automation: How will it impact future jobs - The Times of India,2022-08-14
https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmZyb250aWVyc2luLm9yZy9hcnRpY2xlcy8xMC4zMzg5L2ZyYWkuMjAyMi44ODY1NjHSAQA?oc=5,The AI trilemma: Saving the planet without ruining our jobs - Frontiers,2022-08-12
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGhyc29mdHdhcmUvdGlwLzYtd2F5cy1BSS1jYW4taW1wcm92ZS10aGUtdGFsZW50LWFjcXVpc2l0aW9uLXByb2Nlc3PSAQA?oc=5,How AI is transforming the talent acquisition process - TechTarget,2022-08-16
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvaXMtaXQtd29ydGgtbGVhcm5pbmctYS1pLWFuZC1tYWNoaW5lLWxlYXJuaW5nLXNraWxscy1yaWdodC1ub3fSAQA?oc=5,Is It Worth Learning A.I. and Machine Learning Skills Right Now? - Dice Insights,2022-08-15
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnRlbGVmb25pY2EuY29tL2VuL2NvbW11bmljYXRpb24tcm9vbS9ibG9nL2FpLWVuYWJsZWQtY29ycG9yYXRlLXRyYWluaW5nLWFkYXB0aW5nLXRvLWNvbnN0YW50LWNoYW5nZS_SAXRodHRwczovL3d3dy50ZWxlZm9uaWNhLmNvbS9lbi9jb21tdW5pY2F0aW9uLXJvb20vYmxvZy9haS1lbmFibGVkLWNvcnBvcmF0ZS10cmFpbmluZy1hZGFwdGluZy10by1jb25zdGFudC1jaGFuZ2UvYW1wLw?oc=5,AI-Enabled Corporate Training: Adapting to Constant Change - Telefónica,2022-08-14
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8veW91cnN0b3J5LmNvbS8yMDIyLzA4L29ic2VydmVhaS1hd3MtYnVpbGRpbmctaW50ZWxsaWdlbnQtd29ya2ZvcmNlLXBsYXRmb3Jt0gEA?oc=5,Here's how Observe.AI is building an intelligent workforce platform with AWS - YourStory,2022-08-16
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vZGF0YWNvbm9teS5jb20vMjAyMi8wOC8xMi9ob3ctaXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2hhbmdpbmctdGhlLXJlY3J1aXRpbmctcHJvY2Vzcy_SAQA?oc=5,How Is Artificial Intelligence Changing The Recruiting Process? (2022) - Dataconomy,2022-08-12
https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vYmxvZ3MubnZpZGlhLmNvbS9ibG9nL3BlZ2F0cm9uLWFpLW9tbml2ZXJzZS_SAQA?oc=5,"Pegatron Taps AI, Omniverse and Digital Twins - NVIDIA Blog",2022-08-16
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmNoaWVmbGVhcm5pbmdvZmZpY2VyLmNvbS8yMDIyLzA4LzE1L2J1aWxkLXlvdXItd29ya2ZvcmNlcy1wb3dlci1za2lsbHMv0gEA?oc=5,Build your workforce's power skills - Chief Learning Officer,2022-08-15
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vYXNpYXNvY2lldHkub3JnL3BvbGljeS1pbnN0aXR1dGUvcmFpc2luZy1zdGFuZGFyZHMtZGF0YS1haS1zb3V0aGVhc3QtYXNpYS9haS90aGFpbGFuZNIBAA?oc=5,Background - Asia Society,2022-08-13
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lm1vYmloZWFsdGhuZXdzLmNvbS9uZXdzL3NlbWE0LWxheXMtMjUwLWVtcGxveWVlcy1mb3VuZGVyLXN0ZXBzLWRvd27SAQA?oc=5,"Sema4 lays off 250 employees, founder steps down - Mobihealth News",2022-08-16
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vZmVkc2Nvb3AuY29tL3doaXRlLWhvdXNlLWRlcHV0eS1jdG8tYW5kLW5hdGlvbmFsLWFpLWRpcmVjdG9yLWx5bm5lLXBhcmtlci10by1zdGVwLWRvd24v0gEA?oc=5,White House Deputy CTO and National AI Director Lynne Parker to step down - FedScoop,2022-08-15
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vY2l0eW1vbml0b3IuYWkvZWNvbm9teS9qb2JzL3doZXJlLWFyZS10aGUtd29ybGRzLWJlc3QtY2l0aWVzLWZvci10ZWNoLWpvYnMtd29ya2Vyc9IBAA?oc=5,What are the best cities for tech workers? - CityMetric,2022-08-16
https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5zdGFydHVwZGFpbHkubmV0L3RvcGljL3BvbGl0aWNzLW5ld3MtYW5hbHlzaXMvc2NpZW5jZS1taW5pc3Rlci1lZC1odXNpYy1ob2xkLXRlY2gtcm91bmR0YWJsZXMtaW4tbGVhZC11cC10by1qb2JzLXNraWxscy1zdW1taXQv0gEA?oc=5,Science minister Ed Husic hold tech roundtables in lead up to jobs & skills summit - Startup Daily,2022-08-15
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRoZW1hbmRhcmluLmNvbS5hdS8xOTcxMDMtbWluaXN0ZXItdG8taG9zdC1pbmR1c3RyeS1yb3VuZHRhYmxlcy1haGVhZC1vZi1qb2JzLXN1bW1pdC_SAQA?oc=5,Minister to host industry roundtables ahead of jobs summit - The Mandarin,2022-08-16
