URL link,Title,Date
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm1pdHJlLm9yZy9uZXdzLWluc2lnaHRzL2ltcGFjdC1zdG9yeS9jcmVhdGluZy1haS1zYXZ2eS13b3JrZm9yY2Utc3Ryb25nLWZ1dHVyZdIBAA?oc=5,Creating an AI-Savvy Workforce for a Strong Future - The MITRE Corporation,2020-02-21
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvYWktaXMtdGhlLW5leHQtd29ya3BsYWNlLWRpc3J1cHRlcmFuZC1pdHMtY29taW5nLWZvci1oaWdoLXNraWxsZWQtam9icy0xMTU4MjQ3MDAwMNIBAA?oc=5,AI Is the Next Workplace Disrupter—and It's Coming for High-Skilled Jobs - The Wall Street Journal,2020-02-23
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL2hvdy10by1tYWtlLWEtY2FyZWVyLXN3aXRjaC1pbnRvLWFpLXdoZW4teW91LWFyZS00MC15ZWFycy1vbGQv0gEA?oc=5,How To Make A Career Switch Into AI At 40 – AIM - AIM,2020-02-24
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vY2hlc3MtZ3JhbmRtYXN0ZXItZ2FyeS1rYXNwYXJvdi1haS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1kZXN0cm95LWpvYnMtcHJlZGljdGlvbi0yMDIwLTLSAX1odHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2NoZXNzLWdyYW5kbWFzdGVyLWdhcnkta2FzcGFyb3YtYWktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZGVzdHJveS1qb2JzLXByZWRpY3Rpb24tMjAyMC0yP2FtcA?oc=5,Chess grandmaster beaten by AI predicts it will 'destroy' most jobs - Business Insider,2020-02-24
https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5saXZlbWludC5jb20vaW5kdXN0cnkvaW5mb3RlY2gvZGlnaXRhbC1pbmRpYS1yb2xsaW5nLWlzLXRoZS1pbmRpYW4td29ya2ZvcmNlLXJlYWR5LWZvci10cmFuc2Zvcm1hdGlvbi0xMTU4MjQzMzIyOTU0Mi5odG1s0gGJAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9pbmR1c3RyeS9pbmZvdGVjaC9kaWdpdGFsLWluZGlhLXJvbGxpbmctaXMtdGhlLWluZGlhbi13b3JrZm9yY2UtcmVhZHktZm9yLXRyYW5zZm9ybWF0aW9uL2FtcC0xMTU4MjQzMzIyOTU0Mi5odG1s?oc=5,Digital India rolling - Is the Indian workforce ready for transformation? | Mint - Mint,2020-02-23
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmNvbXBhcmFibHkuY29tL25ld3MvZGF0YS1zbmFwc2hvdC1tZW4tZmFyLW1vcmUtY29uZmlkZW50LWFib3V0LWJlbmVmaXRzLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRoYW4td29tZW4v0gEA?oc=5,Data Snapshot: Men Far More Confident About Benefits of Artificial Intelligence Than Women - Comparably Workplace Insider,2020-02-25
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vdGhlbmV4dHdlYi5jb20vbmV3cy9jaGVzcy1ncmFuZG1hc3Rlci1nYXJ5LWthc3Bhcm92LXByZWRpY3RzLWFpLXdpbGwtZGlzcnVwdC05Ni1wZXJjZW50LW9mLWFsbC1qb2Jz0gEA?oc=5,Chess grandmaster Gary Kasparov predicts AI will disrupt 96% of all jobs - TNW,2020-02-24
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIwLzIvMjQvMjExNTA0MjMvZ2Fycnkta2FzcGFyb3YtYWktam9icy1ldGhpY3MtZXZpbC1pbnRlcnZpZXfSAQA?oc=5,Chess champion Garry Kasparov who was replaced by AI says most US jobs are next - The Verge,2020-02-24
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvaW50ZXJlc3RlZC1kYXRhLXNjaWVuY2UtYnJlYWtkb3duLWRhdGEtbWwtcGxhdGZvcm1z0gEA?oc=5,"Interested in Data Science? Here's a Breakdown of Data, ML Platforms - Dice Insights",2020-02-24
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vaW50ZXJlc3RpbmdlbmdpbmVlcmluZy5jb20vaW5ub3ZhdGlvbi9ob3ctbWFjaGluZS1sZWFybmluZy1hbmQtYWktd2lsbC1pbXBhY3QtZW5naW5lZXJpbmfSAQA?oc=5,How Machine Learning and AI Will Impact Engineering - Interesting Engineering,2020-02-23
