URL link,Title,Date
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvam9lbWNrZW5kcmljay8yMDIxLzAzLzMxL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlcy1pbXBhY3Qtb24tam9icy1pcy1udWFuY2VkL9IBAA?oc=5,Artificial Intelligence's Impact On Jobs Is Nuanced - Forbes,2021-03-31
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3Mvc3RhcnR1cHMvb2xpdmUtYnVpbGRzLXRoZS1pbnRlcm5ldC1vZi1oZWFsdGhjYXJlLWFuZC1hbi1haS13b3JrZm9yY2Utb24tYXdzL9IBAA?oc=5,Olive Builds the Internet of Healthcare and an AI Workforce on AWS | Amazon Web Services - AWS Blog,2021-03-30
https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LnNuaHUuZWR1L2Fib3V0LXVzL25ld3Nyb29tL3N0ZW0vZnV0dXJlLW9mLWFp0gEA?oc=5,The Future of AI: Careers in Machine Learning - Southern New Hampshire University,2021-03-30
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vc2xhdGUuY29tL3RlY2hub2xvZ3kvMjAyMS8wMy9qb2ItbG9zcy1hdXRvbWF0aW9uLXJvYm90cy1wcmVkaWN0aW9ucy5odG1s0gEA?oc=5,Reports predicting job loss via automation are overstating the case. - Slate,2021-03-31
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vbmF0aW9uLmFmcmljYS9rZW55YS9ibG9ncy1vcGluaW9uL2xldHRlcnMvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdpbGwtYWZmZWN0LWpvYnMtMzM0MDg3NtIBAA?oc=5,How artificial intelligence will affect jobs | Nation - Nation,2021-03-29
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnRjdG1kLmNvbS9uZXdzL2FpLWNhcmRpb2xvZ3ktd2hlcmUtd2UtYXJlLW5vdy1hbmQtd2hlcmUtZ28tbmV4dNIBAA?oc=5,AI in Cardiology: Where We Are Now and Where to Go Next - TCTMD,2021-03-30
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmNvbnN1bHRhbmN5LmV1L25ld3MvNTkyMC9ob3ctdGhlLWZ1dHVyZS1vZi13b3JrLXRoZS13b3JrZm9yY2UtYW5kLXRoZS13b3JrcGxhY2UtaXMtY2hhbmdpbmfSAWtodHRwczovL3d3dy5jb25zdWx0YW5jeS5ldS9uZXdzL2FtcC81OTIwL2hvdy10aGUtZnV0dXJlLW9mLXdvcmstdGhlLXdvcmtmb3JjZS1hbmQtdGhlLXdvcmtwbGFjZS1pcy1jaGFuZ2luZw?oc=5,"How the future of work, the workforce and the workplace is changing - Consultancy.eu",2021-03-29
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vYnVzaW5lc3NjbG91ZC5jby51ay9uZXdzL21lZXQtYm9iLXRoZS1haS1wb3dlcmVkLWpvYi1jb2FjaC13aGljaC1oYXMtaGVscGVkLTI1MDAwMC1wZW9wbGUv0gEA?oc=5,"Meet Bob – the AI-powered 'job coach' which has helped 250,000 people - BusinessCloud",2021-03-27
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmlzcmFlbDIxYy5vcmcvaWJtLW5hbWVzLWlzcmFlbGktdG8tZ2xvYmFsLWxpc3Qtb2YtbGVhZGluZy13b21lbi1pbi1haS_SAQA?oc=5,IBM names Israeli to global list of leading women in AI - ISRAEL21c,2021-03-29
https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy50YW1wYWJheS5jb20vb3Bpbmlvbi8yMDIxLzAzLzI3L2hlcmVzLXdoeS11Zi1pcy1nb2luZy10by11c2UtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWNyb3NzLWl0cy1lbnRpcmUtY3VycmljdWx1bS1jb2x1bW4v0gEA?oc=5,Here's why UF is going to use artificial intelligence across its entire curriculum | Column - Tampa Bay Times,2021-03-27
https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDYxOTU1Ni9haS1jb2FjaC1hbmQtemVyby1ncmF2aXR5LXNleC10aGVyYXBpc3QtNS1qb2JzLWZyb20tdGhlLXNwYWNlLXdvcmtmb3JjZS1vZi10aGUtZnV0dXJlL9IBAA?oc=5,AI coach and zero-gravity sex therapist: 5 jobs from the space workforce of the future - Fast Company,2021-03-29
https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vaGJyLm9yZy8yMDIxLzAzL3NvLXlvdS10aGluay15b3VyZS1ub3QtY3JlYXRpdmXSAQA?oc=5,"So, You Think You're Not Creative? - HBR.org Daily",2021-03-29
https://news.google.com/rss/articles/CBMiKWh0dHBzOi8vZW5nbGlzaC5ldG5ld3MuY29tLzIwMjEwMzMxMjAwMDAz0gEA?oc=5,National Information Society Agency to Lead South Korea's Digital New Deal to Success - Etnews,2021-03-31
https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vd3d3LmFzYWhpLmNvbS9hancvYXJ0aWNsZXMvMTQzMTQyNzPSAQA?oc=5,"AI 'Buddhabot' unveiled in Kyoto dispenses advice to troubled souls | The Asahi Shimbun: Breaking News, Japan News ... - 朝日新聞デジタル",2021-03-29
