URL link,Title,Date
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LnBjbWFnLmNvbS9uZXdzL3lvdXJlLWhpcmVkLTUtbmV3LWpvYnMtY3JlYXRlZC1ieS1hadIBAA?oc=5,You're Hired: 5 New Jobs Created by AI - PCMag,2023-04-06
https://news.google.com/rss/articles/CBMiggFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvb3Bpbmlvbi9jb2x1bW5zL3Bvc3NpYmlsaXR5LW9mLWFpLWxlYWRpbmctdG8tbGFyZ2Utc2NhbGUtbG9zcy1vZi1qb2JzLW5vLWxvbmdlci1mYXJhd2F5LTg1NDU2NzIv0gGHAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9vcGluaW9uL2NvbHVtbnMvcG9zc2liaWxpdHktb2YtYWktbGVhZGluZy10by1sYXJnZS1zY2FsZS1sb3NzLW9mLWpvYnMtbm8tbG9uZ2VyLWZhcmF3YXktODU0NTY3Mi9saXRlLw?oc=5,AI and the future of employment: The possibility of AI leading to large-scale loss of jobs is no longer faraway - The Indian Express,2023-04-08
https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2pvYnMvc3RvcnkvYWktd2lsbC1yZXBsYWNlLWxvdy1za2lsbGVkLWVtcGxveWVlcy11bmNlcnRhaW4tdGltZXMtYWhlYWQtZm9yLWZyZXNoZXJzLTM3NjczMi0yMDIzLTA0LTEw0gEA?oc=5,'AI will replace low-skilled employees': Uncertain times ahead for freshers - Business Today,2023-04-10
https://news.google.com/rss/articles/CBMiiAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9oci1wb2xpY2llcy10cmVuZHMvdG9wLXNldmVuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhcmVlcnMtdG8tcHVyc3VlLWluLTIwMjMvYXJ0aWNsZXNob3cvOTkzODM0NTkuY21z0gGMAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2hyLXBvbGljaWVzLXRyZW5kcy90b3Atc2V2ZW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2FyZWVycy10by1wdXJzdWUtaW4tMjAyMy9hbXBfYXJ0aWNsZXNob3cvOTkzODM0NTkuY21z?oc=5,Top seven Artificial Intelligence careers to pursue in 2023 - IndiaTimes,2023-04-10
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvYS5pLi1jb3VsZC1hdXRvbWF0ZS04MDAtbWlsbGlvbi1qb2JzLXJlcG9ydNIBAA?oc=5,A.I. Could Automate 800 Million Jobs: Report - Dice Insights,2023-04-06
https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvYWktdGFraW5nLW92ZXItam9ic9IBPGh0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvYW1wL2FpLXRha2luZy1vdmVyLWpvYnMtMjY1OTc0NDk0Nw?oc=5,AI Can’t Take Over Everyone’s Jobs Soon (If Ever) - IEEE Spectrum,2023-04-10
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmtkbnVnZ2V0cy5jb20vMjAyMy8wNC9mdXR1cmUtd29yay1haS1jaGFuZ2luZy1qb2ItbGFuZHNjYXBlLmh0bWzSAQA?oc=5,The Future of Work: How AI is Changing the Job Landscape - KDnuggets - KDnuggets,2023-04-06
https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9jYW4tYWktY2hhdGJvdHMtcmVwbGFjZS1odW1hbi1qb2JzLWluLWZ1dHVyZS10aGlzLWlzLXdoYXQtY2hhdGdwdC1zYWlkLTIzNTY2NDgtMjAyMy0wNC0wNtIBjQFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC90ZWNobm9sb2d5L25ld3Mvc3RvcnkvY2FuLWFpLWNoYXRib3RzLXJlcGxhY2UtaHVtYW4tam9icy1pbi1mdXR1cmUtdGhpcy1pcy13aGF0LWNoYXRncHQtc2FpZC0yMzU2NjQ4LTIwMjMtMDQtMDY?oc=5,Will AI chatbots replace human jobs in future? This is what ChatGPT said - India Today,2023-04-06
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnZveC5jb20vdGVjaG5vbG9neS8yMzY3MzAxOC9nZW5lcmF0aXZlLWFpLWNoYXRncHQtYmluZy1iYXJkLXdvcmstam9ic9IBAA?oc=5,"ChatGPT, Bard, Bing: How generative AI is already changing your job - Vox.com",2023-04-10
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2luZGlhL2lzLWFpLXJlYWxseS1jb21pbmctZm9yLW91ci1qb2JzL2FydGljbGVzaG93Lzk5MzIzMzQyLmNtc9IBZ2h0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2luZGlhL2lzLWFpLXJlYWxseS1jb21pbmctZm9yLW91ci1qb2JzL2FtcF9hcnRpY2xlc2hvdy85OTMyMzM0Mi5jbXM?oc=5,AI will take away 30 crore jobs. Should you be worried? - The Times of India,2023-04-09
