URL link,Title,Date
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lmp1c3QtZm9vZC5jb20vZmVhdHVyZXMvaG8tYWktY2FuLWFpZC10aGUtZm9vZC1pbmR1c3RyeS1hbmQtd29ya2Vycy_SAQA?oc=5,How AI can aid the food industry – and workers - just-food.com,2022-08-08
https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk5LTAyMi0wMTI4NC000gEA?oc=5,The future of education utilizing artificial intelligence in Turkey | Humanities and Social Sciences Communications - Nature.com,2022-08-11
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMi8wOC8xMC90aGUtYmVzdC1leGFtcGxlcy1vZi1odW1hbi1hbmQtcm9ib3QtY29sbGFib3JhdGlvbi_SAQA?oc=5,The Best Examples Of Human And Robot Collaboration - Forbes,2022-08-10
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnBvd2VyLXRlY2hub2xvZ3kuY29tL2ZlYXR1cmVzL25vcnRoLWFtZXJpY2EtaXMtc2VlaW5nLWEtaGlyaW5nLWJvb20taW4tcG93ZXItaW5kdXN0cnktYWktcm9sZXMtMy_SAQA?oc=5,North America is seeing a hiring boom in power industry AI roles - Power Technology,2022-08-09
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL3RoZS10b3AtNi13YXlzLWFpLWlzLWltcHJvdmluZy1idXNpbmVzcy1wcm9kdWN0aXZpdHktaW4tMjAyMS8yLzM0NTA10gEA?oc=5,The Top 6 Ways AI Is Improving Business Productivity - Techopedia,2022-08-08
https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL25lZWQtYS1mYXNoaW9uLWRlc2lnbmVyLWp1c3QtYXNrLXRoZS1haS_SAQA?oc=5,Need a Fashion Designer? Just Ask the AI – AIM - AIM,2022-08-08
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vbmV3cy90ZWNobm9sb2d5LzY5LW9mLWluZGlhcy1qb2JzLXRocmVhdGVuZWQtYnktYXV0b21hdGlvbi0zNDgyNdIBXGh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYW1wLXRlY2hub2xvZ3ktNjktb2YtaW5kaWFzLWpvYnMtdGhyZWF0ZW5lZC1ieS1hdXRvbWF0aW9uLTM0ODI1?oc=5,69% of India's jobs threatened by automation - People Matters,2022-08-08
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2pwLW1vcmdhbi10by1oaXJlLW92ZXItNTAwMC10ZWNobm9sb2dpc3RzLWluLWN5MjIvYXJ0aWNsZXNob3cvOTM0Mzc1MDAuY21z0gFvaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL2pvYnMvanAtbW9yZ2FuLXRvLWhpcmUtb3Zlci01MDAwLXRlY2hub2xvZ2lzdHMtaW4tY3kyMi9hbXBfYXJ0aWNsZXNob3cvOTM0Mzc1MDAuY21z?oc=5,"JP Morgan to hire over 5,000 technologists in CY22 - IndiaTimes",2022-08-08
https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vYWJvdXQuYXR0LmNvbS9pbm5vdmF0aW9uYmxvZy8yMDIyL2RhdGEtYWktcGFydC0xLmh0bWzSAQA?oc=5,AT&T is Harnessing the Power of Data and AI - AT&T Newsroom,2022-08-09
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vdGhlcmVjdXJzaXZlLmNvbS9jb2Rld2VsbC1zdGFydHVwLWluc2lnaHRzLXRoZS12YWx1ZS1vZi1haS1jaGF0Ym90cy_SAQA?oc=5,The Value of AI Chatbots with Insights from Macedonian CodeWell - The Recursive,2022-08-11
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vZGF0YWNvbm9teS5jb20vMjAyMi8wOC8wOC9tYXN0ZXJzLWluLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW9ubGluZS_SAQA?oc=5,Best Masters In Artificial Intelligence Online (2022) - Dataconomy,2022-08-08
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL2FpLXJlZ3VsYXRpb24tYS1zdGF0ZS1ieS1zdGF0ZS1yb3VuZHVwLW9mLWFpLWJpbGxzL9IBAA?oc=5,AI regulation: A state-by-state roundup of AI bills - VentureBeat,2022-08-08
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tLzgtaGlnaC1kZW1hbmQtc3BlY2lhbGl6YXRpb25zLWZvci1hLXN1Y2Nlc3NmdWwtdGVjaC1jYXJlZXIvMi8zNDU3MdIBAA?oc=5,8 High-Demand Specializations for a Successful Tech Career - Techopedia,2022-08-10
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJoYXNrYXIuY29tL2RiLW9yaWdpbmFsL25ld3MvYWktaGFzLWZhc3QtZ3Jvd3RoLWRhdGEtc2NpZW5jZS13aWxsLXN0cmVuZ3RoZW4tdGhlLWJhc2UtMTMwMTcwNDA3Lmh0bWzSAXRodHRwczovL3d3dy5iaGFza2FyLmNvbS9hbXAvZGItb3JpZ2luYWwvbmV3cy9haS1oYXMtZmFzdC1ncm93dGgtZGF0YS1zY2llbmNlLXdpbGwtc3RyZW5ndGhlbi10aGUtYmFzZS0xMzAxNzA0MDcuaHRtbA?oc=5,"IT सेक्टर में 5 नई फील्ड में मिलेंगे नए मौके: AI में है फास्ट ग्रोथ, डेटा साइंस करेगा बेस मजबूत - Dainik Bhaskar",2022-08-09
https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LnRhaXBlaXRpbWVzLmNvbS9OZXdzL2ZlYXQvYXJjaGl2ZXMvMjAyMi8wOC8wOS8yMDAzNzgzMjA50gEA?oc=5,Are human translators becoming obsolete? - 台北時報,2022-08-09
https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vd3d3LnVtdC5lZHUvbmV3cy8yMDIyLzA4LzA4MTAyMnN0ZW0ucGhw0gEA?oc=5,UM Leads $10M Project to Advance Native American STEM Education Across the West - University of Montana,2022-08-10
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tLzEwLXF1b3Rlcy1hYm91dC10ZWNoLXByaXZhY3ktdGhhdGxsLW1ha2UteW91LXRoaW5rLzIvMzM3MTPSAQA?oc=5,10 Quotes About Tech Privacy That'll Make You Think - Techopedia,2022-08-10
https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LnRlbGxtZWJlc3QuY29tL21ldGEtY2hhdGJvdC1zZW50aWVuY2Uv0gEA?oc=5,Artificial Intelligence Officially Has Sentience? - Tell Me Best,2022-08-09
