URL link,Title,Date
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY29nbml0aXZld29ybGQvMjAyMC8wNy8wMi9ob3ctYWktaXMtaW1wYWN0aW5nLW9wZXJhdGlvbnMtYXQtbGlua2VkaW4v0gEA?oc=5,How AI Is Impacting Operations At LinkedIn - Forbes,2020-07-02
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8xOTM2NzMvOS1lbWVyZ2luZy1qb2Itcm9sZXMtZm9yLXRoZS1mdXR1cmUtb2YtYWkuaHRtbNIBUWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8xOTM2NzMvOS1lbWVyZ2luZy1qb2Itcm9sZXMtZm9yLXRoZS1mdXR1cmUtb2YtYWkuaHRtbA?oc=5,9 emerging job roles for the future of AI - CIO,2020-07-02
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vaTk1YnVzaW5lc3MuY29tL2FydGljbGVzL2NvbnRlbnQvZ2V0LXJlYWR5LWZvci10aGUtZmVlbGluZy1lY29ub215LTE0NzXSAQA?oc=5,Get Ready for the Feeling Economy - I95 Business,2020-07-04
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2F1Z21lbnRlZC13b3JrZm9yY2UtZW1lcmdpbmctdHJlbmQtdG93YXJkcy1mdXR1cmUtd29ya9IBeWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hdWdtZW50ZWQtd29ya2ZvcmNlLWVtZXJnaW5nLXRyZW5kLXRvd2FyZHMtZnV0dXJlLXdvcms?oc=5,Augmented Workforce: The Emerging Trend towards the Future of Work - Analytics Insight,2020-07-01
https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vbG9jdXNtYWcuY29tLzIwMjAvMDcvY29yeS1kb2N0b3Jvdy1mdWxsLWVtcGxveW1lbnQv0gEA?oc=5,Cory Doctorow: Full Employment – Locus Online - Locus Online,2020-07-06
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9vbi1zb2NpYWwtY2hhcmFjdGVyaXN0aWNzLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLTVmYjg1ZWQyZTY5ZNIBAA?oc=5,"On Social Characteristics of Artificial Intelligence | by Murat Semerci, PhD - Towards Data Science",2020-07-04
https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci90YWxlbnQtbWFuYWdlbWVudC9uZXdzL2Rvd25zaXppbmctaW4tZ2xvYmFsLWNvcnBvcmF0aW9ucy1jb250aW51ZXMtYXMtYWlyYnVzLWN1dHMtMTUtMDAwLWpvYnMtZ2xvYmFsbHkv0gGFAWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3RhbGVudC1tYW5hZ2VtZW50L25ld3MvZG93bnNpemluZy1pbi1nbG9iYWwtY29ycG9yYXRpb25zLWNvbnRpbnVlcy1hcy1haXJidXMtY3V0cy0xNS0wMDAtam9icy1nbG9iYWxseS8?oc=5,"Downsizing in Global Corporations Continues as Airbus Cuts 15,000 Jobs Globally - Spiceworks News and Insights",2020-07-01
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9mZWF0dXJlZC1pbnNpZ2h0cy9hc2lhLXBhY2lmaWMvdGhlLWZ1dHVyZS1vZi13b3JrLWluLWphcGFuLWFjY2VsZXJhdGluZy1hdXRvbWF0aW9uLWFmdGVyLWNvdmlkLTE50gEA?oc=5,Japan must accelerate automation during the COVID-19 recovery to combat a labor shortage that threatens economic ... - McKinsey,2020-07-01
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL2hvdy1taWNyb3NvZnQtd2FudHMtdG8tZW5oYW5jZS15b3VyLXRlY2gtbGVhcm5pbmctYnktaW50ZWdyYXRpbmctd2l0aC1saW5rZWRpbi1hbmQtZ2l0aHViL9IBAA?oc=5,"How Microsoft Wants To Enhance Your Tech Skills By Integrating MS Learn, LinkedIn and GitHub – AIM - AIM",2020-07-02
https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vZmVkc2Nvb3AuY29tL3ZldGVyYW5zLWJlbmVmaXRzLWFpLW1haWwtcHJvY2Vzc2luZy_SAQA?oc=5,"By using AI, the VA dramatically decreased claims processing intake times, official says - FedScoop",2020-07-01
