URL link,Title,Date
https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5yYWlsd2F5LXRlY2hub2xvZ3kuY29tL2ZlYXR1cmVzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhpcmluZy1sZXZlbHMtaW4tdGhlLXJhaWx3YXktaW5kdXN0cnktcm9zZS10by1hLXllYXItaGlnaC1pbi1qYW51YXJ5LTIwMjIv0gEA?oc=5,Artificial intelligence hiring levels in the railway industry rose to a year-high in January 2022 - Railway Technology,2022-02-22
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL3ZvaWNlcy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS10aGUtZnV0dXJlLWlzLWRhdGEtY2FwdHVyZS1ub3QtbWFjaGluZS1sZWFybmluZy_SAXlodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9ibG9ncy92b2ljZXMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGhlLWZ1dHVyZS1pcy1kYXRhLWNhcHR1cmUtbm90LW1hY2hpbmUtbGVhcm5pbmcv?oc=5,"Artificial Intelligence: The future is data capture, not machine learning - The Times of India",2022-02-21
https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9wZXJmb3JtYW5jZS1tYW5hZ2VtZW50L2d1ZXN0LWFydGljbGUvd2h5LWFpLXNob3VsZC1ub3QtYmUtY29tcGFyZWQtdG8taHVtYW5zLWFzLXJlZ2FyZHMtZGVjaXNpb25tYWtpbmcv0gGFAWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3BlcmZvcm1hbmNlLW1hbmFnZW1lbnQvZ3Vlc3QtYXJ0aWNsZS93aHktYWktc2hvdWxkLW5vdC1iZS1jb21wYXJlZC10by1odW1hbnMtYXMtcmVnYXJkcy1kZWNpc2lvbm1ha2luZy8?oc=5,Why AI Should Not Be Compared to Humans in Regard to Decision-Making - Spiceworks News and Insights,2022-02-21
https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmZyb250aWVyc2luLm9yZy9hcnRpY2xlcy8xMC4zMzg5L2ZidWlsLjIwMjIuODIzOTk40gEA?oc=5,Organisational Factors of Artificial Intelligence Adoption in the South African Construction Industry - Frontiers,2022-02-21
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmNmci5vcmcvYmxvZy9ob3ctZG9kLWNhbi1yZW1lZHktdGFsZW50LWRlZmljaXQtaGFybWluZy11cy10ZWNobm9sb2dpY2FsLWNvbXBldGl0aXZlbmVzc9IBAA?oc=5,How DoD Can Remedy the Talent Deficit Harming U.S. Technological Competitiveness - Council on Foreign Relations,2022-02-23
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vbmV3cy5zYW5mb3JkaGVhbHRoLm9yZy9pbm5vdmF0aW9ucy91bmlxdWUtYWktdG9vbC1oZWxwcy1zYW5mb3JkLWhlYWx0aC1zY2hlZHVsZS1udXJzZXMv0gEA?oc=5,Unique AI tool helps Sanford Health schedule nurses - Sanford Health News,2022-02-24
https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LnRlY2hmdW5uZWwuY29tL2hyLXRlY2gvd29ya2ZvcmNlLXRyZW5kcy1pbi0yMDIyL9IBAA?oc=5,10 Trends that Will Shape Workforce in 2022 - TechFunnel,2022-02-23
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vdXBmcm9udC5zY2hvbGFzdGljLmNvbS9pc3N1ZXMvMjAyMS0yMi8wMjIxMjIvdGhlLXJpc2Utb2YtYS1pLmh0bWzSAQA?oc=5,The Rise of A.I. - Upfront Magazine,2022-02-21
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmltcGVyaWFsLmFjLnVrL25ld3MvMjMwNDEzL2FpLWNvdWxkLXdvcnNlbi1oZWFsdGgtaW5lcXVpdGllcy11a3Mv0gEA?oc=5,AI could worsen health inequities for UK's minority ethnic groups - new report | Imperial News - Imperial College London,2022-02-24
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2xlYXJuaW5nLWRldmVsb3BtZW50L2d1ZXN0LWFydGljbGUvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLXRoZS1mdXR1cmUtb2Ytd29yay_SAXBodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9sZWFybmluZy1kZXZlbG9wbWVudC9ndWVzdC1hcnRpY2xlL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC10aGUtZnV0dXJlLW9mLXdvcmsv?oc=5,Artificial Intelligence and the Future of Work - Spiceworks News and Insights,2022-02-21
