URL link,Title,Date
https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5tY2tpbnNleS5jb20vY2FwYWJpbGl0aWVzL29wZXJhdGlvbnMvb3VyLWluc2lnaHRzL3NtYXJ0LXNjaGVkdWxpbmctaG93LXRvLXNvbHZlLXdvcmtmb3JjZS1wbGFubmluZy1jaGFsbGVuZ2VzLXdpdGgtYWnSAQA?oc=5,Workforce optimization: Staff scheduling with AI - McKinsey,2022-11-01
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC11bmR5aW5nLWFpLWpvYnMtaW4tZmFhbmctY29tcHMtZHVyaW5nLWVjb25vbWljLWRvd250dXJu0gGBAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtMTAtdW5keWluZy1haS1qb2JzLWluLWZhYW5nLWNvbXBzLWR1cmluZy1lY29ub21pYy1kb3dudHVybg?oc=5,Top 10 Undying AI Jobs in FAANG Comps During Economic Downturn - Analytics Insight,2022-11-04
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjIvMTEvMDEvMTA2MjQ3NC9ob3ctdG8tc3Vydml2ZS1hcy1hbi1haS1ldGhpY2lzdC_SAVlodHRwczovL3d3dy50ZWNobm9sb2d5cmV2aWV3LmNvbS8yMDIyLzExLzAxLzEwNjI0NzQvaG93LXRvLXN1cnZpdmUtYXMtYW4tYWktZXRoaWNpc3QvYW1wLw?oc=5,How to survive as an AI ethicist - MIT Technology Review,2022-11-01
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmJjZy5jb20vcHJlc3MvMW5vdmVtYmVyMjAyMi1lbXBsb3llZXMtdXNpbmctYWktcmVnYXJkLWFzLWNvd29ya2VyLW5vdC1qb2ItdGhyZWF00gEA?oc=5,"60% of Employees Using AI Regard It as a Coworker, Not a Job Threat - BCG",2022-11-01
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZm9ydHVuZS5jb20vMjAyMi8xMS8wNC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1lbXBsb3llZS1lbXBvd2VybWVudC_SAQA?oc=5,Critics warned employees would hate using A.I. Data proves them wrong - Fortune,2022-11-04
https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmVsZWN0cm9uaWNzbWVkaWEuaW5mby8yMDIyLzExLzAxL2FpLWNhbi1jb2RlLW5vdy_SAQA?oc=5,AI Can Code Now » Electronicsmedia - Electronicsmedia,2022-11-01
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmFubC5nb3YvYXJ0aWNsZS9zY2llbmNlLWJleW9uZC1zaXJpLWEtdGVhbS1vZi1lZHVjYXRvcnMtYW5kLWNvbXB1dGVyLXNjaWVudGlzdHMtdGFrZS1vbi1hadIBAA?oc=5,Science beyond Siri: A team of educators and computer scientists take on AI - Argonne National Laboratory,2022-11-02
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbmV3cy5zYXAuY29tLzIwMjIvMTEvc2FwLXN1Y2Nlc3NmYWN0b3JzLXNlY29uZC1oYWxmLTIwMjItcmVsZWFzZS_SAQA?oc=5,SAP SuccessFactors H2 2022 Release - SAP News,2022-11-01
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmtoYWxlZWp0aW1lcy5jb20vbG9uZy1yZWFkcy9haS1nZW5lcmF0ZWQtYXJ0LWlzLWFscmVhZHktdHJhbnNmb3JtaW5nLWNyZWF0aXZlLXdvcmvSAWRodHRwczovL3d3dy5raGFsZWVqdGltZXMuY29tL2xvbmctcmVhZHMvYWktZ2VuZXJhdGVkLWFydC1pcy1hbHJlYWR5LXRyYW5zZm9ybWluZy1jcmVhdGl2ZS13b3JrP2FtcD0x?oc=5,AI-generated art is already transforming creative work - Khaleej Times,2022-11-05
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3Lm1pbnR6LmNvbS9pbnNpZ2h0cy1jZW50ZXIvdmlld3BvaW50cy8yMjI2LzIwMjItMTAtMTItbnljLXByb3Bvc2VzLXJ1bGVzLWFkdmFuY2UtMjAyMy1hdXRvbWF0ZWQtZW1wbG95bWVudNIBAA?oc=5,NYC Proposes Rules in Advance of 2023 Automated Employment Decision Tools Law - Mintz,2022-11-04
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMTEvMDIvb3Bpbmlvbi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hdXRvbWF0aW9uLWpvYnMtcG9wdWxpc20uaHRtbNIBAA?oc=5,Opinion | 'Elites Are Making Choices That Are Not Good News' (Published 2022) - The New York Times,2022-11-02
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vaW50ZXJlc3RpbmdlbmdpbmVlcmluZy5jb20vaW5ub3ZhdGlvbi91cy1haXItZm9yY2UtbWl0LWNvbW1pc3Npb24tYWktcGlsb3QtaW5ub3ZhdGl2ZS1wcm9qZWN00gEA?oc=5,US Air Force and MIT commission a lead AI pilot for their innovative project - Interesting Engineering,2022-11-01
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmluZm9ybWF0aW9ud2Vlay5jb20vaXQtbGVhZGVyc2hpcC9pdC1qb2Itb3Bwb3J0dW5pdGllcy1mb3ItdGhlLXNlbWktcmV0aXJlZNIBAA?oc=5,IT Job Opportunities for the Semi-Retired - InformationWeek,2022-11-02
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vbWluZG1hdHRlcnMuYWkvMjAyMi8xMS9uZXVyb3NjaWVudGlzdC10YWtlcy1haW0tYXQteXV2YWwtbm9haC1oYXJhcmlzLWNsYWltcy1yZS1odW1hbnMv0gEA?oc=5,Neuroscientist Takes Aim at Yuval Noah Harari's Claims re Humans - Walter Bradley Center for Natural and Artificial Intelligence,2022-11-04
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2pvYnMvd2FudC10by13b3JrLWluLW1ldGEtdGhlc2UtYXJlLXRoZWlyLWhpZ2gtcGF5aW5nLXRlY2gtam9ic9IBamh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9qb2JzL3dhbnQtdG8td29yay1pbi1tZXRhLXRoZXNlLWFyZS10aGVpci1oaWdoLXBheWluZy10ZWNoLWpvYnM?oc=5,Want to Work in Meta? These are Their High Paying Tech Jobs - Analytics Insight,2022-11-01
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnNjb3RzbWFuLmNvbS9idXNpbmVzcy9lZGluYnVyZ2gtdGVjaC1qb2JzLWJvb3N0LWFzLW5ldy16ZWFsYW5kLWZpcm0tb3BlbnMtY2FwaXRhbC1jZW50cmUtb2YtZXhjZWxsZW5jZS0zOTAzNjUx0gEA?oc=5,Edinburgh tech jobs boost as New Zealand firm opens capital 'centre of excellence' - The Scotsman,2022-11-03
