URL link,Title,Date
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYW5uaWVicm93bi8yMDIxLzA5LzEyL2hvdy1haS1pcy1tYWtpbmctdGhlLWdpZy1lY29ub215LW1vcmUtZmFpci1hbmQtcmVsaWFibGUtZm9yLXdvcmtlcnMv0gEA?oc=5,How AI Is Making The Gig Economy More Fair And Reliable For Workers - Forbes,2021-09-12
https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vd3d3Lm9yZWlsbHkuY29tL3JhZGFyLzIwMjEtZGF0YS1haS1zYWxhcnktc3VydmV5L9IBAA?oc=5,2021 Data/AI Salary Survey – O'Reilly - O'Reilly Media,2021-09-15
https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy52b2RhZm9uZS5jb20vYnVzaW5lc3MvbmV3cy1hbmQtaW5zaWdodHMvYmxvZy9naWdhYml0LXRoaW5raW5nL3doeS1sZWFkZXJzLXNob3VsZC1iZS11c2luZy1haS1pbi10aGVpci1idXNpbmVzc2VzLXJpZ2h0LW5vd9IBAA?oc=5,Why leaders should be using AI in their businesses right now - Vodafone,2021-09-15
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vYmxvZ3Mub3JhY2xlLmNvbS9haS1hbmQtZGF0YXNjaWVuY2UvcG9zdC9ub3cteW91LWNhbi1hdXRvbWF0ZS15b3VyLW1hY2hpbmUtbGVhcm5pbmctdGFza3PSAQA?oc=5,Now you can automate your machine learning tasks - Oracle,2021-09-15
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1tYXNzaXZlLWZhaWx1cmVzLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRpbGwtZGF0ZdIBf2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtMTAtbWFzc2l2ZS1mYWlsdXJlcy1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10aWxsLWRhdGU?oc=5,Top 10 Massive Failures of Artificial Intelligence Till Date - Analytics Insight,2021-09-15
https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vbmV3cy5taXQuZWR1LzIwMjEvYWdpbmctd29ya2Vycy1hdXRvbWF0aW9uLTA5MTXSAQA?oc=5,"Study: As a population gets older, automation accelerates - MIT News",2021-09-15
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vc2NpZW5jZS10ZWNobm9sb2d5L3dhdGNoLW91dC1mb3ItdGhlc2UtNS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1wcm9ibGVtcy1pbi1oci8zODIzMDTSAQA?oc=5,Watch Out for These 5 Artificial Intelligence Problems in HR - Entrepreneur,2021-09-13
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3Lm9yaXNzYXBvc3QuY29tL3RoaXMtaXMtaG93LWFpLWlzLWRpc3J1cHRpbmctY2FsbC1jZW50cmVzL9IBRWh0dHBzOi8vd3d3Lm9yaXNzYXBvc3QuY29tL3RoaXMtaXMtaG93LWFpLWlzLWRpc3J1cHRpbmctY2FsbC1jZW50cmVzLw?oc=5,This is how AI is disrupting call centres - OrissaPOST,2021-09-12
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3Lmdsb2JhbHRyYWRlbWFnLmNvbS9mdXR1cmUtaW4tbWFpbnRlbmFuY2Utd2lsbC1tYWNoaW5lcy1hbmQtYWktcmVwbGFjZS1tYWludGVuYW5jZS13b3JrZXJzL9IBAA?oc=5,Future in Maintenance: Will Machines And AI Replace Maintenance Workers? - Global Trade Magazine,2021-09-14
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnRoZXJlZ3Jldmlldy5vcmcvMjAyMS8wOS8xMS9zYXR1cmRheS1zZW1pbmFyLWNvdW50ZXJpbmctYmlhcy1hbGdvcml0aG1pYy1oaXJpbmctdG9vbHMv0gEA?oc=5,Countering Bias in Algorithmic Hiring Tools - The Regulatory Review,2021-09-11
