URL link,Title,Date
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vaGJyLm9yZy8yMDIwLzAzL2FpLWlzLWNoYW5naW5nLXdvcmstYW5kLWxlYWRlcnMtbmVlZC10by1hZGFwdNIBAA?oc=5,AI Is Changing Work — and Leaders Need to Adapt - HBR.org Daily,2020-03-24
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9yZXNraWxsaW5nLXdvbWVuLWluLWFpLWVtcG93ZXJpbmctdGhlaXItcmUtZW50cnktdG8tdGhlLXdvcmtmb3JjZdIBAA?oc=5,Reskilling women in AI: Empowering their re-entry to the workforce - INDIAai,2020-03-23
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vbmV3cy5sZW5vdm8uY29tL2hhcm5lc3NpbmctdGhlLXByb21pc2Utb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tdGhlLXdvcmtwbGFjZS_SAQA?oc=5,Harnessing the Promise of Artificial Intelligence in the Workplace - Lenovo StoryHub,2020-03-25
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vaGVhbHRodGVjaG1hZ2F6aW5lLm5ldC9hcnRpY2xlLzIwMjAvMDMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaGVhbHRoY2FyZS13aHktdHJhbnNwYXJlbmN5LW1hdHRlcnMtcGVyZmNvbtIBAA?oc=5,Artificial Intelligence in Healthcare: Why Transparency Matters - HealthTech Magazine,2020-03-24
https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9leHBlcnRzLW9waW5pb24tYWktY2FuLWVtcG93ZXItZG9jdG9ycy1idXQtY2FudC1yZXBsYWNlLXRoZW0tYW55dGltZS1zb29u0gGMAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9leHBlcnRzLW9waW5pb24tYWktY2FuLWVtcG93ZXItZG9jdG9ycy1idXQtY2FudC1yZXBsYWNlLXRoZW0tYW55dGltZS1zb29u?oc=5,Experts’ Opinion: AI Can Empower Doctors But Can’t Replace Them Anytime Soon - Analytics Insight,2020-03-24
https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vaW5zaWRlYmlnZGF0YS5jb20vMjAyMC8wMy8yNi9jaGF0Ym90cy1mb3ItcmVjcnVpdGluZy_SAQA?oc=5,Chatbots for Recruiting - insideBIGDATA,2020-03-26
https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9yb2JvdC1qb2JzLWNvcm9uYXZpcnVzL9IBAA?oc=5,"If Robots Steal So Many Jobs, Why Aren't They Saving Us Now? - WIRED",2020-03-23
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vaGVhbHRoaXRhbmFseXRpY3MuY29tL2ZlYXR1cmVzL2hvdy1tYWNoaW5lLWxlYXJuaW5nLWlzLXRyYW5zZm9ybWluZy1jbGluaWNhbC1kZWNpc2lvbi1zdXBwb3J0LXRvb2xz0gEA?oc=5,How Machine Learning is Transforming Clinical Decision Support Tools - HealthITAnalytics.com,2020-03-26
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lml0cHJvLmNvbS9tYWNoaW5lLWxlYXJuaW5nLzMzODg0L2lzLWFpLXdvcmtwbGFjZS1tb25pdG9yaW5nLWhlbHBmdWwtb3ItaGFybWZ1bNIBAA?oc=5,Is AI workplace monitoring helpful or harmful? - ITPro,2020-03-24
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL3doYXRzLWhvdC90cmVuZHMvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLXRyYW5zZm9ybWluZy1oci1wcm9jZXNzZXMuYTY1MTTSAQA?oc=5,How Artificial Intelligence is Transforming HR Processes - Indian Retailer,2020-03-23
