URL link,Title,Date
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9ob3ctYWktaGFzLWV2b2x2ZWQtYXMtdGhlLW1vc3QtaW1wb3J0YW50LXRvb2wtaW4tYnVzaW5lc3MtYXJ0aWNsZdIBAA?oc=5,How AI has Evolved as the Most Important Tool in Business - Simplilearn,2021-11-11
https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2JlbmphbWlubGFrZXIvMjAyMS8xMS8xNC9lbWJlZGRpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYXQtd29yay1mcm9tLWVmZmljaWVuY3ktZ2FpbnMtdG8tZW1wbG95ZWUtZXhwZXJpZW5jZS_SAQA?oc=5,Embedding Artificial Intelligence At Work: From Efficiency Gains To Leadership Expertise - Forbes,2021-11-14
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnBoYXJtYWNldXRpY2FsLXRlY2hub2xvZ3kuY29tL2ZlYXR1cmVzL2FpLWluLWhlYWx0aGNhcmUtMjAyMS_SAQA?oc=5,AI in healthcare: what you need to know in 2021 - Pharmaceutical Technology,2021-11-11
https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5maXJzdHBvc3QuY29tL2luZGlhL2luZGlhLWxhZ3MtYmVoaW5kLWNoaW5hLWluLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWJ5LWEtZGVjYWRlLW1heS1zbGlwLXRvd2FyZHMtZGlnaXRhbC1jb2xvbmlzYXRpb24tMTAxMzg2NzEuaHRtbNIBlgFodHRwczovL3d3dy5maXJzdHBvc3QuY29tL2luZGlhL2luZGlhLWxhZ3MtYmVoaW5kLWNoaW5hLWluLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWJ5LWEtZGVjYWRlLW1heS1zbGlwLXRvd2FyZHMtZGlnaXRhbC1jb2xvbmlzYXRpb24tMTAxMzg2NzEuaHRtbC9hbXA?oc=5,"India lags behind China in artificial intelligence by a decade, may slip towards digital colonisation - Firstpost",2021-11-15
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3Lmp1c3QtZm9vZC5jb20vZmVhdHVyZXMvcmV2ZWFsZWQtdGhlLWZvb2QtY29tcGFuaWVzLWxlYWRpbmctdGhlLXdheS1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,Revealed: The food companies leading the way in artificial intelligence - just-food.com,2021-11-11
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS90aGluZ3MtdG8ta25vdy1iZWZvcmUtYWRvcHRpbmctYWktYXJ0aWNsZdIBAA?oc=5,3 Things You Need to Know (and Do) Before Adopting AI - Simplilearn,2021-11-11
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjEvbm92LzExL2FsZ29yaXRobWljLW1vbml0b3JpbmctbWVudGFsLWhlYWx0aC11ay1lbXBsb3llZXPSAWRodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDIxL25vdi8xMS9hbGdvcml0aG1pYy1tb25pdG9yaW5nLW1lbnRhbC1oZWFsdGgtdWstZW1wbG95ZWVz?oc=5,Algorithmic tracking is ‘damaging mental health’ of UK workers - The Guardian,2021-11-11
https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnBoYXJtYWNldXRpY2FsLXRlY2hub2xvZ3kuY29tL2ZlYXR1cmVzL3JldmVhbGVkLXRoZS1waGFybWEtY29tcGFuaWVzLWxlYWRpbmctdGhlLXdheS1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,Revealed: the pharma companies leading the way in artificial intelligence - Pharmaceutical Technology,2021-11-12
https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vd3d3LmxpdmluZ2x1dGhlcmFuLm9yZy8yMDIxLzExLzQ4MzM0L9IBAA?oc=5,My take: Enhanced intelligence and sanctification - Living Lutheran,2021-11-15
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjEvMTEvMTEvbGF3eWVyLWZhY2lhbC1yZWNvZ25pdGlvbi1tb25pdG9yaW5nL9IBAA?oc=5,Contract lawyers face a growing invasion of surveillance programs that monitor their work - The Washington Post,2021-11-11
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3Lm1hbHRhdG9kYXkuY29tLm10L2J1c2luZXNzL3RlY2gvMTEzMjE0L2FsdGFkYV90ZWNobm9sb2d5X3NvbHV0aW9uc19jcmVhdGVfMzBfbmV3X2pvYnNfaW5fbWFsdGHSAQA?oc=5,Altada Technology Solutions Create 30 New Jobs in Malta - MaltaToday,2021-11-11
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9yb2JvdGljLXByb2Nlc3MtYXV0b21hdGlvbi10b29scy1jb21wYXJpc29uLWFydGljbGXSAQA?oc=5,A Robotic Process Automation Tools Comparison - Simplilearn,2021-11-11
