URL link,Title,Date
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2RhdGFkZWNpc2lvbm1ha2Vycy9haS1pcy1xdWlldGx5LWVhdGluZy11cC10aGUtd29ybGRzLXdvcmtmb3JjZS13aXRoLWpvYi1hdXRvbWF0aW9uL9IBAA?oc=5,AI is quietly eating up the world's workforce with job automation - VentureBeat,2022-01-08
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbmF2ZWVuam9zaGkvMjAyMi8wMS8wNi9jYW4tYWktZW11bGF0ZS1odW1hbi1jcmVhdGl2aXR5L9IBAA?oc=5,Can AI Emulate Human Creativity? - Forbes,2022-01-07
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FuYWx5dGljcy8xMC1rZXktYWktYW5kLWRhdGEtYW5hbHl0aWNzLXRyZW5kLWZvci0yMDIyLWFuZC1iZXlvbmTSAWtodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYW5hbHl0aWNzLzEwLWtleS1haS1hbmQtZGF0YS1hbmFseXRpY3MtdHJlbmQtZm9yLTIwMjItYW5kLWJleW9uZA?oc=5,10 Key AI and Data Analytics Trend for 2022 and Beyond - Analytics Insight,2022-01-07
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnNpYXNhdC5jb20vYmlnLWRhdGEtYWktbWwtdG8tYmUtbW9zdC1pbi1kZW1hbmQtc2tpbGxzLWluLWluZGlhLWluLTIwMjItMjI1NjE4Mi_SAV9odHRwczovL3d3dy5zaWFzYXQuY29tL2JpZy1kYXRhLWFpLW1sLXRvLWJlLW1vc3QtaW4tZGVtYW5kLXNraWxscy1pbi1pbmRpYS1pbi0yMDIyLTIyNTYxODIvYW1wLw?oc=5,"Big data, AI/ML to be most in-demand skills in India in 2022 - The Siasat Daily",2022-01-10
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmFlaS5vcmcvb3AtZWRzL2RvZXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmVhbGx5LXJlZHVjZS1qb2JzLWEtaGlzdG9yaWMtcGVyc3BlY3RpdmUv0gEA?oc=5,Does Artificial Intelligence Really Reduce Jobs? A Historic Perspective - American Enterprise Institute,2022-01-07
https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vd3d3LnNjb29wd2hvb3AuY29tL2NhcmVlci9qb2JzLW9mLXRoZS1mdXR1cmUv0gEA?oc=5,12 Jobs Of The Future We Need To Be Prepared For - ScoopWhoop,2022-01-07
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vYmxvZy5nb29nbGUvaW50bC9lbi1pbi9hbm5vdW5jaW5nLWNsYXNzLTYtc3RhcnR1cHMtZ29vZ2xlLXN0YXJ0dXBzLWFjY2VsZXJhdG9yLWluZGlhL9IBAA?oc=5,Announcing the Class 6 Startups of the Google for Startups Accelerator India - The Keyword | Google Product and Technology News,2022-01-11
https://news.google.com/rss/articles/CBMigQFodHRwczovL3ZhbHRpb25ldXZvc3RvLmZpL2VuLy0vMTQxMDg3Ny9lbGVtZW50cy1vZi1haS1jb3Vyc2UtY29udGludWVzLXRvLWluY3JlYXNlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXNraWxscy1hbW9uZy1ldXJvcGVhbnPSAQA?oc=5,Elements of AI course continues to increase artificial intelligence skills among Europeans - Finnish Government - Valtioneuvosto,2022-01-10
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL3dvcmRzLW1hdHRlci10ZXh0LW9ubGluZS1qb2ItcG9zdGluZ3MtY2FuLXByZWRpY3Qtc2FsYXJpZXPSAQA?oc=5,Words Matter: The Text of Online Job Postings Can Predict Salaries - Stanford HAI,2022-01-10
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2RvLXlvdS10aGluay1haS1oYXMtcmlzay1mYWN0b3JzLWtub3ctdGhlc2UtNS1kb3duc2lkZXPSAXpodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZG8teW91LXRoaW5rLWFpLWhhcy1yaXNrLWZhY3RvcnMta25vdy10aGVzZS01LWRvd25zaWRlcw?oc=5,Do You think AI has Risk Factors? Know these 5 Downsides - Analytics Insight,2022-01-11
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnBlb3BsZW1hbmFnZW1lbnQuY28udWsvYXJ0aWNsZS8xNzQ1NzkyL2xlZ2FsLXBpdGZhbGxzLXVzaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlY3J1aXRtZW500gEA?oc=5,104979 - People Management Magazine,2022-01-07
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnVuaXRlLmFpL2pvbmF0aGFuLXNpZGRoYXJ0aC1jZW8tZm91bmRlci1vZi10dXJpbmctaW50ZXJ2aWV3LXNlcmllcy_SAQA?oc=5,"Jonathan Siddharth, CEO & Founder of Turing – Interview Series - Unite.AI",2022-01-10
