URL link,Title,Date
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vbWl0c2xvYW4ubWl0LmVkdS9pZGVhcy1tYWRlLXRvLW1hdHRlci93aHktZnV0dXJlLWFpLWZ1dHVyZS13b3Jr0gEA?oc=5,Why ‘the future of AI is the future of work’ - MIT Sloan News,2022-01-31
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2Uvd2lsbC1hLWktcm9ib3RpY3MtbWFrZS1ldmVuLW1vcmUtdGVjaG5vbG9naXN0LWpvYnMtcmVtb3Rl0gEA?oc=5,"Will A.I., Robotics Make Even More Technologist Jobs Remote? - Dice Insights",2022-01-28
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRoZW5hdGlvbmFsbmV3cy5jb20vb3Bpbmlvbi9jb21tZW50LzIwMjIvMDEvMzEvd2UtY2FuLWVuc3VyZS1yb2JvdHMtd29udC1zdGVhbC1vdXItam9icy_SAQA?oc=5,How to stop robots from taking everyone's jobs - The National,2022-01-30
https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNpb2wuY29tL2FpLWludGVybnNoaXBzLWluZGlhLWltcG9ydGFudC1zdHVkZW50cy_SAT1odHRwczovL3d3dy5jaW9sLmNvbS9haS1pbnRlcm5zaGlwcy1pbmRpYS1pbXBvcnRhbnQtc3R1ZGVudHMv?oc=5,Why AI internships in India are important for students - CIOL,2022-01-31
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vbmV3cy9sZWFkZXJzaGlwL3llbGxvd2FpLW5hbWVzLW5lZXJ1LW1laHRhLWFzLXRoZS1jaGllZi1odW1hbi1yZXNvdXJjZS1vZmZpY2VyLTMyNDE20gFwaHR0cHM6Ly93d3cucGVvcGxlbWF0dGVycy5pbi9hbXAtbGVhZGVyc2hpcC15ZWxsb3dhaS1uYW1lcy1uZWVydS1tZWh0YS1hcy10aGUtY2hpZWYtaHVtYW4tcmVzb3VyY2Utb2ZmaWNlci0zMjQxNg?oc=5,Yellow.ai names Neeru Mehta as Chief Human Resource Officer - People Matters,2022-01-27
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vaGJyLm9yZy8yMDIyLzAxL3VzaW5nLXBlb3BsZS1hbmFseXRpY3MtdG8tYnVpbGQtYW4tZXF1aXRhYmxlLXdvcmtwbGFjZdIBAA?oc=5,Using People Analytics to Build an Equitable Workplace - HBR.org Daily,2022-01-27
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3Lmhrcy5oYXJ2YXJkLmVkdS9jZW50ZXJzL21yY2JnL3Byb2dyYW1zL2dyb3d0aHBvbGljeS9qb3NlcGgtZnVsbGVyLXdvcmstdHdlbnR5LWZpcnN0LWNlbnR1cnnSAQA?oc=5,Joseph Fuller on Work in the Twenty-First Century - Harvard Kennedy School,2022-01-30
https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LnRlc2xhcmF0aS5jb20vdGVzbGEtYW5kcmVqLWthcnBhdGh5LWFpLXJvYm90LWpvYi1vcGVuaW5ncy_SAUpodHRwczovL3d3dy50ZXNsYXJhdGkuY29tL3Rlc2xhLWFuZHJlai1rYXJwYXRoeS1haS1yb2JvdC1qb2Itb3BlbmluZ3MvYW1wLw?oc=5,Tesla AI director posts several job openings for Deep AI Learning Engineers - TESLARATI,2022-01-30
https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9ub3ctcGh5c2ljYWwtam9icy1nb2luZy1yZW1vdGUv0gEA?oc=5,Now Physical Jobs Are Going Remote Too - WIRED,2022-01-27
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmFsLWZhbmFybWVkaWEub3JnLzIwMjIvMDEvcHJlcGFyaW5nLWZvci10aGUtZm91cnRoLWluZHVzdHJpYWwtcmV2b2x1dGlvbi10b3Atc2tpbGxzLWFuZC1jYXJlZXJzL9IBAA?oc=5,Preparing for the Fourth Industrial Revolution: Top Skills and Careers - Al-Fanar Media,2022-01-31
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnBlb3BsZW1hbmFnZW1lbnQuY28udWsvYXJ0aWNsZS8xNzQ0MzcxL3doYXQtdHlwZS1wZXJzb24tcm9ib3QtaGlyZdIBAA?oc=5,105639 - People Management Magazine,2022-01-27
