URL link,Title,Date
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL25hdGlvbmFsL3RhbWlsLW5hZHUvc2l0aGFyYW1hbi1hbGxheXMtZG91YnRzLW9uLWltcGFjdC1vZi1haS1vbi1qb2JzL2FydGljbGU2NzY4NzQyNC5lY2XSAXtodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC90YW1pbC1uYWR1L3NpdGhhcmFtYW4tYWxsYXlzLWRvdWJ0cy1vbi1pbXBhY3Qtb2YtYWktb24tam9icy9hcnRpY2xlNjc2ODc0MjQuZWNlL2FtcC8?oc=5,Union Finance Minister Sitharaman allays concerns over impact of AI on jobs - The Hindu,2023-12-29
https://news.google.com/rss/articles/CBMilAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9jaXR5L2h5ZGVyYWJhZC8yMDI0LXRvLXVubG9jay1uZXctam9icy1vdmVyLTMtbGFraC1uZXctZ2VuLWFpLWpvYnMtdG8tYmUtY3JlYXRlZC1ieS0yNS9hcnRpY2xlc2hvdy8xMDYzOTI2NTUuY21z0gGYAWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvaHlkZXJhYmFkLzIwMjQtdG8tdW5sb2NrLW5ldy1qb2JzLW92ZXItMy1sYWtoLW5ldy1nZW4tYWktam9icy10by1iZS1jcmVhdGVkLWJ5LTI1L2FtcF9hcnRpY2xlc2hvdy8xMDYzOTI2NTUuY21z?oc=5,2024 to unlock new jobs; over 3 lakh new Gen AI jobs to be created by ’25 - The Times of India,2023-12-30
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMy8xMi8yNy9ob3ctZ2VuZXJhdGl2ZS1haS13aWxsLWNoYW5nZS1hbGwtb2Ytb3VyLWpvYnMtaW4tMjAyNC_SAQA?oc=5,How Generative AI Will Change All Of Our Jobs In 2024 - Forbes,2023-12-27
https://news.google.com/rss/articles/CBMisQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vcHJpbWUvdGVjaG5vbG9neS1hbmQtc3RhcnR1cHMvZ2VuZXJhdGl2ZS1haS1pcy10aGUtZnV0dXJlLWlzLWluZGlhcy13aGl0ZS1jb2xsYXItd29ya2ZvcmNlLWVxdWlwcGVkLXRvLWFkYXB0LWFuZC1hZG9wdC9wcmltZWFydGljbGVzaG93LzEwNjM1OTM5NC5jbXPSAbUBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL3ByaW1lL3RlY2hub2xvZ3ktYW5kLXN0YXJ0dXBzL2dlbmVyYXRpdmUtYWktaXMtdGhlLWZ1dHVyZS1pcy1pbmRpYXMtd2hpdGUtY29sbGFyLXdvcmtmb3JjZS1lcXVpcHBlZC10by1hZGFwdC1hbmQtYWRvcHQvYW1wX3ByaW1lYXJ0aWNsZXNob3cvMTA2MzU5Mzk0LmNtcw?oc=5,"As generative AI reshapes work landscapes, are Indians equipped to navigate the shift? - IndiaTimes",2023-12-29
https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvZmVhdHVyZXMvc3RvcnkvdGVjaC1pbi0yMDIzLWFpLWJlY2FtZS1ob3VzZWhvbGQtbmFtZS1pdC1zaG93ZWQtcHJvbWlzZS1hbmQtaXQtc2hvd2VkLWdyYXZlLXJpc2stMjQ4MTE4OC0yMDIzLTEyLTI30gGbAWh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL3RlY2hub2xvZ3kvZmVhdHVyZXMvc3RvcnkvdGVjaC1pbi0yMDIzLWFpLWJlY2FtZS1ob3VzZWhvbGQtbmFtZS1pdC1zaG93ZWQtcHJvbWlzZS1hbmQtaXQtc2hvd2VkLWdyYXZlLXJpc2stMjQ4MTE4OC0yMDIzLTEyLTI3?oc=5,"Tech in 2023: AI became household name, it showed promise and it showed grave risk - India Today",2023-12-27
https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vdGVjaG5vbG9neS9wYXl0bS1ib3NzLXByZWRpY3RzLWFpLWxlZC1tYXNzLWluZHVzdHJpYWxpc2F0aW9uLW9mLWh1bWFuLWpvYnMtaW4tbmV4dC01LXllYXJzLTEwMTcwNDAxNjE0OTA1NS5odG1s0gGSAWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS90ZWNobm9sb2d5L3BheXRtLWJvc3MtcHJlZGljdHMtYWktbGVkLW1hc3MtaW5kdXN0cmlhbGlzYXRpb24tb2YtaHVtYW4tam9icy1pbi1uZXh0LTUteWVhcnMtMTAxNzA0MDE2MTQ5MDU1LWFtcC5odG1s?oc=5,Paytm boss predicts AI-led ‘mass industrialisation’ of human jobs in next 5 yrs - Hindustan Times,2023-12-31
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmJiYy5jb20vd29ya2xpZmUvYXJ0aWNsZS8yMDIzMTIxOS1wYW5pYy1hbmQtcG9zc2liaWxpdHktd2hhdC13b3JrZXJzLWxlYXJuZWQtYWJvdXQtYWktaW4tMjAyM9IBAA?oc=5,Panic and possibility: What workers learned about AI in 2023 - BBC.com,2023-12-27
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnBvbGljeWNpcmNsZS5vcmcvdGVjaG5vbG9neS9haS1yZXNoYXBpbmctdGhlLXdvcmxkLWVjb25vbXkv0gFLaHR0cHM6Ly93d3cucG9saWN5Y2lyY2xlLm9yZy90ZWNobm9sb2d5L2FpLXJlc2hhcGluZy10aGUtd29ybGQtZWNvbm9teS9hbXAv?oc=5,"An AI revolution is shaking up jobs, markets, and society | Policy Circle - Policy Circle",2023-12-31
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8veW91cnN0b3J5LmNvbS8yMDIzLzEyL2FpLWltcGFjdC0yMDI0LXRyYW5zZm9ybWluZy1qb2JzLWNyZWF0aXZpdHktZ3JlZW4tY2FyZWVyc9IBAA?oc=5,AI in 2024: Transforming Jobs or Taking Over? - YourStory,2023-12-29
https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9nb29nbGUtbWF5LWxheW9mZi0zMDAwMC1lbXBsb3llZXMtYXMtYWktaW1wcm92ZXMtb3BlcmF0aW9uYWwtZWZmaWNpZW5jeS1yZXBvcnQtNDExMjQ4LTIwMjMtMTItMjnSAQA?oc=5,Google may layoff 30000 employees as AI improves operational efficiency: Report - Business Today,2023-12-29
