URL link,Title,Date
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmhyZXhjaGFuZ2VuZXR3b3JrLmNvbS9oci10ZWNoL2FydGljbGVzL2FpLWFuZC1hdXRvbWF0aW9ucy1pbXBhY3Qtb24tdGhlLXdvcmtmb3JjZdIBYWh0dHBzOi8vd3d3LmhyZXhjaGFuZ2VuZXR3b3JrLmNvbS9oci10ZWNoL2FydGljbGVzL2FpLWFuZC1hdXRvbWF0aW9ucy1pbXBhY3Qtb24tdGhlLXdvcmtmb3JjZS9hbXA?oc=5,AI and Automation’s Impact on the Workforce | HR Exchange Network - HR Exchange Network,2020-04-08
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvNS1yZWFzb25zLXdoeS15b3Utc2hvdWxkLWVtYnJhY2UtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtMzAxMDM1NDYzLmh0bWzSAQA?oc=5,5 Reasons Why You Should Embrace Artificial Intelligence - PR Newswire,2020-04-07
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LnJlbGlhYmxlcGxhbnQuY29tL1JlYWQvMzE4NjQvYWktZXRoaWNhbC1tYW51ZmFjdHVyaW5n0gEA?oc=5,Three Ethical Considerations for Manufacturers Investing in Artificial Intelligence - Reliable Plant Magazine,2020-04-08
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRlY2hicmllZnMuY29tL2NvbXBvbmVudC9jb250ZW50L2FydGljbGUvMzYzNzAtbWFjaGluZS1sZWFybmluZy1zb2Z0d2FyZS1mb3ItM2QtcHJpbnRpbmfSAQA?oc=5,Machine Learning Software for 3D Printing - Tech Briefs,2020-04-09
https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5tY2tpbnNleS5jb20vYWJvdXQtdXMvbmV3LWF0LW1ja2luc2V5LWJsb2cvaG93LXR3by1vcmdhbml6YXRpb25zLXdlLXNlcnZlZC1hcmUtaGVscGluZy13b3JrZXJzLWRpc3BsYWNlZC1ieS10aGUtY29yb25hdmlydXMtY3Jpc2lzLWZpbmQtbmV3LWpvYnPSAQA?oc=5,A new AI-powered network is helping workers displaced by the coronavirus crisis - McKinsey,2020-04-08
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnVuaXRlLmFpL3RoZS1kaWZmZXJlbnQtY2hhbGxlbmdlcy1hbmQtYXBwcm9hY2hlcy10by1haS1ieS1jb3VudHJ5L9IBAA?oc=5,The Different Challenges and Approaches to AI by Country - Unite.AI,2020-04-10
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMDQvMTAvYnVzaW5lc3MvY29yb25hdmlydXMtd29ya3BsYWNlLWF1dG9tYXRpb24uaHRtbNIBAA?oc=5,"Robots Welcome to Take Over, as Pandemic Accelerates Automation (Published 2020) - The New York Times",2020-04-10
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnB5bW50cy5jb20vYXBwbGUvMjAyMC9hcHBsZS1idXlzLWFpLXZvaWNlLWFzc2lzdGFudC1zdGFydHVwLXRvLW1ha2Utc2lyaS1zbWFydGVyL9IBAA?oc=5,Apple Buys AI Voice Assistant Startup To Make Siri Smarter - PYMNTS.com,2020-04-06
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmVsZWt0b3JtYWdhemluZS5jb20vYXJ0aWNsZXMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZm9yLWJlZ2lubmVycy0x0gEA?oc=5,Artificial Intelligence for Beginners: An Introduction to the Maixduino - Elektor,2020-04-10
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmV1cmVrYW1hZ2F6aW5lLmNvLnVrL2NvbnRlbnQvdGVjaG5vbG9neS9jb25uZWN0ZWQtd29ya2luZy1odW1hbi1tYWNoaW5lLWludGVyYWN0aW9uL9IBAA?oc=5,Connected working: Human-Machine Interaction - Eureka,2020-04-08
