URL link,Title,Date
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZWxpamFoY2xhcmsvMjAyMy8wOC8xOC91bnZlaWxpbmctdGhlLWRhcmstc2lkZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi10aGUtam9iLW1hcmtldC_SAQA?oc=5,Unveiling The Dark Side Of Artificial Intelligence In The Job Market - Forbes,2023-08-18
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvbW9zdC1qb2JzLWxpa2VseS10by1iZS1jb21wbGVtZW50ZWQtcmF0aGVyLXRoYW4tc3Vic3RpdHV0ZWQtYnktYWktdW4tNDMxNzUwNtIBcmh0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvbW9zdC1qb2JzLWxpa2VseS10by1iZS1jb21wbGVtZW50ZWQtcmF0aGVyLXRoYW4tc3Vic3RpdHV0ZWQtYnktYWktdW4tNDMxNzUwNi9hbXAvMQ?oc=5,"Most Jobs Likely To Be ""Complemented Rather Than Substituted"" By AI: UN - NDTV",2023-08-21
https://news.google.com/rss/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC90ZWNobm9sb2d5L2FpLXRvLXJlcGxhY2UtNS1mdWxsLXRpbWUtdGVjaC1yb2xlcy1hbm51YWxseS1pbi1maXZlLXllYXJzLWV4cGVydHMvYXJ0aWNsZXNob3cvMTAyODExOTkyLmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC90ZWNobm9sb2d5L2FpLXRvLXJlcGxhY2UtNS1mdWxsLXRpbWUtdGVjaC1yb2xlcy1hbm51YWxseS1pbi1maXZlLXllYXJzLWV4cGVydHMvYW1wX2FydGljbGVzaG93LzEwMjgxMTk5Mi5jbXM?oc=5,AI to replace 5% full-time tech roles annually in five years: Experts - IndiaTimes,2023-08-18
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2Uvd2hpY2gtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYS5pLi1qb2JzLXBheS10aGUtbW9zdNIBAA?oc=5,Which Artificial Intelligence (A.I.) Jobs Pay the Most? - Dice Insights,2023-08-18
https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vaGJyLm9yZy8yMDIzLzA4L2hvdy10by1nZXQtaGlyZWQtaW4tdGhlLWVyYS1vZi1nZW5lcmF0aXZlLWFp0gEA?oc=5,How to Get Hired in the Era of Generative AI - HBR.org Daily,2023-08-17
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvYWktdW5saWtlbHktZGVzdHJveS1tb3N0LWpvYnMtY2xlcmljYWwtd29ya2Vycy1yaXNrLWlsby1zYXlzLTIwMjMtMDgtMjEv0gEA?oc=5,"AI unlikely to destroy most jobs, but clerical workers at risk, ILO says - Reuters",2023-08-21
https://news.google.com/rss/articles/CBMirQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9haS10by1yZXBsYWNlLTUtZnVsbC10aW1lLXRlY2gtcm9sZXMtZXZlcnkteWVhci1leHBlcnRzLXNlZS1jcmVhdGlvbi1vZi1oaWdoLWxldmVsLWpvYnMvYXJ0aWNsZXNob3cvMTAyODM2MTg5LmNtc9IBsQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9haS10by1yZXBsYWNlLTUtZnVsbC10aW1lLXRlY2gtcm9sZXMtZXZlcnkteWVhci1leHBlcnRzLXNlZS1jcmVhdGlvbi1vZi1oaWdoLWxldmVsLWpvYnMvYW1wX2FydGljbGVzaG93LzEwMjgzNjE4OS5jbXM?oc=5,AI to replace 5% full-time tech roles every year; experts see creation of high-level jobs - The Times of India,2023-08-18
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9maWxtLzIwMjMvYXVnLzIxL2FpLWpvYnMtaG9sbHl3b29kLXdyaXRlcnMtYWN0b3JzLXN0cmlrZdIBVGh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9maWxtLzIwMjMvYXVnLzIxL2FpLWpvYnMtaG9sbHl3b29kLXdyaXRlcnMtYWN0b3JzLXN0cmlrZQ?oc=5,‘Embrace it or risk obsolescence’: how will AI jobs affect Hollywood? - The Guardian,2023-08-21
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWktdW5saWtlbHktZGVzdHJveS1qb2JzLWFkbWluLXdvcmtlcnMtZ3JlYXRlc3Qtcmlzay1jaGF0Z3B0LTIwMjMtONIBZ2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWktdW5saWtlbHktZGVzdHJveS1qb2JzLWFkbWluLXdvcmtlcnMtZ3JlYXRlc3Qtcmlzay1jaGF0Z3B0LTIwMjMtOD9hbXA?oc=5,"21M jobs held by women, 9M jobs held by men could be replaced by AI - Business Insider",2023-08-21
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vdGVjaC80MC1vZi1nbG9iYWwtd29ya2ZvcmNlLW11c3QtcmVza2lsbC1kdWUtdG8tYWktaW4tbmV4dC0zLXllYXJzLXN0dWR5LTg1NDM0MTAuaHRtbNIBcGh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYW1wL3RlY2gvNDAtb2YtZ2xvYmFsLXdvcmtmb3JjZS1tdXN0LXJlc2tpbGwtZHVlLXRvLWFpLWluLW5leHQtMy15ZWFycy1zdHVkeS04NTQzNDEwLmh0bWw?oc=5,40% Of Global Workforce Must Reskill Due To AI In Next 3 Years: Study - News18,2023-08-20
