URL link,Title,Date
https://news.google.com/rss/articles/CBMikgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9haS1qb2JzLWNvbW1hbmQtcHJlbWl1bS1wYXktYXMtY29tcGFuaWVzLWZpbGwtc3BlY2lhbGlzZWQtcm9sZXMvYXJ0aWNsZXNob3cvMTExMDcyNjEzLmNtc9IBlgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9haS1qb2JzLWNvbW1hbmQtcHJlbWl1bS1wYXktYXMtY29tcGFuaWVzLWZpbGwtc3BlY2lhbGlzZWQtcm9sZXMvYW1wX2FydGljbGVzaG93LzExMTA3MjYxMy5jbXM?oc=5,AI jobs command premium pay as companies fill specialised roles - IndiaTimes,2024-06-18
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyNC8wNi8xNy93aGF0LWpvYnMtd2lsbC1haS1yZXBsYWNlLWZpcnN0L9IBAA?oc=5,What Jobs Will AI Replace First? - Forbes,2024-06-17
https://news.google.com/rss/articles/CBMikgFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS90ZWNobm9sb2d5L3RlY2gtbmV3cy9iaWxsLWdhdGVzLW1lc3NhZ2UtdG8taXQtcHJvZmVzc2lvbmFscy1vbi1haS1pdC13aWxsLW1ha2Utam9icy0vYXJ0aWNsZXNob3cvMTExMDE0OTAyLmNtc9IBlgFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS90ZWNobm9sb2d5L3RlY2gtbmV3cy9iaWxsLWdhdGVzLW1lc3NhZ2UtdG8taXQtcHJvZmVzc2lvbmFscy1vbi1haS1pdC13aWxsLW1ha2Utam9icy0vYW1wX2FydGljbGVzaG93LzExMTAxNDkwMi5jbXM?oc=5,Bill Gates’ ‘message’ to IT professionals on AI: It will make jobs … - The Times of India,2024-06-20
https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZXhhbXBsZXMtYWktaW4taW5kdXN0cnnSAQA?oc=5,71 Artificial Intelligence Examples to Know for 2024 - Built In,2024-06-18
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmltZi5vcmcvZW4vQmxvZ3MvQXJ0aWNsZXMvMjAyNC8wNi8xNy9maXNjYWwtcG9saWN5LWNhbi1oZWxwLWJyb2FkZW4tdGhlLWdhaW5zLW9mLWFpLXRvLWh1bWFuaXR50gEA?oc=5,Fiscal Policy Can Help Broaden the Gains of AI to Humanity - International Monetary Fund,2024-06-17
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWktY291bGQtYXV0b21hdGUtbW9yZS10aGFuLWhhbGYtb2YtYmFua2luZy1qb2JzLWNpdGktMjAyNC020gFgaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9haS1jb3VsZC1hdXRvbWF0ZS1tb3JlLXRoYW4taGFsZi1vZi1iYW5raW5nLWpvYnMtY2l0aS0yMDI0LTY_YW1w?oc=5,"AI could automate more than half of banking jobs, says Citi - Business Insider",2024-06-19
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnB5bW50cy5jb20vcGVyc29ubmVsLzIwMjQvY2l0aS1haS13aWxsLWltcGFjdC1maW5hbmNlLXNlY3Rvci1qb2ItbWFya2V0LXRoZS1tb3N0L9IBAA?oc=5,Citi Sees AI Impacting More Than Half Of All Finance Jobs - PYMNTS.com,2024-06-19
https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FydGljbGUvZWNvbm9teS1wb2xpY3kvc2FsZXNmb3JjZS1lY29ub215LWFpLXBvaXNlZC10by1jcmVhdGUtMTgtbW4tam9icy1nZW5lcmF0ZS04ODYtYm4taW4taW5kaWEtNDE3NDLSAYABaHR0cHM6Ly93d3cucGVvcGxlbWF0dGVycy5pbi9hbXAtZWNvbm9teS1wb2xpY3ktc2FsZXNmb3JjZS1lY29ub215LWFpLXBvaXNlZC10by1jcmVhdGUtMTgtbW4tam9icy1nZW5lcmF0ZS04ODYtYm4taW4taW5kaWEtNDE3NDI?oc=5,"Salesforce economy & AI poised to create 1.8 Mn jobs, generate $88.6 Bn in India - People Matters",2024-06-19
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9haS1pcy1jb21pbmctZm9yLWJpZy10ZWNoLWpvYnMtYnV0LW5vdC1pbi10aGUtd2F5LXlvdS10aGluay_SAQA?oc=5,AI Is Coming for Big Tech Jobs—but Not in the Way You Think - WIRED,2024-06-17
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDI0LTA2LTE5L2NpdGktc2Vlcy1haS1kaXNwbGFjaW5nLW1vcmUtZmluYW5jZS1qb2JzLXRoYW4tYW55LW90aGVyLXNlY3RvctIBAA?oc=5,Citi Sees AI Displacing More Finance Jobs Than Any Other Sector - Bloomberg,2024-06-19
