URL link,Title,Date
https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LmlvdGZvcmFsbC5jb20vaW1wYWN0LW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWpvYi1sb3NzZXPSAQA?oc=5,The Impact of Artificial Intelligence - Widespread Job Losses - IoT For All,2023-01-30
https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vY29tbXVuaXR5Lm5hc3Njb20uaW4vY29tbXVuaXRpZXMvYWkvaW1wYWN0LWFpLWZ1dHVyZS1qb2Itcm9sZXPSAQA?oc=5,Impact of AI on Future Job Roles | nasscom | The Official Community of Indian IT Industry - NASSCOM Community,2023-01-30
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vbmV3cy52aXJnaW5pYS5lZHUvY29udGVudC9jb3VsZC1yYXBpZC1wcm9ncmVzc2lvbi1haS1tYWtlLW91ci1qb2JzLWV4cGVuZGFibGXSAQA?oc=5,Could the Rapid Progression of AI Make Our Jobs Expendable? - UVA Today,2023-01-31
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vcmVhbHJlc2VhcmNoZXIuY29tL21lZGlhL3N1cnZleS1vbi10aGUtaW1wYWN0cy1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1vbi10aGUtam9iLW1hcmtldC_SAQA?oc=5,Survey on the Impacts of Artificial Intelligence (AI) on the Job Market - Real Research,2023-01-27
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1qb2JzLXRvLWFwcGx5LWZvci1pbi1qYW51YXJ5LTIwMjPSAYMBaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1qb2JzLXRvLWFwcGx5LWZvci1pbi1qYW51YXJ5LTIwMjM?oc=5,Top 10 Artificial Intelligence Jobs to Apply for in January 2023 - Analytics Insight,2023-01-29
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMy8wMS8zMS8xMTUyNjUyMDkzL2FpLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWJvdC1oaXJpbmctZWVvYy1kaXNjcmltaW5hdGlvbtIBAA?oc=5,Companies are turning to AI for hiring. That could lead to discrimination - NPR,2023-01-31
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9ob3ctdG8tdXNlLWFpLWluLXJlY3J1aXRtZW50LXRvLWVsaW1pbmF0ZS1iaWFzLWFydGljbGXSAQA?oc=5,How to Use AI in Hiring to Eliminate Bias: (All You Need to Know) - Simplilearn,2023-01-27
https://news.google.com/rss/articles/CBMifmh0dHBzOi8vbmV3c3Jvb20uYWNjZW50dXJlLmNvbS9uZXdzLzIwMjMvYXJkZW50LWhlYWx0aC1zZXJ2aWNlcy10ZWFtcy13aXRoLWFjY2VudHVyZS1hbmQtdWtnLXRvLXRyYW5zZm9ybS13b3JrZm9yY2UtbWFuYWdlbWVudNIBAA?oc=5,Ardent Health Services Teams with Accenture and UKG to Transform Workforce Management - Newsroom | Accenture,2023-01-31
https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMy8wMS8zMC90aGUtcmVhbC1yZWFzb25zLWZvci1iaWctdGVjaC1sYXlvZmZzLWF0LWdvb2dsZS1taWNyb3NvZnQtbWV0YS1hbmQtYW1hem9uL9IBAA?oc=5,"The Real Reasons For Big Tech Layoffs At Google, Microsoft, Meta, And Amazon - Forbes",2023-01-30
https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LmVxdWFsdGltZXMub3JnL2FyZS1hcnRpc3RzLXdyaXRlcnMtbXVzaWNpYW5z0gEA?oc=5,"Are artists, writers, musicians threatened by artificial intelligence? - Equal Times",2023-01-30
