URL link,Title,Date
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbmlzaGF0YWxhZ2FsYS8yMDI0LzA1LzAzL2Z1dHVyZS1haS13b3JrZm9yY2VhcmUteW91LWEtY29uc3VtZXItb3ItY3JlYXRvci_SAQA?oc=5,"Future AI Workforce, Are You A Consumer Or Creator? - Forbes",2024-05-03
https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vaW5mby10ZWNoL2luZGlhbi1icG0taW5kdXN0cnktd2lsbC1hZG9wdC1haS1qb2JzLXdvbnQtYmUtbG9zdC1idXQtcm9sZXMtd2lsbC1ldm9sdmUvYXJ0aWNsZTY4MTI1NjY2LmVjZdIBkQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vaW5mby10ZWNoL2luZGlhbi1icG0taW5kdXN0cnktd2lsbC1hZG9wdC1haS1qb2JzLXdvbnQtYmUtbG9zdC1idXQtcm9sZXMtd2lsbC1ldm9sdmUvYXJ0aWNsZTY4MTI1NjY2LmVjZS9hbXAv?oc=5,"Indian BPM industry will adopt AI, jobs won’t be lost but roles will evolve - BusinessLine",2024-05-01
https://news.google.com/rss/articles/CBMinQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS90ZWNobm9sb2d5L3RlY2gtbmV3cy90Y3MtY2VvLWlzLWFnYWluc3QtdGhpcy1ub3Rpb24tb2YtYWktaW1wYWN0LW9uLWpvYnMtaW4taW5kaWEtYW5kLXdvcmxkd2lkZS9hcnRpY2xlc2hvdy8xMDk3MzgxNzkuY21z0gGhAWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL3RlY2hub2xvZ3kvdGVjaC1uZXdzL3Rjcy1jZW8taXMtYWdhaW5zdC10aGlzLW5vdGlvbi1vZi1haS1pbXBhY3Qtb24tam9icy1pbi1pbmRpYS1hbmQtd29ybGR3aWRlL2FtcF9hcnRpY2xlc2hvdy8xMDk3MzgxNzkuY21z?oc=5,TCS CEO is against this view of AI cutting jobs in India and worldwide - The Times of India,2024-05-01
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9vcGluaW9uL2NvbHVtbnMvc29jaWFsbHktY29uc3RydWN0LXRoZS1yaWdodC1haS0xMjQwNTA1MDA2NzZfMS5odG1s0gFpaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9vcGluaW9uL2NvbHVtbnMvc29jaWFsbHktY29uc3RydWN0LXRoZS1yaWdodC1haS0xMjQwNTA1MDA2NzZfMS5odG1s?oc=5,Socially construct the right AI - Business Standard,2024-05-05
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8veW91cnN0b3J5LmNvbS8yMDI0LzA1L2FkYXB0aW5nLWFpLWtleS10aHJpdmluZy10b21vcnJvd3Mtam9iLW1hcmtldNIBAA?oc=5,Adapting to AI: The key to thriving in tomorrow's job market - YourStory,2024-05-01
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYnVzaW5lc3MvdGNzLWNlby1zYXlzLWFpLXdpbGwtbm90LWN1dC1qb2JzLWluLWluZGlhLWFuZC13b3JsZHdpZGUtODg3MzU5My5odG1s0gFpaHR0cHM6Ly93d3cubmV3czE4LmNvbS9hbXAvYnVzaW5lc3MvdGNzLWNlby1zYXlzLWFpLXdpbGwtbm90LWN1dC1qb2JzLWluLWluZGlhLWFuZC13b3JsZHdpZGUtODg3MzU5My5odG1s?oc=5,TCS CEO Says AI Will Not Cut Jobs In India And Worldwide - News18,2024-05-01
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvdGVjaC1qb2JzLXRyYW5zZm9ybWVkLWJ5LWFpLWFuZC1tYWNoaW5lLWxlYXJuaW5n0gEA?oc=5,The Future is Intelligent: Tech Jobs Transformed by AI and Machine Learning - Dice Insights,2024-05-06
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vZm9ydHVuZS5jb20vMjAyNC8wNS8wMi9lbXBsb3llcnMtdG9nZ2xlLXRoZS1kZXBsb3ltZW50LW9mLWFpLWZvci10aGVpci13b3JrZm9yY2UtYW5kLWN1c3RvbWVycy_SAQA?oc=5,Employers toggle the deployment of AI for their workforce and customers - Fortune,2024-05-02
https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmRuYWluZGlhLmNvbS90ZWNobm9sb2d5L3JlcG9ydC1haS1vci1kaWUtZGVidW5raW5nLW15dGhzLWFuZC1lbWJyYWNpbmctb3Bwb3J0dW5pdGllcy1pbi10aGUtZnV0dXJlLW9mLXdvcmstMzA4Nzg5M9IBggFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vdGVjaG5vbG9neS9yZXBvcnQtYWktb3ItZGllLWRlYnVua2luZy1teXRocy1hbmQtZW1icmFjaW5nLW9wcG9ydHVuaXRpZXMtaW4tdGhlLWZ1dHVyZS1vZi13b3JrLTMwODc4OTMvYW1w?oc=5,AI or Die? Debunking myths and embracing opportunities in the future of work - DNA India,2024-05-03
https://news.google.com/rss/articles/CBMipAFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vdGVjaG5vbG9neS9haS11cHNraWxsaW5nLWNvdXJzZXMtc2tpbGxzLW5lZWRzLXRha2luZy1hd2F5LWpvYnMtZmVhci11cHNraWxsaW5nLWFpLXBsYXRmb3Jtcy1sYXlvZmZzLTIwMjQtc2Fja2VkLWRhdGF0cmliZS1uaWl0LWFicHAtMTY4NDU0MdIBAA?oc=5,AI Taking Away Jobs Fear Upskilling AI Platforms Layoffs 2024 Sacked ABPP - ABP Live,2024-05-03
