URL link,Title,Date
https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5tY2tpbnNleS5jb20vY2FwYWJpbGl0aWVzL21ja2luc2V5LWRpZ2l0YWwvb3VyLWluc2lnaHRzL2ZpdmUtbGVzc29ucy1mcm9tLWFpLW9uLWNsb3NpbmctcXVhbnR1bXMtdGFsZW50LWdhcC1iZWZvcmUtaXRzLXRvby1sYXRl0gEA?oc=5,Closing the quantum workforce gap: Lessons from AI - McKinsey,2022-12-01
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZ2xlbm5nb3cvMjAyMi8xMi8wNC9ob3ctdG8taW1wbGVtZW50LWFuZC1zY2FsZS1haS1pbi15b3VyLW9yZ2FuaXphdGlvbi_SAQA?oc=5,How To Implement And Scale AI In Your Organization - Forbes,2022-12-04
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tL3NvdXJjZS9mZWF0dXJlcy9haS9hLWNvbnZlcnNhdGlvbi13aXRoLWtldmluLXNjb3R0LXdoYXRzLW5leHQtaW4tYWkv0gEA?oc=5,A conversation with Kevin Scott: What's next in AI - Source - Microsoft,2022-12-06
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20veGUvZW4vaW5zaWdodHMvZm9jdXMvdGVjaC10cmVuZHMvMjAyMy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1odW1hbnMuaHRtbNIBAA?oc=5,Trust in AI colleagues - Deloitte,2022-12-06
https://news.google.com/rss/articles/CBMiowFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC90cmVuZHMvc3RvcnkvbWVlc2hvLWZvdW5kZXItdmlkaXQtYWF0cmV5LXRoaW5rcy1haS1pcy1jb21pbmctbm90LWZvci1tZWNoYW5pY2FsLWpvYnMtYnV0LWZvci10aGVzZS1vbmVzLWZpcnN0LTM1NTIyMC0yMDIyLTEyLTA10gEA?oc=5,Meesho founder Vidit Aatrey thinks AI is coming not for mechanical jobs but for these ones first! - Business Today,2022-12-05
https://news.google.com/rss/articles/CBMiKWh0dHBzOi8vc3RyYXRlY2hlcnkuY29tLzIwMjIvYWktaG9tZXdvcmsv0gEA?oc=5,AI Homework – Stratechery by Ben Thompson - Stratechery by Ben Thompson,2022-12-05
https://news.google.com/rss/articles/CBMiqgFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvZmVhdHVyZXMvc3RvcnkvY2hhdGdwdC11c2luZy1vcGVuLWFpLXNvbHZlcy1jb2RpbmctcHJvYmxlbXMtZm9yLWZyZWUtbWF5LXB1dC1qb2JzLW9mLW1hbnktY29kZXJzLWF0LXJpc2staW4tZnV0dXJlLTIzMDQ0OTEtMjAyMi0xMi0wMtIBrgFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC90ZWNobm9sb2d5L2ZlYXR1cmVzL3N0b3J5L2NoYXRncHQtdXNpbmctb3Blbi1haS1zb2x2ZXMtY29kaW5nLXByb2JsZW1zLWZvci1mcmVlLW1heS1wdXQtam9icy1vZi1tYW55LWNvZGVycy1hdC1yaXNrLWluLWZ1dHVyZS0yMzA0NDkxLTIwMjItMTItMDI?oc=5,"ChatGPT using Open AI solves coding problems for free, may put jobs of many coders at risk in future - India Today",2022-12-02
https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vZGFpaml3b3JsZC5jb20vbmV3cy9uZXdzRGlzcGxheT9uZXdzSUQ9MTAyNTE5NdIBAA?oc=5,"Karnataka launches AI-powered portal to boost employment, investment - Daijiworld.com",2022-12-01
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZ292aW5zaWRlci5hc2lhL2ludGwtZW4vYXJ0aWNsZS9pcy10aGUtZnV0dXJlLW9mLWVkdWNhdGlvbi1pbi1hadIBAA?oc=5,Is the future of education in AI? - GovInsider,2022-12-04
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMTIvMDYvb3Bpbmlvbi9jaGF0Z3B0LWFpLXNraWxsZWQtam9icy1hdXRvbWF0aW9uLmh0bWzSAQA?oc=5,Opinion | Does ChatGPT Mean Robots Are Coming For the Skilled Jobs? (Published 2022) - The New York Times,2022-12-06
