URL link,Title,Date
https://news.google.com/rss/articles/CBMif2h0dHBzOi8vaHIuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL2luZHVzdHJ5L2luZGlhcy1maXJzdC1haS1iYXNlZC1qb2ItcGxhdGZvcm0tZm9yLXBlcnNvbnMtd2l0aC1kaXNhYmlsaXRpZXMvODkzNDc0NTDSAYMBaHR0cHM6Ly9oci5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL2luZHVzdHJ5L2luZGlhcy1maXJzdC1haS1iYXNlZC1qb2ItcGxhdGZvcm0tZm9yLXBlcnNvbnMtd2l0aC1kaXNhYmlsaXRpZXMvODkzNDc0NTA?oc=5,India's first AI-based job platform for persons with disabilities - ETHRWorld.com,2022-02-04
https://news.google.com/rss/articles/CBMikAFodHRwczovL2NhbXB1c3RlY2hub2xvZ3kuY29tL2FydGljbGVzLzIwMjIvMDIvMDEvbmV3LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluY3ViYXRvci1uZXR3b3JrLXRvLXN1cHBvcnQtYWktdHJhaW5pbmctaW4tY29tbXVuaXR5LWNvbGxlZ2VzLmFzcHjSAQA?oc=5,New Artificial Intelligence Incubator Network to Support AI Training in Community Colleges - Campus Technology,2022-02-01
https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5kZWNjYW5oZXJhbGQuY29tL2luZGlhL3N3YXJhamFiaWxpdHktaW5kaWFzLWZpcnN0LWFpLWJhc2VkLWpvYi1wb3J0YWwtZm9yLXBlcnNvbnMtd2l0aC1kaXNhYmlsaXRpZXMtbGF1bmNoZWQtMTA3ODEyNi5odG1s0gEA?oc=5,Swarajability: India's first AI-based job portal for persons with disabilities launched - Deccan Herald,2022-02-04
https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvc29mdHdhcmUtZW5naW5lZXItc2FsYXJ50gEA?oc=5,AI and Machine Learning Salaries Drop - IEEE Spectrum,2022-02-03
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvZGVlcG1pbmQtc2hvd3MtaG93LWEtaS1jYW4taW1wYWN0LXNvZnR3YXJlLWRldmVsb3BtZW500gEA?oc=5,DeepMind Shows How A.I. Can Impact Software Development - Dice Insights,2022-02-04
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvYWktY291bGQtY3V0LWhpcmluZy1iaWFzZXMtYXMtY29tcGFuaWVzLW1ha2UtcHVzaC10by1maW5kLXdvcmtlcnMtcHJvcG9uZW50cy1zYXktMTE2NDM3OTc4MDTSAQA?oc=5,"AI Could Cut Hiring Biases as Companies Make Push to Find Workers, Proponents Say - The Wall Street Journal",2022-02-02
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC1uZ29zLXdvcmtpbmctdG8taW1wcm92ZS10aGUtaW5mbHVlbmNlLW9mLWFpLWluLTIwMjLSAXpodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvdG9wLW5nb3Mtd29ya2luZy10by1pbXByb3ZlLXRoZS1pbmZsdWVuY2Utb2YtYWktaW4tMjAyMg?oc=5,Top NGOs Working to Improve the Influence of AI in 2022 - Analytics Insight,2022-02-04
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFraW5ndW1wLmNvbS9lbi9pbnNpZ2h0cy9hbGVydHMvdGhlLWluZnJhc3RydWN0dXJlLWludmVzdG1lbnQtYW5kLWpvYnMtYWN0LWFuZC1pdHMtaW1wYWN0LW9uLXRlY2hub2xvZ3nSAQA?oc=5,The Infrastructure Investment and Jobs Act and its Impact on Technology - Akin Gump Strauss Hauer & Feld LLP,2022-02-01
https://news.google.com/rss/articles/CBMiKmh0dHBzOi8vd3d3Lm5wci5vcmcvdHJhbnNjcmlwdHMvMTA3ODA1NjI4NdIBAA?oc=5,Kevin Roose: How can we stay relevant in an increasingly automated workforce? - NPR,2022-02-04
https://news.google.com/rss/articles/CBMikQFodHRwczovL2lzZWQtaXNkZS5jYW5hZGEuY2Evc2l0ZS9HNy1tdWx0aXN0YWtlaG9sZGVyLWNvbmZlcmVuY2UtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZW4vZzctbXVsdGlzdGFrZWhvbGRlci1jb25mZXJlbmNlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,"G7 Multistakeholder Conference on Artificial Intelligence - Innovation, Science and Economic Development Canada",2022-02-02
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvYWktcG93ZXJlZC1zY2hlZHVsaW5nLWNhbi1ib29zdC1jbGluaWNpYW4tZW5nYWdlbWVudC1yZWR1Y2UtYnVybm91dNIBAA?oc=5,"AI-powered scheduling can boost clinician engagement, reduce burnout - Healthcare IT News",2022-02-04
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vbmV3c21ldGVyLmluL2J1c2luZXNzL3N3YXJhamFiaWxpdHktaW5kaWFzLWZpcnN0LWFpLXBvd2VyZWQtam9iLXBvcnRhbC1mb3ItcHdkcy1sYXVuY2hlZC1pbi1oeWRlcmFiYWQtNjkwODc50gEA?oc=5,`Swarajability': India's first AI-powered job portal for PwDs launched in Hyderabad - NewsMeter,2022-02-04
https://news.google.com/rss/articles/CBMirwFodHRwczovL3d3dy5nbG9iYWxnb3Zlcm5tZW50Zm9ydW0uY29tL2Fwcy1zdHJ1Z2dsZXMtZm9yLXRvcC10YWxlbnQtZG9kLWVzdGFibGlzaGVzLWFpLW9mZmljZS1hbmQtdWstY2FiaW5ldC1vZmZpY2UtcmV2ZWFscy1uZXctaGlnaC1lYXJuZXJzLWxpc3QtbWFuYWdlbWVudC13b3JrZm9yY2Utcm91bmQtdXAv0gEA?oc=5,"APS struggles for top talent, DoD establishes AI office, and UK Cabinet Office reveals new high-earners list ... - Global Government Forum",2022-02-03
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWpvdXJuYWxpc20td2hlcmUtaXMtbWVkaWEtaGVhZGVk0gF-aHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWpvdXJuYWxpc20td2hlcmUtaXMtbWVkaWEtaGVhZGVk?oc=5,Artificial Intelligence in Journalism: Where is Media Headed? - Analytics Insight,2022-02-05
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS93aGF0LWhhcHBlbnMtd2hlbi1odW1hbi10cnVja2Vycy1hcmUtcmVwbGFjZWQtYWktb3Bpbmlvbi0xNjc1MTA20gEA?oc=5,What Happens When Human Truckers Are Replaced by AI? - Newsweek,2022-02-03
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbGlzdGVuL3Byb2dyYW1zL2JpZ2lkZWFzL2xpdmluZy13aXRoLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLzEzNzA4MDk20gEA?oc=5,BBC Reith Lecture 1: Living With Artificial Intelligence - ABC News,2022-02-03
https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5wdWJsaXNoZXJzd2Vla2x5LmNvbS9wdy9ieS10b3BpYy9pbmR1c3RyeS1uZXdzL3B1Ymxpc2hlci1uZXdzL2FydGljbGUvODg0NzctYWktaW5mbHVlbmNlLW9uLWF1ZGlvYm9va3MtZ3Jvd3MtYXMtZG9lcy1jb250cm92ZXJzeS5odG1s0gEA?oc=5,AI Influence on Audiobooks Grows—As Does Controversy - Publishers Weekly,2022-02-04
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmltcHJlc3MuY29tLmF1LzIzMTEtbGlmZWxlbnotcmFpc2VzLXVzLTMybS10by1mdW5kLWdsb2JhbC1ncm93dGguaHRtbNIBAA?oc=5,Adelaide's specialist IT PR agency - Information Technology Public Relations - Impress Media Australia,2022-02-03
