URL link,Title,Date
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZ2xlbm5nb3cvMjAyMi8xMC8zMC90aGUtYXJndW1lbnQtZm9yLWFuLWFpLWF1Z21lbnRlZC13b3JrZm9yY2Uv0gEA?oc=5,The Argument For An AI Augmented Workforce - Forbes,2022-10-30
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vbWl0c2xvYW4ubWl0LmVkdS9pZGVhcy1tYWRlLXRvLW1hdHRlci9uZXctYm9vay1leHBsb3Jlcy1ob3ctYWktcmVhbGx5LWNoYW5nZXMtd2F5LXdlLXdvcmvSAQA?oc=5,New book explores how AI really changes the way we work - MIT Sloan News,2022-10-31
https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmhyZXhjaGFuZ2VuZXR3b3JrLmNvbS9oci10ZWNoL2FydGljbGVzL2ZpdmUtZmFjdG9ycy1mb3Itc21hcnQtYWktaW1wbGVtZW50YXRpb24taW4taHVtYW4tcmVzb3VyY2Vz0gFyaHR0cHM6Ly93d3cuaHJleGNoYW5nZW5ldHdvcmsuY29tL2hyLXRlY2gvYXJ0aWNsZXMvZml2ZS1mYWN0b3JzLWZvci1zbWFydC1haS1pbXBsZW1lbnRhdGlvbi1pbi1odW1hbi1yZXNvdXJjZXMvYW1w?oc=5,Five factors for smart AI implementation in human resources | HR Exchange Network - HR Exchange Network,2022-10-27
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vc2lsaWNvbmNhbmFscy5jb20vbmV3cy9zdGFydHVwcy9rYWkvZ3Vlc3RibG9nLzMtZXVyb3BlYW4tbG9jYXRpb25zLWZvci1haS1qb2JzL9IBAA?oc=5,3 great European locations for artificial intelligence jobs - Silicon Canals,2022-10-27
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3doYXRpcy9mZWF0dXJlL1RlY2gtam9icy10aGF0LWRvbnQtcmVxdWlyZS1hLWRlZ3JlZdIBAA?oc=5,10 tech jobs that don't require a degree - TechTarget,2022-10-31
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjIvMTAvMjgvMTA2MjMzMi9yZXNwb25zaWJsZS1haS1oYXMtYS1idXJub3V0LXByb2JsZW0v0gFdaHR0cHM6Ly93d3cudGVjaG5vbG9neXJldmlldy5jb20vMjAyMi8xMC8yOC8xMDYyMzMyL3Jlc3BvbnNpYmxlLWFpLWhhcy1hLWJ1cm5vdXQtcHJvYmxlbS9hbXAv?oc=5,Responsible AI has a burnout problem - MIT Technology Review,2022-10-28
https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5hZi5taWwvTmV3cy9BcnRpY2xlLURpc3BsYXkvQXJ0aWNsZS8zMjA1MzUzL2RhZi1taXQtYWktYWNjZWxlcmF0b3ItdGFja2xlcy1jaGFsbGVuZ2Utb2YtY3VsdGl2YXRpbmctZ3Jvd2luZy13b3JsZC1jbGFzcy1haS_SAQA?oc=5,"DAF-MIT AI Accelerator tackles challenge of cultivating, growing world-class AI workforce - Air Force Link",2022-10-31
https://news.google.com/rss/articles/CBMisgFodHRwczovL3d3dy5zY290c21hbi5jb20vbGlmZXN0eWxlL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utb2Ytc3RldmUtam9icy1pbnRlcnZpZXdlZC0xMS15ZWFycy1wb3N0LWRlYXRoLWluLXNob2NraW5nbHktY29udmluY2luZy1jb252ZXJzYXRpb24tdGhhdC1sYXN0ZWQtMjAtbWludXRlcy0zODk1MTE30gEA?oc=5,'Shockingly Convincing' - Artificial Intelligence of Steve Jobs interviewed 11 years post-death - The Scotsman,2022-10-27
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vYmxvZ3MubWljcm9zb2Z0LmNvbS9hY2Nlc3NpYmlsaXR5L21lbnRyYS1pcy1yZWltYWdpbmluZy1uZXVyb2RpdmVyc2UtZW1wbG95bWVudC_SAQA?oc=5,Mentra is Reimagining Neurodiverse Employment - Microsoft Accessibility Blog - Microsoft,2022-10-28
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvYm9uLXNlY291cnMtbWVyY3ktaGVhbHRoLXVzZXMtYWktYW5kLWF1dG9tYXRpb24tZW1wb3dlci10YWxlbnQtcmVjcnVpdGVyc9IBAA?oc=5,Bon Secours Mercy Health uses AI and automation to empower talent recruiters - Healthcare IT News,2022-10-27
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmR1dGNobmV3cy5ubC8yMDIyLzEwL2FsZ29yaXRobXMtZGlzY3JpbWluYXRlLWJlY2F1c2UtcGVvcGxlLWRvLWpvYnMtYWdlbmN5LWZpbmRzL9IBAA?oc=5,"Algorithms discriminate because people do, jobs agency finds - DutchNews.nl",2022-10-27
https://news.google.com/rss/articles/CBMinwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL3plbmdlcm5ld3MvMjAyMi8xMC8zMS9yYWluLXRlY2hub2xvZ3ktc2VjdXJlcy1zZXJpZXMtYi1mdW5kaW5nLS1wb2lzZWQtdG8tZGlzcnVwdC1kZXNrbGVzcy13b3JrZm9yY2Utc2VjdG9ycy13aXRoLXZvaWNlLXNvbHV0aW9ucy_SAQA?oc=5,RAIN Technology Secures Series B Funding – Poised To Disrupt Deskless Workforce Sectors With Voice Solutions - Forbes,2022-10-31
