URL link,Title,Date
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2Uvd2hhdC10ZWNoLWpvYnMtZGVtYW5kLWEtaS1hbmQtbWFjaGluZS1sZWFybmluZy1za2lsbHMtaW4tMjAyMtIBAA?oc=5,What Tech Jobs Demand A.I. and Machine Learning Skills in 2022? - Dice Insights,2022-01-04
https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvYWktd29yc3QtY2FzZS1zY2VuYXJpb3PSAUBodHRwczovL3NwZWN0cnVtLmllZWUub3JnL2FtcC9haS13b3JzdC1jYXNlLXNjZW5hcmlvcy0yNjU2MDU1NjAx?oc=5,AI’s 6 Worst-Case Scenarios - IEEE Spectrum,2022-01-03
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vZGVtYW5kLXBsYW5uaW5nLmNvbS8yMDIyLzAxLzA0L25vLWFpLWlzbnQtY29taW5nLWZvci15b3VyLWRlbWFuZC1wbGFubmluZy1qb2Iv0gEA?oc=5,"No, AI Isn't Coming For Your Demand Planning Job - Demand-planning.com",2022-01-04
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3Lmhya2F0aGEuY29tL2hyLXRvb2xzL2hvdy01Mi1vZi1tYW5pcGFsLWhvc3BpdGFscy13b3JrZm9yY2UtaXMtYWxyZWFkeS11c2luZy1taXBhbC1pdHMtbmV3LWFpLWNoYXRib3Qv0gEA?oc=5,"How 52% of Manipal Hospital's workforce is already using MiPAL, its new AI chatbot - HRKatha",2022-01-03
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3Lmlwc29zLmNvbS9lbi11ay9nbG9iYWwtb3BpbmlvbnMtYWJvdXQtYWktamFudWFyeS0yMDIy0gEA?oc=5,Opinions about AI vary depending on countries' level of economic development - Ipsos in Canada,2022-01-06
https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5jb21wdXRlcndvcmxkLmNvbS9hcnRpY2xlLzE2MTY2NDYvdGhlLXJpc2Utb2YtYWktYmFzZWQtbWFuYWdlcnMtdGhleS1ub3ctcGxheS1hLWJpZy1yb2xlLWluLWhpcmluZy10cmFpbmluZy1hbmQtZmlyaW5nLmh0bWzSAYwBaHR0cHM6Ly93d3cuY29tcHV0ZXJ3b3JsZC5jb20vYXJ0aWNsZS8xNjE2NjQ2L3RoZS1yaXNlLW9mLWFpLWJhc2VkLW1hbmFnZXJzLXRoZXktbm93LXBsYXktYS1iaWctcm9sZS1pbi1oaXJpbmctdHJhaW5pbmctYW5kLWZpcmluZy5odG1sL2FtcC8?oc=5,The rise of digital bosses: They can hire you — and fire you - Computerworld,2022-01-06
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIyLzAxL3dpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGFrZS1vdmVyLmh0bWzSAQA?oc=5,Will Artificial Intelligence Take Over Your Job in 2022? - Digital Information World,2022-01-01
https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnNkY2V4ZWMuY29tL3Byb2Zlc3Npb25hbC1kZXZlbG9wbWVudC90cmFpbmluZy9hcnRpY2xlLzIxOTQwOTE4L2FwcWMtNi1za2lsbHMtZm9yLWFpcmVhZHktc3VwcGx5LWNoYWluLXByb2Zlc3Npb25hbHPSAQA?oc=5,6 Skills for AI-Ready Supply Chain Professionals - Supply and Demand Chain Executive,2022-01-04
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmlibS5jb20vYmxvZ3MvaWJtLWFuei9ob3ctaWJtLWlzLWhlbHBpbmctdG8tc2tpbGwtc291dGgtYXVzdHJhbGlhbi1zdHVkZW50cy1mb3ItdGhlLWpvYnMtb2YtdGhlLWZ1dHVyZS_SAQA?oc=5,How IBM is helping to skill South Australian students for the jobs of the future - IBM,2022-01-06
https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LmZvb2wuY29tL3Jlc2VhcmNoL3doaWNoLWpvYnMtYXV0b21hdGVkLTEwLXllYXJzL9IBAA?oc=5,Which Jobs Will Be Automated in the Next 10 Years? - The Motley Fool,2022-01-04
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnBlb3BsZW1hbmFnZW1lbnQuY28udWsvYXJ0aWNsZS8xNzQ0MTI3L2FpLXdpbGwtdGFrZS1vdXItam9icy1idXQtY2FuLWhhcHBlbi1vcmRlcmx5LWZhc2hpb27SAQA?oc=5,104848 - People Management Magazine,2022-01-04
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2F1dG9tYXRpb24vdG9wLTEwLWF1dG9tYXRpb24tdHJlbmRzLWFuZC1wcmVkaWN0aW9ucy10by1sb29rb3V0LWZvci1pbi0yMDIy0gF1aHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2F1dG9tYXRpb24vdG9wLTEwLWF1dG9tYXRpb24tdHJlbmRzLWFuZC1wcmVkaWN0aW9ucy10by1sb29rb3V0LWZvci1pbi0yMDIy?oc=5,Top 10 Automation trends and Predictions to Lookout for in 2022 - Analytics Insight,2022-01-04
