URL link,Title,Date
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9vcGluaW9uL2FpLWlzLWxpa2VseS10by1jcmVhdGUtbW9yZS1qb2JzLXRoYW4taXQta2lsbHMtMTE4NzY3NzEuaHRtbNIBamh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9vcGluaW9uL2FpLWlzLWxpa2VseS10by1jcmVhdGUtbW9yZS1qb2JzLXRoYW4taXQta2lsbHMtMTE4NzY3NzEuaHRtbC9hbXA?oc=5,AI is likely to create more jobs than it kills - Moneycontrol,2023-12-08
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc2VyZW5pdHlnaWJib25zLzIwMjMvMTIvMDcvaG93LWFpLW1pZ2h0LWltcGFjdC10aGUtam9iLW1hcmtldC1pbi0yMDI0L9IBAA?oc=5,How AI Might Impact The Job Market In 2024 - Forbes,2023-12-08
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2ZyZXNoZXIvYWktd2lsbC1oZWxwLWluY3JlYXNlLXdvcmstcHJvZHVjdGl2aXR5LXB3Yy1zdXJ2ZXkvYXJ0aWNsZXNob3cvMTA1OTAyNDcyLmNtc9IBeWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2ZyZXNoZXIvYWktd2lsbC1oZWxwLWluY3JlYXNlLXdvcmstcHJvZHVjdGl2aXR5LXB3Yy1zdXJ2ZXkvYW1wX2FydGljbGVzaG93LzEwNTkwMjQ3Mi5jbXM?oc=5,AI will help increase work productivity: PwC survey - IndiaTimes,2023-12-11
https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5saXZlbWludC5jb20vYWkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZmVhci1vZi1haS1yZXBsYWNpbmctam9icy1pcy1hLWdlbnVpbmUtY29uY2Vybi1zaHJpamVldC1taXNocmEtMTE3MDIwNDA3OTk2MDcuaHRtbNIBigFodHRwczovL3d3dy5saXZlbWludC5jb20vYWkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZmVhci1vZi1haS1yZXBsYWNpbmctam9icy1pcy1hLWdlbnVpbmUtY29uY2Vybi1zaHJpamVldC1taXNocmEvYW1wLTExNzAyMDQwNzk5NjA3Lmh0bWw?oc=5,Fear of AI replacing jobs is a genuine concern: Shrijeet Mishra | Mint - Mint,2023-12-08
https://news.google.com/rss/articles/CBMiQGh0dHBzOi8veW91cnN0b3J5LmNvbS8yMDIzLzEyL2Vsb24tbXVzay1haS1mdXR1cmUtbm8tam9icy1uZWVkZWTSAQA?oc=5,Elon Musk Tells AI Will Lead to a Future Where 'No Job Is Needed' - YourStory,2023-12-08
https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vdGVjaG5vbG9neS90ZWNoLW5ld3MvNTEtaW5kaWFucy1iZWxpZXZlLWFpLXdpbGwtaGVscC1pbXByb3ZlLXByb2R1Y3Rpdml0eS1hdC13b3JrLXB3Yy1zdXJ2ZXktMTIzMTIxMTAwMzM0XzEuaHRtbNIBlgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL3RlY2hub2xvZ3kvdGVjaC1uZXdzLzUxLWluZGlhbnMtYmVsaWV2ZS1haS13aWxsLWhlbHAtaW1wcm92ZS1wcm9kdWN0aXZpdHktYXQtd29yay1wd2Mtc3VydmV5LTEyMzEyMTEwMDMzNF8xLmh0bWw?oc=5,51% Indians believe AI will help improve productivity at work: PwC survey - Business Standard,2023-12-11
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9OGU2ODY1MDItYzZmYS00MzRhLThkNDUtOWNlMmE2ZjQxMGFj0gEA?oc=5,Automation vs Augmentation: The impact of AI on jobs - Lexology,2023-12-08
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL2F3cy9ob3ctYWktY2hhbmdlcy13b3JrcGxhY2VzLWF3cy1yZXBvcnTSAQA?oc=5,Report: AI boosts productivity and paychecks in the workplace - About Amazon,2023-12-07
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmdyZWF0ZXJrYXNobWlyLmNvbS9lZGl0b3JpYWwtcGFnZS0yL2FpLWJvb24tb3ItYmFuZS1mb3ItZnV0dXJlLWdlbmVyYXRpb24v0gFVaHR0cHM6Ly9tLmdyZWF0ZXJrYXNobWlyLmNvbS9hcnRpY2xlL2FpLWJvb24tb3ItYmFuZS1mb3ItZnV0dXJlLWdlbmVyYXRpb24vMjYwNzQ5L2FtcA?oc=5,AI : Boon or Bane for Future Generation !! - Greater Kashmir,2023-12-11
https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9idXNpbmVzcy8yMDIzL0RlYy8xMS81MS1vZi1pbmRpYW4tcmVzcG9uZGVudHMtYmVsaWV2ZS1haS13aWxsLWVuaGFuY2UtcHJvZHVjdGl2aXR5LXB3Yy1zdXJ2ZXktMjY0MDU2OC5odG1s0gGVAWh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2FtcC9zdG9yeS9idXNpbmVzcy8yMDIzL0RlYy8xMS81MS1vZi1pbmRpYW4tcmVzcG9uZGVudHMtYmVsaWV2ZS1haS13aWxsLWVuaGFuY2UtcHJvZHVjdGl2aXR5LXB3Yy1zdXJ2ZXktMjY0MDU2OC5odG1s?oc=5,51% of Indian respondents believe AI will enhance productivity: PwC survey - The New Indian Express,2023-12-11
