URL link,Title,Date
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vZW50ZXJwcmlzZS84Mi1pbmRpYW5zLWxvb2stdG8tYmVmcmllbmQtYWktZm9yLWNhcmVlci1ncm93dGgvMTA2MTAy0gFtaHR0cHM6Ly93d3cuZm9ydHVuZWluZGlhLmNvbS9hbXAvc3RvcnkvZW50ZXJwcmlzZSUyRjgyLWluZGlhbnMtbG9vay10by1iZWZyaWVuZC1haS1mb3ItY2FyZWVyLWdyb3d0aCUyRjEwNjEwMg?oc=5,82% Indians look to befriend AI for career growth - Fortune India,2021-10-27
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2NoZWNrLW91dC10aGUtdG9wLWFpLWdvdmVybm1lbnQtam9icy1pbi1pbmRpYS10by1hcHBseS10b2RhedIBf2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9jaGVjay1vdXQtdGhlLXRvcC1haS1nb3Zlcm5tZW50LWpvYnMtaW4taW5kaWEtdG8tYXBwbHktdG9kYXk?oc=5,Check Out the Top AI Government Jobs in India to Apply Today - Analytics Insight,2021-10-28
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS9oci10ZWNobm9sb2d5L2hvdy1haS13aWxsLXJlc2hhcGUtdGhlLWZ1dHVyZS1vZi1oci0zMTQzNtIBWWh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYW1wLWhyLXRlY2hub2xvZ3ktaG93LWFpLXdpbGwtcmVzaGFwZS10aGUtZnV0dXJlLW9mLWhyLTMxNDM2?oc=5,How AI will reshape the future of HR - People Matters,2021-10-28
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9hdXRvbWF0aW9ucy1pbXBhY3Qtb24tdGhlLWpvYi1tYXJrZXQtYXJ0aWNsZdIBAA?oc=5,Automation's Impact on the Job Market - Simplilearn,2021-10-28
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmRlY2NhbmNocm9uaWNsZS5jb20vam9icy1lZHVjYXRpb24vMjkxMDIxL3RlYWNoaW5nLWNvbW11bml0eS1kZXRlc3RzLWFpLWJhc2VkLWFwcC1tb25pdG9yaW5nLmh0bWzSAXFodHRwczovL3d3dy5kZWNjYW5jaHJvbmljbGUuY29tL2FtcC9qb2JzLWVkdWNhdGlvbi8yOTEwMjEvdGVhY2hpbmctY29tbXVuaXR5LWRldGVzdHMtYWktYmFzZWQtYXBwLW1vbml0b3JpbmcuaHRtbA?oc=5,Teaching community detests AI-based app monitoring - Deccan Chronicle,2021-10-29
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmpvYmlsbGljby5jb20vYmxvZy9lbi81LWdhbWUtY2hhbmdpbmctYXBwbGljYXRpb25zLW9mLWFpLWluLWh1bWFuLXJlc291cmNlcy_SAQA?oc=5,5 Game-Changing Applications of AI in Human Resources - Jobillico,2021-10-28
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9jb21tZW50aXNmcmVlLzIwMjEvb2N0LzI3L2JpZy10ZWNocy1wdXNoLWZvci1hdXRvbWF0aW9uLWhpZGVzLXRoZS1ncmltLXJlYWxpdHktb2YtbWljcm93b3Jr0gF3aHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2NvbW1lbnRpc2ZyZWUvMjAyMS9vY3QvMjcvYmlnLXRlY2hzLXB1c2gtZm9yLWF1dG9tYXRpb24taGlkZXMtdGhlLWdyaW0tcmVhbGl0eS1vZi1taWNyb3dvcms?oc=5,Big tech’s push for automation hides the grim reality of ‘microwork’ - The Guardian,2021-10-27
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3Lm5vaml0dGVyLmNvbS9jb250YWN0LWNlbnRlci1jdXN0b21lci1leHBlcmllbmNlL3dvcmtmb3JjZS1tYW5hZ2VtZW50LWdyZWF0LWN4LWFuZC1leC1lcXVhbGl6ZXLSAQA?oc=5,Workforce Management Is the Great CX and EX Equalizer - No Jitter,2021-10-28
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC02LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRlY2hub2xvZ2llc9IBbWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtNi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10ZWNobm9sb2dpZXM?oc=5,Top 6 Artificial Intelligence Technologies - Analytics Insight,2021-10-27
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vaGVhbHRoY2FyZS1kaWdpdGFsLmNvbS90ZWNobm9sb2d5LWFuZC1haS9ob3ctY2FuLWJsb2NrY2hhaW4tc29sdmUtaGVhbHRoY2FyZXMtd29ya2ZvcmNlLWNyaXNpcy0w0gEA?oc=5,How can blockchain solve healthcare's workforce crisis? - Healthcare Digital,2021-10-29
