URL link,Title,Date
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYXNobGV5c3RhaGwvMjAyMS8wMy8xMC9ob3ctYWktd2lsbC1pbXBhY3QtdGhlLWZ1dHVyZS1vZi13b3JrLWFuZC1saWZlL9IBAA?oc=5,How AI Will Impact The Future Of Work And Life - Forbes,2021-03-10
https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYWktd29ya2Vycy1qb2Jz0gEA?oc=5,Will AI and Automation Take Your Job? - Built In,2021-03-10
https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2d1ZXN0LWFydGljbGUvNi13YXlzLXRvLWJ1aWxkLWFpLXRoYXQtaW5jb3Jwb3JhdGVzLWludGVncml0eS1kaXZlcnNpdHktYW5kLWV0aGljcy_SAYoBaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vdGVjaC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9ndWVzdC1hcnRpY2xlLzYtd2F5cy10by1idWlsZC1haS10aGF0LWluY29ycG9yYXRlcy1pbnRlZ3JpdHktZGl2ZXJzaXR5LWFuZC1ldGhpY3Mv?oc=5,"6 Ways to Build AI That Incorporates Integrity, Diversity, and Ethics - Spiceworks News and Insights",2021-03-09
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnVuZXNjby5vcmcvZW4vYXJ0aWNsZXMvdW5lc2NvLWNvbnZlbmVzLWdsb2JhbC1kaWFsb2d1ZS1icmVhay10aHJvdWdoLWJpYXMtYWktaW50ZXJuYXRpb25hbC13b21lbnMtZGF50gEA?oc=5,UNESCO convenes a global dialogue to break through bias in AI on International Women's Day - UNESCO,2021-03-10
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmNvbXB1dGVyd2Vla2x5LmNvbS9uZXdzLzI1MjQ5NzU2Ni9BdXN0cmFsaWFzLWpvYi1tYXJrZXQtdG8tc2hyaW5rLTExLXdpdGgtYXV0b21hdGlvbtIBAA?oc=5,Australia’s job market to shrink 11% with automation - ComputerWeekly.com,2021-03-10
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmN4dG9kYXkuY29tL2NvbnRhY3QtY2VudHJlL25pY2UtaW5jb250YWN0LWN4b25lLWFkZHMtZmlyc3Qtb2YtaXRzLWtpbmQtYWkv0gEA?oc=5,NICE inContact CXone Adds First-of-its-Kind AI - CX Today,2021-03-09
https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy56ZG5ldC5jb20vYXJ0aWNsZS9haS1ldGhpY3MtaG93LXNhbGVzZm9yY2UtaXMtaGVscGluZy1kZXZlbG9wZXJzLWJ1aWxkLXByb2R1Y3RzLXdpdGgtZXRoaWNhbC11c2UtYW5kLXByaXZhY3ktaW4tbWluZC_SAQA?oc=5,AI ethics: How Salesforce is helping developers build products with ethical use and privacy in mind - ZDNet,2021-03-07
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vcnVzaS5vcmcvZXhwbG9yZS1vdXItcmVzZWFyY2gvcHVibGljYXRpb25zL2NvbW1lbnRhcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYmF0dGxlc3BhY2XSAQA?oc=5,The Artificial Intelligence Battlespace | Royal United Services Institute - RUSI Analysis,2021-03-09
https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20vdXMvZW4vaW5zaWdodHMvaW5kdXN0cnkvdGVjaG5vbG9neS9kYXRhLWFuYWx5dGljcy1za2lsbHMtc2hvcnRhZ2UuaHRtbNIBAA?oc=5,Data analytics skills shortage in tech - Deloitte,2021-03-10
https://news.google.com/rss/articles/CBMiggFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjEvMDMvMTAvaXNyYWVscy1yZXRyYWluLWFpLWNsb3Nlcy0xM20tdG8tdXNlLWFpLXRvLXVuZGVyc3RhbmQtZWFybHktc2lnbmFscy1pbi10aGUtY2hhbmdpbmctam9icy1tYXJrZXQv0gEA?oc=5,Israel's retrain.ai closes $13M to use AI to understand early signals in the changing jobs market - TechCrunch,2021-03-10
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDYxMDQ2MC9zYi1kaXZ5YS1ub3ZlbC1tYWNoaW5laG9vZNIBAA?oc=5,Why this AI engineer is using sci-fi to unpack tech's biggest problems - Fast Company,2021-03-08
https://news.google.com/rss/articles/CBMi1wFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIxMDMwOTAwNTkyNy9lbi9TbWFydC1FbmVyZ3ktV2F0ZXItYW5kLURlbG9pdHRlLUFubm91bmNlLUdsb2JhbC1TdHJhdGVnaWMtQWxsaWFuY2UtdG8tRGVsaXZlci1EaWdpdGFsLUN1c3RvbWVyLWFuZC1Xb3JrZm9yY2UtRXhwZXJpZW5jZXMtZm9yLUdsb2JhbC1FbmVyZ3ktYW5kLVdhdGVyLVByb3ZpZGVyc9IBAA?oc=5,Smart Energy Water and Deloitte Announce Global Strategic Alliance to Deliver Digital Customer and Workforce ... - Business Wire,2021-03-09
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2J1c2luZXNzL3dvcmtmdXNpb24tcmFpc2VzLTIyMG0tdG8tYXV0b21hdGUtcmVwZXRpdGl2ZS1lbnRlcnByaXNlLWJhY2tlbmQtcHJvY2Vzc2VzL9IBAA?oc=5,WorkFusion raises $220M to automate repetitive enterprise backend processes - VentureBeat,2021-03-09
https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vYnVpbHRpbi5jb20vY29tcGFuaWVzL3R5cGUvcm9ib3RpY3MtY29tcGFuaWVz0gEA?oc=5,Top Robotics Companies 2024 - Built In,2021-03-09
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnZpY2UuY29tL2VuL2FydGljbGUvamdxejlwL2JvdGxlci1haS1sYXVuY2hlZC1pbi1jYW5hZGEtdG8taGVscC10YWNrbGUtd29ya3BsYWNlLWhhcmFzc21lbnTSAQA?oc=5,AI Launched in Canada to Help Tackle Workplace Harassment - VICE,2021-03-10
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vZ3VsZmJ1c2luZXNzLmNvbS90aGUtc21lLXN0b3J5LW1lbGRhLWFraW4tZm91bmRlci1hbmQtY2VvLW9mLWQxNC1haS_SAQA?oc=5,"The SME Story: Melda Akin, founder and CEO of D14.AI - Gulf Business",2021-03-10
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRoZW1hbmRhcmluLmNvbS5hdS8xNTA2OTUtdGVjaG5vbG9neS10aHJlYXRlbnMtdG8td2lkZW4tdGhlLXN0ZW0tZ2VuZGVyLWdhcC_SAQA?oc=5,Technology threatens to widen the STEM gender gap - The Mandarin,2021-03-08
https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vYnVpbHRpbi5jb20vY29tcGFuaWVzL3R5cGUvYWR0ZWNoLWNvbXBhbmllc9IBAA?oc=5,Top AdTech Companies 2024 - Built In,2021-03-09
