URL link,Title,Date
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vaGJyLm9yZy8yMDIyLzAxL2Nhbi1haS10ZWFjaC11cy1ob3ctdG8tYmVjb21lLW1vcmUtZW1vdGlvbmFsbHktaW50ZWxsaWdlbnTSAQA?oc=5,Can AI Teach Us How to Become More Emotionally Intelligent? - HBR.org Daily,2022-01-25
https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk5LTAyMi0wMTA0My010gEA?oc=5,"Gender and feminist considerations in artificial intelligence from a developing-world perspective, with India as a case ... - Nature.com",2022-01-26
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnNocm0ub3JnL3RvcGljcy10b29scy9uZXdzL3RlY2hub2xvZ3kvaHItZ2V0cy1oZWxwLXZldHRpbmctYWktdG9vbHPSAQA?oc=5,HR Gets Help Vetting AI Tools - SHRM,2022-01-23
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vZmluYW5jZS1hbmQtZWNvbm9taWNzLzIwMjIvMDEvMjIvZWNvbm9taXN0cy1hcmUtcmV2aXNpbmctdGhlaXItdmlld3Mtb24tcm9ib3RzLWFuZC1qb2Jz0gEA?oc=5,Economists are revising their views on robots and jobs - The Economist,2022-01-22
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY29nbml0aXZld29ybGQvMjAyMi8wMS8yMi9ob3ctdGhlLXVzLWRlcGFydG1lbnQtb2YtZW5lcmd5LWlzLXRyYW5zZm9ybWluZy1haS_SAQA?oc=5,How The US Department Of Energy Is Transforming AI - Forbes,2022-01-22
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmZpbmFuY2llcndvcmxkd2lkZS5jb20vc3RyZW5ndGhlbmluZy10aGUtd29ya2ZvcmNlLXRoZS1hZHZhbnRhZ2VzLW9mLWF1Z21lbnRlZC13b3JraW5n0gEA?oc=5,Strengthening the workforce: the advantages of augmented working — Financier Worldwide - Financier Worldwide,2022-01-25
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3doeS1kb2VzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXN0aWxsLW5lZWQtaHVtYW4taW50ZXJ2ZW50aW9u0gGBAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS93aHktZG9lcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1zdGlsbC1uZWVkLWh1bWFuLWludGVydmVudGlvbg?oc=5,Why Does Artificial Intelligence Still Need Human Intervention? - Analytics Insight,2022-01-24
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMDEvMjQvb3Bpbmlvbi91bmlvbnMtam9icy1yb2JvdHMtYWkuaHRtbNIBAA?oc=5,Opinion | Will Robots Really Destroy the Future of Work? (Published 2022) - The New York Times,2022-01-24
https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vYmxvZ3MubnZpZGlhLmNvbS9ibG9nL21ldGEtYWktc3VwZXJjb21wdXRlci1kZ3gv0gEA?oc=5,Meta Collaborates with NVIDIA on AI Research Supercomputer - NVIDIA Blog,2022-01-24
https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3Lm5ld3MxOC5jb20vbmV3cy9lZHVjYXRpb24tY2FyZWVyL2FpLW1sLWNvdXJzZXMtZm9yLXJldGlyZWQtYXJtZWQtb2ZmaWNlcnMtdG8tdGFrZS11cC1uZXdhZ2UtdGVjaC1yb2xlcy00NjkyMzI2Lmh0bWzSAYMBaHR0cHM6Ly93d3cubmV3czE4LmNvbS9hbXAvbmV3cy9lZHVjYXRpb24tY2FyZWVyL2FpLW1sLWNvdXJzZXMtZm9yLXJldGlyZWQtYXJtZWQtb2ZmaWNlcnMtdG8tdGFrZS11cC1uZXdhZ2UtdGVjaC1yb2xlcy00NjkyMzI2Lmh0bWw?oc=5,"AI, ML Courses for Retired Armed Officers to Take up Newage Tech Roles - News18",2022-01-26
