URL link,Title,Date
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL3doYXQtam9icy13aWxsLWFpLXJlcGxhY2UtdGhlLWRpc3Byb3BvcnRpb25hdGUtaW1wYWN0LW9uLXdvbWVu0gEA?oc=5,What Jobs Will AI Replace? The Impact on Women - Techopedia,2023-09-14
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9mdXR1cmUtb2Ytd29yay1kZXBlbmRzLW9uLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLWh1bWFuLXBhcnRuZXJzaGlwcy1hcnRpY2xl0gEA?oc=5,The Future of Work Depends on AI-human Partnerships - Simplilearn,2023-09-14
https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWNsZXMvYnVpbGQtYW4tQUktcmVhZHktd29ya2ZvcmNl0gEA?oc=5,Get Your Workforce Ready for AI - Built In,2023-09-12
https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS85MC1wZXItY2VudC1wZW9wbGUtY291bGQtbG9zZS10aGVpci1qb2JzLXRvLWFpLWluLW5leHQtdGVuLXllYXJzLXNheXMtY3JlZC1jZW8ta3VuYWwtc2hhaC0yNDMzNzA2LTIwMjMtMDktMTDSAaABaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvdGVjaG5vbG9neS9uZXdzL3N0b3J5LzkwLXBlci1jZW50LXBlb3BsZS1jb3VsZC1sb3NlLXRoZWlyLWpvYnMtdG8tYWktaW4tbmV4dC10ZW4teWVhcnMtc2F5cy1jcmVkLWNlby1rdW5hbC1zaGFoLTI0MzM3MDYtMjAyMy0wOS0xMA?oc=5,"90 per cent people could lose their jobs to AI in next ten years, says Cred CEO Kunal Shah - India Today",2023-09-10
https://news.google.com/rss/articles/CBMigwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC90ZWNobm9sb2d5L3RvdGFsLXNoYXJlLW9mLWFpL21sLXdvcmtmb3JjZS1pbi10ZWxjb3MtYXQtMjAtaW4tanVzdC1hLXllYXIvYXJ0aWNsZXNob3cvMTAzNjIwMjgxLmNtc9IBhwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC90ZWNobm9sb2d5L3RvdGFsLXNoYXJlLW9mLWFpL21sLXdvcmtmb3JjZS1pbi10ZWxjb3MtYXQtMjAtaW4tanVzdC1hLXllYXIvYW1wX2FydGljbGVzaG93LzEwMzYyMDI4MS5jbXM?oc=5,Total share of AI/ML workforce in telcos at 20% in just a year - IndiaTimes,2023-09-13
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vaW50ZXJuYXRpb25hbGJhbmtlci5jb20vdGVjaG5vbG9neS9ob3ctYWktaXMtZXhwZWN0ZWQtdG8taW1wYWN0LWZ1dHVyZS1lbXBsb3ltZW50LXRyZW5kcy_SAQA?oc=5,How AI Is Expected to Impact Future Employment Trends - International Banker,2023-09-14
https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3Mvb3Bpbmlvbi9haS13b250LXJlcGxhY2UtcGVvcGxlLXlldC1idXQtcGVvcGxlLXdoby11c2UtYWktd2lsbC1lZGdlLW91dC10aG9zZS13aG8tZG9udC0xMTM1MTczMS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9vcGluaW9uL2FpLXdvbnQtcmVwbGFjZS1wZW9wbGUteWV0LWJ1dC1wZW9wbGUtd2hvLXVzZS1haS13aWxsLWVkZ2Utb3V0LXRob3NlLXdoby1kb250LTExMzUxNzMxLmh0bWwvYW1w?oc=5,"AI won’t replace people, yet. But people who use AI will edge out those who don’t - Moneycontrol",2023-09-12
https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vZGF0YS1zdG9yaWVzL2RhdGEtZm9jdXMvZGF0YS1mb2N1cy13aGljaC1qb2JzLWFyZS1hdC1yaXNrLWR1ZS10by1nZW5lcmF0aXZlLWFpL2FydGljbGU2NzMwMjcxMS5lY2XSAYwBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL2RhdGEtc3Rvcmllcy9kYXRhLWZvY3VzL2RhdGEtZm9jdXMtd2hpY2gtam9icy1hcmUtYXQtcmlzay1kdWUtdG8tZ2VuZXJhdGl2ZS1haS9hcnRpY2xlNjczMDI3MTEuZWNlL2FtcC8?oc=5,Data Focus: Which jobs are at risk due to Generative AI? - BusinessLine,2023-09-14
https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvYWktaW4tdGhlLXdvcmtwbGFjZdIBPGh0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvYW1wL2FpLWluLXRoZS13b3JrcGxhY2UtMjY2NTA1Mjc3MA?oc=5,Ready or Not: AI Enters the Workforce - IEEE Spectrum,2023-09-12
https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2FuZ2VsaWNhbWFyaWRlb2xpdmVpcmEvMjAyMy8wOS8xMy9icmF6aWxpYW5zLXdhbnQtdG8tdXNlLWFpLWF0LXdvcmstYnV0LWVtcGxveWVycy1mYWlsLXRvLXRyYWluLXRoZW0v0gEA?oc=5,"Brazilians Want To Use AI At Work, But Employers Fail To Train Them - Forbes",2023-09-13
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2hyLXN0cmF0ZWd5L2d1ZXN0LWFydGljbGUvb3Zlci1oYWxmLW9mLWpvYnMtaW4tdWstc2VjdG9ycy1hcmUtYXQtcmlzay1vZi1iZWluZy1sb3N0LXRvLWFpL9IBeGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2hyLXN0cmF0ZWd5L2d1ZXN0LWFydGljbGUvb3Zlci1oYWxmLW9mLWpvYnMtaW4tdWstc2VjdG9ycy1hcmUtYXQtcmlzay1vZi1iZWluZy1sb3N0LXRvLWFpLw?oc=5,Over Half of Jobs in UK Sectors are at Risk of Being Lost to AI - Spiceworks News and Insights,2023-09-13
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vbmV3c3Jvb20uaWJtLmNvbS9Ib3ctZ292ZXJubWVudHMtYW5kLWNvbXBhbmllcy1zaG91bGQtYWR2YW5jZS10cnVzdGVkLUFJ0gEA?oc=5,How governments and companies should advance trusted AI - IBM Newsroom,2023-09-13
https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk5LTAyMy0wMjA3OS140gEA?oc=5,Ethics and discrimination in artificial intelligence-enabled recruitment practices | Humanities and Social Sciences ... - Nature.com,2023-09-13
