URL link,Title,Date
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnZvZ3VlLmNvbS9hcnRpY2xlL3NpbmVhZC1ib3ZlbGwtbW9kZWwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAQA?oc=5,I Am a Model and I Know That Artificial Intelligence Will Eventually Take My Job - Vogue,2020-07-21
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3Lm1pdHJlLm9yZy9uZXdzLWluc2lnaHRzL2ltcGFjdC1zdG9yeS9jcmFmdGluZy1uZXctYXBwcm9hY2gtYXR0cmFjdC1haS10YWxlbnQtbWlsaXRhcnnSAQA?oc=5,Crafting a New Approach to Attract AI Talent to the Military - The MITRE Corporation,2020-07-21
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2xhdGVzdC1uZXdzL3JvYm90cy1jb21pbmctdG9wLTEwLWpvYnMtdGhyZWF0LXJvYm90aWNzLXRha2VvdmVy0gFpaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2xhdGVzdC1uZXdzL3JvYm90cy1jb21pbmctdG9wLTEwLWpvYnMtdGhyZWF0LXJvYm90aWNzLXRha2VvdmVy?oc=5,Robots are Coming- Top 10 Jobs in Threat of a Robotics Takeover - Analytics Insight,2020-07-23
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vdmVudHVyZWJlYXQuY29tL2J1c2luZXNzL3dvcmstYXQtaG9tZS1haS1zdXJ2ZWlsbGFuY2UtaXMtYS1tb3ZlLWluLXRoZS13cm9uZy1kaXJlY3Rpb24v0gEA?oc=5,Work-at-home AI surveillance is a move in the wrong direction - VentureBeat,2020-07-18
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmdhcnRuZXIuY29tL3NtYXJ0ZXJ3aXRoZ2FydG5lci9ob3ctdG8tcHJldmVudC1haS1kYW5nZXJzLXdpdGgtZXRoaWNhbC1hadIBAA?oc=5,How to Prevent AI Dangers With Ethical AI - Gartner,2020-07-22
https://news.google.com/rss/articles/CBMioAFodHRwczovL3d3dy5leHByZXNzY29tcHV0ZXIuaW4vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWkvYXQtdGhlLW5hc3Njb20tY29lLWlvdC1haS13ZWJpbmFyLXdvbWVuLWVudHJlcHJlbmV1cnMtYW5kLWxlYWRlcnMtZGlzY3Vzcy1nZW5kZXItcmVsYXRlZC1pc3N1ZXMvNjExMDIv0gGkAWh0dHBzOi8vd3d3LmV4cHJlc3Njb21wdXRlci5pbi9hbXAvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWkvYXQtdGhlLW5hc3Njb20tY29lLWlvdC1haS13ZWJpbmFyLXdvbWVuLWVudHJlcHJlbmV1cnMtYW5kLWxlYWRlcnMtZGlzY3Vzcy1nZW5kZXItcmVsYXRlZC1pc3N1ZXMvNjExMDIv?oc=5,"At The Nasscom CoE - IoT & AI Webinar, Women Entrepreneurs And Leaders Discuss Gender-Related Issues - Express Computer",2020-07-23
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZmVkc2Nvb3AuY29tL25zY2FpLWNvbW1pc3Npb24tcmVjb21tZW5kcy1kaWdpdGFsLXJlc2VydmUtY29ycHMtYWNhZGVteS_SAQA?oc=5,National Security Commission on AI recommends digital reserve corps and academy - FedScoop,2020-07-20
https://news.google.com/rss/articles/CBMibmh0dHBzOi8vYXNpYS5uaWtrZWkuY29tL1Nwb3RsaWdodC9EYXRhd2F0Y2gvQS1yb2JvdC1jYW4tZG8tdGhhdC1Kb2ItbGlzdGluZy1mb3Itc2ltcGxlLWxhYm9yLWRyb3BzLTMwLWluLUphcGFu0gEA?oc=5,A robot can do that: Job listing for simple labor drops 30% in Japan - Nikkei Asia,2020-07-19
https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS93aWxsLWdwdC0zLWtpbGwtY29kaW5nLTYzMGU0NTE4YzA0ZNIBAA?oc=5,Will The Latest AI Kill Coding?. AI can now code in any language without… | by Frederik Bussler - Towards Data Science,2020-07-20
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vYmVjb21pbmdodW1hbi5haS9ob3ctYWktYW5kLW1sLWFyZS10cmFuc2Zvcm1pbmctZG9jdW1lbnQtbWFuYWdlbWVudC02ZjhiY2ZkZGI2MmTSAQA?oc=5,How AI and ML are Transforming Document Management? - Becoming Human: Artificial Intelligence Magazine,2020-07-21
