URL link,Title,Date
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9ob3ctYWktaGFzLWV2b2x2ZWQtYXMtdGhlLW1vc3QtaW1wb3J0YW50LXRvb2wtaW4tYnVzaW5lc3MtYXJ0aWNsZdIBAA?oc=5,How AI has Evolved as the Most Important Tool in Business - Simplilearn,2021-11-11
https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vZWRyaS5vcmcvb3VyLXdvcmsvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYS10b29sLW9mLWF1c3Rlcml0eS_SAQA?oc=5,Artificial intelligence – a tool of austerity - European Digital Rights (EDRi),2021-11-10
https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5haXJmb3JjZS10ZWNobm9sb2d5LmNvbS9mZWF0dXJlcy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1oaXJpbmctbGV2ZWxzLWluLXRoZS1haXItZm9yY2UtaW5kdXN0cnktZHJvcHBlZC1pbi1zZXB0ZW1iZXItMjAyMS_SAQA?oc=5,Artificial intelligence hiring levels in the air force industry dropped in September 2021 - Airforce Technology,2021-11-09
https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2JlbmphbWlubGFrZXIvMjAyMS8xMS8xNC9lbWJlZGRpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYXQtd29yay1mcm9tLWVmZmljaWVuY3ktZ2FpbnMtdG8tZW1wbG95ZWUtZXhwZXJpZW5jZS_SAQA?oc=5,Embedding Artificial Intelligence At Work: From Efficiency Gains To Leadership Expertise - Forbes,2021-11-14
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnBoYXJtYWNldXRpY2FsLXRlY2hub2xvZ3kuY29tL2ZlYXR1cmVzL2FpLWluLWhlYWx0aGNhcmUtMjAyMS_SAQA?oc=5,AI in healthcare: what you need to know in 2021 - Pharmaceutical Technology,2021-11-11
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvdGhlc2UtMTEtY2l0aWVzLWFyZS1oaXJpbmctdGhlLW1vc3QtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGFsZW50LXJpZ2h0LW5vd9IBAA?oc=5,These 11 Cities are Hiring the Most Artificial Intelligence Talent Right Now - Dice Insights,2021-11-10
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2lzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWEtYm9vbi1vci1iYW5lLWZvci10aGUtd29ya2Vyc9IBfGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9pcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hLWJvb24tb3ItYmFuZS1mb3ItdGhlLXdvcmtlcnM?oc=5,Is Artificial Intelligence a Boon or Bane for the Workers? - Analytics Insight,2021-11-09
https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5maXJzdHBvc3QuY29tL2luZGlhL2luZGlhLWxhZ3MtYmVoaW5kLWNoaW5hLWluLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWJ5LWEtZGVjYWRlLW1heS1zbGlwLXRvd2FyZHMtZGlnaXRhbC1jb2xvbmlzYXRpb24tMTAxMzg2NzEuaHRtbNIBlgFodHRwczovL3d3dy5maXJzdHBvc3QuY29tL2luZGlhL2luZGlhLWxhZ3MtYmVoaW5kLWNoaW5hLWluLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWJ5LWEtZGVjYWRlLW1heS1zbGlwLXRvd2FyZHMtZGlnaXRhbC1jb2xvbmlzYXRpb24tMTAxMzg2NzEuaHRtbC9hbXA?oc=5,"India lags behind China in artificial intelligence by a decade, may slip towards digital colonisation - Firstpost",2021-11-15
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmludmVzdG1lbnRtb25pdG9yLmFpL2FpL2FpLWluZGV4LXVzLWNoaW5hLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,Index shows US still leading world for AI - Investment Monitor,2021-11-10
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3Lmp1c3QtZm9vZC5jb20vZmVhdHVyZXMvcmV2ZWFsZWQtdGhlLWZvb2QtY29tcGFuaWVzLWxlYWRpbmctdGhlLXdheS1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,Revealed: The food companies leading the way in artificial intelligence - just-food.com,2021-11-11
https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vYmVjb21pbmdodW1hbi5haS9haS03MDAwZTY0NTY3N9IBAA?oc=5,AI: A Threat or a Hope?. A Threat or a Hope? | by Sayam Pradhan - Becoming Human: Artificial Intelligence Magazine,2021-11-09
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmNhbXBhaWduYXNpYS5jb20vYXJ0aWNsZS9ob3ctYWktaXMtYm9vc3RpbmctYWR2ZXJ0aXNpbmdzLXZhbHVlLzQ3MzcwM9IBAA?oc=5,How AI is boosting advertising’s value | Advertising - Campaign Asia,2021-11-09
https://news.google.com/rss/articles/CBMirQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2F1Z21lbnRpci1yYWlzZXMtNy01bS1pbi1vdmVyc3Vic2NyaWJlZC1zZXJpZXMtYS10by1hZHZhbmNlLWFpLWJhc2VkLXBlcmZvcm1hbmNlLXN1cHBvcnQtZm9yLXRoZS1pbmR1c3RyaWFsLXdvcmtmb3JjZS0zMDE0MjExOTkuaHRtbNIBAA?oc=5,Augmentir Raises $7.5M in Oversubscribed Series A to Advance AI-based Performance Support for the Industrial ... - PR Newswire,2021-11-10
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3Lmhydy5vcmcvbmV3cy8yMDIxLzExLzEwL2hvdy1ldXMtZmxhd2VkLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlZ3VsYXRpb24tZW5kYW5nZXJzLXNvY2lhbC1zYWZldHktbmV00gEA?oc=5,How the EU's Flawed Artificial Intelligence Regulation Endangers the Social Safety Net: Questions and Answers - Human Rights Watch,2021-11-10
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS90aGluZ3MtdG8ta25vdy1iZWZvcmUtYWRvcHRpbmctYWktYXJ0aWNsZdIBAA?oc=5,3 Things You Need to Know (and Do) Before Adopting AI - Simplilearn,2021-11-11
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3Lmhya2F0aGEuY29tL25ld3MvMjQ3LWFpLXRvLWV4cGFuZC1oeWRlcmFiYWQtdGVhbS1ieS0xMzAwL9IBAA?oc=5,[24]7.ai to expand Hyderabad team by 1300 - HRKatha,2021-11-10
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vbWVkaXVtLmRhdGFkcml2ZW5pbnZlc3Rvci5jb20vOS1yZWFzb25zLXRvLWJlLWV4Y2l0ZWQtYWJvdXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtMmRhMGQ2NjliYjgz0gEA?oc=5,9 Reasons To Be Excited About Artificial Intelligence | by James J. Davis - DataDrivenInvestor,2021-11-16
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjEvbm92LzExL2FsZ29yaXRobWljLW1vbml0b3JpbmctbWVudGFsLWhlYWx0aC11ay1lbXBsb3llZXPSAWRodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDIxL25vdi8xMS9hbGdvcml0aG1pYy1tb25pdG9yaW5nLW1lbnRhbC1oZWFsdGgtdWstZW1wbG95ZWVz?oc=5,Algorithmic tracking is ‘damaging mental health’ of UK workers - The Guardian,2021-11-11
https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnBoYXJtYWNldXRpY2FsLXRlY2hub2xvZ3kuY29tL2ZlYXR1cmVzL3JldmVhbGVkLXRoZS1waGFybWEtY29tcGFuaWVzLWxlYWRpbmctdGhlLXdheS1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,Revealed: the pharma companies leading the way in artificial intelligence - Pharmaceutical Technology,2021-11-12
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9yb2JvdGljLXByb2Nlc3MtYXV0b21hdGlvbi10b29scy1jb21wYXJpc29uLWFydGljbGXSAQA?oc=5,A Robotic Process Automation Tools Comparison - Simplilearn,2021-11-11
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lm1vYmloZWFsdGhuZXdzLmNvbS92aWRlby9lbWVhL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNsb3VkLXByb3Zlcy1lZmZlY3RpdmUtc2F1ZGktYXJhYmlh0gEA?oc=5,Artificial intelligence via the cloud proves effective in Saudi Arabia - Mobihealth News,2021-11-10
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnNhbmRpZWdvLmVkdS9jcHBjL2N1cnJlbnQtaW5pdGlhdGl2ZXMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UucGhw0gEA?oc=5,AI and Emerging Technologies in Licensed Professions - Consumer Protection Policy Center - University of San Diego Website,2021-11-10
