URL link,Title,Date
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9vcGluaW9uL2FpLWlzLWxpa2VseS10by1jcmVhdGUtbW9yZS1qb2JzLXRoYW4taXQta2lsbHMtMTE4NzY3NzEuaHRtbNIBamh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9vcGluaW9uL2FpLWlzLWxpa2VseS10by1jcmVhdGUtbW9yZS1qb2JzLXRoYW4taXQta2lsbHMtMTE4NzY3NzEuaHRtbC9hbXA?oc=5,AI is likely to create more jobs than it kills - Moneycontrol,2023-12-08
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LmlibS5jb20vYmxvZy9yZXNraWxsaW5nLXlvdXItd29ya2ZvcmNlLWluLXRoZS10aW1lLW9mLWFpL9IBAA?oc=5,Reskilling your workforce in the time of AI - IBM,2023-12-06
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc2VyZW5pdHlnaWJib25zLzIwMjMvMTIvMDcvaG93LWFpLW1pZ2h0LWltcGFjdC10aGUtam9iLW1hcmtldC1pbi0yMDI0L9IBAA?oc=5,How AI Might Impact The Job Market In 2024 - Forbes,2023-12-08
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmFzYm4uY29tL2FydGljbGVzL2FpLWFuZC1lbXBsb3ltZW50LW5hdmlnYXRpbmctdGVjaG5vbG9neS10by1hbXBsaWZ5LXByb2R1Y3Rpdml0eS_SAQA?oc=5,AI and employment: navigating technology to amplify productivity - Atlanta Small Business Network,2023-12-05
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vY2Vwci5vcmcvdm94ZXUvY29sdW1ucy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtaXRzLXNob3J0LXRlcm0tZWZmZWN0cy1lbXBsb3ltZW500gEA?oc=5,Artificial intelligence and its short-term effects on employment - CEPR,2023-12-01
https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5saXZlbWludC5jb20vYWkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZmVhci1vZi1haS1yZXBsYWNpbmctam9icy1pcy1hLWdlbnVpbmUtY29uY2Vybi1zaHJpamVldC1taXNocmEtMTE3MDIwNDA3OTk2MDcuaHRtbNIBigFodHRwczovL3d3dy5saXZlbWludC5jb20vYWkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZmVhci1vZi1haS1yZXBsYWNpbmctam9icy1pcy1hLWdlbnVpbmUtY29uY2Vybi1zaHJpamVldC1taXNocmEvYW1wLTExNzAyMDQwNzk5NjA3Lmh0bWw?oc=5,Fear of AI replacing jobs is a genuine concern: Shrijeet Mishra | Mint - Mint,2023-12-08
https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vaGJyLm9yZy8yMDIzLzEyL2dlbmFpLXdpbGwtY2hhbmdlLWhvdy13ZS1kZXNpZ24tam9icy1oZXJlcy1ob3fSAQA?oc=5,GenAI Will Change How We Design Jobs. Here's How. - HBR.org Daily,2023-12-05
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL2F3cy9ob3ctYWktY2hhbmdlcy13b3JrcGxhY2VzLWF3cy1yZXBvcnTSAQA?oc=5,Report: AI boosts productivity and paychecks in the workplace - About Amazon,2023-12-07
https://news.google.com/rss/articles/CBMiQGh0dHBzOi8veW91cnN0b3J5LmNvbS8yMDIzLzEyL2Vsb24tbXVzay1haS1mdXR1cmUtbm8tam9icy1uZWVkZWTSAQA?oc=5,Elon Musk Tells AI Will Lead to a Future Where 'No Job Is Needed' - YourStory,2023-12-08
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9OGU2ODY1MDItYzZmYS00MzRhLThkNDUtOWNlMmE2ZjQxMGFj0gEA?oc=5,Automation vs Augmentation: The impact of AI on jobs - Lexology,2023-12-08
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMTIvMDYvYS1kZWVwLW1pc3VuZGVyc3RhbmRpbmctYWJvdXQtYWktaXMtYS1iaWctcmlzay10by13b3JrZXJzLWJpZGVuLWxhYm9yLXNlY3JldGFyeS5odG1s0gF4aHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjMvMTIvMDYvYS1kZWVwLW1pc3VuZGVyc3RhbmRpbmctYWJvdXQtYWktaXMtYS1iaWctcmlzay10by13b3JrZXJzLWJpZGVuLWxhYm9yLXNlY3JldGFyeS5odG1s?oc=5,There's a 'deep misunderstanding' about AI and job losses that has the Department of Labor's attention - CNBC,2023-12-06
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3RoZXNlLWFyZS10aGUtam9icy1tb3N0LWxpa2VseS10by1iZS10YWtlbi1vdmVyLWJ5LWFpL9IBAA?oc=5,These are the jobs most likely to be taken over by AI - ZDNet,2023-12-08
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnVuaXRlLmFpL2FpLWFuZC10aGUtZnV0dXJlLW9mLXdvcmstcmVza2lsbGluZy10aGUtd29ya2ZvcmNlLWluLWFuLWFnZS1vZi1haS_SAQA?oc=5,AI and the Future of Work: Reskilling the Workforce in an Age of AI - Unite.AI,2023-12-05
https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5kYXplZGRpZ2l0YWwuY29tL2xpZmUtY3VsdHVyZS9hcnRpY2xlLzYxNTI0LzEvc3R1ZGVudHMtYXJlLXdvcnJpZWQtYWJvdXQtYWktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGFraW5nLXRoZWlyLWpvYnPSAYcBaHR0cHM6Ly93d3cuZGF6ZWRkaWdpdGFsLmNvbS9saWZlLWN1bHR1cmUvYXJ0aWNsZS82MTUyNC8xL3N0dWRlbnRzLWFyZS13b3JyaWVkLWFib3V0LWFpLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRha2luZy10aGVpci1qb2JzP2FtcD0x?oc=5,Students are worried about AI taking their jobs - Dazed,2023-12-07
https://news.google.com/rss/articles/CBMiowFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvaW5kdXN0cnkvYWktam9icy1tYXJrZXQtaG93LXBtLW1vZGktbGVkLWdvdnQtaXMtcGlvbmVlcmluZy1haS1sZWQtZ3Jvd3RoLWluLWluZGlhcy1kaWdpdGFsLXNlcnZpY2VzLWFydGljbGUtMTA1Nzg5NDE00gGnAWh0dHBzOi8vd3d3LnRpbWVzbm93bmV3cy5jb20vYnVzaW5lc3MtZWNvbm9teS9pbmR1c3RyeS9haS1qb2JzLW1hcmtldC1ob3ctcG0tbW9kaS1sZWQtZ292dC1pcy1waW9uZWVyaW5nLWFpLWxlZC1ncm93dGgtaW4taW5kaWFzLWRpZ2l0YWwtc2VydmljZXMtYXJ0aWNsZS0xMDU3ODk0MTQvYW1w?oc=5,AI Jobs Market: How PM Modi-led Govt Is Pioneering AI-Led Growth in India's Digital Services - Times Now,2023-12-06
https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LmV4cG9uZW50aWFsdmlldy5jby9wL2FuZHJldy1uZy1haS1pbXBsZW1lbnRhdGlvbtIBAA?oc=5,AI is in business — I caught up with Andrew Ng - Exponential View,2023-12-01
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vcmVhZHdyaXRlLmNvbS8zNi1vZi1pdC13b3JrZXJzLWZlYXJmdWwtYWktd2lsbC10YWtlLXRoZWlyLWpvYnMv0gEA?oc=5,36% of IT workers fearful AI will take their jobs - ReadWrite,2023-12-06
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9haS93aGF0LXdpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbWVhbi1mb3IteW91ci1wYXktMTE3MDE0OTQ0MTQ0OTcuaHRtbNIBZ2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9haS93aGF0LXdpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbWVhbi1mb3IteW91ci1wYXkvYW1wLTExNzAxNDk0NDE0NDk3Lmh0bWw?oc=5,What will artificial intelligence mean for your pay? | Mint - Mint,2023-12-02
