URL link,Title,Date
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL3ZvaWNlcy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS10aGUtZnV0dXJlLWlzLWRhdGEtY2FwdHVyZS1ub3QtbWFjaGluZS1sZWFybmluZy_SAXlodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9ibG9ncy92b2ljZXMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGhlLWZ1dHVyZS1pcy1kYXRhLWNhcHR1cmUtbm90LW1hY2hpbmUtbGVhcm5pbmcv?oc=5,"Artificial Intelligence: The future is data capture, not machine learning - The Times of India",2022-02-21
https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9jYXBhYmlsaXRpZXMvb3BlcmF0aW9ucy9vdXItaW5zaWdodHMvYWktZHJpdmVuLW9wZXJhdGlvbnMtZm9yZWNhc3RpbmctaW4tZGF0YS1saWdodC1lbnZpcm9ubWVudHPSAQA?oc=5,Stronger forecasting in operations management—even with weak data - McKinsey,2022-02-15
https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2RhdmlkdGVpY2gvMjAyMi8wMi8xNS9odW1hbi1jZW50ZXJlZC1haS1hbi1pbi1kZXB0aC1zdHVkeS1vZi10aGUtY3VycmVudC1zdGF0ZS1vZi10aGUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY29uY2VwdC_SAQA?oc=5,"'Human-Centered AI,' An In-Depth Study Of The Current State Of The Artificial Intelligence Concept - Forbes",2022-02-16
https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9wZXJmb3JtYW5jZS1tYW5hZ2VtZW50L2d1ZXN0LWFydGljbGUvd2h5LWFpLXNob3VsZC1ub3QtYmUtY29tcGFyZWQtdG8taHVtYW5zLWFzLXJlZ2FyZHMtZGVjaXNpb25tYWtpbmcv0gGFAWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3BlcmZvcm1hbmNlLW1hbmFnZW1lbnQvZ3Vlc3QtYXJ0aWNsZS93aHktYWktc2hvdWxkLW5vdC1iZS1jb21wYXJlZC10by1odW1hbnMtYXMtcmVnYXJkcy1kZWNpc2lvbm1ha2luZy8?oc=5,Why AI Should Not Be Compared to Humans in Regard to Decision-Making - Spiceworks News and Insights,2022-02-21
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vaW5ub3RlY2h0b2RheS5jb20vdGhlLXJlYWwtdHJ1dGgtYWJvdXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2hhdC1pdC1jYW4tYW5kLWNhbnQtZG8v0gEA?oc=5,The Real Truth About Artificial Intelligence: What It Can and Can't Do - Innovation & Tech Today,2022-02-17
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vaWFwcC5vcmcvbmV3cy9iL2NoaW5lc2UtY29tcGFueS1kZXZlbG9wcy1haS1wcm9ncmFtLXRoYXQtcHJlZGljdHMtd2hlbi1lbXBsb3llZXMtd2lsbC1sZWF2ZS1qb2LSAQA?oc=5,Chinese company develops AI program that predicts when employees will leave job - International Association of Privacy Professionals,2022-02-17
https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vdGVjaG5pY2FsLmx5L3N0YXJ0dXBzL2VucGxveWFibGUtbGF1cmEtdHJ1bmNlbGxpdG8tYWktam9icy_SAQA?oc=5,This Tysons startup is using AI to match people with good-fit jobs - Technical.ly,2022-02-17
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmRpZ2l0YWxoZWFsdGgubmV0LzIwMjIvMDIvaGVhbHRoLWVkdWNhdGlvbi1lbmdsYW5kLWFpLXJvYWRtYXAv0gEA?oc=5,Health Education England publishes NHS AI roadmap - Digital Health,2022-02-16
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL2xlYXJuaW5nLWRldmVsb3BtZW50L2d1ZXN0LWFydGljbGUvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLXRoZS1mdXR1cmUtb2Ytd29yay_SAXBodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci9sZWFybmluZy1kZXZlbG9wbWVudC9ndWVzdC1hcnRpY2xlL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC10aGUtZnV0dXJlLW9mLXdvcmsv?oc=5,Artificial Intelligence and the Future of Work - Spiceworks News and Insights,2022-02-21
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnJzaXMuZWR1LnNnL3JzaXMtcHVibGljYXRpb24vbnRzL3dvbWVuLWluLWFpLWlzLXRoZXJlLWEtc2luZ2Fwb3JlLW1vZGVsL9IBAA?oc=5,Women in AI: Is There a Singapore Model? - S. Rajaratnam School of International Studies,2022-02-21
