URL link,Title,Date
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc2hhbGluanlvdGlzaGkvMjAyMi8xMS8xNi9ob3ctYWktY2FuLWltcHJvdmUtam9iLXF1YWxpdHkv0gEA?oc=5,How AI Can Improve Job Quality - Forbes,2022-11-16
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZ3Vlc3QtYXJ0aWNsZS9ob3ctYWktY2FuLWhlbHAtYmF0dGxlLXRoZS1vbmdvaW5nLWxhYm9yLXNob3J0YWdlL9IBeGh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZ3Vlc3QtYXJ0aWNsZS9ob3ctYWktY2FuLWhlbHAtYmF0dGxlLXRoZS1vbmdvaW5nLWxhYm9yLXNob3J0YWdlLw?oc=5,How AI Can Help Battle the Ongoing Labor Shortage - Spiceworks News and Insights,2022-11-15
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vbWl0c2xvYW4ubWl0LmVkdS9pZGVhcy1tYWRlLXRvLW1hdHRlci9yZXBvcnQtZmluZHMtZW1wbG95ZWVzLWVtYnJhY2UtYWktd2hlbi10aGV5LXNlZS1pdHMtdmFsdWXSAQA?oc=5,Report finds employees embrace AI when they see its value - MIT Sloan News,2022-11-16
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIyLzExLzE2LzIzNDYwOTA0L25vdGlvbi1haS1ub3Rlcy13cml0aW5nLW1hY2hpbmUtbGVhcm5pbmfSAQA?oc=5,"Notion is using AI to automatically write your blog posts, job descriptions, and poetry - The Verge",2022-11-16
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvLnVrL2FtYXpvbi1ob2xkcy1maXJzdC1haS1pbnNwaXJlZC1qb2JzLWZhaXItb2YtdGhlLWZ1dHVyZdIBAA?oc=5,Amazon holds first AI-inspired 'Jobs Fair of the Future' - About Amazon.co.uk,2022-11-11
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vZ3VpZGVob3VzZS5jb20vaW5zaWdodHMvYWR2YW5jZWQtc29sdXRpb25zLzIwMjIvYWktcm9sZS1pbi1jeWJlcnNlY3VyaXR5LXBvc3R1cmXSAQA?oc=5,AI's Role in Cybersecurity Posture - Guidehouse,2022-11-16
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vdGVjaG5vbG9neW1hZ2F6aW5lLmNvbS9hcnRpY2xlcy9hbWF6b24td2FyZWhvdXNlLXJvYm90LXVzZXMtYWktdG8taGFuZGxlLW1pbGxpb25zLW9mLWl0ZW1z0gEA?oc=5,Amazon warehouse robot uses AI to handle millions of items - Technology Magazine,2022-11-15
https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnVrdGVjaC5uZXdzL3BhcnRuZXJzaGlwL2Jlc3QtdWstY2l0aWVzLWFpLWpvYnMtMjAyMjExMTDSAQA?oc=5,The 3 best UK cities for AI jobs - UKTN (UK Technology News,2022-11-10
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vYmxvZ3Mub3JhY2xlLmNvbS9haS1hbmQtZGF0YXNjaWVuY2UvcG9zdC9oZWFsdGhjYXJlLXdvcmtmb3JjZS1vcHRpbWl6YXRpb24tZGF0YS1zY2llbmNl0gEA?oc=5,Is the future of healthcare workforce optimization in data science? - Oracle,2022-11-10
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmRlemVlbi5jb20vMjAyMi8xMS8xNi9hcmNoaXRlY3RzLWFpLWRhbGwtZS1taWRqb3VybmV5LW9waW5pb24v0gEA?oc=5,"""Architects can rest easy that AI isn't coming for their jobs just yet"" - Dezeen",2022-11-16
