URL link,Title,Date
https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2pvZW1ja2VuZHJpY2svMjAyMC8xMS8xNS9pdHMtbWFuYWdlcnMtbm90LXdvcmtlcnMtd2hvLWFyZS1sb3Npbmctam9icy10by1haS1hbmQtcm9ib3RzLXN0dWR5LXNob3dzL9IBAA?oc=5,"It's Managers, Not Workers, Who Are Losing Jobs To AI And Robots, Study Shows - Forbes",2020-11-15
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20vdXMvZW4vYmxvZy9odW1hbi1jYXBpdGFsLWJsb2cvMjAyMC9haS13b3JrZm9yY2UtbWFuYWdlbWVudC5odG1s0gEA?oc=5,AI in Workforce Management - Deloitte,2020-11-10
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYS1pLWpvYi10cmVuZHMtaW1wb3J0YW50LXRvLXdhdGNoLWluLTIwMjHSAQA?oc=5,Artificial Intelligence (A.I.) Job Trends Important to Watch in 2021 - Dice Insights,2020-11-16
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vc2VjdXJpdHlpbnRlbGxpZ2VuY2UuY29tL3Bvc3RzL2hvdy1haS1tYWtlcy1qb2JzLWluLWN5YmVyc2VjdXJpdHktbGVzcy1zdHJlc3NmdWwv0gEA?oc=5,How AI Can Make Cybersecurity Jobs Less Stressful and More Fulfilling - Security Intelligence,2020-11-16
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3Lml0bm9ubGluZS5jb20vYXJ0aWNsZS9zY2FsZS1haS1pbWFnaW5nLW5vdy1wb3N0LWNvdmlkLWVyYdIBAA?oc=5,Scale AI in Imaging Now for the Post-COVID Era - Imaging Technology News,2020-11-12
https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy50ZWNoYnJpZWZzLmNvbS9jb21wb25lbnQvY29udGVudC9hcnRpY2xlLzM1MjAzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNvdWxkLWhlbHAtZGF0YS1jZW50ZXJzLXJ1bi1mYXItbW9yZS1lZmZpY2llbnRsedIBAA?oc=5,Artificial Intelligence Could Help Data Centers Run Far More Efficiently - Tech Briefs,2020-11-13
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vcXouY29tL3dvcmsvMTkyOTYyOS9ob3ctdG8tcHJlcGFyZS1mb3ItYS1mdXR1cmUtd2hlcmUtY3JlYXRpdml0eS1pcy1hLXN1cnZpdmFsLXNraWxs0gEA?oc=5,How to prepare for a future in which creativity is a workforce survival skill - Quartz,2020-11-09
https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL3ByZXBhcmluZy1mdXR1cmUtd29ya9IBAA?oc=5,Preparing for the Future of Work - Stanford HAI,2020-11-11
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdG9tZGF2ZW5wb3J0LzIwMjAvMTEvMTAvdGhlLWZ1dHVyZS1vZi13b3JrLW5vdy1haS1hc3Npc3RlZC13cml0aW5nLXdpdGgtd3JpdGVyY29tLWFuZC1pbnR1aXQv0gEA?oc=5,The Future Of Work Now: AI-Assisted Writing With Writer.com And Intuit - Forbes,2020-11-10
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vcGV0YXBpeGVsLmNvbS8yMDIwLzExLzEyL2FpLWFuZC10aGUtYmF0dGxlLWZvci10aGUtZnV0dXJlLW9mLXBob3RvLWVkaXRpbmcv0gEA?oc=5,AI and the Battle for the Future of Photo Editing - PetaPixel,2020-11-12
