URL link,Title,Date
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmJjZy5jb20vcHVibGljYXRpb25zLzIwMjEvaW1wYWN0LW9mLW5ldy10ZWNobm9sb2dpZXMtb24tam9ic9IBAA?oc=5,The Future of Jobs in the Era of AI - BCG,2021-03-18
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vaGJyLm9yZy8yMDIxLzAzL2FpLXNob3VsZC1hdWdtZW50LWh1bWFuLWludGVsbGlnZW5jZS1ub3QtcmVwbGFjZS1pdNIBAA?oc=5,"AI Should Augment Human Intelligence, Not Replace It - HBR.org Daily",2021-03-18
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL2hvdy1oci1sZWFkZXJzLWFyZS1wcmVwYXJpbmctZm9yLXRoZS1haS1lbmFibGVkLXdvcmtmb3JjZS_SAQA?oc=5,How HR Leaders Are Preparing for the AI-Enabled Workforce - MIT Sloan Management Review,2021-03-17
https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTU2NTE1ODI30gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktNTY1MTU4MjcuYW1w?oc=5,AI at work: Staff 'hired and fired by algorithm' - BBC.com,2021-03-24
https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vd3d3LnJhY29udGV1ci5uZXQvdGVjaG5vbG9neS9haS1jaGFuZ2luZy13b3Jr0gEA?oc=5,How AI is changing the way we work - Raconteur,2021-03-22
https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vaGJyLm9yZy8yMDIxLzAzL3doeS1yb2JvdHMtd29udC1zdGVhbC15b3VyLWpvYtIBAA?oc=5,Why Robots Won't Steal Your Job - HBR.org Daily,2021-03-19
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vdy5tZWRpYS9pbmRpYW4tZ292ZXJubWVudC1sYXVuY2hlcy11LXMtaW5kaWEtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdXNpYWktaW5pdGlhdGl2ZS_SAQA?oc=5,Indian Government launches U.S-India Artificial Intelligence (USIAI) initiative - w.media,2021-03-22
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmNuYmMuY29tL3ZpZGVvLzIwMjEvMDMvMjMvbnl0cy1rZXZpbi1yb29zZS1yb2JvdHMtYW5kLWFpLWhhdmUtcG90ZW50aWFsLXRvLXJlcGxhY2Utd2hpdGUtY29sbGFyLWpvYnMuaHRtbNIBAA?oc=5,NYT's Kevin Roose: Robots and AI have potential to replace white-collar jobs - CNBC,2021-03-23
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmJjZy5jb20vcHJlc3MvMThtYXJjaDIwMjEtZGlnaXRhbC10ZWNobm9sb2d5LWVsaW1pbmF0ZS1taWxsaW9ucy1qb2JzLWJ1dC1jcmVhdGUtbmV3LW9wcG9ydHVuaXRpZXPSAQA?oc=5,Digital Technology Will Eliminate Millions of Jobs But Create New Opportunities - BCG,2021-03-18
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIxLzMvMjQvMjIzNDc5NDUvYW1hem9uLWRlbGl2ZXJ5LWRyaXZlcnMtYWktc3VydmVpbGxhbmNlLWNhbWVyYXMtdmFucy1jb25zZW50LWZvcm3SAQA?oc=5,Amazon delivery drivers have to consent to AI surveillance in their vans or lose their jobs - The Verge,2021-03-24
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnRlY2hzcG90LmNvbS9uZXdzLzg5MDM3LWFtYXpvbi1kZWxpdmVyeS13b3JrZXJzLW11c3QtYWdyZWUtYWktc3VydmVpbGxhbmNlLW9yLmh0bWzSAQA?oc=5,"Amazon's delivery workers must agree to AI surveillance or risk losing their jobs, report claims - TechSpot",2021-03-24
