URL link,Title,Date
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmlibS5jb20vYmxvZ3MvdGhpbmsvYmUtZW4vMjAyMS8wNC8yMC93aHktd2UtbmVlZC1tb3JlLXdvbWVuLWxlYWRlcnMtaW4tYWkv0gEA?oc=5,Belgium - IBM,2021-04-20
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmluYy5jb20va2VsbHktbWFpbi9sb29raW5nLWZvci1uZXh0LXN0ZXZlLWpvYnMtaGF2ZS15b3VyLWhyLXRlYW0tZGl0Y2gtYWkuaHRtbNIBAA?oc=5,Looking for the Next Steve Jobs? Have Your HR Team Ditch A.I. - Inc.,2021-04-22
https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmZyb250aWVyc2luLm9yZy9hcnRpY2xlcy8xMC4zMzg5L2Zyb2J0LjIwMjEuNjM3MTI10gEA?oc=5,Drivers of Automation and Consequences for Jobs in Engineering Services: An Agent-Based Modelling Approach - Frontiers,2021-04-21
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmRhdGFtYXRpb24uY29tL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3VzaW5nLWFpLXRvLWNyZWF0ZS1iZXR0ZXItcGVvcGxlL9IBAA?oc=5,Using AI to Create Better People - Datamation,2021-04-23
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvdGhpbmstdGFuay11cmdlcy1oZWFsdGhjYXJlLXByb3ZpZGVycy1pbnZlc3QtbW9yZS1haS1hbmQtdGVjaC1wb3N0LXBhbmRlbWlj0gEA?oc=5,Think tank urges healthcare providers to invest more in AI and tech post-pandemic - Healthcare IT News,2021-04-19
https://news.google.com/rss/articles/CBMibmh0dHBzOi8vZW50ZXJwcmlzZXRhbGsuY29tL2ZlYXR1cmVkL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy10cmFuc2Zvcm1pbmctdGhlLWJ1c2luZXNzLWxhbmRzY2FwZS1mb3JldmVy0gEA?oc=5,How Artificial Intelligence is Transforming the Business Landscape Forever - EnterpriseTalk,2021-04-22
https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2d1ZXN0LWFydGljbGUvYWktYW5kLW5scC10b29scy1ob2xkLXRoZS1rZXktdG8tbW9kZXJuLWhlYWx0aC1kYXRhLWFuYWx5c2lzL9IBgwFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2d1ZXN0LWFydGljbGUvYWktYW5kLW5scC10b29scy1ob2xkLXRoZS1rZXktdG8tbW9kZXJuLWhlYWx0aC1kYXRhLWFuYWx5c2lzLw?oc=5,AI and NLP Tools Hold the Key to Modern Health Data Analysis - Spiceworks News and Insights,2021-04-22
https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmludGVsbGlnZW50Y2lzby5jb20vMjAyMS8wNC8yMi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtbWFjaGluZS1sZWFybmluZy10aGUtZGlnaXRhbC1zZW50aW5lbHMv0gEA?oc=5,Artificial Intelligence and Machine Learning – The digital sentinels – Intelligent CISO - Intelligent CISO,2021-04-22
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vYXNpYXRpbWVzLmNvbS8yMDIxLzA0L2tleXMtdG8tbWFraW5nLWFpLWEtZm9yY2UtZm9yLXNvY2lhbC1nb29kL9IBAA?oc=5,Keys to making AI a force for social good - Asia Times,2021-04-20
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vdGVjaGNydW5jaC5jb20vc3BvbnNvci9raW1vL2R1dGNoLWFpLXN0YXJ0LXVwLWtpbW8tcmVpbnZlbnRzLW9ubGluZS1sZWFybmluZy_SAQA?oc=5,Dutch AI start-up KIMO reinvents online learning - TechCrunch,2021-04-17
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRvdXJvLmVkdS9uZXdzLS1ldmVudHMvc3Rvcmllcy81LWhpZ2gtcGF5aW5nLWZhc3QtZ3Jvd2luZy1jYXJlZXJzLWluLXRlY2hub2xvZ3kucGhw0gEA?oc=5,"5 High-Paying, Fast-Growing Careers in Technology - Touro College News",2021-04-20
https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5mb3JyZXN0ZXIuY29tL2Jsb2dzL2FpLXBvd2VyZWQtc3VwcGxpZXItdmFsdWUtbWFuYWdlbWVudC1zdm0tc29mdHdhcmUtd2lsbC1saWJlcmF0ZS1hbmQtZW1wb3dlci1wcm9jdXJlbWVudC1wcm9mZXNzaW9uYWxzL9IBAA?oc=5,AI-Powered Supplier Value Management (SVM) Software Will Liberate And Empower Procurement Professionals - Forrester,2021-04-22
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vdmVudHVyZWJlYXQuY29tL2J1c2luZXNzL3N1cnZleS1maW5kcy10YWxlbnQtZ2FwLWlzLXNsb3dpbmctZW50ZXJwcmlzZS1haS1hZG9wdGlvbi_SAQA?oc=5,Survey finds talent gap is slowing enterprise AI adoption - VentureBeat,2021-04-19
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmFmY2VhLm9yZy9zaWduYWwtbWVkaWEvc3BlY2lhbGl6ZWQtdGVhbXMtY291bGQtbGlmdC1jb21iYXRhbnQtY29tbWFuZHMtdXNlLWFp0gEA?oc=5,Specialized Teams Could Lift Combatant Commands' Use of AI - Signal Magazine,2021-04-19
https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5sYXd5ZXJzY29tbWl0dGVlLm9yZy9mdGMtZGVjbGFyZXMtcmFjaWFsbHktYmlhc2VkLWFsZ29yaXRobXMtaW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdW5mYWlyLWFuZC1kZWNlcHRpdmUtcHJvaGliaXRlZC1ieS1sYXcv0gEA?oc=5,"FTC Declares Racially Biased Algorithms in Artificial Intelligence Unfair and Deceptive, Prohibited by Law - Lawyers' Committee for Civil Rights Under Law",2021-04-20
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vcmVmcmVzaG1pYW1pLmNvbS9tZGMtYW5kLWlibS10ZWFtLXVwLXRvLXByZXBhcmUtc3R1ZGVudHMtZm9yLXRlY2gtam9icy_SAQA?oc=5,MDC and IBM team up to prepare students for tech jobs - Refresh Miami,2021-04-20
https://news.google.com/rss/articles/CBMif2h0dHBzOi8vbmV3cy51c25pLm9yZy8yMDIxLzA0LzE5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFkdm9jYXRlLWNvdWxkLWhlbHAtY29tbWFuZGVycy1pbi1iYXR0bGUtYWktY29tbWlzc2lvbi12aWNlLWNoYWlyLXNheXPSAQA?oc=5,"Artificial Intelligence Advocate Could Help Commanders in Battle, AI Commission Vice Chair Says - USNI News - USNI News",2021-04-19
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vZWRzY29vcC5jb20vbWlhbWktZGFkZS1jb2xsZWdlLWlibS1kaXZlcnNpdHktd29ya2ZvcmNlL9IBAA?oc=5,"Miami Dade College, IBM partner to build tech-focused workforce - EdScoop",2021-04-20
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm15am95b25saW5lLmNvbS9oYWNrbGFiLTIwMjEtZW5kcy13aXRoLTktY29tbWVyY2lhbGx5LXZpYWJsZS1haS1zb2x1dGlvbnMv0gEA?oc=5,Hacklab 2021 ends with 9 commercially viable AI solutions - Myjoyonline,2021-04-20
