URL link,Title,Date
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmdlaGVhbHRoY2FyZS5jb20vaW5zaWdodHMvYXJ0aWNsZS9hY2hpZXZpbmctZ3JlYXRlci1jb25uZWN0aXZpdHktaW4tcmFkaW9sb2d5LXRocm91Z2gtZGlnaXRpemF0aW9uLWFuZC1hadIBAA?oc=5,Digitalization and AI in radiology - GE Healthcare,2022-07-22
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vYnVzaW5lc3MtbmV3cy81LWZyZWVsYW5jZS1qb2JzLWJlaW5nLXRyYW5zZm9ybWVkLWJ5LWFpLzQyOTg0MtIBAA?oc=5,5 Freelance Jobs Being Transformed by AI - Entrepreneur,2022-07-18
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vbmV3cy5zYXAuY29tL2luZGlhLzIwMjIvMDcvcm9sZS1vZi1haS1pbi10aGUtcGhhcm1hY2V1dGljYWwtaW5kdXN0cnkv0gEA?oc=5,Role of AI in The Pharmaceutical Industry - SAP News,2022-07-19
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMi8wNy8yMy9idXNpbmVzcy9nb29nbGUtYWktZW5naW5lZXItZmlyZWQtc2VudGllbnQvaW5kZXguaHRtbNIBTWh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjIvMDcvMjMvYnVzaW5lc3MvZ29vZ2xlLWFpLWVuZ2luZWVyLWZpcmVkLXNlbnRpZW50?oc=5,Google fires engineer who contended its AI technology was sentient - CNN,2022-07-23
https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3Lmh0d29ybGQuY28udWsvbmV3cy93aGVyZS1hcmUtYWxsLXRoZS13b21lbi1pbi1haS_SAQA?oc=5,Where are all the women in AI? - Health Tech World,2022-07-21
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMDcvMjMvdGVjaG5vbG9neS9nb29nbGUtZW5naW5lZXItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UuaHRtbNIBAA?oc=5,Google Fires Engineer Who Claims Its A.I. Is Conscious (Published 2022) - The New York Times,2022-07-23
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3Lmdvdi51ay9nb3Zlcm5tZW50L3B1YmxpY2F0aW9ucy9uYXRpb25hbC1haS1zdHJhdGVneS1haS1hY3Rpb24tcGxhbi9uYXRpb25hbC1haS1zdHJhdGVneS1haS1hY3Rpb24tcGxhbtIBAA?oc=5,National AI Strategy - AI Action Plan - GOV.UK,2022-07-18
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnN0dWZmLnR2L2ZlYXR1cmVzL2FpLWlzLXByaW1lZC10by1lYXQtdGhlLXdvcmxkLWJ1dC1pdHMtZGluaW5nLW9uLXdoYXQtcGVvcGxlLWFscmVhZHktY3JlYXRlZC_SAQA?oc=5,AI is primed to eat the world – but it’s dining on what people already created - Stuff,2022-07-23
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vc2ltcGxlZmx5aW5nLmNvbS80NTAwLWFpci1pbmRpYS1lbXBsb3llZXMtcmV0aXJlLXZvbHVudGFyaWx5L9IBAA?oc=5,"4,500 Air India Employees Have Taken Voluntary Retirement So Far - Simple Flying",2022-07-23
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL2hlYWx0aC10ZWNoL29saXZlLWN1dHMtNDUwLXN0YWZmLWNlby1jaXRlcy1taXNzdGVwcy1mYXN0LWdyb3d0aC1sYWNrLWZvY3Vz0gEA?oc=5,"Olive AI, a health tech startup that has raised $1B, cuts 450 employees - Fierce healthcare",2022-07-19
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vdHJpYnVuZS5jb20ucGsvc3RvcnkvMjM2NjQ2Mi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1wYWtpc3RhbtIBTmh0dHBzOi8vdHJpYnVuZS5jb20ucGsvc3RvcnkvMjM2NjQ2Mi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1wYWtpc3Rhbj9hbXA9MQ?oc=5,Artificial intelligence in Pakistan - The Express Tribune,2022-07-18
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmJ1c2luZXNzYmVjYXVzZS5jb20vbmV3cy9tYmEtam9icy84MjY0L21iYS1qb2JzLWFpLXN0YXJ0dXAtaGVjLW1vbnRyZWFsP3Nwb25zb3JlZD1oZWMtbW9udHJlYWzSAQA?oc=5,Best MBA Jobs: Aerospace Engineer Turns AI Startup Manager After HEC Montréal MBA - BusinessBecause,2022-07-21
https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5lZHVjYXRpb250aW1lcy5jb20vYXJ0aWNsZS9jYXJlZXJzLWNoYW5nZS1tYWtlcnMvOTI5OTU4OTkvbGl0aWdhdGlvbi10YWtlcy1hLWJhY2tzZWF0LWFzLW1vcmUtbGF3LXByb2Zlc3Npb25hbHMtbW92ZS10by1jb3Jwb3JhdGUtam9ic9IBAA?oc=5,Litigation takes a backseat as more law professionals move to corporate jobs - EducationTimes.com - Education Times,2022-07-20
https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmNhbnRvbnJlcC5jb20vc3RvcnkvbmV3cy9lZHVjYXRpb24vMjAyMi8wNy8yMi9zdGFyay1zdGF0ZS13aW5zLWdyYW50LWludGVsLWRlbGwtY3JlYXRlLWFpLWluY3ViYXRvci8xMDEwNzc2MTAwMi_SAQA?oc=5,"Stark State wins grant from Intel, Dell to create AI incubator - Canton Repository",2022-07-22
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vYmV0YWtpdC5jb20vc3RyYWRpZ2ktYWktdm93cy10by1jb250aW51ZS1kZXNwaXRlLWxheWluZy1vZmYtbW9yZS10aGFuLXR3by10aGlyZHMtb2YtaXRzLXN0YWZmL9IBAA?oc=5,Stradigi.ai vows to continue despite laying off more than two-thirds of its staff - BetaKit - Canadian Startup News,2022-07-18
https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3Lm1hcmtldGluZ2JyZXcuY29tL3N0b3JpZXMvMjAyMi8wNy8xOS9ob3ctbXVjaC1zaG91bGQtZ3JhcGhpYy1kZXNpZ25lcnMtd29ycnktYWJvdXQtZGFsbC1lLTLSAQA?oc=5,How much should graphic designers worry about DALL-E 2? - Marketing Brew,2022-07-19
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lml0d2ViLmNvLnphL2FydGljbGUvaW50ZWwtdGFwcy1ub3J0aC13ZXN0LXR2ZXQtY29sbGVnZS10by1zcGFyay1haS1hcHBldGl0ZS9WZ1pleXZKbEFLMU1kalg50gEA?oc=5,Intel taps North West TVET college to spark AI appetite - ITWeb,2022-07-21
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmFpbXMuZ292LmF1L2luZm9ybWF0aW9uLWNlbnRyZS9uZXdzLWFuZC1zdG9yaWVzL25ldy1oaWdoLXRlY2gtam9icy1zdXBwb3J0LW1hcmluZS1zY2llbmNl0gEA?oc=5,New high-tech jobs to support marine science - The Australian Institute of Marine Science,2022-07-22
