URL link,Title,Date
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc3RldmV2YXNzYWxsby8yMDIxLzAyLzAzL2hvdy1pLWxlYXJuZWQtdG8tc3RvcC13b3JyeWluZy1hbmQtbG92ZS1haS_SAQA?oc=5,How I Learned To Stop Worrying And Love AI - Forbes,2021-02-04
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50Lzg3NGM0MThmLTYyZjgtNDRhYy1hY2I5LThjNzQ0YTg5ZGRhNdIBAA?oc=5,The flipside of the AI jobs revolution - Financial Times,2021-02-07
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvMjAyMS1haS1wb3dlcmVkLXJlY3J1aXRtZW50LW5lZWRzLWRpdmVyc2UtZGF0YdIBAA?oc=5,Recruiting AI Needs More Diverse Data - Built In,2021-02-02
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tLzExLXF1b3Rlcy1hYm91dC1haS10aGF0bGwtbWFrZS15b3UtdGhpbmsvMi8zMzcxONIBAA?oc=5,11 Quotes About AI That'll Make You Think - Techopedia,2021-02-05
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmluYy5jb20vbWFyaWEtaGFnZ2VydHkvMy13YXlzLWF1dG9tYXRpb24tdGVjaG5vbG9neS1pcy1oZWxwaW5nLXVzLWRvLW91ci1qb2JzLWJldHRlci5odG1s0gEA?oc=5,3 Ways Automation Technology Is Helping Us Do Our Jobs Better - Inc.,2021-02-04
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmlibS5jb20vYmxvZ3MvdGhpbmsvdWstZW4vaG93LXRvLWJ1aWxkLWEtc2VsZi1yZWludmVudGluZy13b3JrZm9yY2Uv0gEA?oc=5,How to build a self-reinventing workforce - IBM,2021-02-02
https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LnVtYXNzZC5lZHUvcHJvZ3JhbXMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,AI Degree Program - UMass Dartmouth,2021-02-02
https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5hdW50bWlubmllLmNvbS9pbWFnaW5nLWluZm9ybWF0aWNzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGljbGUvMTU2Mjc3NDkvYWktZm9yLWltYWdlLWludGVycHJldGF0aW9uLWZyaWVuZC1vci1mb2UtdG8tcmFkaW9sb2dpc3Rz0gEA?oc=5,AI for image interpretation: Friend or foe to radiologists? - AuntMinnie,2021-02-03
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vbmV3cy5ub3J0aGVhc3Rlcm4uZWR1LzIwMjEvMDIvMDMvc2hlLXdhcy1uYW1lZC1vbmUtb2YtdGhlLTEwMC1tb3N0LWJyaWxsaWFudC13b21lbi1pbi1haS1ldGhpY3Mv0gEA?oc=5,She was named one of the 100 most brilliant women in AI ethics - Northeastern University,2021-02-03
https://news.google.com/rss/articles/CBMie2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1tdXN0LW5vdC1iZS1hbGxvd2VkLXRvLXJlcGxhY2UtdGhlLWltcGVyZmVjdGlvbi1vZi1odW1hbi1lbXBhdGh5LTE1MTYzNtIBAA?oc=5,Artificial intelligence must not be allowed to replace the imperfection of human empathy - The Conversation,2021-02-01
