URL link,Title,Date
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9pbmR1c3RyaWVzL2hlYWx0aGNhcmUvb3VyLWluc2lnaHRzL3RyYW5zZm9ybWluZy1oZWFsdGhjYXJlLXdpdGgtYWnSAQA?oc=5,Transforming healthcare with AI: The impact on the workforce and organizations - McKinsey,2020-03-10
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbWFya21pbmV2aWNoLzIwMjAvMDMvMTYvd29tZW4tYXJlLXRoZS1rZXktdG8tc2NhbGluZy11cC1haS1hbmQtZGF0YS1zY2llbmNlL9IBAA?oc=5,Women Are The Key To Scaling Up AI And Data Science - Forbes,2020-03-16
https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvYWktaW4tYmFua2luZy1hbmFseXNpcy_SAQA?oc=5,AI in Banking - An Analysis of America's 7 Top Banks - Emerj,2020-03-14
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vaGVhbHRoY2FyZS1pbi1ldXJvcGUuY29tL2VuL25ld3MvYWktdGhlLWltcGFjdC1vbi10aGUtd29ya2ZvcmNlLW9yZ2FuaXNhdGlvbnMuaHRtbNIBAA?oc=5,AI: The impact on the workforce and organisations - healthcare-in-europe.com,2020-03-16
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmNvbnN1bHRhbmN5LnVrL25ld3MvMjM5NDUvaXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYS10aHJlYXQtdG8taW5kdXN0cmlhbC1qb2Jz0gFgaHR0cHM6Ly93d3cuY29uc3VsdGFuY3kudWsvbmV3cy9hbXAvMjM5NDUvaXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYS10aHJlYXQtdG8taW5kdXN0cmlhbC1qb2Jz?oc=5,Is artificial intelligence a threat to industrial jobs? - Consultancy.uk,2020-03-10
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9haS1jb21pbmctbW9zdC1taW5kLW51bWJpbmctb2ZmaWNlLXRhc2tzL9IBAA?oc=5,AI Is Coming for Your Most Mind-Numbing Office Tasks - WIRED,2020-03-14
https://news.google.com/rss/articles/CBMibWh0dHBzOi8va25vd2xlZGdlLndoYXJ0b24udXBlbm4uZWR1L2FydGljbGUvdGhlLXJlYWwtdGhyZWF0LXRvLWJ1c2luZXNzLXNjaG9vbHMtZnJvbS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,The Real Threat to Business Schools from Artificial Intelligence - Knowledge@Wharton,2020-03-12
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvYWktbmVlZHMtbW9yZS1yZWd1bGF0aW9uLW5vdC1sZXNzL9IBAA?oc=5,"AI needs more regulation, not less | Brookings - Brookings Institution",2020-03-09
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIwLzAzL2luZm9ncmFwaGljLXVzaW5nLWFpLXRvLWJvb3N0LXByb2R1Y3Rpdml0eS1pbi10aGUtd29ya3BsYWNlLmh0bWzSAQA?oc=5,Here's How Including Artificial Intelligence in a Business Can Bolster the Productivity of a Team (infographic) - Digital Information World,2020-03-09
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vaWEuYWNzLm9yZy5hdS9hcnRpY2xlLzIwMjAvMi03bS1hdXNzaWUtam9icy1hdC1yaXNrLW9mLWF1dG9tYXRpb24tLmh0bWzSAQA?oc=5,2.7m Aussie jobs at risk of automation - ACS,2020-03-11
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9jb25zdHJ1Y3Rpb24td29ya2Vycy1lbWJyYWNlLXJvYm90cy1kby10aGVpci1qb2JzL9IBAA?oc=5,Construction Workers Embrace the Robots That Do Their Jobs - WIRED,2020-03-10
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vYnVzaW5lc3MuaW5xdWlyZXIubmV0LzI5MjYyMy9mdXR1cmUtb2YtY29tbWVyY2UtbGllcy1pbi1haS1wb3dlcmVkLWNvbnZlcnNhdGlvbnPSAVxodHRwczovL2J1c2luZXNzLmlucXVpcmVyLm5ldC8yOTI2MjMvZnV0dXJlLW9mLWNvbW1lcmNlLWxpZXMtaW4tYWktcG93ZXJlZC1jb252ZXJzYXRpb25zL2FtcA?oc=5,Future of commerce lies in AI-powered conversations - Inquirer.net,2020-03-16
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vY2VkLm5jc3UuZWR1L25ld3MvMjAyMC8wMy8xMS9ob3ctdGhlLW5jLXN0YXRlLWNvbGxlZ2Utb2YtZWR1Y2F0aW9uLWlzLWFkZHJlc3Npbmctd29ya2ZvcmNlLWRldmVsb3BtZW50LWdvYWxzL9IBAA?oc=5,How the NC State College of Education is Addressing Workforce Development Goals - NC State College of Education News,2020-03-11
