,URL link,Title,Date,Preprocessed Title,Value,Sentiment
15,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3doYXQtc3RldmUtam9icy1oYXRlcy1hYm91dC10aGUtZW50ZXJwcmlzZS_SAQA?oc=5,What Steve Jobs hates about the enterprise - ZDNet,2010-06-29,steve job hate enterprise,"{'neg': 0.552, 'neu': 0.448, 'pos': 0.0, 'compound': -0.5719}",Negative
16,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJrbm93bGVkZ2UuY29tL2RhdGEtY2VudGVyLWNhcmVlci1kZXZlbG9wbWVudC9jbG91ZC1jYXJlZXJzLW5ldy10aXRsZXMtYW5kLXRhc2tzLWVtZXJnZdIBAA?oc=5,Cloud Careers: New Titles and Tasks Emerge - Data Center Knowledge,2010-12-13,cloud career : new title task emerge,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
17,https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMC8xMS8xOS9wZXRlci10aGllbC1zYXZlcmluL9IBAA?oc=5,"Peter Thiel: Facebook Co-Founder Eduardo Saverin Did A Poor Job, Got Rich Anyway - TechCrunch",2010-11-19,peter thiel : facebook co,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
18,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9hcnRhbmRkZXNpZ24vMjAxMC9tYXIvMDUvdGF0ZS1tb2Rlcm4tYWktd2Vpd2VpLXNob3fSAU9odHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vYXJ0YW5kZGVzaWduLzIwMTAvbWFyLzA1L3RhdGUtbW9kZXJuLWFpLXdlaXdlaS1zaG93?oc=5,Tate Modern Turbine Hall to host China's Warhol - The Guardian,2010-03-05,tate modern turbine hall host china 's warhol,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
19,https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTAvMDEvMTAvc2NpZW5jZS8xMHNvbG9tb25vZmYuaHRtbNIBAA?oc=5,"Ray Solomonoff, 83, Pioneer in Artificial Intelligence - The New York Times",2010-01-09,"ray solomonoff , 83 , pioneer artificial intelligence","{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.4767}",Positive
20,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9hcnRhbmRkZXNpZ24vMjAxMC9tYXIvMTgvYWktd2Vpd2VpLXR1cmJpbmUtaGFsbC1jaGluYdIBUWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9hcnRhbmRkZXNpZ24vMjAxMC9tYXIvMTgvYWktd2Vpd2VpLXR1cmJpbmUtaGFsbC1jaGluYQ?oc=5,Ai Weiwei: 'I have to speak for people who are afraid' - The Guardian,2010-03-18,ai weiwei : ' speak people afraid ',"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
21,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvcHJvamVjdC9ob21lb3MtZW5hYmxpbmctc21hcnRlci1ob21lcy1mb3ItZXZlcnlvbmUv0gEA?oc=5,HomeOS: Enabling smarter homes for everyone - Microsoft,2010-09-30,homeos : enabling smarter home everyone,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.4588}",Positive
22,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMC8xMS8xNy9pbmRlZWQtbW9uc3Rlci1sYXJnZXN0LWpvYi1zaXRlL9IBAA?oc=5,"Indeed Slips Past Monster, Now Largest Job Site By Unique Visitors - TechCrunch",2010-11-17,"indeed slip past monster , largest job site unique visitor","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
23,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9hcnRhbmRkZXNpZ24vMjAxMC9vY3QvMTEvdGF0ZS1tb2Rlcm4tc3VuZmxvd2VyLXNlZWRzLXR1cmJpbmXSAVhodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vYXJ0YW5kZGVzaWduLzIwMTAvb2N0LzExL3RhdGUtbW9kZXJuLXN1bmZsb3dlci1zZWVkcy10dXJiaW5l?oc=5,People power comes to the Turbine Hall: Ai Weiwei's Sunflower Seeds - The Guardian,2010-10-11,people power come turbine hall : ai weiwei 's sunflower seed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
24,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMTAvanVsLzExL2RhdmlkLWNvcGUtY29tcHV0ZXItY29tcG9zZXLSAU9odHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDEwL2p1bC8xMS9kYXZpZC1jb3BlLWNvbXB1dGVyLWNvbXBvc2Vy?oc=5,David Cope: 'You pushed the button and out came hundreds and thousands of sonatas' - The Guardian,2010-07-10,david cope : 'you pushed button came hundred thousand sonata ',"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
25,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTAvMDcvMTEvc2NpZW5jZS8xMXJvYm90cy5odG1s0gEA?oc=5,"Students, Meet Your New Teacher, Mr. Robot - The New York Times",2010-07-10,"student , meet new teacher , mr. robot","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
26,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LmRlemVlbi5jb20vMjAxMC8xMC8xMS9zdW5mbG93ZXItc2VlZHMtMjAxMC1ieS1haS13ZWl3ZWkv0gEA?oc=5,Sunflower Seeds 2010 by Ai Weiwei - Dezeen,2010-10-11,sunflower seed 2010 ai weiwei,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
27,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZGlkLXdlLWp1c3QtZ2V0LXRoZS1maXJzdC1zaWduLXRoYXQtdGhlLXN1cmdpbmctZG9sbGFyLWlzLWtpbGxpbmctam9iLWdyb3d0aC0yMDEwLTM_YW1w0gF3aHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9kaWQtd2UtanVzdC1nZXQtdGhlLWZpcnN0LXNpZ24tdGhhdC10aGUtc3VyZ2luZy1kb2xsYXItaXMta2lsbGluZy1qb2ItZ3Jvd3RoLTIwMTAtMz9hbXA?oc=5,Did We Just Get The First Sign That The Surging Dollar Is Killing Job Growth? - Business Insider,2010-03-01,get first sign surging dollar killing job growth ?,"{'neg': 0.338, 'neu': 0.462, 'pos': 0.2, 'compound': -0.4215}",Negative
28,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vYmxlYWNoZXJyZXBvcnQuY29tL2FydGljbGVzLzQzNDk1Mi1kYXZpZC1zdGVybi1hbmQtZXNwbi1oYXZlLWRlc3Ryb3llZC1hbGxlbi1pdmVyc29ucy1jYXJlZXLSAXRodHRwczovL3N5bmRpY2F0aW9uLmJsZWFjaGVycmVwb3J0LmNvbS9hbXAvNDM0OTUyLWRhdmlkLXN0ZXJuLWFuZC1lc3BuLWhhdmUtZGVzdHJveWVkLWFsbGVuLWl2ZXJzb25zLWNhcmVlci5hbXAuaHRtbA?oc=5,David Stern and ESPN Have Destroyed Allen Iverson's Career - Bleacher Report,2010-08-13,david stern espn destroyed allen iverson 's career,"{'neg': 0.314, 'neu': 0.686, 'pos': 0.0, 'compound': -0.4939}",Negative
29,https://news.google.com/rss/articles/CBMiH2h0dHBzOi8vd3d3LmFtZXJpY2FuYmFua2VyLmNvbS_SAQA?oc=5,American Banker: Home - American Banker,2010-01-13,american banker : home,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
30,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3N0ZXZlLWpvYnMtaG91c2UtcGxhbnMtbW9yZS1oZ3R2LXRoYW4tY3JpYnMv0gEA?oc=5,Steve Jobs house plans; more HGTV than Cribs - ZDNet,2010-09-28,steve job house plan ; hgtv crib,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
31,https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3Lm5iY3BoaWxhZGVscGhpYS5jb20vbmV3cy9zcG9ydHMvYWktYmFjay8xODkyMTcxL9IBQmh0dHBzOi8vd3d3Lm5iY3BoaWxhZGVscGhpYS5jb20vbmV3cy9zcG9ydHMvYWktYmFjay8xODkyMTcxLz9hbXA9MQ?oc=5,"A.I. Back in Philly, Daughter to be Treated at CHOP - NBC Philadelphia",2010-02-16,"a.i . back philly , daughter treated chop","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
32,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9hcnRhbmRkZXNpZ24vMjAxMC9vY3QvMTUvdGF0ZS1zdG9wcy12aXNpdG9ycy1zdW5mbG93ZXItc2VlZHPSAVhodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vYXJ0YW5kZGVzaWduLzIwMTAvb2N0LzE1L3RhdGUtc3RvcHMtdmlzaXRvcnMtc3VuZmxvd2VyLXNlZWRz?oc=5,Tate stops visitors trampling on Sunflower Seeds - The Guardian,2010-10-15,tate stop visitor trampling sunflower seed,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}",Negative
33,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmRhdGFjZW50ZXJrbm93bGVkZ2UuY29tL2RhdGEtY2VudGVyLWNhcmVlci1kZXZlbG9wbWVudC9kYXRhLWNlbnRlci1qb2JzLWRpZ2l0YWwtcmVhbHR5LXRydXN0LXVwZGF0ZS1mcm9tLWFwcmlsLTIwMTDSAQA?oc=5,Data Center Jobs: Digital Realty Trust update from April 2010 - Data Center Knowledge,2010-04-15,data center job : digital realty trust update april 2010,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}",Positive
34,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vaHlwZXJhbGxlcmdpYy5jb20vMTA1NzQvYWktd2Vpd2VpLXR1cmJpbmUtaGFsbC_SAQA?oc=5,Ai Weiwei Spreads a Sunflower Seed Carpet at Tate's Turbine Hall - Hyperallergic,2010-10-11,ai weiwei spread sunflower seed carpet tate 's turbine hall,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
35,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL3Bvd2Vyc2hlbGwvdXNlLXBvd2Vyc2hlbGwtdG8tZ2VuZXJhdGUtaHRtbC1yZXBvcnRz0gEA?oc=5,Use PowerShell to Generate HTML Reports - ITPro Today,2010-06-23,use powershell generate html report,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
36,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LmdhbWVzcG90LmNvbS9yZXZpZXdzL21vdG9ncC0wOS0xMC1yZXZpZXcvMTkwMC02MjU0NDE5L9IBAA?oc=5,MotoGP 09/10 Review - GameSpot,2010-03-30,motogp 09/10 review,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
37,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vZm9yd2FyZC5jb20vY3VsdHVyZS8xMjU4ODcvYWktbm8tY29ycmlkYS1zaWRuZXktZnJhbmtsaW4tdGhlLWJyb29rbHluLWIv0gFWaHR0cHM6Ly9mb3J3YXJkLmNvbS9jdWx0dXJlLzEyNTg4Ny9haS1uby1jb3JyaWRhLXNpZG5leS1mcmFua2xpbi10aGUtYnJvb2tseW4tYi8_YW1wPTE?oc=5,"‘Ai No Corrida’ Sidney Franklin, the Brooklyn Bullfighter - Forward",2010-02-17,"‘ ai corrida ’ sidney franklin , brooklyn bullfighter","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
