,URL link,Title,Date,Preprocessed Title,Value,Sentiment
22,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vaW5zaWRlcmd1aWRlcy5jb20uYXUvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2FyZWVycy_SAQA?oc=5,Artificial Intelligence Careers: What is it and How to Get Into the Industry - Insider Guides,2020-11-04,artificial intelligence career : get industry,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",Positive
23,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMTEvMzAvdGVjaG5vbG9neS9kZWVwbWluZC1haS1wcm90ZWluLWZvbGRpbmcuaHRtbNIBAA?oc=5,London A.I. Lab Claims Breakthrough That Could Accelerate Drug Discovery (Published 2020) - The New York Times,2020-11-30,london a.i . lab claim breakthrough could accelerate drug discovery ( published 2020 ),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
24,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmVkc3VyZ2UuY29tL25ld3MvMjAyMC0xMS0xNi1jb25uZWN0aW5nLXRoZS1jbGFzc3Jvb20tdG8tY2FyZWVycy10aHJvdWdoLWFpLWV4cGxvcmF0aW9uc9IBAA?oc=5,Connecting the Classroom to Careers Through AI Explorations - EdSurge,2020-11-16,connecting classroom career ai exploration,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.2263}",Positive
25,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIwLzExLzIwL2FpcnBvcnQtam9icy10b3VjaGxlc3MtdHJhdmVsLWNvcm9uYXZpcnVzLXBhbmRlbWlj0gEA?oc=5,Touchless travel could threaten airport jobs - Axios,2020-11-20,touchless travel could threaten airport job,"{'neg': 0.342, 'neu': 0.658, 'pos': 0.0, 'compound': -0.3818}",Negative
26,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vcXouY29tL3dvcmsvMTkyOTYyOS9ob3ctdG8tcHJlcGFyZS1mb3ItYS1mdXR1cmUtd2hlcmUtY3JlYXRpdml0eS1pcy1hLXN1cnZpdmFsLXNraWxs0gEA?oc=5,How to prepare for a future in which creativity is a workforce survival skill - Quartz,2020-11-09,prepare future creativity workforce survival skill,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}",Positive
27,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vbmV3cy5taXQuZWR1LzIwMjAvZm9ydW0tYXV0b21hdGlvbi13b3JrLWZ1dHVyZS0xMTIw0gEA?oc=5,MIT forum examines the rise of automation in the workplace - MIT News,2020-11-20,mit forum examines rise automation workplace,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
28,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMTEvMTcvdGVjaG5vbG9neS9kaWdpdGFsLWVjb25vbXktdGVjaG5vbG9neS13b3JrLWxhYm9yLmh0bWzSAQA?oc=5,"Don't Fear the Robots, and Other Lessons From a Study of the Digital Economy (Published 2020) - The New York Times",2020-11-17,"n't fear robot , lesson study digital economy ( published 2020 )","{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.3875}",Positive
29,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vYmxvZ3MubHNlLmFjLnVrL3BvbGlzLzIwMjAvMTEvMjMvam91cm5hbGlzbS1haS1ob3ctbmV3LXdheXMtb2Ytd29ya2luZy1jYW4tdHJhbnNmb3JtLWNhcmVlcnMtYW5kLW5ld3Nyb29tcy_SAQA?oc=5,Journalism + AI: How new ways of working can transform careers and newsrooms - LSE Home,2020-11-23,journalism + ai : new way working transform career newsroom,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
30,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9hdGltYS1sdWktbnVkZW1ldGVyLWJlYXV0eS1pbmR1c3RyeS_SAQA?oc=5,Artificial intelligence is making the beauty industry work for everyone - WIRED,2020-11-04,artificial intelligence making beauty industry work everyone,"{'neg': 0.0, 'neu': 0.42, 'pos': 0.58, 'compound': 0.7845}",Positive
31,https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMC8xMS8yMy92ZXR0ZXJ5LWFjcXVpcmVzLWhpcmVkL9IBAA?oc=5,Vettery acquires Hired to create a 'unified' job search platform - TechCrunch,2020-11-23,vettery acquires hired create 'unified ' job search platform,"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.5719}",Positive
32,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LmJyaW5rbmV3cy5jb20vdGhlLXJpc2tzLW9mLXVzaW5nLWFpLWZvci1nb3Zlcm5tZW50LXdvcmsv0gEA?oc=5,The Risks of Using AI for Government Work - BRINK,2020-11-30,risk using ai government work,"{'neg': 0.344, 'neu': 0.656, 'pos': 0.0, 'compound': -0.2732}",Negative
33,https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5ib2lzZXN0YXRlLmVkdS9uZXdzLzIwMjAvMTEvMzAvc3RldmVuLXBlbnRsYW5kLXB1Ymxpc2hlcy1wYXBlci1vbi10aGUtdXNlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWpvYi1jYW5kaWRhdGUtc2VsZWN0aW9uLXByb2Nlc3Mv0gEA?oc=5,Steven Pentland publishes paper on the use of artificial intelligence in job candidate selection process - uat vcastapi,2020-11-30,steven pentland publishes paper use artificial intelligence job candidate selection process,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4767}",Positive
34,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vZmVkc2Nvb3AuY29tL3NoaWVsZC1haS10ZXh0cm9uLWRvZC_SAQA?oc=5,How a small AI company found a way to scale its work for DOD - FedScoop,2020-11-02,small ai company found way scale work dod,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
35,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnVwci5vcmcvdXRhaC1uZXdzLzIwMjAtMTEtMjQvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdpbGwtaW1wYWN0LXRoZS1mdXR1cmUtb2YtdGVjaC1qb2Jz0gEA?oc=5,How Artificial Intelligence Will Impact The Future Of Tech Jobs - Utah Public Radio,2020-11-24,artificial intelligence impact future tech job,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.4767}",Positive
36,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vY29pbnRlbGVncmFwaC5jb20vbmV3cy95ZXMtcm9ib3RzLXdpbGwtdGFrZS1vdXItam9icy1idXQtdGhhdC1zLW9rYXnSAQA?oc=5,"Yes, robots will take our jobs — But that's okay - Cointelegraph",2020-11-14,"yes , robot take job — 's okay","{'neg': 0.0, 'neu': 0.465, 'pos': 0.535, 'compound': 0.5574}",Positive
37,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnN0cmFpdHN0aW1lcy5jb20vdGVjaC90ZWNoLW5ld3Mvam9iLWh1bnRpbmctaW4tdGhlLWFnZS1vZi1haS1hLXJvYm90LWNvdWxkLWJlLXNjcmVlbmluZy15b3VyLXJlc3VtZdIBAA?oc=5,Job hunting in the age of AI: A robot could be screening your resume - The Straits Times,2020-11-10,job hunting age ai : robot could screening resume,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
38,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnByZW1pdW10aW1lc25nLmNvbS9uZXdzL3RvcC1uZXdzLzQyNjA3OC1uaWdlcmlhbi1nb3Z0LXRvLWNyZWF0ZS1qb2JzLXRocm91Z2gtcm9ib3RpY3MtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UuaHRtbNIBAA?oc=5,"Nigerian govt to create jobs through robotics, artificial intelligence - Premium Times",2020-11-14,"nigerian govt create job robotics , artificial intelligence","{'neg': 0.0, 'neu': 0.49, 'pos': 0.51, 'compound': 0.6369}",Positive
39,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vc2F5cy5jb20vbXkvdGVjaC9zb3V0aC1rb3JlYS1tYm4tbm93LWhhcy1hbi1haS1uZXdzLWFuY2hvci1raW0tanUtaGEtY2FwYWJsZS1vZi13b3JraW5nLTI0LTfSAWhodHRwczovL3NheXMuY29tL215L2FtcC90ZWNoL3NvdXRoLWtvcmVhLW1ibi1ub3ctaGFzLWFuLWFpLW5ld3MtYW5jaG9yLWtpbS1qdS1oYS1jYXBhYmxlLW9mLXdvcmtpbmctMjQtNw?oc=5,South Korea Now Has An AI-Powered News Anchor That Is Capable of Working 27/7 - SAYS,2020-11-13,south korea ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
40,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnJ1cmFsbmV3c2dyb3VwLmNvLm56L3J1cmFsLW5ld3MvcnVyYWwtZmFybS1oZWFsdGgvY2FyLXJhY2luZy1haS10ZWNobmljaWFuLW1vdG9ycy10aHJvdWdoLWhlci13b3Jr0gEA?oc=5,Car racing AI technician motors through her work - Rural News Group,2020-11-19,car racing ai technician motor work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
