,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vcHNtYWcuY29tL2Vjb25vbWljcy90aGUtZnV0dXJlLW9mLXdvcmstYXV0b21hdGlvbnMtZWZmZWN0LW9uLWpvYnN0aGlzLXRpbWUtaXMtZGlmZmVyZW500gEA?oc=5,The Future of Work: Automation's Effect on Jobs—This Time Is Different - Pacific Standard,2015-10-19,future work : automation 's effect jobs—this time different,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5icm9va2luZ3MuZWR1L2FydGljbGVzL2hvdy1yb2JvdHMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLW1hY2hpbmUtbGVhcm5pbmctd2lsbC1hZmZlY3QtZW1wbG95bWVudC1hbmQtcHVibGljLXBvbGljeS_SAQA?oc=5,"How robots, artificial intelligence, and machine learning will affect employment and public policy | Brookings - Brookings Institution",2015-10-26,"robot , artificial intelligence , machine learning affect employment public policy | brookings","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}",Positive
2,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vbWFjcm8vMTAtam9icy1vZi10aGUtZnV0dXJlLzEwMDM2N9IBTWh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vYW1wL3N0b3J5L21hY3JvJTJGMTAtam9icy1vZi10aGUtZnV0dXJlJTJGMTAwMzY3?oc=5,10 Jobs of the Future - Fortune India,2015-10-05,10 job future,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3Lm5hdGlvbmFsZ2VvZ3JhcGhpYy5jb20vY3VsdHVyZS9hcnRpY2xlLzE1MTAwNy1jb21wdXRlcnMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktcm9ib3RzLWRhdGEtbmdib29rdGFsa9IBAA?oc=5,How Artificial Intelligence Will Revolutionize Our Lives - National Geographic,2015-10-07,artificial intelligence revolutionize life,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.4767}",Positive
4,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNS8xMC8wOC90aGUtbmV4dC0xMC15ZWFycy1vZi1hdXRvbWF0aW9uLWFuZC13aGF0LWl0LW1pZ2h0LW1lYW4tZm9yLXRoZS1qb2ItbWFya2V0L9IBAA?oc=5,The Next 10 Years Of Automation And What It Might Mean For The Job Market - TechCrunch,2015-10-08,next 10 year automation might mean job market,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8yNDI0OTIvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2FuLWdvLXdyb25nLWJ1dC1ob3ctd2lsbC13ZS1rbm93Lmh0bWzSAWFodHRwczovL3d3dy5jaW8uY29tL2FydGljbGUvMjQyNDkyL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhbi1nby13cm9uZy1idXQtaG93LXdpbGwtd2Uta25vdy5odG1s?oc=5,Artificial intelligence can go wrong – but how will we know? - CIO,2015-10-26,artificial intelligence go wrong – know ?,"{'neg': 0.337, 'neu': 0.326, 'pos': 0.337, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvYmxvZy9jaWttLXNwb3J0cy1ib29raWUtd2lucy1tYWNoaW5lLWxlYXJuaW5nLWNvbXBldGl0aW9uL9IBAA?oc=5,CIKM: Sports bookie wins machine learning competition - Microsoft,2015-10-21,cikm : sport bookie win machine learning competition,"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.5859}",Positive
7,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS8zMDUyMDUzL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1maW5kaW5nLWdlbmRlci1iaWFzLWF0LXdvcmvSAQA?oc=5,How Artificial Intelligence Is Finding Gender Bias At Work - Fast Company,2015-10-10,artificial intelligence finding gender bias work,"{'neg': 0.165, 'neu': 0.471, 'pos': 0.365, 'compound': 0.4019}",Positive
8,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vYm9va3MtYW5kLWFydHMvMjAxNS8xMC8wMS9tYWNoaW5lcy1mb3ItdGhpbmtpbmfSAQA?oc=5,Machines for thinking - The Economist,2015-10-01,machine thinking,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbXl0aHMtbWlzY29uY2VwdGlvbnMtYWJvdXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtMjAxNS050gFdaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9teXRocy1taXNjb25jZXB0aW9ucy1hYm91dC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS0yMDE1LTk_YW1w?oc=5,"The biggest myths and misconceptions about artificial inteligence, from the experts - Business Insider",2015-10-20,"biggest myth misconception artificial inteligence , expert","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
10,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvNTI2MzIwYdIBAA?oc=5,Robotics: Countering singularity sensationalism - Nature.com,2015-10-14,robotics : countering singularity sensationalism,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
11,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvdGVhY2gtcm9ib3RzLXRhbGstbW9yZS1saWtlLXdlLWRv0gFKaHR0cHM6Ly9zcGVjdHJ1bS5pZWVlLm9yZy9hbXAvdGVhY2gtcm9ib3RzLXRhbGstbW9yZS1saWtlLXdlLWRvLTI2NTAyNzM0MjE?oc=5,Forget Siri: Here's a New Way for Robots to Talk - IEEE Spectrum,2015-10-29,forget siri : 's new way robot talk,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.2263}",Negative
12,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vcHNtYWcuY29tL2Vjb25vbWljcy90aGUtZnV0dXJlLW9mLXdvcmstbWFuYWdpbmctdGhlLWJlbmVmaXRzLWFuZC1yaXNrcy1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBAA?oc=5,The Future of Work: Managing the Benefits and Risks of Artificial Intelligence - Pacific Standard,2015-10-13,future work : managing benefit risk artificial intelligence,"{'neg': 0.172, 'neu': 0.328, 'pos': 0.5, 'compound': 0.6124}",Positive
13,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmJiYy5jby51ay9sZWFybmluZ2VuZ2xpc2gvZmVhdHVyZXMvNi1taW51dGUtZW5nbGlzaC9lcC0xNTEwMTXSAQA?oc=5,BBC Learning English - 6 Minute English / Will robots take our jobs? - BBC,2015-10-15,bbc learning english,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
14,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3Lm5vZW1hbWFnLmNvbS9yYXkta3VyendlaWwtaW4tdGhlLTIwMzBzLW5hbm9ib3RzLWluLW91ci1icmFpbnMtd2lsbC1tYWtlLXVzLWdvZGxpa2XSAQA?oc=5,"Ray Kurzweil: In The 2030s, Nanobots In Our Brains Will Make Us 'Godlike' - NOEMA - Noema Magazine",2015-10-01,"ray kurzweil : 2030s , nanobots brain make u 'godlike '","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
15,https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9lbnRlcnRhaW5tZW50LWFydHMtMzQ2MzYzMTnSAThodHRwczovL3d3dy5iYmMuY29tL25ld3MvZW50ZXJ0YWlubWVudC1hcnRzLTM0NjM2MzE5LmFtcA?oc=5,Artist Ai Weiwei to set up Lego collection points - BBC.com,2015-10-26,artist ai weiwei set lego collection point,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
16,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS8zMDUyNjQ2L2xpZmUtd2l0aC1teS1yb2JvdC1zZWNyZXRhcnkv0gEA?oc=5,Life With My Robot Secretary - Fast Company,2015-10-26,life robot secretary,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
17,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vcmVzZWFyY2hlcnMtcHJlZGljdGlvbnMtZnV0dXJlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLTIwMTUtMTDSAWJodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3Jlc2VhcmNoZXJzLXByZWRpY3Rpb25zLWZ1dHVyZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS0yMDE1LTEwP2FtcA?oc=5,18 researchers predict the future of AI - Business Insider,2015-10-26,18 researcher predict future ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
18,https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9lbnRlcnRhaW5tZW50LWFydHMtMzQ2MzA4MjnSAThodHRwczovL3d3dy5iYmMuY29tL25ld3MvZW50ZXJ0YWlubWVudC1hcnRzLTM0NjMwODI5LmFtcA?oc=5,Artist Ai Weiwei hits out over Lego 'censorship' - BBC.com,2015-10-25,artist ai weiwei hit lego 'censorship ',"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
19,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYXBwbGUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZWZmb3J0cy0yMDE1LTEw0gFRaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9hcHBsZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1lZmZvcnRzLTIwMTUtMTA_YW1w?oc=5,Apple artificial intelligence efforts - Business Insider,2015-10-30,apple artificial intelligence effort,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.4767}",Positive
20,https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vdGltZS5jb20vNDA3ODg3Ny9kYXJwYS10aGUtcGVudGFnb25zLWJyYWluL9IBAA?oc=5,Inside the Pentagon's Effort to Build a Killer Robot - TIME,2015-10-27,inside pentagon 's effort build killer robot,"{'neg': 0.417, 'neu': 0.583, 'pos': 0.0, 'compound': -0.6486}",Negative
21,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9zdXN0YWluYWJsZS1idXNpbmVzcy8yMDE1L29jdC8wMi9yb2JvdC13b3JrZXJzLXNpbGljb24tdmFsbGV5LWRhc2gtb3NoYm90LXN0ZWFsLWpvYtIBb2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9zdXN0YWluYWJsZS1idXNpbmVzcy8yMDE1L29jdC8wMi9yb2JvdC13b3JrZXJzLXNpbGljb24tdmFsbGV5LWRhc2gtb3NoYm90LXN0ZWFsLWpvYg?oc=5,Meet Dash and OSHbot: the robot workers who might steal your job - The Guardian,2015-10-02,meet dash oshbot : robot worker might steal job,"{'neg': 0.314, 'neu': 0.686, 'pos': 0.0, 'compound': -0.4939}",Negative
22,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbnVyc2luZy1qb2JzLXdvbnQtYmUtdGFrZW4tYnktcm9ib3RzLTIwMTUtOdIBT2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbnVyc2luZy1qb2JzLXdvbnQtYmUtdGFrZW4tYnktcm9ib3RzLTIwMTUtOT9hbXA?oc=5,Nursing jobs won't be taken by robots anytime soon - Business Insider,2015-10-06,nursing job wo n't taken robot anytime soon,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
23,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdGltZS5jb20vNDA4OTE3MS9tYXJpYW5hLW1henp1Y2F0by_SAQA?oc=5,Mariana Mazzucato: Why the State Is the Hero of Innovation | TIME - TIME,2015-10-27,mariana mazzucato : state hero innovation | time,"{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.7351}",Positive
24,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vc2VjdXJpdHlpbnRlbGxpZ2VuY2UuY29tL2F0dC1hbmQtaWJtLW1vYmlsZS1jbG91ZC1zZWN1cml0eS1zZXQtdG8tc2NhbGUtd29yay1hbnl3aGVyZS_SAQA?oc=5,AT&T and IBM Mobile Cloud Security Set to Scale Work Anywhere - Security Intelligence,2015-10-06,& ibm mobile cloud security set scale work anywhere,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.34}",Positive
