,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvYmxvZy9lbmhhbmNpbmctbXVsdGlsaW5ndWFsLWNvbnRlbnQtd2lraXBlZGlhL9IBAA?oc=5,Enhancing Multilingual Content in Wikipedia - Microsoft,2010-10-18,enhancing multilingual content wikipedia,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3Lm5ld3lvcmtlci5jb20vbmV3cy9ldmFuLW9zbm9zL2FpLXdlaXdlaS1hdC10aGUtdGF0ZS10dXJiaW5lLWhhbGzSAQA?oc=5,Ai Weiwei at the Tate Turbine Hall - The New Yorker,2010-10-14,ai weiwei tate turbine hall,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9lbnRlcnRhaW5tZW50LWFydHMtMTE1MTU2NTjSAThodHRwczovL3d3dy5iYmMuY29tL25ld3MvZW50ZXJ0YWlubWVudC1hcnRzLTExNTE1NjU4LmFtcA?oc=5,Sunflower seed carpet fills Tate - BBC.com,2010-10-11,sunflower seed carpet fill tate,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMC8xMC8wMy9saW5rZWRpbi10YXJnZXRzLWNvbGxlZ2Utc3R1ZGVudHMtd2l0aC1jYXJlZXItcGF0aC1kYXRhLXZpc3VhbGl6YXRpb25zL9IBAA?oc=5,LinkedIn Targets College Students With Career Path Data Visualizations - TechCrunch,2010-10-03,linkedin target college student career path data visualization,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9hcnRhbmRkZXNpZ24vY2hhcmxvdHRlaGlnZ2luc2Jsb2cvMjAxMC9vY3QvMTIvYWktd2Vpd2VpLXN1bmZsb3dlci1zZWVkc9IBY2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9hcnRhbmRkZXNpZ24vY2hhcmxvdHRlaGlnZ2luc2Jsb2cvMjAxMC9vY3QvMTIvYWktd2Vpd2VpLXN1bmZsb3dlci1zZWVkcw?oc=5,Is it OK to steal a Turbine Hall seed? - The Guardian,2010-10-12,ok steal turbine hall seed ?,"{'neg': 0.381, 'neu': 0.357, 'pos': 0.262, 'compound': -0.25}",Negative
5,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LmRlemVlbi5jb20vMjAxMC8xMC8xMS9zdW5mbG93ZXItc2VlZHMtMjAxMC1ieS1haS13ZWl3ZWkv0gEA?oc=5,Sunflower Seeds 2010 by Ai Weiwei - Dezeen,2010-10-11,sunflower seed 2010 ai weiwei,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vYnVzaW5lc3MvYXJ0aWNsZS9BYmlsaXR5LXRvLXNlZS1hZHZhbmNlcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS0zMTcwNjI2LnBocNIBAA?oc=5,Ability to 'see' advances artificial intelligence - SFGATE,2010-10-17,ability 'see ' advance artificial intelligence,"{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.6597}",Positive
7,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vbmV3cy52YW5kZXJiaWx0LmVkdS8yMDEwLzEwLzEyL3BvZXQtc291dGhlcm4td3JpdGVycy_SAQA?oc=5,Vanderbilt poet honored by Fellowship of Southern Writers - Vanderbilt University News,2010-10-12,vanderbilt poet honored fellowship southern writer,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.5859}",Positive
8,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vaHlwZXJhbGxlcmdpYy5jb20vMTA1NzQvYWktd2Vpd2VpLXR1cmJpbmUtaGFsbC_SAQA?oc=5,Ai Weiwei Spreads a Sunflower Seed Carpet at Tate's Turbine Hall - Hyperallergic,2010-10-11,ai weiwei spread sunflower seed carpet tate 's turbine hall,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTAvMTAvMzEvdGVjaG5vbG9neS8zMWV2Lmh0bWzSAQA?oc=5,Why Evan Williams of Twitter Demoted Himself - The New York Times,2010-10-30,evan williams twitter demoted,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
10,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmNyYWNrZWQuY29tL2FydGljbGVfMTg3ODFfdW1icmVsbGEtbW9zdC13YXN0ZWZ1bC1tb3ZpZS1jb3Jwb3JhdGlvbi1ldmVyLmh0bWzSAQA?oc=5,Umbrella: The Most Wasteful Movie Corporation Ever - Cracked.com,2010-10-10,umbrella : wasteful movie corporation ever,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
11,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vaHlwZWJlYXN0LmNvbS8yMDEwLzEwL2FpLXdlaS13ZWktc3VuZmxvd2VyLXNlZWRzLXRhdGUtbW9kZXJuYtIBAA?oc=5,"Ai Wei Wei ""Sunflower Seeds"" @ Tate Modern - HYPEBEAST",2010-10-13,ai wei wei `` sunflower seed '' @ tate modern,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
12,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vZmFkbWFnYXppbmUuY29tLzIwMTAvMTAvMTMvYWktd2VpLXdlaSVFMiU4MCU5OS1zLXN1bmZsb3dlci1zZWVkcy1hdC10YXRlLW1vZGVybi1idXQtaXMtaXQtYXV0aGVudGljLWx1Y2llLWNoYXJraW4v0gEA?oc=5,Ai Wei Wei at Tate Modern - FAD magazine,2010-10-13,ai wei wei tate modern,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
13,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMC8xMC8wNi9zdGV2ZS1qb2JzLW1hcmstenVja2VyYmVyZy10ZWVucy_SAQA?oc=5,It's Official-ish: Teens Totally Admire Steve Jobs More Than Mark Zuckerberg - TechCrunch,2010-10-06,'s official,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
14,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9hcnRhbmRkZXNpZ24vMjAxMC9vY3QvMTEvdGF0ZS1tb2Rlcm4tc3VuZmxvd2VyLXNlZWRzLXR1cmJpbmXSAVhodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vYXJ0YW5kZGVzaWduLzIwMTAvb2N0LzExL3RhdGUtbW9kZXJuLXN1bmZsb3dlci1zZWVkcy10dXJiaW5l?oc=5,People power comes to the Turbine Hall: Ai Weiwei's Sunflower Seeds - The Guardian,2010-10-11,people power come turbine hall : ai weiwei 's sunflower seed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
15,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vcmVsZXZhbnRtYWdhemluZS5jb20vY3VsdHVyZS9xYS1tb3JnYW4tZnJlZW1hbi1icnVjZS13aWxsaXMv0gEA?oc=5,Q&A: Morgan Freeman & Bruce Willis - RELEVANT - RELEVANT Magazine,2010-10-15,q & : morgan freeman & bruce willis,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.4019}",Positive
