,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjEvMDYvMjMvMTAyNjgyNS9saW5rZWRpbi1haS1iaWFzLXppcHJlY3J1aXRlci1tb25zdGVyLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBdmh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjEvMDYvMjMvMTAyNjgyNS9saW5rZWRpbi1haS1iaWFzLXppcHJlY3J1aXRlci1tb25zdGVyLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FtcC8?oc=5,LinkedIn’s job-matching AI was biased. The company’s solution? More AI. - MIT Technology Review,2021-06-23,linkedin ’ job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2Uvd2hpY2gtaW5kdXN0cmllcy1hcmUtaGlyaW5nLWEtaS1hbmQtbWFjaGluZS1sZWFybmluZy1yb2xlc9IBAA?oc=5,Which Industries are Hiring A.I. and Machine Learning Roles? - Dice Insights,2021-06-28,industry hiring a.i . machine learning role ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnRob21zb25yZXV0ZXJzLmNvbS9lbi11cy9wb3N0cy9sZWdhbC9haS1lbmFibGVkLWFudGktYmxhY2stYmlhcy_SAQA?oc=5,New study finds AI-enabled anti-Black bias in recruiting - Thomson Reuters,2021-06-18,new study find ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMirQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2phY2trZWxseS8yMDIxLzA2LzE4L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhhcy1jYXVzZWQtLTUwLXRvLTcwLWRlY3JlYXNlLWluLXdhZ2VzLWNyZWF0aW5nLWluY29tZS1pbmVxdWFsaXR5LWFuZC10aHJlYXRlbmluZy1taWxsaW9ucy1vZi1qb2JzL9IBAA?oc=5,Artificial Intelligence Has Caused A 50% To 70% Decrease In Wages—Creating Income Inequality And Threatening ... - Forbes,2021-06-18,artificial intelligence caused 50 % 70 % decrease wages—creating income inequality threatening ...,"{'neg': 0.219, 'neu': 0.581, 'pos': 0.2, 'compound': -0.0772}",Negative
4,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LmFpc2luLmNvbS9lbi9haXRoaW5rL3N0eWxlL2Jsb2cvMDA1Mzk4Lmh0bWzSAQA?oc=5,Human resources management to increase job satisfaction and support career development | AI Think - Learning ... - Aisin Corporation,2021-06-28,human resource management increase job satisfaction support career development | ai think,"{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.7845}",Positive
5,https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvYWktam9icy1mYXJtLWZvcmVzdNIBPGh0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvYW1wL2FpLWpvYnMtZmFybS1mb3Jlc3QtMjY1MzkwNjY0NA?oc=5,Where Are the AI Jobs? Look to a Farm or a Forest - IEEE Spectrum,2021-06-14,ai job ? look farm forest,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnNocm0ub3JnL3RvcGljcy10b29scy9uZXdzL2V1LXByb3Bvc2FsLWxpbWl0LWFpLXVzZS1yZWNydWl0aW5nLWhpcmluZ9IBAA?oc=5,EU Proposal Could Limit AI Use in Recruiting and Hiring - SHRM,2021-06-03,eu proposal could limit ai use recruiting hiring,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hpcmluZy1hbGVydC1oZXJlLWFyZS10aGUtaG90dGVzdC1haS1qb2JzLWFjcm9zcy10aGUtZ2xvYmXSAX1odHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvaGlyaW5nLWFsZXJ0LWhlcmUtYXJlLXRoZS1ob3R0ZXN0LWFpLWpvYnMtYWNyb3NzLXRoZS1nbG9iZQ?oc=5,Hiring Alert! Here are the Hottest AI Jobs Across The Globe - Analytics Insight,2021-06-08,hiring alert ! hottest ai job across globe,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.3595}",Positive
8,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjEvMDYvMDEvMTAtb2YtdGhlLW1vc3QtaW4tZGVtYW5kLWFpLWpvYnMtdGhhdC1wYXktYXQtbGVhc3QtOTUwMDAuaHRtbNIBYWh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIxLzA2LzAxLzEwLW9mLXRoZS1tb3N0LWluLWRlbWFuZC1haS1qb2JzLXRoYXQtcGF5LWF0LWxlYXN0LTk1MDAwLmh0bWw?oc=5,"These are the 10 most in-demand A.I. jobs according to Indeed—and they all pay at least $95,000 - CNBC",2021-06-01,10,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9wdWJsaWMtc2VjdG9yL291ci1pbnNpZ2h0cy9kZWZpbmluZy10aGUtc2tpbGxzLWNpdGl6ZW5zLXdpbGwtbmVlZC1pbi10aGUtZnV0dXJlLXdvcmxkLW9mLXdvcmvSAQA?oc=5,Future-citizen skills - McKinsey,2021-06-25,future,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
10,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vc2NpZW5jZS10ZWNobm9sb2d5L2FpLWdwdC0zLWluLWNvbnRlbnQtY3JlYXRpb24taG93LXdpbGwtdGhpcy1hZmZlY3QteW91ci8zNzMxNTnSAQA?oc=5,AI & GPT-3 in Content Creation: How Will This Affect Your Job as a Writer? - Entrepreneur,2021-06-19,ai & gpt,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
11,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnVubGVhc2guYWkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZmFjZWxlc3MtaGlyaW5nLWFuZC1haS1pbi1yZWNydWl0bWVudC_SAQA?oc=5,AI recruitment: How candidates feel about faceless hiring - Unleash,2021-06-23,ai recruitment : candidate feel faceless hiring,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
12,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVudGVycHJpc2VhaS9mZWF0dXJlL0NvbWJhdGluZy1yYWNpYWwtYmlhcy1pbi1BSdIBAA?oc=5,Combating racial bias in AI - TechTarget,2021-06-23,combating racial bias ai,"{'neg': 0.318, 'neu': 0.682, 'pos': 0.0, 'compound': -0.1027}",Negative
13,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vcXouY29tLzIwMTYxNTMvYWktcHJvbWlzZWQtdG8tcmV2b2x1dGlvbml6ZS1yYWRpb2xvZ3ktYnV0LXNvLWZhci1pdHMtZmFpbGluZ9IBAA?oc=5,AI promised to revolutionize radiology but so far it's failing - Quartz,2021-06-04,ai promised revolutionize radiology far 's failing,"{'neg': 0.306, 'neu': 0.463, 'pos': 0.231, 'compound': -0.2023}",Negative
14,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmRhdGFuYW1pLmNvbS8yMDIxLzA2LzE0L29wZW4tZGF0YS1odWItYS1tZXRhLXByb2plY3QtZm9yLWFpLW1sLXdvcmsv0gEA?oc=5,Open Data Hub: A Meta Project for AI/ML Work - Datanami,2021-06-14,open data hub : meta project ai/ml work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
15,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3Lmxhd2dhemV0dGUuY28udWsvbmV3cy9sYXctc29jaWV0eS1wcmVkaWN0cy1zYXZhZ2UtcmVkdWN0aW9uLWluLWxlZ2FsLWpvYnMtYXMtYWktdGFrZXMtb3Zlci81MTA4NzcyLmFydGljbGXSAQA?oc=5,Law Society predicts 'savage reduction' in legal jobs as AI takes over - Law Gazette,2021-06-09,law society predicts 'savage reduction ' legal job ai take,"{'neg': 0.261, 'neu': 0.609, 'pos': 0.13, 'compound': -0.3612}",Negative
16,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vaW5zaWdodHMuc2Ftc3VuZy5jb20vMjAyMS8wNi8yMy9ob3ctZG9lcy1haS11cHNjYWxpbmctd29yay1vbi1kaXJlY3Qtdmlldy1sZWQtZGlzcGxheXMv0gEA?oc=5,How does AI upscaling work on direct view LED displays? - Insights by Samsung,2021-06-23,ai upscaling work direct view led display ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
17,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vd3d3LnRyZW5kaHVudGVyLmNvbS90cmVuZHMvam9iLWh1bnQtYXNzaXN0YW500gEA?oc=5,AI-Powered Job Hunt Assistants : Job hunt assistant - Trend Hunter,2021-06-01,ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
18,https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2FubmllYnJvd24vMjAyMS8wNi8wMi9hdXRvbWF0aW9uLWFuZC10aGUtZnV0dXJlLW9mLXdvcmtob3ctZW5naW5lZXJlZC1zeXN0ZW1zLWFyZS1pbXByb3ZpbmctdGhlLXdvcmtwbGFjZS_SAQA?oc=5,Automation And The Future Of Work - How Engineered Systems Are Improving The Workplace - Forbes,2021-06-02,automation future work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
