,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMC8wNS8wOC9pcy1hbi1tYmEtYS1wbHVzLW9yLWEtbWludXMtaW4tdGhlLXN0YXJ0dXAtd29ybGQv0gEA?oc=5,Is an MBA a Plus or a Minus in the Startup World? - TechCrunch,2010-05-08,mba plus minus startup world ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMTAvMDUvMjQvbWljcm9zb2Z0LXRlY2hub2xvZ3ktaGVscGluZy1jcmVhdGUtc21hcnQtZ3JpZHMtdG8tYm9vc3QtZW5lcmd5LWVmZmljaWVuY3kv0gEA?oc=5,Microsoft Technology Helping Create Smart Grids to Boost Energy Efficiency - Stories - Microsoft,2010-05-24,microsoft technology helping create smart grid boost energy efficiency,"{'neg': 0.0, 'neu': 0.173, 'pos': 0.827, 'compound': 0.9062}",Positive
2,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3Lm5ld3lvcmtlci5jb20vbWFnYXppbmUvMjAxMC8wNS8yNC9pdHMtbm90LWJlYXV0aWZ1bNIBAA?oc=5,Ai Weiwei Against the System - The New Yorker,2010-05-17,ai weiwei system,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmRhdGFjZW50ZXJrbm93bGVkZ2UuY29tL2RhdGEtY2VudGVyLWNhcmVlci1kZXZlbG9wbWVudC9kYXRhLWNlbnRlci1qb2JzLWFtYXpvbi11cGRhdGUtZnJvbS1tYXktMjAxMNIBAA?oc=5,Data Center Jobs: Amazon - Data Center Knowledge,2010-05-13,data center job : amazon,"{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.1779}",Positive
4,https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LnRoZWJhbmtlci5jb20vVW5yYXRlZC1idXQtbm90LXVubG92ZWQtMTI3NTAwMTIwMNIBAA?oc=5,Unrated but not unloved - The Banker,2010-05-27,unrated unloved,"{'neg': 0.744, 'neu': 0.256, 'pos': 0.0, 'compound': -0.4404}",Negative
5,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3Lm5ld3NjaWVudGlzdC5jb20vYXJ0aWNsZS9tZzIwNjI3NjEyLTEwMC1iZXN0LWpvYnMtaW4tc2NpZW5jZS1mb3JtdWxhLTEtZW5naW5lZXIv0gEA?oc=5,Best jobs in science: Formula 1 engineer - New Scientist,2010-05-19,best job science : formula 1 engineer,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.6369}",Positive
6,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2F0dGFja3MtYnJlYWNoZXMvbmV0d29yay1vdXRhZ2UtYXQtdGhlLXBsYW5ldC1mYjNkOTYwNy04NGU5LTRlNzgtYjExMC1iZDQ4MzIxZTZjNzTSAQA?oc=5,Network Outage at The Planet - ITPro Today,2010-05-03,network outage planet,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMTAvMDUvMDQvMjcxMTIvaG93LXRlY2hub2xvZ3ktZmFpbGVkLWluLXRoZS1ndWxmLXNwaWxsL9IBXmh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMTAvMDUvMDQvMjcxMTIvaG93LXRlY2hub2xvZ3ktZmFpbGVkLWluLXRoZS1ndWxmLXNwaWxsL2FtcC8?oc=5,How Technology Failed in the Gulf Spill - MIT Technology Review,2010-05-04,technology failed gulf spill,"{'neg': 0.524, 'neu': 0.476, 'pos': 0.0, 'compound': -0.5106}",Negative
8,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmNhbXBhaWduYXNpYS5jb20vYXJ0aWNsZS83dXAtcmVmcmVzaGluZy1pY3ktN3VwLWNhbXBhaWduLWNoaW5hLzIxMzQ5N9IBAA?oc=5,7Up | Refreshing Icy 7Up Campaign | China | The Work - Campaign Asia,2010-05-20,7up | refreshing icy 7up campaign | china | work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vYmxlYWNoZXJyZXBvcnQuY29tL2FydGljbGVzLzM5Mzc4My13YXMtYWxsZW4taXZlcnNvbi1hLWJldHRlci1pbmRpdmlkdWFsLXBsYXllci10aGFuLWtvYmUtYnJ50gF4aHR0cHM6Ly9zeW5kaWNhdGlvbi5ibGVhY2hlcnJlcG9ydC5jb20vYW1wLzM5Mzc4My13YXMtYWxsZW4taXZlcnNvbi1hLWJldHRlci1pbmRpdmlkdWFsLXBsYXllci10aGFuLWtvYmUtYnJ5YW50LmFtcC5odG1s?oc=5,Was Allen Iverson a Better Individual Player Than Kobe Bryant? - Bleacher Report,2010-05-18,allen iverson better individual player kobe bryant ?,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",Positive
