,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vYmxvZy5nb29nbGUvdGVjaG5vbG9neS9haS91c2luZy1sYXJnZS1zY2FsZS1icmFpbi1zaW11bGF0aW9ucy1mb3Iv0gEA?oc=5,Using large-scale brain simulations for machine learning and A.I. - The Keyword | Google Product and Technology News,2012-06-26,using large,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vaW5kdXN0cnkvYXZpYXRpb24vc3RvcnkvYWlyLWluZGlhLWNyaXNpcy1oci1pc3N1ZXMtYmVoaW5kLWNhcnJpZXJzLXVuaW9uLXVucmVzdC0zMDA4NC0yMDEyLTA2LTA10gEA?oc=5,HR issues fuel AI unions' unrest - Business Today,2012-06-05,hr issue fuel ai union ' unrest,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTIvMDYvMjYvdGVjaG5vbG9neS9pbi1hLWJpZy1uZXR3b3JrLW9mLWNvbXB1dGVycy1ldmlkZW5jZS1vZi1tYWNoaW5lLWxlYXJuaW5nLmh0bWzSAQA?oc=5,"In a Big Network of Computers, Evidence of Machine Learning - The New York Times",2012-06-25,"big network computer , evidence machine learning","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYnVzaW5lc3MvaW5kaWEvc3RvcnkvYWlyLWluZGlhLWVtcGxveWVlLXRvLWFpcmNyYWZ0LXJhdGlvLXRvcHMtY2hhcnQtMTA0MzgxLTIwMTItMDYtMDPSAQA?oc=5,Air India employee-to-aircraft ratio tops chart - India Today,2012-06-04,air india employee,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL3RoZS1tdWx0aXBsaWVyLWVmZmVjdC1vZi1pbm5vdmF0aW9uLWpvYnMv0gEA?oc=5,The Multiplier Effect of Innovation Jobs - MIT Sloan Management Review,2012-06-06,multiplier effect innovation job,"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.3818}",Positive
5,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMTIvMDYvMjUvbWljcm9zb2Z0LXRvLWFjcXVpcmUteWFtbWVyL9IBAA?oc=5,Microsoft to Acquire Yammer - Stories - Microsoft,2012-06-25,microsoft acquire yammer,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMipgFodHRwczovL3d3dy50aGVhdGxhbnRpYy5jb20vdGVjaG5vbG9neS9hcmNoaXZlLzIwMTIvMDYvLWEtcGVyZmVjdC1hbmQtYmVhdXRpZnVsLW1hY2hpbmUtd2hhdC1kYXJ3aW5zLXRoZW9yeS1vZi1ldm9sdXRpb24tcmV2ZWFscy1hYm91dC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS8yNTg4Mjkv0gEA?oc=5,'A Perfect and Beautiful Machine': What Darwin's Theory of Evolution Reveals About Artificial Intelligence - The Atlantic,2012-06-22,' perfect beautiful machine ' : darwin 's theory evolution reveals artificial intelligence,"{'neg': 0.0, 'neu': 0.395, 'pos': 0.605, 'compound': 0.8934}",Positive
7,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmRhdGFtYXRpb24uY29tL25ldHdvcmtzL2ljYW5uLWNoYW5nZXMtbGVhZGVyc2hpcC_SAQA?oc=5,ICANN Changes Leadership - Datamation,2012-06-22,icann change leadership,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMTIvanVuLzE3L2FsYW4tdHVyaW5ncy1sZWdhY3ktdGhpbmtpbmctbWFjaGluZXPSAVhodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDEyL2p1bi8xNy9hbGFuLXR1cmluZ3MtbGVnYWN5LXRoaW5raW5nLW1hY2hpbmVz?oc=5,Alan Turing's legacy: how close are we to 'thinking' machines? - The Guardian,2012-06-17,alan turing 's legacy : close 'thinking ' machine ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vYnVzaW5lc3MvdGVjaG5vbG9neS9zdGV2ZS1qb2Jzcy1zZWNyZXQtZmlsZXMtd2hhdC1hLWJhY2tncm91bmQtY2hlY2stZHVnLXVwLzIwMTIvMDYvMTQvZ0pRQUF2akNkVl9zdG9yeS5odG1s0gEA?oc=5,Steve Jobs's secret files: What a background check dug up - The Washington Post,2012-06-14,steve job 's secret file : background check dug,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
10,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMi8wNi8wOC93aHktaXMtZ2l6bW9kby1wYXlpbmctcGVvcGxlLXRvLWhhcmFzcy16dWNrZXJiZXJnL9IBAA?oc=5,Why Is Gizmodo Paying People To Harass Zuckerberg? - TechCrunch,2012-06-08,gizmodo paying people harass zuckerberg ?,"{'neg': 0.444, 'neu': 0.556, 'pos': 0.0, 'compound': -0.4939}",Negative
11,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0JSRTg1SzBCVi_SAQA?oc=5,"China's Ai Weiwei threatened with bigamy, pornography charges - Reuters",2012-06-21,"china 's ai weiwei threatened bigamy , pornography charge","{'neg': 0.3, 'neu': 0.7, 'pos': 0.0, 'compound': -0.4588}",Negative
12,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmJiYy5jb20vZnV0dXJlL2FydGljbGUvMjAxMjA2MjAtdGhlLXR1cmluZy10ZXN0LW9mLXRpbWXSAQA?oc=5,Alan Turing: Separating the man and the myth - BBC.com,2012-06-20,alan turing : separating man myth,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
13,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmRhdGFjZW50ZXJrbm93bGVkZ2UuY29tL2Nvb2xpbmcvaG90LXdhdGVyLWNvb2xpbmctdGhyZWUtcHJvamVjdHMtbWFraW5nLWl0LXdvcmvSAQA?oc=5,Hot Water Cooling? Three Projects Making it Work - Data Center Knowledge,2012-06-25,hot water cooling ? three project making work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
14,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDEyLzA2L3dpbmUtY2hpbGxlcnMv0gEA?oc=5,Review: Wine-Chilling Gadgets - WIRED,2012-06-21,review : wine,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
15,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmFyYWJuZXdzLnBrL25vLXRhbGVudC1uZWVkZWQtcG9wLW11c2ljLWp1c3QtZXZvbHV0aW9uLXN0dWR50gEA?oc=5,"No talent needed for pop music, just evolution: study - Arab News Pakistan",2012-06-18,"talent needed pop music , evolution : study","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.4215}",Positive
16,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL3RoZS1odW1hbi1zaWRlLW9mLWJ1c2luZXNzL9IBAA?oc=5,The Human Side of Business* - MIT Sloan Management Review,2012-06-19,human side business *,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
17,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTE4NDcyNTYz0gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktMTg0NzI1NjMuYW1w?oc=5,Alan Turing: A multitude of lives in fiction - BBC.com,2012-06-24,alan turing : multitude life fiction,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
18,https://news.google.com/rss/articles/CBMihgFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMTIvMDYvMDQvbW9yZS1vbi1tZWViby1wcmljZS1pcy1hcm91bmQtMTAwbS1wcm9kdWN0LXRlYW0tdG8td29yay1vbi1nb29nbGUtcHVibGlzaGVyLXRvb2xzLWxheW9mZnMtaGl0LXNhbGVzL9IBAA?oc=5,"More On Meebo: Price Is Around $100M, Product Team To Work On Google+ Publisher Tools, Layoffs Hit Sales - TechCrunch",2012-06-04,"meebo : price around $ 100m , product team work google+ publisher tool , layoff hit sale","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
19,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vaHlwZXJhbGxlcmdpYy5jb20vNTI0MTkvYWktd2Vpd2VpLW5ldmVyLXJldHJlYXQtcmV0d2VldC_SAQA?oc=5,"Ai Weiwei: ""Never Retreat, Retweet"" - Hyperallergic",2012-06-05,"ai weiwei : `` never retreat , retweet ''","{'neg': 0.21, 'neu': 0.79, 'pos': 0.0, 'compound': -0.1511}",Negative
20,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmNvbnN1bHRhbmN5LnVrL25ld3MvMzUyL3NwYWluLWlzLWhpcmluZy1iaWc0LWZpcm1zLWZvci1pbmRlcGVuZGVudC1hdWRpdC1iYW5raW5n0gFgaHR0cHM6Ly93d3cuY29uc3VsdGFuY3kudWsvbmV3cy9hbXAvMzUyL3NwYWluLWlzLWhpcmluZy1iaWc0LWZpcm1zLWZvci1pbmRlcGVuZGVudC1hdWRpdC1iYW5raW5n?oc=5,Spain is hiring Big4 firms for independent audit banking - Consultancy.uk,2012-06-07,spain hiring big4 firm independent audit banking,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
21,https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vYnVzaW5lc3MvZWNvbm9teS92YWx1ZS1hZGRlZC1tb3NxdWl0by1jb250cm9sLWJ1c2luZXNzLXNjcmF0Y2hlcy10aGlzLWVudHJlcHJlbmV1cnMtaXRjaC8yMDEyLzA2LzEwL2dKUUE0M3A2U1Zfc3RvcnkuaHRtbNIBAA?oc=5,Value Added: Mosquito-control business scratches this entrepreneur's itch - The Washington Post,2012-06-10,value added : mosquito,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.34}",Positive
22,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vbmV3cy52YW5kZXJiaWx0LmVkdS8yMDEyLzA2LzIxL3dlaWdodC1kaXNjcmltaW5hdGlvbi_SAQA?oc=5,Two cities offer model to fight weight discrimination: Vanderbilt study - Vanderbilt University News,2012-06-21,two city offer model fight weight discrimination : vanderbilt study,"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}",Negative
23,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS8xNjcwMTU4L3RoZS1uZXctYWlyYm5iLWZvY3VzZXMtb24tcHJldHR5LXBpY3MtcmF0aGVyLXRoYW4tc2VhcmNoZXPSAQA?oc=5,The New Airbnb Focuses On Pretty Pics Rather Than Searches - Fast Company,2012-06-27,new airbnb focus pretty pic rather search,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.4939}",Positive
24,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnRlY2hyYWRhci5jb20vbmV3cy90ZWxldmlzaW9uL3NtYXJ0LXR2LWFsbGlhbmNlLWFzc2VtYmxlcy10by1jcmVhdGUtYXBwcy10aGF0LXdvcmstYWNyb3NzLW1hbnktdHZzLTEwODYxNDbSAQA?oc=5,Smart TV Alliance assembles to create apps that work across many TVs - TechRadar,2012-06-20,smart tv alliance assembles create apps work across many tv,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.5859}",Positive
25,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lm5ld3NjaWVudGlzdC5jb20vYXJ0aWNsZS9kbjIxOTIyLWFsZ29yaXRobS1iZWF0cy1qaWdzYXctc29sdmluZy1yZWNvcmQv0gEA?oc=5,Algorithm beats jigsaw-solving record - New Scientist,2012-06-14,algorithm beat jigsaw,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
