,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmFza21lbi5jb20vbW9uZXkvcHJvZmVzc2lvbmFsLzIxX3Byb2Zlc3Npb25hbF9saWZlLmh0bWzSAQA?oc=5,How Sexy Is Investment Banking? - AskMen,2006-02-01,sexy investment banking ?,"{'neg': 0.0, 'neu': 0.37, 'pos': 0.63, 'compound': 0.5267}",Positive
1,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDYvMDIvMDgvYW5udWFsLW1pbm9yaXR5LXN0dWRlbnQtZGF5LWF0LW1pY3Jvc29mdC1vcGVucy1kb29ycy10by1oaWdoLXRlY2gv0gEA?oc=5,Annual Minority Student Day at Microsoft Opens Doors to High-Tech - Stories - Microsoft,2006-02-08,annual minority student day microsoft open door high,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL2Zld2VyLXdlYi1zZXJ2ZXJzLW1vcmUtdXB0aW1l0gEA?oc=5,"Fewer Web Servers, More Uptime - ITPro Today",2006-02-27,"fewer web server , uptime","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3Lm5ld3NjaWVudGlzdC5jb20vYXJ0aWNsZS9tZzE4OTI1MzcxLTcwMC10ZWFjaC15b3VyLWJyYWluLXRvLXN0cmV0Y2gtdGltZS_SAQA?oc=5,Teach your brain to stretch time - New Scientist,2006-02-01,teach brain stretch time,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vd3d3Lm9wZW5kZW1vY3JhY3kubmV0L2VuL3BsYXlncm91bmRzXzMyNjBqc3Av0gEA?oc=5,"“The Playgrounds and the City,” Aldo van Eyck - openDemocracy",2006-02-13,"“ playground city , ” aldo van eyck","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5pdHByb3RvZGF5LmNvbS9taWNyb3NvZnQtd2luZG93cy93aW5pbmZvLWRhaWx5LXVwZGF0ZS1mZWJydWFyeS0xLTIwMDYtaWUtNy1iZXRhLTItcHJldmlldy1zaGlwcy13aXRoLW5ldy1yc3MtcGxhdGZvcm0tZm9yLXhw0gEA?oc=5,"WinInfo Daily Update, February 1, 2006: IE 7 Beta 2 Preview Ships with New RSS Platform for XP - ITPro Today",2006-02-01,"wininfo daily update , february 1 , 2006 : ie 7 beta 2 preview ship new r platform xp","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}",Positive
6,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vd3d3LmFza21lbi5jb20vbW9uZXkvY2FyZWVyXzYwLzg2X2NhcmVlci5odG1s0gEA?oc=5,The Pros & Cons Of A Blue-Collar Career - AskMen,2006-02-01,pro & con blue,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5pdHByb3RvZGF5LmNvbS9taWNyb3NvZnQtd2luZG93cy93aW5pbmZvLWRhaWx5LXVwZGF0ZS1mZWJydWFyeS03LTIwMDYtbWljcm9zb2Z0LWFubm91bmNlcy1vbmVjYXJlLWxpdmUtcHJpY2luZy1hbmQtc2NoZWR1bGXSAQA?oc=5,"WinInfo Daily Update, February 7, 2006:Microsoft Announces OneCare Live Pricing and Schedule - ITPro Today",2006-02-07,"wininfo daily update , february 7 , 2006 : microsoft announces onecare live pricing schedule","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL3dpbmluZm8tZGFpbHktdXBkYXRlLWZlYnJ1YXJ5LTI3LTIwMDYtbWljcm9zb2Z0LXRvLWFubm91bmNlLW1pbmktdGFibGV0LXBjc9IBAA?oc=5,"WinInfo Daily Update, February 27, 2006: Microsoft to Announce Mini-Tablet PCs - ITPro Today",2006-02-27,"wininfo daily update , february 27 , 2006 : microsoft announce mini","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2Nsb3VkLWNvbXB1dGluZy9ibG9nLWRvd250aW1lLWlzLXN1ZGRlbmx5LWJsb2d3b3J0aHktdXBkYXRlLWZyb20tZmVicnVhcnktMjAwNtIBAA?oc=5,Blog Downtime Is Suddenly Blogworthy update from February 2006 - ITPro Today,2006-02-01,blog downtime suddenly blogworthy update february 2006,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
