,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiImh0dHBzOi8vd3d3LmRhdGFyb2JvdC5jb20vY2FyZWVycy_SAQA?oc=5,DataRobot Careers | Join DataRobot AI Platform - DataRobot,2016-02-24,datarobot career | join datarobot ai platform,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.296}",Positive
1,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9uZXdzL3NjaWVuY2Uvcm9ib3RzLW1heS10YWtlLW92ZXItbW9zdC1odW1hbi1qb2JzLWJ5LTIwNDUtZXhwZXJ0L2FydGljbGVzaG93LzUwOTgyNzA1LmNtc9IBAA?oc=5,Robots may take over most human jobs by 2045: Expert - The Economic Times,2016-02-14,robot may take human job 2045 : expert,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMTYvZmViLzEzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLXVuZW1wbG95bWVudC1qb2JzLW1vc2hlLXZhcmRp0gFraHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3RlY2hub2xvZ3kvMjAxNi9mZWIvMTMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktdW5lbXBsb3ltZW50LWpvYnMtbW9zaGUtdmFyZGk?oc=5,Would you bet against sex robots? AI 'could leave half of world unemployed' - The Guardian,2016-02-13,would bet sex robot ? ai 'could leave half world unemployed ',"{'neg': 0.118, 'neu': 0.882, 'pos': 0.0, 'compound': -0.0516}",Negative
3,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnNpdGVwb2ludC5jb20vYnVpbGRpbmctbWljcm9zb2Z0cy13aGF0LWRvZy1haS1pbi11bmRlci0xMDAtbGluZXMtb2YtY29kZS_SAQA?oc=5,Building Microsoft's What-Dog AI in under 100 Lines of Code — SitePoint - SitePoint,2016-02-15,building microsoft 's,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE2LTAyLTIzL3Jpb3RzLW92ZXItaW5kaWEtYWZmaXJtYXRpdmUtYWN0aW9uLXByZXNzdXJlLW1vZGktdG8tY3JlYXRlLWpvYnPSAQA?oc=5,Deadly Riots Are Part of a Bigger Problem for India's Modi: Jobs - Bloomberg,2016-02-22,deadly riot part bigger problem india 's modi : job,"{'neg': 0.474, 'neu': 0.526, 'pos': 0.0, 'compound': -0.743}",Negative
5,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vZm9ydHVuZS5jb20vMjAxNi8wMi8xNS9yb2JvdHMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd29yay_SAQA?oc=5,Scientists Warn that Robots and Artificial Intelligence Could Eliminate Work - Fortune,2016-02-15,scientist warn robot artificial intelligence could eliminate work,"{'neg': 0.133, 'neu': 0.571, 'pos': 0.295, 'compound': 0.4019}",Positive
6,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vYmxvZy50ZWQuY29tL2libS13YXRzb24tb2ZmZXJzLTUtbWlsbGlvbi1wcml6ZS1mb3ItYW4tYWkteC1wcml6ZS1wcmVzZW50ZWQtYnktdGVkL9IBAA?oc=5,IBM Watson offers $5 million prize for an AI X Prize presented by TED - TED Blog,2016-02-17,ibm watson offer $ 5 million prize ai x prize presented ted,"{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.765}",Positive
7,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmRlZmVuY2VpcS5jb20vYWlyLWZvcmNlcy1taWxpdGFyeS1haXJjcmFmdC9hcnRpY2xlcy9hZHZhbmNlcy1pbi1haS1jb3VsZC1wdXQtZnV0dXJlLWZpZ2h0ZXItcGlsb3RzLW91dNIBAA?oc=5,Advances in AI could put future fighter pilots out of work - Defence IQ,2016-02-11,advance ai could put future fighter pilot work,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.1531}",Positive
8,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTYvMDIvMDEvdGhpcy1hbmVjZG90ZS1leHBsYWlucy13aHkteW91LXNob3VsZG50LWZlYXItYWl5ZXQuaHRtbNIBAA?oc=5,This anecdote explains why you shouldn't fear AI…yet - CNBC,2016-02-01,anecdote explains n't fear ai…yet,"{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.3875}",Positive
9,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3Lm5ld3NjaWVudGlzdC5jb20vYXJ0aWNsZS8yMDc4MDc0LWFpLXNvbHZlcy0xMDAtaGF0LXB1enpsZS11c2VkLWluLWdvb2dsZS1qb2ItaW50ZXJ2aWV3cy_SAQA?oc=5,AI solves 100-hat puzzle used in Google job interviews - New Scientist,2016-02-17,ai solves 100,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.2732}",Positive
