,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYXNobGV5c3RhaGwvMjAyMS8wMy8xMC9ob3ctYWktd2lsbC1pbXBhY3QtdGhlLWZ1dHVyZS1vZi13b3JrLWFuZC1saWZlL9IBAA?oc=5,How AI Will Impact The Future Of Work And Life - Forbes,2021-03-10,ai impact future work life,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmJjZy5jb20vcHVibGljYXRpb25zLzIwMjEvaW1wYWN0LW9mLW5ldy10ZWNobm9sb2dpZXMtb24tam9ic9IBAA?oc=5,The Future of Jobs in the Era of AI - BCG,2021-03-18,future job era ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vaGJyLm9yZy8yMDIxLzAzL3doeS1yb2JvdHMtd29udC1zdGVhbC15b3VyLWpvYtIBAA?oc=5,Why Robots Won't Steal Your Job - HBR.org Daily,2021-03-19,robot wo n't steal job,"{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.3875}",Positive
3,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vY2Vwci5vcmcvdm94ZXUvY29sdW1ucy9haS1hbmQtam9icy1ldmlkZW5jZS11cy12YWNhbmNpZXPSAQA?oc=5,AI and jobs: Evidence from US vacancies - CEPR,2021-03-03,ai job : evidence u vacancy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVudGVycHJpc2VhaS9mZWF0dXJlL0N1dHRpbmctdGhyb3VnaC10aGUtZmVhci1vZi1ob3ctQUktd2lsbC1hZmZlY3Qtam9icy10aHJvdWdoLWF1dG9tYXRpb27SAQA?oc=5,Cutting through the fear of how AI will affect jobs through automation - TechTarget,2021-03-03,cutting fear ai affect job automation,"{'neg': 0.54, 'neu': 0.46, 'pos': 0.0, 'compound': -0.5719}",Negative
5,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYWktd29ya2Vycy1qb2Jz0gEA?oc=5,Will AI and Automation Take Your Job? - Built In,2021-03-10,ai automation take job ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vb2JzZXJ2ZXIuY29tLzIwMjEvMDMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utam9iLWludGVydmlldy1wcm9ibGVtcy1iaWFzLXRpcHMv0gFaaHR0cHM6Ly9vYnNlcnZlci5jb20vMjAyMS8wMy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1qb2ItaW50ZXJ2aWV3LXByb2JsZW1zLWJpYXMtdGlwcy9hbXAv?oc=5,Your Next Job Interview May Be With a Robot—Whether You Realize It Or Not - Observer,2021-03-01,next job interview may robot—whether realize,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTU2NTE1ODI30gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktNTY1MTU4MjcuYW1w?oc=5,AI at work: Staff 'hired and fired by algorithm' - BBC.com,2021-03-24,ai work : staff 'hired fired algorithm ',"{'neg': 0.419, 'neu': 0.581, 'pos': 0.0, 'compound': -0.5574}",Negative
8,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL2hvdy1oYXMtY292aWQtYWZmZWN0ZWQtYWktZWNvbm9tedIBAA?oc=5,How Has COVID Affected the AI Economy? - Stanford HAI,2021-03-03,covid affected ai economy ?,"{'neg': 0.348, 'neu': 0.652, 'pos': 0.0, 'compound': -0.1531}",Negative
9,https://news.google.com/rss/articles/CBMikQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9wbGFjZW1lbnQtZmlybS12YWhhbi1zYXlzLXBsYWNlZC0xLWxha2gtYmx1ZS1ncmV5LWNvbGxhcmVkLXdvcmtlcnMtdGhyb3VnaC13aGF0c2FwcC1hcGkvYXJ0aWNsZXNob3cvODEzNDM5NzkuY21z0gGVAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL3BsYWNlbWVudC1maXJtLXZhaGFuLXNheXMtcGxhY2VkLTEtbGFraC1ibHVlLWdyZXktY29sbGFyZWQtd29ya2Vycy10aHJvdWdoLXdoYXRzYXBwLWFwaS9hbXBfYXJ0aWNsZXNob3cvODEzNDM5NzkuY21z?oc=5,"AI enabled livelihood platform Vahan places 5,000 blue-collar workers per month through WhatsApp - The Economic Times",2021-03-05,"ai enabled livelihood platform vahan place 5,000 blue","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",Positive
10,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LnNuaHUuZWR1L2Fib3V0LXVzL25ld3Nyb29tL3N0ZW0vZnV0dXJlLW9mLWFp0gEA?oc=5,The Future of AI: Careers in Machine Learning - Southern New Hampshire University,2021-03-30,future ai : career machine learning,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
11,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvam9lbWNrZW5kcmljay8yMDIxLzAzLzMxL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlcy1pbXBhY3Qtb24tam9icy1pcy1udWFuY2VkL9IBAA?oc=5,Artificial Intelligence's Impact On Jobs Is Nuanced - Forbes,2021-03-31,artificial intelligence 's impact job nuanced,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.4767}",Positive
12,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3Lm5ld3NieXRlc2FwcC5jb20vbmV3cy9pbnNwaXJhdGlvbmFsL3NhcnRoYWstYWdhcndhbC1zLWl2aWV3LWludGVncmF0ZXMtYWktd2l0aC1wcmUtaGlyaW5nLWFzc2Vzc21lbnRzL3N0b3J50gEA?oc=5,Sarthak Agarwal's iview leverages AI to streamline recruitment - NewsBytes,2021-03-14,sarthak agarwal 's iview leverage ai streamline recruitment,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
13,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvYXVkaXRpbmctZW1wbG95bWVudC1hbGdvcml0aG1zLWZvci1kaXNjcmltaW5hdGlvbi_SAQA?oc=5,Auditing employment algorithms for discrimination | Brookings - Brookings Institution,2021-03-12,auditing employment algorithm discrimination | brookings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
