,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmJjZy5jb20vcHVibGljYXRpb25zLzIwMTcvdGVjaG5vbG9neS1kaWdpdGFsLXN0cmF0ZWd5LXB1dHRpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd29ya9IBAA?oc=5,Putting Artificial Intelligence to Work - BCG,2017-09-28,putting artificial intelligence work,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.4767}",Positive
1,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vaW5kdXN0cnkvaXQvc3RvcnkvYWktYW5kLWF1dG9tYXRpb24tdG8tY29zdC03LWxha2gtaXQtam9icy1ieS0yMDIyLXNheXMtcmVwb3J0LTgyNjE5LTIwMTctMDktMDfSAQA?oc=5,"AI, automation will cost 7 lakh IT jobs by 2022, says report - Business Today",2017-09-07,"ai , automation cost 7 lakh job 2022 , say report","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vd3d3LnRkLm9yZy9pbnNpZ2h0cy9haS13b250LWtpbGwtYWxsLXRoZS1qb2Jz0gEA?oc=5,AI Won't Kill All the Jobs - ATD,2017-09-26,ai wo n't kill job,"{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.5773}",Positive
3,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9pbmRpYS9haS1zdGFmZmVycy11bmlvbi1tZWV0cy1uaXRpbi1nYWRrYXJpLXNlZWtzLWpvYi1zZWN1cml0eS00ODQ1NzAyL9IBbmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9pbmRpYS9haS1zdGFmZmVycy11bmlvbi1tZWV0cy1uaXRpbi1nYWRrYXJpLXNlZWtzLWpvYi1zZWN1cml0eS00ODQ1NzAyL2xpdGUv?oc=5,"AI staffers’ union meets Nitin Gadkari, seeks job security - The Indian Express",2017-09-16,"ai staffer ’ union meet nitin gadkari , seek job security","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.34}",Positive
4,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vbmV3cy5oYXJ2YXJkLmVkdS9nYXpldHRlL3N0b3J5LzIwMTcvMDkvYXMtYWktcmlzZXMteW91bGwtbGlrZWx5LWhhdmUtYS1qb2ItYW5hbHlzdHMtc2F5LWJ1dC1pdC1tYXktYmUtZGlmZmVyZW50L9IBAA?oc=5,"As AI rises, you'll likely have a job, but it may be different - Harvard Gazette",2017-09-22,"ai rise , 'll likely job , may different","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNy8wOS8yMC91bmJpYXNlZC1oaXJpbmcv0gEA?oc=5,Pymetrics attacks discrimination in hiring with AI and recruiting games - TechCrunch,2017-09-20,pymetrics attack discrimination hiring ai recruiting game,"{'neg': 0.341, 'neu': 0.659, 'pos': 0.0, 'compound': -0.4767}",Negative
6,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wOS8yNC9mdXR1cmlzdC1yYXkta3VyendlaWwtam9iLWF1dG9tYXRpb24tbG9zcy_SAQA?oc=5,Why Futurist Ray Kurzweil Isn't Worried About Technology Stealing Your Job - Fortune,2017-09-24,futurist ray kurzweil n't worried technology stealing job,"{'neg': 0.0, 'neu': 0.551, 'pos': 0.449, 'compound': 0.5975}",Positive
7,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zMjI4NTI2L3doZW4tYWktdGFrZXMtb3VyLWpvYnMtb25seS1kZXZlbG9wZXJzLXN0YW5kLWEtY2hhbmNlLmh0bWzSAWhodHRwczovL3d3dy5pbmZvd29ybGQuY29tL2FydGljbGUvMzIyODUyNi93aGVuLWFpLXRha2VzLW91ci1qb2JzLW9ubHktZGV2ZWxvcGVycy1zdGFuZC1hLWNoYW5jZS5hbXAuaHRtbA?oc=5,"When AI takes our jobs, only developers stand a chance - InfoWorld",2017-09-28,"ai take job , developer stand chance","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.25}",Positive
8,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3Lm1hcmtldGluZ3RlY2huZXdzLm5ldC9uZXdzLzIwMTcvc2VwLzEzL2FpLXdvbnQtdGFrZS1jb250ZW50LW1hcmtldGVycy1qb2JzLWl0LXdpbGwtaW1wcm92ZS10aGVtL9IBAA?oc=5,AI won't take content marketers' jobs - it will improve them - Marketing Tech,2017-09-13,ai wo n't take content marketer ' job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL2F1dG9tYXRpb24tcmVwbGFjZWQtODAwMDAwLXdvcmtlcnMtdGhlbi1jcmVhdGVkLTMtNS1taWxsaW9uLW5ldy1qb2JzL9IBAA?oc=5,Automation replaced 800000 workers… then created 3.5 million new jobs - VentureBeat,2017-09-07,automation replaced 800000 workers… created 3.5 million new job,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.25}",Positive
