,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL3NpeC1oaWdoZXN0LXBheWluZy1qb2JzLW9mLTIwMTUvYXJ0aWNsZXNob3cvNDU5NjQyNDcuY21z0gEA?oc=5,Six highest paying jobs of 2015 - The Economic Times,2015-01-21,six highest paying job 2015,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9qb2Itc3Vydml2YWwtaW4tdGhlLWFnZS1vZi1yb2JvdHMtYW5kLWludGVsbGlnZW50LW1hY2hpbmVzLTMzOTA20gEA?oc=5,Job survival in the age of robots and intelligent machines - The Conversation,2015-01-01,job survival age robot intelligent machine,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.4588}",Positive
2,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9jYXJlZXJzL2NhcmVlcnMtYmxvZy9hc2ltb3YtZXgtbWFjaGluYS1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBWmh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9jYXJlZXJzL2NhcmVlcnMtYmxvZy9hc2ltb3YtZXgtbWFjaGluYS1hcnRpZmljaWFsLWludGVsbGlnZW5jZQ?oc=5,From Asimov to Ex Machina: sci-fi films inspired my career in robotics - The Guardian,2015-01-21,asimov ex machina : sci,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiIWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy8zMTA0Nzc4MNIBJWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy8zMTA0Nzc4MC5hbXA?oc=5,Microsoft's Bill Gates insists AI is a threat - BBC.com,2015-01-29,microsoft 's bill gate insists ai threat,"{'neg': 0.362, 'neu': 0.638, 'pos': 0.0, 'compound': -0.5267}",Negative
4,https://news.google.com/rss/articles/CBMiR2h0dHA6Ly93d3cuY2hpbmFkYWlseS5jb20uY24vYnVzaW5lc3MvMjAxNS0wMS8wMS9jb250ZW50XzE5MjExOTcwXzUuaHRt0gEA?oc=5,Top 10 jobs that are likely to be replaced by robots[5]- Chinadaily.com.cn - China Daily,2015-01-01,top 10 job likely replaced robot [ 5 ],"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",Positive
5,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDE1LzEvMjkvNzkzOTA2Ny9hcC1qb3VybmFsaXNtLWF1dG9tYXRpb24tcm9ib3RzLWZpbmFuY2lhbC1yZXBvcnRpbmfSAQA?oc=5,AP's 'robot journalists' are writing their own stories now - The Verge,2015-01-29,ap 's 'robot journalist ' writing story,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmNuZXQuY29tL3NjaWVuY2UvYmlsbC1nYXRlcy1pcy13b3JyaWVkLWFib3V0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRvby_SAQA?oc=5,Bill Gates is worried about artificial intelligence too - CNET,2015-01-28,bill gate worried artificial intelligence,"{'neg': 0.265, 'neu': 0.361, 'pos': 0.373, 'compound': 0.2263}",Positive
7,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZXJpY21hY2svMjAxNS8wMS8yOC9iaWxsLWdhdGVzLWFsc28td29ycmllcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1hLXRocmVhdC_SAQA?oc=5,Bill Gates Says You Should Worry About Artificial Intelligence - Forbes,2015-01-28,bill gate say worry artificial intelligence,"{'neg': 0.29, 'neu': 0.4, 'pos': 0.31, 'compound': 0.0516}",Positive
8,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vd3d3LnViZXIuY29tL2VuLVpBL2Jsb2cvem9tYXRvL9IBAA?oc=5,Dining with Zomato and Uber - Uber,2015-01-21,dining zomato uber,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vd3d3LmJ1aWx0aW5jaGljYWdvLm9yZy9jb21wYW5pZXPSAQA?oc=5,"Top Tech Companies in Chicago, IL 2024 - Built In Chicago",2015-01-14,"top tech company chicago , il 2024","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",Positive
10,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDE1LzAxL2FpLWFycml2ZWQtcmVhbGx5LXdvcnJpZXMtd29ybGRzLWJyaWdodGVzdC1taW5kcy_SAQA?oc=5,"AI Has Arrived, and That Really Worries the World's Brightest Minds - WIRED",2015-01-16,"ai arrived , really worry world 's brightest mind","{'neg': 0.242, 'neu': 0.455, 'pos': 0.303, 'compound': 0.204}",Positive
11,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vcm9ib2h1Yi5vcmcvcm9ib3RpY3MtYWktaW4tdGhlLXNwb3RsaWdodC1hdC13ZWYxNS13b3JsZC1lY29ub21pYy1mb3J1bS_SAQA?oc=5,"Robotics, AI in the spotlight at #WEF15 World Economic Forum - Robohub",2015-01-21,"robotics , ai spotlight # wef15 world economic forum","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
