,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMTAvMDcvb3Bpbmlvbi9tYWNoaW5lcy1haS1lbXBsb3ltZW50Lmh0bWzSAQA?oc=5,"Opinion | In the Battle With Robots, Human Workers Are Winning (Published 2022) - The New York Times",2022-10-07,"opinion | battle robot , human worker winning ( published 2022 )","{'neg': 0.217, 'neu': 0.5, 'pos': 0.283, 'compound': 0.2023}",Positive
1,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL21hZGVsaW5laGFscGVydC8yMDIyLzEwLzA5L2FpLXBvd2VyZWQtam9iLXJlY3J1aXRtZW50LXRvb2xzLW1heS1ub3QtaW1wcm92ZS1oaXJpbmctZGl2ZXJzaXR5LWV4cGVydHMtYXJndWUv0gEA?oc=5,"AI-Powered Job Recruitment Tools May Not Improve Hiring Diversity, Experts Argue - Forbes",2022-10-09,ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vaGJyLm9yZy8yMDIyLzEwL3doZXJlLWFpLWNhbi1hbmQtY2FudC1oZWxwLXRhbGVudC1tYW5hZ2VtZW500gEA?oc=5,Where AI Can — and Can't — Help Talent Management - HBR.org Daily,2022-10-13,ai — ca n't — help talent management,"{'neg': 0.534, 'neu': 0.466, 'pos': 0.0, 'compound': -0.5559}",Negative
3,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vbWl0c2xvYW4ubWl0LmVkdS9pZGVhcy1tYWRlLXRvLW1hdHRlci9uZXctYm9vay1leHBsb3Jlcy1ob3ctYWktcmVhbGx5LWNoYW5nZXMtd2F5LXdlLXdvcmvSAQA?oc=5,New book explores how AI really changes the way we work - MIT Sloan News,2022-10-31,new book explores ai really change way work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmJpb3RlY25pa2Eub3JnLzIwMjIvMTAvd2lsbC1haS10YWtlLW91ci1qb2JzLXNob3VsZC1iaW90ZWNoLWNhbmRpZGF0ZXMtYmUtd29ycmllZC_SAWJodHRwczovL3d3dy5iaW90ZWNuaWthLm9yZy8yMDIyLzEwL3dpbGwtYWktdGFrZS1vdXItam9icy1zaG91bGQtYmlvdGVjaC1jYW5kaWRhdGVzLWJlLXdvcnJpZWQvP2FtcA?oc=5,Will AI Take Our Jobs- Should Biotech Candidates Be Worried - BioTecNika,2022-10-08,ai take job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRoZXN3YWRkbGUuY29tL2EtcG9kY2FzdC13aXRoLWFpLWdlbmVyYXRlZC1zdGV2ZS1qb2JzLXJhaXNlcy1ldGhpY2FsLWNvbmNlcm5z0gEA?oc=5,A Podcast With AI‑Generated Steve Jobs Raises Ethical Concerns - The Swaddle,2022-10-11,podcast ai‑generated steve job raise ethical concern,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.5106}",Positive
6,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnNoaWxsb25ndG9kYXkuY29tLzI0Ny1haS1leHBhbmRzLWl0cy1wcmVzZW5jZS1pbi1zaGlsbG9uZy10by1wcm92aWRlLWVtcGxveW1lbnQtb3Bwb3J0dW5pdGllcy1mb3ItbG9jYWwteW91dGgv0gEA?oc=5,[24]7.ai expands its presence in Shillong: To provide employment opportunities for local youth. - Shillong Today,2022-10-01,[ 24 ] 7.ai expands presence shillong : provide employment opportunity local youth .,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.4939}",Positive
7,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vY2hhaW5zdG9yZWFnZS5jb20vdGFrZS1uZXctam9icy1iZS1kb25lLWFwcHJvYWNoLWFkb3B0aW5nLWFp0gEA?oc=5,Take a New 'Jobs to be Done' Approach for Adopting AI - Chain Store Age,2022-10-04,take new 'jobs done ' approach adopting ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5maXJzdHBvc3QuY29tL3RlY2gvbmV3cy1hbmFseXNpcy9kdWJhaS1iYXNlZC10ZWNoLWNvbXBhbnktdXNlZC1haS10by1tYWtlLWEtZmFrZS1qb2Utcm9nYW4taW50ZXJ2aWV3LWEtZmFrZS1zdGV2ZS1qb2JzLTExNDM0MzcxLmh0bWzSAZQBaHR0cHM6Ly93d3cuZmlyc3Rwb3N0LmNvbS90ZWNoL25ld3MtYW5hbHlzaXMvZHViYWktYmFzZWQtdGVjaC1jb21wYW55LXVzZWQtYWktdG8tbWFrZS1hLWZha2Utam9lLXJvZ2FuLWludGVydmlldy1hLWZha2Utc3RldmUtam9icy0xMTQzNDM3MS5odG1sL2FtcA?oc=5,How a tech company used AI to have a fake Joe Rogan interview a fake Steve Job for a podcast - Firstpost,2022-10-12,tech company used ai fake joe rogan interview fake steve job podcast,"{'neg': 0.383, 'neu': 0.617, 'pos': 0.0, 'compound': -0.7351}",Negative
9,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTYzMjI4NDY20gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktNjMyMjg0NjYuYW1w?oc=5,AI tools fail to reduce recruitment bias - study - BBC.com,2022-10-13,ai tool fail reduce recruitment bias,"{'neg': 0.551, 'neu': 0.449, 'pos': 0.0, 'compound': -0.5994}",Negative
