,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LnBoYXJtdGVjaC5jb20vdmlldy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1rZXktcHJvY2Vzcy11bmRlcnN0YW5kaW5n0gEA?oc=5,Artificial intelligence the key to process understanding - Pharmaceutical Technology Magazine,2006-12-31,artificial intelligence key process understanding,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",Positive
1,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vYXJjaGluZWN0LmNvbS9mZWF0dXJlcy9hcnRpY2xlLzQ3MDM1L2FpLXdlaXdlaS1mcmFnbWVudHMtdm9pZHMtc2VjdGlvbnMtYW5kLXJpbmdz0gEA?oc=5,"Ai Weiwei: Fragments, Voids, Sections and Rings - Archinect",2006-12-05,"ai weiwei : fragment , void , section ring","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2Vhcmx5LXZlcnNpb25zL3B0by1mb3ItdGhlLXJlc3Qtb2YtdXPSAQA?oc=5,PTO for the Rest of Us - ITPro Today,2006-12-17,pto rest u,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAwNi8xMi8wNS9jYWxhY2FuaXMtdGFrZXMtcG9zaXRpb24tYXQtc2VxdW9pYS1jYXBpdGFsL9IBAA?oc=5,Calacanis Takes Position at Sequoia Capital - TechCrunch,2006-12-05,calacanis take position sequoia capital,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmdhbWVzcG90LmNvbS9yZXZpZXdzL3dvcmxkLXNlcmllcy1vZi1wb2tlci10b3VybmFtZW50LW9mLWNoYW1waW9ucy1yZXZpLzE5MDAtNjE2Mjk1MS_SAQA?oc=5,World Series of Poker: Tournament of Champions Review - GameSpot,2006-12-08,world series poker : tournament champion review,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.5994}",Positive
5,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMDYvMTIvMTYvc291cmNlLW51Z2dldHMtbGVhZGluZy1yYWNlLWZvci1hLWkv0gFOaHR0cHM6Ly93d3cuZGVudmVycG9zdC5jb20vMjAwNi8xMi8xNi9zb3VyY2UtbnVnZ2V0cy1sZWFkaW5nLXJhY2UtZm9yLWEtaS9hbXAv?oc=5,Source: Nuggets leading race for A.I. - The Denver Post,2006-12-16,source : nugget leading race a.i .,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnBvY29ub3JlY29yZC5jb20vc3Rvcnkvc3BvcnRzLzIwMDYvMTIvMTIvYWxsLWJ1dC1vdmVyLWZvci1pdmVyc29uLzUzMDA0MTI4MDA3L9IBAA?oc=5,All but over for Iverson - Pocono Record,2006-12-12,iverson,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMDYvMTIvMTMvbnVnZ2V0cy1zZXJpb3VzLWFib3V0LWRlYWwtZm9yLWEtaS_SAU1odHRwczovL3d3dy5kZW52ZXJwb3N0LmNvbS8yMDA2LzEyLzEzL251Z2dldHMtc2VyaW91cy1hYm91dC1kZWFsLWZvci1hLWkvYW1wLw?oc=5,Nuggets serious about deal for A.I. - The Denver Post,2006-12-13,nugget serious deal a.i .,"{'neg': 0.302, 'neu': 0.698, 'pos': 0.0, 'compound': -0.0772}",Negative
8,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmdhbWVzcG90LmNvbS9yZXZpZXdzL3dvcmxkLXNlcmllcy1vZi1wb2tlci10b3VybmFtZW50LW9mLWNoYW1waW9ucy1yZXZpLzE5MDAtNjE2MzQxNy_SAQA?oc=5,World Series of Poker: Tournament of Champions Review - GameSpot,2006-12-21,world series poker : tournament champion review,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.5994}",Positive
9,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMDYvMTIvMTQvZGVudmVyLXRyeWluZy10by1zZWFsLWEtZGVhbC1mb3ItYS1pL9IBT2h0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMDYvMTIvMTQvZGVudmVyLXRyeWluZy10by1zZWFsLWEtZGVhbC1mb3ItYS1pL2FtcC8?oc=5,Denver trying to seal a deal for A.I. - The Denver Post,2006-12-14,denver trying seal deal a.i .,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
