,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZWxpYW1kdXIvMjAyMy8wOC8yNC8xNC1haS1qb2JzLW9mLXRoZS1mdXR1cmUtLW5vdy_SAQA?oc=5,14 AI Jobs Of The Future – NOW - Forbes,2023-08-24,14 ai job future –,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMihgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9oci1wb2xpY2llcy10cmVuZHMvZ2VuZXJhdGl2ZS1haS10by1hdWdtZW50LWpvYnMtbm90LWRlc3Ryb3ktdGhlbS1pbG8tc3R1ZHkvYXJ0aWNsZXNob3cvMTAyOTM4NTMyLmNtc9IBigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9oci1wb2xpY2llcy10cmVuZHMvZ2VuZXJhdGl2ZS1haS10by1hdWdtZW50LWpvYnMtbm90LWRlc3Ryb3ktdGhlbS1pbG8tc3R1ZHkvYW1wX2FydGljbGVzaG93LzEwMjkzODUzMi5jbXM?oc=5,"Generative AI to augment jobs, not destroy them: ILO study - The Economic Times",2023-08-22,"generative ai augment job , destroy : ilo study","{'neg': 0.368, 'neu': 0.632, 'pos': 0.0, 'compound': -0.5423}",Negative
2,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LmJsb2NrY2hhaW4tY291bmNpbC5vcmcvYWkvYWktam9icy_SAQA?oc=5,Top 10 AI Jobs by 2025 - Blockchain Council,2023-08-22,top 10 ai job 2025,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.2023}",Positive
3,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vaHJzZWEuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL2luZHVzdHJ5L3dpbGwtYWktdGFrZS1hd2F5LXlvdXItam9iLzEwMzEwOTQ0N9IBAA?oc=5,Will AI take away your job? - ETHRWorldSEA - ETHRWorld South East Asia,2023-08-28,ai take away job ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utam9icy1wYXktbmV0ZmxpeC13YWxtYXJ0LTIzMGZjM2Ni0gEA?oc=5,The $900000 AI Job Is Here - The Wall Street Journal,2023-08-14,$ 900000 ai job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMigQFodHRwczovL2luZGlhYWkuZ292LmluL3Jlc2VhcmNoLXJlcG9ydHMvZ2VuZXJhdGl2ZS1haS1hbmQtam9icy1hLWdsb2JhbC1hbmFseXNpcy1vZi1wb3RlbnRpYWwtZWZmZWN0cy1vbi1qb2ItcXVhbnRpdHktYW5kLXF1YWxpdHnSAQA?oc=5,Generative AI and Jobs: A global analysis of potential effects on job quantity and quality - INDIAai,2023-08-25,generative ai job : global analysis potential effect job quantity quality,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vZ2xvYmFsLWRldmVsb3BtZW50LzIwMjMvYXVnLzE2L3dpbGwtYWktc3RlYWwtbXktam9iLW1heWJlLWJ1dC1oZXJlLWFyZS1zb21lLXBvc3NpYmxlLW5ldy1vcHBvcnR1bml0aWVz0gGCAWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9nbG9iYWwtZGV2ZWxvcG1lbnQvMjAyMy9hdWcvMTYvd2lsbC1haS1zdGVhbC1teS1qb2ItbWF5YmUtYnV0LWhlcmUtYXJlLXNvbWUtcG9zc2libGUtbmV3LW9wcG9ydHVuaXRpZXM?oc=5,Will AI steal my job? Maybe – but here are some possible new opportunities - The Guardian,2023-08-16,ai steal job ? maybe – possible new opportunity,"{'neg': 0.291, 'neu': 0.455, 'pos': 0.255, 'compound': -0.1027}",Negative
7,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3Lnd0d2NvLmNvbS9lbi1pbi9pbnNpZ2h0cy8yMDIzLzA4L2hvdy1haS1pcy1jaGFuZ2luZy13aGF0LXdvcmstbG9va3MtbGlrZS1pbi10aGUtaW5zdXJhbmNlLWluZHVzdHJ50gEA?oc=5,How AI is changing what work looks like in the insurance industry - WTW,2023-08-03,ai changing work look like insurance industry,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}",Positive
8,https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vdGltZS5jb20vNjMwMjk4NC9haS1qb2JzLWNhcmVlci_SAQA?oc=5,"How to Make AI Work for You, at Work - TIME",2023-08-09,"make ai work , work","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmlibS5jb20vYmxvZy9uZXctaWJtLXN0dWR5LXJldmVhbHMtaG93LWFpLWlzLWNoYW5naW5nLXdvcmstYW5kLXdoYXQtaHItbGVhZGVycy1zaG91bGQtZG8tYWJvdXQtaXQv0gEA?oc=5,New IBM study reveals how AI is changing work and what HR leaders should do about it - IBM,2023-08-14,new ibm study reveals ai changing work hr leader,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
