,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTYvMDMvMTcvbWFuLXZzLW1hY2hpbmUtYWktY291bGQtcHV0LXlvdS1vdXQtb2YtYS1qb2IuaHRtbNIBVWh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDE2LzAzLzE3L21hbi12cy1tYWNoaW5lLWFpLWNvdWxkLXB1dC15b3Utb3V0LW9mLWEtam9iLmh0bWw?oc=5,Man vs machine: A.I. could put you out of a job - CNBC,2016-03-17,man v machine : a.i . could put job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8va25vd2xlZGdlLndoYXJ0b24udXBlbm4uZWR1L2FydGljbGUvdGhlLXJvYm90cy1hcmUtY29taW5nLXRvLXRha2UteW91ci1qb2Iv0gEA?oc=5,The Robots Are Coming … to Take Your Job - Knowledge@Wharton,2016-03-02,robot coming … take job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
2,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2Uvd2h5LXNvbWUtc29mdHdhcmUtZGV2ZWxvcGVycy1mZWFyLWEtadIBAA?oc=5,Why Some Software Developers Fear A.I. - Dice Insights,2016-03-09,software developer fear a.i .,"{'neg': 0.516, 'neu': 0.484, 'pos': 0.0, 'compound': -0.4939}",Negative
3,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vaGJyLm9yZy8yMDE2LzAzL3dvcmstaW4tdGhlLWZ1dHVyZS13aWxsLWZhbGwtaW50by10aGVzZS00LWNhdGVnb3JpZXPSAQA?oc=5,Work in the Future Will Fall into These 4 Categories - HBR.org Daily,2016-03-17,work future fall 4 category,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmxhdGltZXMuY29tL29waW5pb24vb3AtZWQvbGEtb2Utd3JpZ2h0LXJvYm90cy1qb2JzLWRhdGEtbWluaW5nLTIwMTYwMzI4LXN0b3J5Lmh0bWzSAQA?oc=5,Op-Ed: Robots are coming for your job - Los Angeles Times,2016-03-28,op,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9zdXN0YWluYWJsZS1idXNpbmVzcy8yMDE2L21hci8zMC9yb2JvdC1lY29ub215LXdvcmtmb3JjZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBbGh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9zdXN0YWluYWJsZS1idXNpbmVzcy8yMDE2L21hci8zMC9yb2JvdC1lY29ub215LXdvcmtmb3JjZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZQ?oc=5,Self-driving cars to hospital robots: automation will change life and work - The Guardian,2016-03-30,self,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vdGhlc2UtYXJlLXRoZS0xMy1qb2JzLWluLWxvbmRvbi13aGVyZS1hLXJvYm90LWlzLW1vc3QtbGlrZWx5LXRvLXN0ZWFsLXlvdXItam9iL2FydGljbGVzaG93LzUxMjE4MTg4LmNtc9IBigFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vdGhlc2UtYXJlLXRoZS0xMy1qb2JzLWluLWxvbmRvbi13aGVyZS1hLXJvYm90LWlzLW1vc3QtbGlrZWx5LXRvLXN0ZWFsLXlvdXItam9iL2FtcF9hcnRpY2xlc2hvdy81MTIxODE4OC5jbXM?oc=5,These are the 13 jobs in London where a robot is most likely to steal your job - Business Insider India,2016-03-01,13 job london robot likely steal job,"{'neg': 0.348, 'neu': 0.652, 'pos': 0.0, 'compound': -0.4939}",Negative
7,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTYvMDMvMjYvdGVjaG5vbG9neS90aGUtcmFjZS1pcy1vbi10by1jb250cm9sLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC10ZWNocy1mdXR1cmUuaHRtbNIBAA?oc=5,"The Race Is On to Control Artificial Intelligence, and Tech's Future (Published 2016) - The New York Times",2016-03-25,"race control artificial intelligence , tech 's future ( published 2016 )","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.4767}",Positive
8,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDE2LzAzL2ZhdWx0LW1pY3Jvc29mdHMtdGVlbi1haS10dXJuZWQtamVyay_SAQA?oc=5,It's Your Fault Microsoft's Teen AI Turned Into Such a Jerk - WIRED,2016-03-25,'s fault microsoft 's teen ai turned jerk,"{'neg': 0.459, 'neu': 0.541, 'pos': 0.0, 'compound': -0.6249}",Negative
9,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNi8wMy8yMS9nb29nbGUtYWxwaGFnby13aW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,What the AlphaGo Win Says About Artificial Intelligence - Fortune,2016-03-21,alphago win say artificial intelligence,"{'neg': 0.0, 'neu': 0.303, 'pos': 0.697, 'compound': 0.7845}",Positive
10,https://news.google.com/rss/articles/CBMiiQFodHRwczovL25ld3MubWljcm9zb2Z0LmNvbS90cmFuc2Zvcm0vYm13LWxhdW5jaGVzLW5ldy1kaWdpdGFsLW1vYmlsaXR5LWV4cGVyaWVuY2UtYmFzZWQtb24tdGhlLW9wZW4tbW9iaWxpdHktY2xvdWQtdXNpbmctbWljcm9zb2Z0LWF6dXJlL9IBAA?oc=5,BMW launches digital mobility experience based on the Open Mobility Cloud using Microsoft Azure | Transform - Microsoft,2016-03-31,bmw launch digital mobility experience based open mobility cloud using microsoft azure | transform,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
11,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMTYvMDMvMTgvMTYxNTE5L3RoaXMtZmFjdG9yeS1yb2JvdC1sZWFybnMtYS1uZXctam9iLW92ZXJuaWdodC_SAWVodHRwczovL3d3dy50ZWNobm9sb2d5cmV2aWV3LmNvbS8yMDE2LzAzLzE4LzE2MTUxOS90aGlzLWZhY3Rvcnktcm9ib3QtbGVhcm5zLWEtbmV3LWpvYi1vdmVybmlnaHQvYW1wLw?oc=5,This Factory Robot Learns a New Job Overnight - MIT Technology Review,2016-03-18,factory robot learns new job overnight,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
12,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9pbnRlcm5ldC8yMDE2LzAzLzEwL3B1YmxpYy1wcmVkaWN0aW9ucy1mb3ItdGhlLWZ1dHVyZS1vZi13b3JrZm9yY2UtYXV0b21hdGlvbi_SAQA?oc=5,Future of Workforce Automation: America's Predictions - Pew Research Center,2016-03-10,future workforce automation : america 's prediction,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
13,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3Lm5wci5vcmcvc2VjdGlvbnMvZWQvMjAxNi8wMy8xNi80NzAwMTE1NzQvd2hhdC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3VsZC1tZWFuLWZvci1lZHVjYXRpb27SAQA?oc=5,What Artificial Intelligence Could Mean For Education - NPR,2016-03-16,artificial intelligence could mean education,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",Positive
14,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnZpc3VhbGNhcGl0YWxpc3QuY29tL2NoYXJ0aW5nLWF1dG9tYXRpb24tcG90ZW50aWFsLW9mLXUtcy1qb2JzL9IBAA?oc=5,Interactive: Charting the Automation Potential of U.S. Jobs - Visual Capitalist,2016-03-30,interactive : charting automation potential u.s. job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
15,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vYmlndGhpbmsuY29tL3RlY2hub2xvZ3ktaW5ub3ZhdGlvbi9hLWphcGFuZXNlLWFpLXdyb3RlLWEtbm92ZWwtYWxtb3N0LXdpbnMtbGl0ZXJhcnktYXdhcmQv0gEA?oc=5,"Japanese AI Writes a Novel, Nearly Wins Literary Award - Big Think",2016-03-24,"japanese ai writes novel , nearly win literary award","{'neg': 0.0, 'neu': 0.342, 'pos': 0.658, 'compound': 0.8625}",Positive
16,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDE2L21hci8xNS9raWxsZXItcm9ib3RzLWRyaXZlcmxlc3MtY2Fycy1hbHBoYWdvLWFuZC10aGUtc29jaWFsLWltcGFjdC1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBhgFodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDE2L21hci8xNS9raWxsZXItcm9ib3RzLWRyaXZlcmxlc3MtY2Fycy1hbHBoYWdvLWFuZC10aGUtc29jaWFsLWltcGFjdC1hcnRpZmljaWFsLWludGVsbGlnZW5jZQ?oc=5,Killer robots and digital doctors: how can we protect society from AI? - The Guardian,2016-03-15,killer robot digital doctor : protect society ai ?,"{'neg': 0.361, 'neu': 0.42, 'pos': 0.218, 'compound': -0.4019}",Negative
17,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTYvMDMvMTUvYnVzaW5lc3MvZGVhbGJvb2svZm9ybWVyLWhlYWQtb2YtaWJtcy13YXRzb24tdW5pdC10by1zdGFydC1vd24tYWktZmlybS5odG1s0gEA?oc=5,Former Executive on IBM's Watson to Start Own A.I. Firm (Published 2016) - The New York Times,2016-03-14,former executive ibm 's watson start a.i . firm ( published 2016 ),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
18,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9jdWx0dXJlLzIwMTYvbWFyLzEyL3JvYm90cy10YWtpbmctam9icy1mdXR1cmUtdGVjaG5vbG9neS1qZXJyeS1rYXBsYW4tc3hzd9IBZmh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9jdWx0dXJlLzIwMTYvbWFyLzEyL3JvYm90cy10YWtpbmctam9icy1mdXR1cmUtdGVjaG5vbG9neS1qZXJyeS1rYXBsYW4tc3hzdw?oc=5,Our tech future: the rich own the robots while the poor have 'job mortgages' - The Guardian,2016-03-12,tech future : rich robot poor 'job mortgage ',"{'neg': 0.265, 'neu': 0.427, 'pos': 0.308, 'compound': 0.128}",Positive
19,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTYvMDMvMDMvdGVjaG5vbG9neS9wbGFuLXRvLWZpZ2h0LXJvYm90LWludmFzaW9uLWF0LXdvcmstZ2l2ZS1ldmVyeW9uZS1hLXBheWNoZWNrLmh0bWzSAQA?oc=5,A Plan in Case Robots Take the Jobs: Give Everyone a Paycheck (Published 2016) - The New York Times,2016-03-02,plan case robot take job : give everyone paycheck ( published 2016 ),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
20,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMTYvMDMvMjgvMTYxMjk5L2hvdC1jb21tb2RpdHkv0gFFaHR0cHM6Ly93d3cudGVjaG5vbG9neXJldmlldy5jb20vMjAxNi8wMy8yOC8xNjEyOTkvaG90LWNvbW1vZGl0eS9hbXAv?oc=5,Hot Commodity - MIT Technology Review,2016-03-28,hot commodity,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
21,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vaGVyZXMtd2hhdC1pdC10YWtlcy10by13b3JrLWF0LWdvb2dsZS1kZWVwbWluZC1hbi1haS1sYWItdGhhdC1uby1vbmUtaGFzLWV2ZXItbGVmdC0yMDE2LTPSAX1odHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2hlcmVzLXdoYXQtaXQtdGFrZXMtdG8td29yay1hdC1nb29nbGUtZGVlcG1pbmQtYW4tYWktbGFiLXRoYXQtbm8tb25lLWhhcy1ldmVyLWxlZnQtMjAxNi0zP2FtcA?oc=5,What it takes to work at Google DeepMind - Business Insider,2016-03-30,take work google deepmind,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
