Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
33,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmtkbnVnZ2V0cy5jb20vMjAyMi8wMS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1wcm9qZWN0LWlkZWFzLTIwMjIuaHRtbNIBAA?oc=5,2022-01-20,KDnuggets,https://www.kdnuggets.com,Artificial Intelligence Project Ideas for 2022,"In this article, I will provide you with a list of artificial intelligence project ideas that would look great on your resume. ","Artificial Intelligence Project Ideas for 2022 In this article, I will provide you with a list of artificial intelligence project ideas that would look great on your resume. ",artificial intelligence project idea article provide list artificial intelligence project idea would look great resume,"{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.8834}",Positive
34,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vaGVhbHRoZXhlYy5jb20vdG9waWNzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLzYtZmVhdHVyZXNpZGVhbC1oZWFsdGhjYXJlLWFp0gEA?oc=5,2022-01-19,HealthExec,https://healthexec.com,6 features of the ideal healthcare artificial intelligence algorithm,"Explainability and autonomy are two traits that every AI platform should demonstrate during prospective trials, experts said in PLOS Digital Health.","6 features of the ideal healthcare artificial intelligence algorithm Explainability and autonomy are two traits that every AI platform should demonstrate during prospective trials, experts said in PLOS Digital Health.",feature ideal healthcare artificial intelligence algorithm explainability autonomy two trait every ai platform demonstrate prospective trial expert said plo digital health,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.7579}",Positive
35,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vc3RwZXRlY2F0YWx5c3QuY29tL2hlYWx0aGF4aXMtZ2V0cy1uZXctaW52ZXN0bWVudC10by1ib29zdC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jYXBhYmlsaXRpZXMv0gEA?oc=5,2022-01-19,St Pete Catalyst,https://stpetecatalyst.com,HealthAxis gets new investment to boost artificial intelligence capabilities,"The HealthAxis Group, a Tampa company that provides technology for healthcare payers, has received a new investment to help the firm continue to digitalize data in the health care system. Revelstoke Capital Partners announced Wednesday it invested in HealthAxis Group. The financial terms of the investment were not disclosed, but a news release states it","HealthAxis gets new investment to boost artificial intelligence capabilities The HealthAxis Group, a Tampa company that provides technology for healthcare payers, has received a new investment to help the firm continue to digitalize data in the health care system. Revelstoke Capital Partners announced Wednesday it invested in HealthAxis Group. The financial terms of the investment were not disclosed, but a news release states it",healthaxis get new investment boost artificial intelligence capability healthaxis group tampa company provides technology healthcare payer received new investment help firm continue digitalize data health care system revelstoke capital partner announced wednesday invested healthaxis group financial term investment disclosed news release state,"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.8934}",Positive
36,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1jb29sZXN0LWFpLWJhc2VkLWdhZGdldHMtZm9yLXlvdS10by11c2UtaW4tdGhpcy15ZWFy0gF-aHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1jb29sZXN0LWFpLWJhc2VkLWdhZGdldHMtZm9yLXlvdS10by11c2UtaW4tdGhpcy15ZWFy?oc=5,2022-01-18,Analytics Insight,https://www.analyticsinsight.net,Top 10 Coolest AI,"If you have a knack for cool gadgets, you will definitely find these coolest AI-based gadgets very interesting. In the digital world, people are used to tech-ba","Top 10 Coolest AI If you have a knack for cool gadgets, you will definitely find these coolest AI-based gadgets very interesting. In the digital world, people are used to tech-ba",top coolest ai knack cool gadget definitely find coolest aibased gadget interesting digital world people used techba,"{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8176}",Positive
37,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2l0cy10aW1lLXRvLWRpdGNoLXRoZS1jdi13aHktdGVjaC1yZWNydWl0ZXJzLWFyZS1jaGFuZ2luZy1ob3ctdGhleS1oaXJlL9IBAA?oc=5,2022-01-17,ZDNet,https://www.zdnet.com,It's time to ditch the CV: Why tech recruiters are changing how they hire,"Resumes have long been part of the hiring process, but they're no longer a useful tool for assessing a candidate's skill.","It's time to ditch the CV: Why tech recruiters are changing how they hire Resumes have long been part of the hiring process, but they're no longer a useful tool for assessing a candidate's skill.",time ditch cv tech recruiter changing hire resume long part hiring process longer useful tool assessing candidate skill,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}",Positive
38,https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5zdHJhaXRzdGltZXMuY29tL3NpbmdhcG9yZS9wYXJlbnRpbmctZWR1Y2F0aW9uL25ldy1haS13b3JrZm9yY2UtcHJvZ3JhbW1lLXRvLXRyYWluLXVwLXRvLTIwMDAtc3R1ZGVudHMtdG8taW1wbGVtZW50LXRlY2hub2xvZ3nSAQA?oc=5,2022-01-19,The Straits Times,https://www.straitstimes.com,New AI workforce programme to train up to 2000 students to implement technology,"From April, close to 400 ITE students will be trained to apply and integrate AI systems under a partnership between ITE and global tech firm Nvidia. Read more at straitstimes.com.","New AI workforce programme to train up to 2000 students to implement technology From April, close to 400 ITE students will be trained to apply and integrate AI systems under a partnership between ITE and global tech firm Nvidia. Read more at straitstimes.com.",new ai workforce programme train student implement technology april close ite student trained apply integrate ai system partnership ite global tech firm nvidia read straitstimescom,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
39,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3Lmdvdi51ay9nb3Zlcm5tZW50L25ld3MvbmV3LXVrLWluaXRpYXRpdmUtdG8tc2hhcGUtZ2xvYmFsLXN0YW5kYXJkcy1mb3ItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAQA?oc=5,2022-01-12,GOV.UK,https://www.gov.uk,New UK initiative to shape global standards for Artificial Intelligence,"The Alan Turing Institute, supported by the British Standards Institution (BSI) and the National Physical Laboratory (NPL), will pilot a new UK government initiative to lead in shaping global technical standards for Artificial Intelligence.
","New UK initiative to shape global standards for Artificial Intelligence The Alan Turing Institute, supported by the British Standards Institution (BSI) and the National Physical Laboratory (NPL), will pilot a new UK government initiative to lead in shaping global technical standards for Artificial Intelligence.
",new uk initiative shape global standard artificial intelligence alan turing institute supported british standard institution bsi national physical laboratory npl pilot new uk government initiative lead shaping global technical standard artificial intelligence,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.8176}",Positive
40,https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5tb3JnYW5sZXdpcy5jb20vYmxvZ3Mvc291cmNpbmdhdG1vcmdhbmxld2lzLzIwMjIvMDEvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLXVrLWludGVsbGVjdHVhbC1wcm9wZXJ0eS1jb25zdWx0YXRpb24tY29weXJpZ2h0LWFuZC1wYXRlbnRz0gEA?oc=5,2022-01-12,Morgan Lewis,https://www.morganlewis.com,Artificial Intelligence and UK Intellectual Property Consultation: Copyright and Patents,The Intellectual Property Office (IPO) in the United Kingdom just closed a consultation on policy options for changes to patent and copyright legislation to better protect technology created by artificial intelligence (AI).,Artificial Intelligence and UK Intellectual Property Consultation: Copyright and Patents The Intellectual Property Office (IPO) in the United Kingdom just closed a consultation on policy options for changes to patent and copyright legislation to better protect technology created by artificial intelligence (AI).,artificial intelligence uk intellectual property consultation copyright patent intellectual property office ipo united kingdom closed consultation policy option change patent copyright legislation better protect technology created artificial intelligence ai,"{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.9686}",Positive
41,https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Nocmlzd2VzdGZhbGwvMjAyMi8wMS8xMS9ncmVhdC1yZXNpZ25hdGlvbi12ZXJzdXMtaW5jcmVhc2luZy1pbnZlc3RtZW50LWluLWFpLXJvYm90aWNzLWFuZC1hdXRvbWF0aW9uLWEtdHJvdWJsaW5nLXRyZW5kL9IBAA?oc=5,2022-01-12,Forbes,https://www.forbes.com,"Troubling Trend: Great Resignation Versus AI, Robotics And Automation","Hiring continues to sputter, while investors are declaring the ""golden age of automation."" Are we automating the workforce of the future?","Troubling Trend: Great Resignation Versus AI, Robotics And Automation Hiring continues to sputter, while investors are declaring the ""golden age of automation."" Are we automating the workforce of the future?",troubling trend great resignation versus ai robotics automation hiring continues sputter investor declaring golden age automation automating workforce future,"{'neg': 0.221, 'neu': 0.62, 'pos': 0.159, 'compound': -0.1531}",Negative
42,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmVkaXRvcmFuZHB1Ymxpc2hlci5jb20vc3Rvcmllcy9hLWNvbnZlcnNhdGlvbi1vbi1haS1hbmQtbWVkaWEsMjEyMjQx0gEA?oc=5,2022-01-12,Editor And Publisher Magazine,https://www.editorandpublisher.com,"Artificial Intelligence, Transforming the News Publishing Industry","On Wednesday, Jan. 12, attendees learned how modern AI (artificial intelligence) can help any media company create new revenue streams, increase site traffic, and measure and run effective audio and influencer campaigns to boost revenue with their content.","Artificial Intelligence, Transforming the News Publishing Industry On Wednesday, Jan. 12, attendees learned how modern AI (artificial intelligence) can help any media company create new revenue streams, increase site traffic, and measure and run effective audio and influencer campaigns to boost revenue with their content.",artificial intelligence transforming news publishing industry wednesday jan attendee learned modern ai artificial intelligence help medium company create new revenue stream increase site traffic measure run effective audio influencer campaign boost revenue content,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.9524}",Positive
43,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL2hvdy1hcmUtY29tcGFuaWVzLXRyeWluZy10by1hZGQtYS1zcGVlZG9tZXRlci10by1hcnRpZmljaWFsLWludGVsbGlnZW5jZS13b3JrLzcvMzMwNTfSAQA?oc=5,2022-01-14,Techopedia,https://www.techopedia.com,How are companies trying to add a speedometer to artificial intelligence work?,"Some of the companies working on the newest advances in artificial intelligence are becoming focused on quantifying the progress that they've achieved, and benchmarking some aspects of how artificial intelligence has evolved...","How are companies trying to add a speedometer to artificial intelligence work? Some of the companies working on the newest advances in artificial intelligence are becoming focused on quantifying the progress that they've achieved, and benchmarking some aspects of how artificial intelligence has evolved...",company trying add speedometer artificial intelligence work company working newest advance artificial intelligence becoming focused quantifying progress achieved benchmarking aspect artificial intelligence evolved,"{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.9287}",Positive
44,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vbWluZG1hdHRlcnMuYWkvMjAyMi8wMS9ldWdlbmljcy10cmFuc2h1bWFuaXNtLWFuZC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,2022-01-13,Walter Bradley Center for Natural and Artificial Intelligence,https://mindmatters.ai,"Eugenics, Transhumanism, and Artificial Intelligence",The utilitarian goal of a “sustainable future” must be guided by a higher ethic in order to avoid grave mistakes of the past.,"Eugenics, Transhumanism, and Artificial Intelligence The utilitarian goal of a “sustainable future” must be guided by a higher ethic in order to avoid grave mistakes of the past.",eugenics transhumanism artificial intelligence utilitarian goal sustainable future must guided higher ethic order avoid grave mistake past,"{'neg': 0.309, 'neu': 0.558, 'pos': 0.133, 'compound': -0.4767}",Negative
45,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LnVuaWNlZi5vcmcvaW5ub3ZhdGlvbi9zdG9yaWVzL2JyaW5naW5nLWhpdi1wcmV2ZW50aW9uLXR3ZW50eS1maXJzdC1jZW50dXJ50gEA?oc=5,2022-01-12,UNICEF,https://www.unicef.org,Bringing HIV Prevention into the Twenty,"U-Test harnesses social media, artificial intelligence, and geo-mapping to connect youth with HIV information and services","Bringing HIV Prevention into the Twenty U-Test harnesses social media, artificial intelligence, and geo-mapping to connect youth with HIV information and services",bringing hiv prevention twenty utest harness social medium artificial intelligence geomapping connect youth hiv information service,"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.4767}",Positive
46,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmVzc2VuY2UuY29tL25ld3MvbW9uZXktY2FyZWVyL3RpbW5pdC1nZWJydS1maXJtLXdvcnRoLW1pbGxpb25zLWFmdGVyLWJlaW5nLWZpcmVkLWJ5LWdvb2dsZS_SAQA?oc=5,2022-01-16,Essence,https://www.essence.com,This Black AI Scientist Launched Her Own Firm After Being Fired By Google. Now It’s Worth Millions,Timnit Gebru’s bittersweet story is hitting a high note.,This Black AI Scientist Launched Her Own Firm After Being Fired By Google. Now It’s Worth Millions Timnit Gebru’s bittersweet story is hitting a high note.,black ai scientist launched firm fired google worth million timnit gebrus bittersweet story hitting high note,"{'neg': 0.241, 'neu': 0.591, 'pos': 0.167, 'compound': -0.3612}",Negative
47,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2ltcG9ydGFuY2Utb2YtYWktaW4tdGhlLWludGVybmF0aW9uYWwtbGFib3VyLW9yZ2FuaXphdGlvbtIBfGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9pbXBvcnRhbmNlLW9mLWFpLWluLXRoZS1pbnRlcm5hdGlvbmFsLWxhYm91ci1vcmdhbml6YXRpb24?oc=5,2022-01-15,Analytics Insight,https://www.analyticsinsight.net,Importance of AI in The International Labour Organization,This article talks about the importance of Artificial Intelligence or AI in the International Labour Organization The International Labour Organization or ILO i,Importance of AI in The International Labour Organization This article talks about the importance of Artificial Intelligence or AI in the International Labour Organization The International Labour Organization or ILO i,importance ai international labour organization article talk importance artificial intelligence ai international labour organization international labour organization ilo,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.7964}",Positive
48,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vbWluZG1hdHRlcnMuYWkvMjAyMi8wMS93aWxsLWFpLXRha2Utb3Zlci1jb250ZW50LW1vZGVyYXRpb24v0gEA?oc=5,2022-01-14,Walter Bradley Center for Natural and Artificial Intelligence,https://mindmatters.ai,Will AI Take Over Content Moderation?,Humans are still necessary to parse apart those nuanced and subjective posts that AI might miss due to its lack of true human understanding.,Will AI Take Over Content Moderation? Humans are still necessary to parse apart those nuanced and subjective posts that AI might miss due to its lack of true human understanding.,ai take content moderation human still necessary parse apart nuanced subjective post ai might miss due lack true human understanding,"{'neg': 0.165, 'neu': 0.717, 'pos': 0.118, 'compound': -0.0258}",Negative
49,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvdGVsYW5nYW5hLzIwMjIvSmFuLzEzL2FpLWNvdXJzZS1pbi1nb3Zlcm5tZW50LWNvbGxlZ2VzLWh1Z2UtaGl0LXdpdGgtb3Zlci0zMDAwMC1hcHBseWluZy0yNDA2NjEzLmh0bWzSAZcBaHR0cHM6Ly93d3cubmV3aW5kaWFuZXhwcmVzcy5jb20vYW1wL3N0b3J5L3N0YXRlcy90ZWxhbmdhbmEvMjAyMi9KYW4vMTMvYWktY291cnNlLWluLWdvdmVybm1lbnQtY29sbGVnZXMtaHVnZS1oaXQtd2l0aC1vdmVyLTMwMDAwLWFwcGx5aW5nLTI0MDY2MTMuaHRtbA?oc=5,2022-01-13,The New Indian Express,https://www.newindianexpress.com,"AI course in government colleges huge hit with over 30,000 applying",HYDERABAD: The state government has introduced an Artificial Intelligence course for undergraduate students from this academic year that will provide job-orient,"AI course in government colleges huge hit with over 30,000 applying HYDERABAD: The state government has introduced an Artificial Intelligence course for undergraduate students from this academic year that will provide job-orient",ai course government college huge hit applying hyderabad state government introduced artificial intelligence course undergraduate student academic year provide joborient,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6597}",Positive
50,https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy50ZWNob3BlZGlhLmNvbS9ob3ctaXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZW5hYmxpbmctYnJhaW4tYm9vc3QtdG8tZW5oYW5jZS1tZW1vcnktd2l0aC1lbGVjdHJpY2FsLWJyYWluLXN0aW11bGF0aW9uLzcvMzMyNDnSAQA?oc=5,2022-01-14,Techopedia,https://www.techopedia.com,How is artificial intelligence enabling brain boost to enhance memory with electrical brain stimulation?,"New methods of artificial intelligence science are helping researchers to understand more about how the brain works – and in some cases, these scientists can actually intervene and push the brain to work differently.If it...","How is artificial intelligence enabling brain boost to enhance memory with electrical brain stimulation? New methods of artificial intelligence science are helping researchers to understand more about how the brain works – and in some cases, these scientists can actually intervene and push the brain to work differently.If it...",artificial intelligence enabling brain boost enhance memory electrical brain stimulation new method artificial intelligence science helping researcher understand brain work case scientist actually intervene push brain work differentlyif,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.8779}",Positive
51,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnByZGFpbHkuY29tLzctd2F5cy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS13aWxsLWNoYW5nZS10aGUtZ2FtZS1mb3ItcHItcHJvcy_SAQA?oc=5,2022-01-05,PR Daily,https://www.prdaily.com,7 ways artificial intelligence will change the game for PR pros,"Though many digital tools are still being developed and refined, the potential exists for AI to turn PR on its head. Has Alexa replaced your kitchen timer? Do you rely on your car’s driver-assist features to regulate your distance from the car in front of you? Artificial intelligence (AI) technologies have impacted us all, and […]","7 ways artificial intelligence will change the game for PR pros Though many digital tools are still being developed and refined, the potential exists for AI to turn PR on its head. Has Alexa replaced your kitchen timer? Do you rely on your car’s driver-assist features to regulate your distance from the car in front of you? Artificial intelligence (AI) technologies have impacted us all, and […]",way artificial intelligence change game pr pro though many digital tool still developed refined potential exists ai turn pr head alexa replaced kitchen timer rely car driverassist feature regulate distance car front artificial intelligence ai technology impacted u,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.7351}",Positive
52,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vYmR0ZWNodGFsa3MuY29tLzIwMjIvMDEvMDQvaW5kaXZpZHVhbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAUpodHRwczovL2JkdGVjaHRhbGtzLmNvbS8yMDIyLzAxLzA0L2luZGl2aWR1YWwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYW1wLw?oc=5,2022-01-04,TechTalks,https://bdtechtalks.com,Individual artificial intelligence: A new technology that will change our world,"By Oleksandr Kostikov “Our consciousness is everything. You become what you think about."" Buddha In the few minutes that you are reading this article, I will tell you about a completely new type of artificial intelligence, I will name the design features and advantages, I will outline the immediate prospects and possible long-term consequences of","Individual artificial intelligence: A new technology that will change our world By Oleksandr Kostikov “Our consciousness is everything. You become what you think about."" Buddha In the few minutes that you are reading this article, I will tell you about a completely new type of artificial intelligence, I will name the design features and advantages, I will outline the immediate prospects and possible long-term consequences of",individual artificial intelligence new technology change world oleksandr kostikov consciousness everything become think buddha minute reading article tell completely new type artificial intelligence name design feature advantage outline immediate prospect possible longterm consequence,"{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.8555}",Positive
53,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vdGltZS5jb20vNjEzMjU0NC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1odW1vci_SAQA?oc=5,2022-01-04,TIME,https://time.com,AI Can Now Craft Jokes—But It's No Laughing Matter,"Researchers have trained artificial intelligence to make jokes, but the advances are making many—and not just comedians—uncomfortable.","AI Can Now Craft Jokes—But It's No Laughing Matter Researchers have trained artificial intelligence to make jokes, but the advances are making many—and not just comedians—uncomfortable.",ai craft jokesbut laughing matter researcher trained artificial intelligence make joke advance making manyand comediansuncomfortable,"{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8225}",Positive
54,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMi8wMS8wNS90aGUtMTAtdGVjaC10cmVuZHMtdGhhdC13aWxsLXRyYW5zZm9ybS1vdXItd29ybGQv0gEA?oc=5,2022-01-06,Forbes,https://www.forbes.com,The 10 Tech Trends That Will Transform Our World,"Some technology innovations are so powerful that they will transform our world. Here we look at the top 10 tech trends, including quantum computing, artificial intelligence, XR, IoT, blockchain, and gene editing, that will change our world over the next decade. ","The 10 Tech Trends That Will Transform Our World Some technology innovations are so powerful that they will transform our world. Here we look at the top 10 tech trends, including quantum computing, artificial intelligence, XR, IoT, blockchain, and gene editing, that will change our world over the next decade. ",tech trend transform world technology innovation powerful transform world look top tech trend including quantum computing artificial intelligence xr iot blockchain gene editing change world next decade,"{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.8519}",Positive
55,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIyLzAxL3dpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGFrZS1vdmVyLmh0bWzSAQA?oc=5,2022-01-01,Digital Information World,https://www.digitalinformationworld.com,Will Artificial Intelligence Take Over Your Job in 2022?,The group that is perhaps most fearful of losing their jobs to an AI based program is that of college graduates.,Will Artificial Intelligence Take Over Your Job in 2022? The group that is perhaps most fearful of losing their jobs to an AI based program is that of college graduates.,artificial intelligence take job group perhaps fearful losing job ai based program college graduate,"{'neg': 0.291, 'neu': 0.553, 'pos': 0.156, 'compound': -0.4019}",Negative
56,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vY2FybmVnaWVlbmRvd21lbnQub3JnLzIwMjIvMDEvMDQvY2hpbmEtcy1uZXctYWktZ292ZXJuYW5jZS1pbml0aWF0aXZlcy1zaG91bGRuLXQtYmUtaWdub3JlZC1wdWItODYxMjfSAQA?oc=5,2022-01-04,Carnegie Endowment for International Peace,https://carnegieendowment.org,China's New AI Governance Initiatives Shouldn't Be Ignored,The government’s three approaches will profoundly shape how algorithms are regulated within China and around the world.,China's New AI Governance Initiatives Shouldn't Be Ignored The government’s three approaches will profoundly shape how algorithms are regulated within China and around the world.,china new ai governance initiative ignored government three approach profoundly shape algorithm regulated within china around world,"{'neg': 0.126, 'neu': 0.874, 'pos': 0.0, 'compound': -0.3182}",Negative
57,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmFsbHVyZS5jb20vc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGVjaC1za2luLWNhcmUtdHJlbmTSAQA?oc=5,2022-01-01,Allure,https://www.allure.com,Could Artificial Intelligence Be the Secret to Acne,"Skin savior or sneaky VC data grab? Tech-driven skin care is here to cure our breakouts in just a few simple steps — but there's a catch. Here, Allure explores the world of artificial intelligence as it relates to skin care.","Could Artificial Intelligence Be the Secret to Acne Skin savior or sneaky VC data grab? Tech-driven skin care is here to cure our breakouts in just a few simple steps — but there's a catch. Here, Allure explores the world of artificial intelligence as it relates to skin care.",could artificial intelligence secret acne skin savior sneaky vc data grab techdriven skin care cure breakout simple step catch allure explores world artificial intelligence relates skin care,"{'neg': 0.052, 'neu': 0.603, 'pos': 0.345, 'compound': 0.8934}",Positive
58,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9haS1wb3dlcmVkLWNoYXRib3RzLWRlc2lnbmVkLWV0aGljYWxseS1jYW4tc3VwcG9ydC1oaWdoLXF1YWxpdHktdW5pdmVyc2l0eS10ZWFjaGluZy0xNzI3MTnSAQA?oc=5,2022-01-02,The Conversation,https://theconversation.com,AI,Chatbots can be part of a broader approach  universities’ teaching and learning centres can take to support faculty in innovating teaching practices.,AI Chatbots can be part of a broader approachuniversities’ teaching and learning centres can take to support faculty in innovating teaching practices.,ai chatbots part broader approachuniversities teaching learning centre take support faculty innovating teaching practice,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}",Positive
59,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2d1ZXN0LWFydGljbGUvNC13YXlzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhbi1pbXByb3ZlLWhlbHAtZGVzay1tYW5hZ2VtZW50L9IBhgFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2d1ZXN0LWFydGljbGUvNC13YXlzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhbi1pbXByb3ZlLWhlbHAtZGVzay1tYW5hZ2VtZW50Lw?oc=5,2022-01-05,Spiceworks News and Insights,https://www.spiceworks.com,4 Ways Artificial Intelligence Can Improve Help Desk Management,"With more people working remotely these days, helpdesk and IT service management are under more pressure than ever. Thankfully, artificial intelligence can help. Keep reading this article by Devin Partida, business technology editor, Rehack.com, to learn how AI can benefit help desk management.","4 Ways Artificial Intelligence Can Improve Help Desk Management With more people working remotely these days, helpdesk and IT service management are under more pressure than ever. Thankfully, artificial intelligence can help. Keep reading this article by Devin Partida, business technology editor, Rehack.com, to learn how AI can benefit help desk management.",way artificial intelligence improve help desk management people working remotely day helpdesk service management pressure ever thankfully artificial intelligence help keep reading article devin partida business technology editor rehackcom learn ai benefit help desk management,"{'neg': 0.043, 'neu': 0.508, 'pos': 0.449, 'compound': 0.9628}",Positive
60,https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5jb21wdXRlcndvcmxkLmNvbS9hcnRpY2xlLzE2MTY2NDYvdGhlLXJpc2Utb2YtYWktYmFzZWQtbWFuYWdlcnMtdGhleS1ub3ctcGxheS1hLWJpZy1yb2xlLWluLWhpcmluZy10cmFpbmluZy1hbmQtZmlyaW5nLmh0bWzSAYwBaHR0cHM6Ly93d3cuY29tcHV0ZXJ3b3JsZC5jb20vYXJ0aWNsZS8xNjE2NjQ2L3RoZS1yaXNlLW9mLWFpLWJhc2VkLW1hbmFnZXJzLXRoZXktbm93LXBsYXktYS1iaWctcm9sZS1pbi1oaXJpbmctdHJhaW5pbmctYW5kLWZpcmluZy5odG1sL2FtcC8?oc=5,2022-01-06,Computerworld,https://www.computerworld.com,The rise of digital bosses: They can hire you — and fire you,"Automated software programs that help hire employees and monitor their work are becoming more popular as companies grapple with how to manage a disparate, remote workforce.","The rise of digital bosses: They can hire you — and fire you Automated software programs that help hire employees and monitor their work are becoming more popular as companies grapple with how to manage a disparate, remote workforce.",rise digital boss hire fire automated software program help hire employee monitor work becoming popular company grapple manage disparate remote workforce,"{'neg': 0.093, 'neu': 0.695, 'pos': 0.212, 'compound': 0.4767}",Positive
