Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
55,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmNtc3dpcmUuY29tL2RpZ2l0YWwtd29ya3BsYWNlL2hvdy1haS1jYW4tbmVnYXRpdmVseS1pbXBhY3QtZW1wbG95ZWUtZXhwZXJpZW5jZXMv0gEA?oc=5,2018-05-30,CMSWire,https://www.cmswire.com,How AI Can Negatively Impact Employee Experiences,"While artificial intelligence (AI) has many positive uses, not all of AI's impacts are positive, particularly for employee experiences.","How AI Can Negatively Impact Employee Experiences While artificial intelligence (AI) has many positive uses, not all of AI's impacts are positive, particularly for employee experiences.",ai negatively impact employee experience artificial intelligence ai many positive us ai impact positive particularly employee experience,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.8834}",Positive
56,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9hbGliYWJhLWNpdHktYnJhaW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2hpbmEta3VhbGEtbHVtcHVyL9IBAA?oc=5,2018-05-30,WIRED,https://www.wired.com,"In China, Alibaba's data","Alibaba’s City Brain monitors every vehicle in the Chinese city of Hangzhou, and has helped reduce traffic jams by 15 per cent. Now it is heading for Kuala Lumpur.","In China, Alibaba's data Alibaba’s City Brain monitors every vehicle in the Chinese city of Hangzhou, and has helped reduce traffic jams by 15 per cent. Now it is heading for Kuala Lumpur.",china alibaba data alibabas city brain monitor every vehicle chinese city hangzhou helped reduce traffic jam per cent heading kuala lumpur,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
57,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vdW5kYXJrLm9yZy8yMDE4LzA1LzMwL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLWV0aGlvcG9pYS_SAQA?oc=5,2018-05-30,Undark Magazine,https://undark.org,"In Artificial Intelligence, Young Ethiopians Eye a Fertile Future",A lab in Addis Ababa is on a mission to use artificial intelligence to disrupt conventional development models and inspire a new generation of coders.,"In Artificial Intelligence, Young Ethiopians Eye a Fertile Future A lab in Addis Ababa is on a mission to use artificial intelligence to disrupt conventional development models and inspire a new generation of coders.",artificial intelligence young ethiopian eye fertile future lab addis ababa mission use artificial intelligence disrupt conventional development model inspire new generation coder,"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.872}",Positive
58,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vdGhlaW50ZXJjZXB0LmNvbS8yMDE4LzA1LzMxL2dvb2dsZS1sZWFrZWQtZW1haWxzLWRyb25lLWFpLXBlbnRhZ29uLWx1Y3JhdGl2ZS_SAQA?oc=5,2018-05-31,The Intercept,https://theintercept.com,Leaked Emails Show Google Expected Lucrative Military Drone AI Work to Grow Exponentially,Internal company emails show that Google's business development arm expected the military AI project to ramp up to $250 million per year.,Leaked Emails Show Google Expected Lucrative Military Drone AI Work to Grow Exponentially Internal company emails show that Google's business development arm expected the military AI project to ramp up to $250 million per year.,leaked email show google expected lucrative military drone ai work grow exponentially internal company email show google business development arm expected military ai project ramp million per year,"{'neg': 0.078, 'neu': 0.922, 'pos': 0.0, 'compound': -0.3182}",Negative
59,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vYWVvbi5jby9lc3NheXMvd29ya2Vycy1vZi10aGUtd29ybGQtdW5pdGUtb24tZGlzdHJpYnV0ZWQtZGlnaXRhbC1wbGF0Zm9ybXPSAQA?oc=5,2018-05-28,Aeon,https://aeon.co,Workers of the world unite on distributed digital platforms,The distributed network has gobbled the hierarchical firm. Only by seizing the platform can workers avoid digital serfdom,Workers of the world unite on distributed digital platforms The distributed network has gobbled the hierarchical firm. Only by seizing the platform can workers avoid digital serfdom,worker world unite distributed digital platform distributed network gobbled hierarchical firm seizing platform worker avoid digital serfdom,"{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.296}",Negative
60,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL3RlY2gtZXhlY3MtcGljay1pb3QtYWktbW9zdC10by11cHNraWxsL2FydGljbGVzaG93LzY0MzQ2MjI5LmNtc9IBf2h0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL3RlY2gtZXhlY3MtcGljay1pb3QtYWktbW9zdC10by11cHNraWxsL2FtcF9hcnRpY2xlc2hvdy82NDM0NjIyOS5jbXM?oc=5,2018-05-28,The Times of India,https://timesofindia.indiatimes.com,"Tech executives pick IoT, artificial intelligence most to upskill","India Business News: MUMBAI: As job disruption intensifies due to adoption of next-gen technology, Internet of things (IoT) and artificial intelligence (AI) have emerged a.","Tech executives pick IoT, artificial intelligence most to upskill India Business News: MUMBAI: As job disruption intensifies due to adoption of next-gen technology, Internet of things (IoT) and artificial intelligence (AI) have emerged a.",tech executive pick iot artificial intelligence upskill india business news mumbai job disruption intensifies due adoption nextgen technology internet thing iot artificial intelligence ai emerged,"{'neg': 0.081, 'neu': 0.717, 'pos': 0.202, 'compound': 0.5719}",Positive
61,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3Lm9wZW5hY2Nlc3Nnb3Zlcm5tZW50Lm9yZy93aGVuLXdpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmVwbGFjZS15b3VyLWpvYi80NTYzNS_SAQA?oc=5,2018-05-10,Open Access Government,https://www.openaccessgovernment.org,When will artificial intelligence replace your job?,"Since the very first computer program, humans have been consumed with the concept of artificial intelligence - the idea that one day machines can think, react and interact with us in a distinctly lifelike manner. The truth is, we’re closer than we think","When will artificial intelligence replace your job? Since the very first computer program, humans have been consumed with the concept of artificial intelligence - the idea that one day machines can think, react and interact with us in a distinctly lifelike manner. The truth is, we’re closer than we think",artificial intelligence replace job since first computer program human consumed concept artificial intelligence idea one day machine think react interact u distinctly lifelike manner truth closer think,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.8176}",Positive
62,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3MS5yYWNncC5vcmcuYXUvbmV3c2dwL3Byb2Zlc3Npb25hbC9kb2VzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhvbGQtdGhyZWF0LW9yLXByb21pc9IBAA?oc=5,2018-05-08,RACGP,https://www1.racgp.org.au,Does artificial intelligence present a threat or promise for GPs?,"Whether legal clerk or journalist, programmer or even doctor – the story goes that machine-learning algorithms can do your job faster, better and cheaper. But is that story accurate?","Does artificial intelligence present a threat or promise for GPs? Whether legal clerk or journalist, programmer or even doctor – the story goes that machine-learning algorithms can do your job faster, better and cheaper. But is that story accurate?",artificial intelligence present threat promise gps whether legal clerk journalist programmer even doctor story go machinelearning algorithm job faster better cheaper story accurate,"{'neg': 0.109, 'neu': 0.577, 'pos': 0.314, 'compound': 0.6597}",Positive
63,https://news.google.com/rss/articles/CBMiuwFodHRwczovL25ld3Nyb29tLmFjY2VudHVyZS5jb20vbmV3cy8yMDE4L2luc3VyZXJzLW11c3QtcmVza2lsbC1hbmQtcmVzaGFwZS10aGVpci13b3JrZm9yY2VzLXRvLXNlaXplLWdyb3d0aC1vcHBvcnR1bml0aWVzLWZyb20tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWNjb3JkaW5nLXRvLXJlc2VhcmNoLWZyb20tYWNjZW50dXJl0gEA?oc=5,2018-05-09,Newsroom | Accenture,https://newsroom.accenture.com,Insurers Must Reskill and Reshape Their Workforces to Seize Growth Opportunities from Artificial Intelligence ...,"NEW YORK; May 9, 2018 - Insurers risk missing major growth opportunities unless CEOs take immediate steps to redesign work, bring in new talent, and pivot their existing workforce","Insurers Must Reskill and Reshape Their Workforces to Seize Growth Opportunities from Artificial Intelligence ... NEW YORK; May 9, 2018 - Insurers risk missing major growth opportunities unless CEOs take immediate steps to redesign work, bring in new talent, and pivot their existing workforce",insurer must reskill reshape workforce seize growth opportunity artificial intelligence new york may insurer risk missing major growth opportunity unless ceo take immediate step redesign work bring new talent pivot existing workforce,"{'neg': 0.096, 'neu': 0.533, 'pos': 0.371, 'compound': 0.9081}",Positive
64,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmFhYXMub3JnL25ld3MvZWNvbm9taXN0LWFsbGF5cy1mZWFycy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS13b3JrcGxhY2XSAQA?oc=5,2018-05-09,AAAS,https://www.aaas.org,Economist Allays Fears of Artificial Intelligence in Workplace,"Fears that advances in artificial intelligence, machine learning and robots will gut the labor force are overblown, according to the leader of a science and technology policy think tank.","Economist Allays Fears of Artificial Intelligence in Workplace Fears that advances in artificial intelligence, machine learning and robots will gut the labor force are overblown, according to the leader of a science and technology policy think tank.",economist allays fear artificial intelligence workplace fear advance artificial intelligence machine learning robot gut labor force overblown according leader science technology policy think tank,"{'neg': 0.196, 'neu': 0.613, 'pos': 0.19, 'compound': -0.0516}",Negative
65,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8yMjg4NjIvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtbm90aGluZy13aXRob3V0LWh1bWFuLWluZ2VudWl0eS1oZXJlcy13aHkuaHRtbNIBbGh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8yMjg4NjIvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtbm90aGluZy13aXRob3V0LWh1bWFuLWluZ2VudWl0eS1oZXJlcy13aHkuaHRtbA?oc=5,2018-05-10,CIO,https://www.cio.com,Artificial Intelligence is Nothing Without Human Ingenuity. Here's Why.,Anything’s possible with the right mix of machines and people working together. rn,Artificial Intelligence is Nothing Without Human Ingenuity. Here's Why. Anything’s possible with the right mix of machines and people working together. rn,artificial intelligence nothing without human ingenuity anythings possible right mix machine people working together rn,"{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.4767}",Positive
66,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmFtZXJpY2FuYmFua2VyLmNvbS9uZXdzL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1yZXNoYXBpbmctam9icy1pbi1iYW5raW5n0gEA?oc=5,2018-05-07,American Banker,https://www.americanbanker.com,How artificial intelligence is reshaping jobs in banking,"More than 1 million jobs will be lost to AI by 2030, according to one estimate. But new jobs are also being created. Are banks and their employees ready?","How artificial intelligence is reshaping jobs in banking More than 1 million jobs will be lost to AI by 2030, according to one estimate. But new jobs are also being created. Are banks and their employees ready?",artificial intelligence reshaping job banking million job lost ai according one estimate new job also created bank employee ready,"{'neg': 0.092, 'neu': 0.602, 'pos': 0.305, 'compound': 0.6486}",Positive
67,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTgvMDUvMTEvamVmZi1iZXpvcy1vbi1haS1yb2JvdHMtd29udC10YWtlLWFsbC1vdXItam9icy5odG1s0gFXaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMTgvMDUvMTEvamVmZi1iZXpvcy1vbi1haS1yb2JvdHMtd29udC10YWtlLWFsbC1vdXItam9icy5odG1s?oc=5,2018-05-11,CNBC,https://www.cnbc.com,"Jeff Bezos on AI: Autonomous weapons are ‘genuinely scary,’ robots won’t put us all out of work","Billionaire Amazon boss Jeff Bezos also says the idea that an artificially intelligent overlord will make humans its minions is ""overhyped.""","Jeff Bezos on AI: Autonomous weapons are ‘genuinely scary,’ robots won’t put us all out of work Billionaire Amazon boss Jeff Bezos also says the idea that an artificially intelligent overlord will make humans its minions is ""overhyped.""",jeff bezos ai autonomous weapon genuinely scary robot wont put u work billionaire amazon bos jeff bezos also say idea artificially intelligent overlord make human minion overhyped,"{'neg': 0.168, 'neu': 0.685, 'pos': 0.146, 'compound': -0.1779}",Negative
68,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmFybXkubWlsL2FydGljbGUvMjA0OTMwL2FybXlfaGFybmVzc2luZ19wb3dlcl9vZl9hcnRpZmljaWFsX2ludGVsX3RvX2J1aWxkX3NtYXJ0ZXJfcm9ib3Rz0gFpaHR0cHM6Ly93d3cuYXJteS5taWwvYXJ0aWNsZS1hbXAvMjA0OTMwL2FybXlfaGFybmVzc2luZ19wb3dlcl9vZl9hcnRpZmljaWFsX2ludGVsX3RvX2J1aWxkX3NtYXJ0ZXJfcm9ib3Rz?oc=5,2018-05-10,United States Army,https://www.army.mil,Army harnessing power of artificial intel to build smarter robots,It's time for robots to replace Soldiers for certain specialized tasks involving ,Army harnessing power of artificial intel to build smarter robots It's time for robots to replace Soldiers for certain specialized tasks involving ,army harnessing power artificial intel build smarter robot time robot replace soldier certain specialized task involving,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.6249}",Positive
69,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS10YWxrcy1hbmQtdGFsa3MtdGhlLXN0b3J5LXNpbmNlLTIwMDEtYS1zcGFjZS1vZHlzc2V5LTk2MjUy0gEA?oc=5,2018-05-09,The Conversation,https://theconversation.com,Artificial intelligence talks (and talks): the story since '2001: A Space Odyssey',"Since Stanley Kubrick’s masterpiece debuted in 1968, fictional stories of faulty or malevolent AI are legion. What have recent advances taught us and what might the future hold?","Artificial intelligence talks (and talks): the story since '2001: A Space Odyssey' Since Stanley Kubrick’s masterpiece debuted in 1968, fictional stories of faulty or malevolent AI are legion. What have recent advances taught us and what might the future hold?",artificial intelligence talk talk story since space odyssey since stanley kubrick masterpiece debuted fictional story faulty malevolent ai legion recent advance taught u might future hold,"{'neg': 0.073, 'neu': 0.698, 'pos': 0.229, 'compound': 0.7096}",Positive
70,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vc2xhdGUuY29tL2J1c2luZXNzLzIwMTgvMDUvaC1hbmQtbS1pcy1mYWlsaW5nLWFuZC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jYW50LXNhdmUtaXQuaHRtbNIBAA?oc=5,2018-05-09,Slate,https://slate.com,"H&M is failing, and artificial intelligence can’t save it.",The fast-fashion retailer is pivoting to A.I.,"H&M is failing, and artificial intelligence can’t save it. The fast-fashion retailer is pivoting to A.I.",hm failing artificial intelligence cant save fastfashion retailer pivoting ai,"{'neg': 0.37, 'neu': 0.437, 'pos': 0.193, 'compound': -0.4268}",Negative
71,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvYWktY291bGQtaGVscC1tYWtlLXBoeXNpY2lhbi13b3JrLW1vcmUtaW50ZXJlc3RpbmctY2FyZGlvbG9naXN0LXNheXPSAQA?oc=5,2018-05-09,Healthcare IT News,https://www.healthcareitnews.com,"AI could help make physician work 'more interesting,' cardiologist says","The math is simple, says Anthony Chang, MD: machine intelligence + human intelligence = medical intelligence.","AI could help make physician work 'more interesting,' cardiologist says The math is simple, says Anthony Chang, MD: machine intelligence + human intelligence = medical intelligence.",ai could help make physician work amore interesting cardiologist say math simple say anthony chang md machine intelligence human intelligence medical intelligence,"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.9287}",Positive
72,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmxpdmVzY2llbmNlLmNvbS82MjQ5NS1yYWhpbWktbWFjaGluZS1sZWFybmluZy1haS1hbGNoZW15Lmh0bWzSAQA?oc=5,2018-05-07,Livescience.com,https://www.livescience.com,Google AI Expert: Machine Learning Is No Better Than Alchemy,"Machine learning has produced impressive results, a Google expert argued, but it's fundamentally no more rigorous than medieval attempts to turn lead into gold.","Google AI Expert: Machine Learning Is No Better Than Alchemy Machine learning has produced impressive results, a Google expert argued, but it's fundamentally no more rigorous than medieval attempts to turn lead into gold.",google ai expert machine learning better alchemy machine learning produced impressive result google expert argued fundamentally rigorous medieval attempt turn lead gold,"{'neg': 0.16, 'neu': 0.625, 'pos': 0.215, 'compound': 0.3818}",Positive
73,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vZmVkc2Nvb3AuY29tL3doaXRlLWhvdXNlLWFydGlmaWNhbC1pbnRlbGxpZ2VuY2UtY29tbWl0dGVlLWtyYXRzaW9zL9IBAA?oc=5,2018-05-10,FedScoop,https://fedscoop.com,White House announces creation of Select Committee on Artificial Intelligence,"The committee, made up of federal research and development leaders, will serve to ""improve the coordination of Federal efforts related to AI to ensure continued U.S. leadership in this field.""","White House announces creation of Select Committee on Artificial Intelligence The committee, made up of federal research and development leaders, will serve to ""improve the coordination of Federal efforts related to AI to ensure continued U.S. leadership in this field.""",white house announces creation select committee artificial intelligence committee made federal research development leader serve improve coordination federal effort related ai ensure continued u leadership field,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.8658}",Positive
74,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy50ZWNobm9sb2d5cmV2aWV3LmNvbS8yMDE4LzA1LzEwLzE0MjkzOS90aGUtd2hpdGUtaG91c2Utc2F5cy1hLW5ldy1haS10YXNrZm9yY2Utd2lsbC1rZWVwLWFtZXJpY2EtZmlyc3QtYW5kLXByb3RlY3QtaXRzLXdvcmtlcnMv0gEA?oc=5,2018-05-10,MIT Technology Review,https://www.technologyreview.com,The White House says a new AI task force will protect workers and keep America first,"Saying the US is ahead of other nations in AI, the administration touts actions it has already taken to promote the technology.","The White House says a new AI task force will protect workers and keep America first Saying the US is ahead of other nations in AI, the administration touts actions it has already taken to promote the technology.",white house say new ai task force protect worker keep america first saying u ahead nation ai administration tout action already taken promote technology,"{'neg': 0.056, 'neu': 0.749, 'pos': 0.195, 'compound': 0.5719}",Positive
75,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vbWFnYXppbmUuaW1wYWN0c2Nvb2wuY29tL2VuL2Z1dHVyZS1zb2NpZXR5L3V0b3BpZS1tb2Rlcm5lLWUtbGF2b3JvLXJvYm90LWRlbC1tb25kby11bml0ZXZpL9IBAA?oc=5,2018-05-10,edulia Masterclass,https://magazine.impactscool.com,"Modern Utopias and work: “Robot of the world, unite!”",,"Modern Utopias and work: “Robot of the world, unite!” nan",modern utopia work robot world unite nan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
76,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8yMjg4NzkvNS13YXlzLXRvLXVzZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10by1zY2FsZS15b3VyLWJ1c2luZXNzLXN0cmF0ZWd5Lmh0bWzSAW1odHRwczovL3d3dy5jaW8uY29tL2FydGljbGUvMjI4ODc5LzUtd2F5cy10by11c2UtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8tc2NhbGUteW91ci1idXNpbmVzcy1zdHJhdGVneS5odG1s?oc=5,2018-05-10,CIO,https://www.cio.com,5 ways to use artificial intelligence to scale your business strategy,Intelligent technology expectations and returns remain unclear and will require the extrapolation of data and algorithms to solidify product ideas and investments. ,5 ways to use artificial intelligence to scale your business strategy Intelligent technology expectations and returns remain unclear and will require the extrapolation of data and algorithms to solidify product ideas and investments. ,way use artificial intelligence scale business strategy intelligent technology expectation return remain unclear require extrapolation data algorithm solidify product idea investment,"{'neg': 0.077, 'neu': 0.69, 'pos': 0.234, 'compound': 0.6249}",Positive
77,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy9zY2llbmNlLzIwMTgtMDUtMTAvZ29vZ2xlLWRlZXBtaW5kLWFpLW1pbWljcy1odW1hbi1icmFpbi1jZWxscy1mb3ItbmF2aWdhdGlvbi85NzM5MDU00gEmaHR0cHM6Ly9hbXAuYWJjLm5ldC5hdS9hcnRpY2xlLzk3MzkwNTQ?oc=5,2018-05-09,ABC News,https://www.abc.net.au,Artificial intelligence made by Google mimics human brain cells used for navigation — and takes shortcuts,A computer program developed by Google DeepMind that navigates like an animal also tells us about how we track movements and plan routes.,Artificial intelligence made by Google mimics human brain cells used for navigation — and takes shortcuts A computer program developed by Google DeepMind that navigates like an animal also tells us about how we track movements and plan routes.,artificial intelligence made google mimic human brain cell used navigation take shortcut computer program developed google deepmind navigates like animal also tell u track movement plan route,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.6808}",Positive
78,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAxOC8wNS8xOC9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtbWFraW5nLWNoYXRib3RzLWJldHRlci1mb3ItYnVzaW5lc3Nlcy_SAQA?oc=5,2018-05-18,Forbes,https://www.forbes.com,How Artificial Intelligence Is Making Chatbots Better For Businesses,"As chatbots like Amazon’s Alexa and Google Home are proliferating in our homes, here we look at the business applications of chatbots, how they are used for customer and staff interactions and how artificial intelligence and machine learning are used to improve them.","How Artificial Intelligence Is Making Chatbots Better For Businesses As chatbots like Amazon’s Alexa and Google Home are proliferating in our homes, here we look at the business applications of chatbots, how they are used for customer and staff interactions and how artificial intelligence and machine learning are used to improve them.",artificial intelligence making chatbots better business chatbots like amazon alexa google home proliferating home look business application chatbots used customer staff interaction artificial intelligence machine learning used improve,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.9349}",Positive
79,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnBzeWNob2xvZ3l0b2RheS5jb20vZ2IvYmxvZy90aGUtZnV0dXJlLWJyYWluLzIwMTgwNS8yMC1ncmVhdC1xdW90ZXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAWtodHRwczovL3d3dy5wc3ljaG9sb2d5dG9kYXkuY29tL2diL2Jsb2cvdGhlLWZ1dHVyZS1icmFpbi8yMDE4MDUvMjAtZ3JlYXQtcXVvdGVzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlP2FtcA?oc=5,2018-05-18,Psychology Today,https://www.psychologytoday.com,Quotes from top thinkers on AI and human intelligence.,Here are 20 of the best quotes on artificial intelligence from notable thinkers.,Quotes from top thinkers on AI and human intelligence. Here are 20 of the best quotes on artificial intelligence from notable thinkers.,quote top thinker ai human intelligence best quote artificial intelligence notable thinker,"{'neg': 0.0, 'neu': 0.396, 'pos': 0.604, 'compound': 0.9042}",Positive
80,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdpbGwtY2hhbmdlLXRoZS1mdXR1cmUtb2Ytd29yay_SAQA?oc=5,2018-05-18,Brookings Institution,https://www.brookings.edu,How artificial intelligence will change the future of work | Brookings,"West explains that as robots, artificial intelligence, and automation make it possible to be more productive while working fewer hours, society must change its definition of work.","How artificial intelligence will change the future of work | Brookings West explains that as robots, artificial intelligence, and automation make it possible to be more productive while working fewer hours, society must change its definition of work.",artificial intelligence change future work brookings west explains robot artificial intelligence automation make possible productive working fewer hour society must change definition work,"{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.7351}",Positive
81,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vbmV3cy5zdGFuZm9yZC5lZHUvc3Rvcmllcy8yMDE4LzA1L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdvcmtwbGFjZdIBAA?oc=5,2018-05-17,Stanford University News,https://news.stanford.edu,Artificial intelligence in the workplace | Stanford Report,"Artificial intelligence offers both promise and peril as it revolutionizes the workplace, the economy and personal lives, says James Timbie of the Hoover Institution, who studies artificial intelligence and other technologies.","Artificial intelligence in the workplace | Stanford Report Artificial intelligence offers both promise and peril as it revolutionizes the workplace, the economy and personal lives, says James Timbie of the Hoover Institution, who studies artificial intelligence and other technologies.",artificial intelligence workplace stanford report artificial intelligence offer promise peril revolutionizes workplace economy personal life say james timbie hoover institution study artificial intelligence technology,"{'neg': 0.081, 'neu': 0.571, 'pos': 0.348, 'compound': 0.836}",Positive
82,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmJ1c3RsZS5jb20vcC9rcml0aS1zaGFybWEtd2FudHMtdG8tY2hhbmdlLWhvdy13ZS1tYWtlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdvcmstODYzODQ4M9IBAA?oc=5,2018-05-21,Bustle,https://www.bustle.com,Kriti Sharma Wants To Change How We Make Artificial Intelligence Work,"You are likely very familiar with artificial intelligence, even if you don't recognize it as such: all your tech assistants, from Siri to Alexa, run on the technology, but just because it's ubiquitous, doesn't mean it couldn't be made better: more…","Kriti Sharma Wants To Change How We Make Artificial Intelligence Work You are likely very familiar with artificial intelligence, even if you don't recognize it as such: all your tech assistants, from Siri to Alexa, run on the technology, but just because it's ubiquitous, doesn't mean it couldn't be made better: more…",kriti sharma want change make artificial intelligence work likely familiar artificial intelligence even recognize tech assistant siri alexa run technology ubiquitous mean could made better,"{'neg': 0.0, 'neu': 0.669, 'pos': 0.331, 'compound': 0.8555}",Positive
83,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnRoZWF0bGFudGljLmNvbS90ZWNobm9sb2d5L2FyY2hpdmUvMjAxOC8wNS9tYWNoaW5lLWxlYXJuaW5nLWlzLXN0dWNrLW9uLWFza2luZy13aHkvNTYwNjc1L9IBAA?oc=5,2018-05-19,The Atlantic,https://www.theatlantic.com,How Judea Pearl Became One of AI's Sharpest Critics,"Judea Pearl helped artificial intelligence gain a strong grasp on probability, but laments that it still can&apos;t compute cause and effect.","How Judea Pearl Became One of AI's Sharpest Critics Judea Pearl helped artificial intelligence gain a strong grasp on probability, but laments that it still can&apos;t compute cause and effect.",judea pearl became one ai sharpest critic judea pearl helped artificial intelligence gain strong grasp probability lament still canapost compute cause effect,"{'neg': 0.16, 'neu': 0.533, 'pos': 0.307, 'compound': 0.6908}",Positive
84,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS90aGUtdXMtbmVlZHMtYW4tYWktc3RyYXRlZ3kv0gEA?oc=5,2018-05-20,WIRED,https://www.wired.com,"France, China, and the EU All Have an AI Strategy. Shouldn't the US?","Opinion: Rep. John K. Delaney argues that if the United States wants a prosperous economy, it needs a national plan for artificial intelligence.","France, China, and the EU All Have an AI Strategy. Shouldn't the US? Opinion: Rep. John K. Delaney argues that if the United States wants a prosperous economy, it needs a national plan for artificial intelligence.",france china eu ai strategy u opinion rep john k delaney argues united state want prosperous economy need national plan artificial intelligence,"{'neg': 0.093, 'neu': 0.538, 'pos': 0.369, 'compound': 0.7717}",Positive
