Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
28,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vb3BpbmlvbnMvd2hhdC1hcmUtdGhlLWluZnJhc3RydWN0dXJlLXJlcXVpcmVtZW50cy1mb3ItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2021-11-18,DatacenterDynamics,https://www.datacenterdynamics.com,What are the infrastructure requirements for artificial intelligence?,"If your customers want to run AI, you need to give them certain things","What are the infrastructure requirements for artificial intelligence? If your customers want to run AI, you need to give them certain things",infrastructure requirement artificial intelligence customer want run ai need give certain thing,"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.6705}",Positive
29,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmFsLW1vbml0b3IuY29tL29yaWdpbmFscy8yMDIxLzExL2FpLXBsYXllZC1iaWctcm9sZS1hcHByb2FjaC1wYW5kZW1pYy1zYXlzLXVhZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1taW5pc3RlctIBAA?oc=5,2021-11-19,Al-Monitor,https://www.al-monitor.com,"AI played 'big role' in approach to pandemic, says UAE artificial intelligence minister","Omar Al Olama, the UAE’s AI Minister, explains how COVID-19 has been an accelerator for AI applications; why the US and China would benefit from a ‘constant dialogue’ on AI; and why ‘the new roads that we need to be building right now are roads in the digital realm.’","AI played 'big role' in approach to pandemic, says UAE artificial intelligence minister Omar Al Olama, the UAE’s AI Minister, explains how COVID-19 has been an accelerator for AI applications; why the US and China would benefit from a ‘constant dialogue’ on AI; and why ‘the new roads that we need to be building right now are roads in the digital realm.’",ai played big role approach pandemic say uae artificial intelligence minister omar al olama uaes ai minister explains covid accelerator ai application u china would benefit constant dialogue ai new road need building right road digital realm,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.8176}",Positive
30,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1lbmdsYW5kLWxlaWNlc3RlcnNoaXJlLTU5MzA2OTA40gE_aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3VrLWVuZ2xhbmQtbGVpY2VzdGVyc2hpcmUtNTkzMDY5MDguYW1w?oc=5,2021-11-17,BBC.com,https://www.bbc.com,Artificial Intelligence plan to reduce harm to pregnant black women,Loughborough University experts are to use AI to identify patterns in recent investigations.,Artificial Intelligence plan to reduce harm to pregnant black women Loughborough University experts are to use AI to identify patterns in recent investigations.,artificial intelligence plan reduce harm pregnant black woman loughborough university expert use ai identify pattern recent investigation,"{'neg': 0.162, 'neu': 0.694, 'pos': 0.144, 'compound': -0.1027}",Negative
31,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmZhY3RtYWcuY29tLzIwMjEvMTEvMTYvbHV4LWhpdG8tc3RleWVybC10aGlzLWlzLXRoZS1mdXR1cmUv0gEA?oc=5,2021-11-16,FACT,https://www.factmag.com,LUX: Hito Steyerl – This is the Future,"A look inside the German artist's immersive mixed-media installation, which portrays an ""optimistic vision of the future"".","LUX: Hito Steyerl – This is the Future A look inside the German artist's immersive mixed-media installation, which portrays an ""optimistic vision of the future"".",lux hito steyerl future look inside german artist immersive mixedmedia installation portrays optimistic vision future,"{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.5106}",Positive
32,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIxLzExLzE3L3JvYmVydC13b3JrLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdhcmZhcmXSAQA?oc=5,2021-11-17,Axios,https://www.axios.com,Former deputy defense secretary Robert Work on AI warfare,"Robert Work, former deputy defense secretary, sees an algorithmic revolution coming to the battlefield","Former deputy defense secretary Robert Work on AI warfare Robert Work, former deputy defense secretary, sees an algorithmic revolution coming to the battlefield",former deputy defense secretary robert work ai warfare robert work former deputy defense secretary see algorithmic revolution coming battlefield,"{'neg': 0.211, 'neu': 0.658, 'pos': 0.132, 'compound': -0.4215}",Negative
33,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5qbmouY29tL2lubm92YXRpb24vaG93LWpvaG5zb24tam9obnNvbnMtaW5ub3ZhdGl2ZS1zdXBwbHktY2hhaW4tdGVjaG5vbG9neS1pcy1oZWxwaW5nLXRyYW5zZm9ybS1ob3ctd2Utd29yay1hbmQtbGl2ZdIBAA?oc=5,2021-11-18,Johnson & Johnson,https://www.jnj.com,How Johnson & Johnson is Using Technology To Revolutionize the Way We Live and Work,The company now has more Lighthouse designations than any other—a marker of its excellence in manufacturing innovation. Learn how Johnson & Johnson sites are improving how and when we get the healthcare products and services we need and serving as a beacon to other manufacturers worldwide.,How Johnson & Johnson is Using Technology To Revolutionize the Way We Live and Work The company now has more Lighthouse designations than any other—a marker of its excellence in manufacturing innovation. Learn how Johnson & Johnson sites are improving how and when we get the healthcare products and services we need and serving as a beacon to other manufacturers worldwide.,johnson johnson using technology revolutionize way live work company lighthouse designation othera marker excellence manufacturing innovation learn johnson johnson site improving get healthcare product service need serving beacon manufacturer worldwide,"{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.8591}",Positive
34,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3Lmd1Z2dlbmhlaW0ub3JnL2FydGljbGVzL2NoZWNrbGlzdC9hcnQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLXRoZS1xdWVzdGlvbi1vZi1hdXRoZW50aWMtaWRlbnRpdHnSAQA?oc=5,2021-11-19,The Guggenheim Museums and Foundation,https://www.guggenheim.org,The Guggenheim Museums and Foundation,"Visit the Frank Lloyd Wright–designed Guggenheim Museum in NYC, part of a UNESCO World Heritage Site. See the renowned permanent collection and special exhibitions.","The Guggenheim Museums and Foundation Visit the Frank Lloyd Wright–designed Guggenheim Museum in NYC, part of a UNESCO World Heritage Site. See the renowned permanent collection and special exhibitions.",guggenheim museum foundation visit frank lloyd wrightdesigned guggenheim museum nyc part unesco world heritage site see renowned permanent collection special exhibition,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.4019}",Positive
35,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS8zLXllYXJzLW1hdmVuLXVwcm9hci1nb29nbGUtd2FybXMtcGVudGFnb24v0gEA?oc=5,2021-11-18,WIRED,https://www.wired.com,"3 Years After the Maven Uproar, Google Cozies to the Pentagon",The company has contracts to detect corrosion on Navy ships and help maintain Air Force jets. Now it wants to bid for a lucrative cloud contract.,"3 Years After the Maven Uproar, Google Cozies to the Pentagon The company has contracts to detect corrosion on Navy ships and help maintain Air Force jets. Now it wants to bid for a lucrative cloud contract.",year maven uproar google cozy pentagon company contract detect corrosion navy ship help maintain air force jet want bid lucrative cloud contract,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4588}",Positive
36,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vbWVkaXVtLmRhdGFkcml2ZW5pbnZlc3Rvci5jb20vOS1yZWFzb25zLXRvLWJlLWV4Y2l0ZWQtYWJvdXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtMmRhMGQ2NjliYjgz0gEA?oc=5,2021-11-16,DataDrivenInvestor,https://medium.datadriveninvestor.com,9 Reasons To Be Excited About Artificial Intelligence | by James J. Davis,"Artificial intelligence is one of the most exciting technologies to emerge in recent years. It’s still early days, but there are already lots of applications that are adding value to our lives and we…","9 Reasons To Be Excited About Artificial Intelligence | by James J. Davis Artificial intelligence is one of the most exciting technologies to emerge in recent years. It’s still early days, but there are already lots of applications that are adding value to our lives and we…",reason excited artificial intelligence james j davis artificial intelligence one exciting technology emerge recent year still early day already lot application adding value life,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.9217}",Positive
37,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3RlY2gtam9icy1hcmUtYm9vbWluZy1hbmQtaHlicmlkLXdvcmtpbmctc2Vlcy1tb3JlLXdvbWVuLWpvaW4tdGhlLWluZHVzdHJ5L9IBAA?oc=5,2021-11-17,ZDNet,https://www.zdnet.com,"Tech jobs are booming, and hybrid working sees more women join the industry","More than 58,000 new tech jobs were created in the UK between July and September this year, with women landing the majority of those new roles.","Tech jobs are booming, and hybrid working sees more women join the industry More than 58,000 new tech jobs were created in the UK between July and September this year, with women landing the majority of those new roles.",tech job booming hybrid working see woman join industry new tech job created uk july september year woman landing majority new role,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.4939}",Positive
38,https://news.google.com/rss/articles/CBMiKmh0dHBzOi8vd3d3Lmdhby5nb3YvcHJvZHVjdHMvZ2FvLTIyLTEwNTM4ONIBAA?oc=5,2021-11-19,Government Accountability Office,https://www.gao.gov,Digital Services: Considerations for a Federal Academy to Develop a Pipeline of Digital Staff,The federal government faces a severe shortage of digital expertise in fields such as artificial intelligence and cybersecurity. A recent report urged...,Digital Services: Considerations for a Federal Academy to Develop a Pipeline of Digital Staff The federal government faces a severe shortage of digital expertise in fields such as artificial intelligence and cybersecurity. A recent report urged...,digital service consideration federal academy develop pipeline digital staff federal government face severe shortage digital expertise field artificial intelligence cybersecurity recent report urged,"{'neg': 0.166, 'neu': 0.722, 'pos': 0.112, 'compound': -0.128}",Negative
39,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnJpdC5lZHUvc3BvdGxpZ2h0cy91c2luZy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb25zZXJ2YXRpb24tYW5kLXN1c3RhaW5hYmlsaXR50gEA?oc=5,2021-11-18,Rochester Institute of Technology,https://www.rit.edu,Using Artificial Intelligence for Conservation and Sustainability | RIT,,Using Artificial Intelligence for Conservation and Sustainability | RIT nan,using artificial intelligence conservation sustainability rit nan,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}",Positive
40,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lmxhd2Vla2x5LmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1kaXNjb3ZlcnMtMTctcHN5Y2hlZGVsaWMtY29tcG91bmRzL9IBAA?oc=5,2021-11-18,LA Weekly,https://www.laweekly.com,Artificial Intelligence Discovers 17 Psychedelic Compounds,"Using MDMA Inventor Alexander Shulgin's work as a base, April19’s artificial intelligence program identified 17 new psychedelic compounds. ","Artificial Intelligence Discovers 17 Psychedelic Compounds Using MDMA Inventor Alexander Shulgin's work as a base, April19’s artificial intelligence program identified 17 new psychedelic compounds. ",artificial intelligence discovers psychedelic compound using mdma inventor alexander shulgin work base april artificial intelligence program identified new psychedelic compound,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.7351}",Positive
41,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC10ZW4tYWktZXRoaWNhbC1xdWVzdGlvbnMtdXN1YWxseS1hc2tlZC1pbi1hbi1pbnRlcnZpZXfSAX1odHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvdG9wLXRlbi1haS1ldGhpY2FsLXF1ZXN0aW9ucy11c3VhbGx5LWFza2VkLWluLWFuLWludGVydmlldw?oc=5,2021-11-16,Analytics Insight,https://www.analyticsinsight.net,Top Ten AI Ethical Questions Usually Asked in an Interview,Are you preparing for an AI interview? Do not forget to check these crucial AI ethical questions. Artificial intelligence (AI) is rapidly shaping modern life. F,Top Ten AI Ethical Questions Usually Asked in an Interview Are you preparing for an AI interview? Do not forget to check these crucial AI ethical questions. Artificial intelligence (AI) is rapidly shaping modern life. F,top ten ai ethical question usually asked interview preparing ai interview forget check crucial ai ethical question artificial intelligence ai rapidly shaping modern life f,"{'neg': 0.059, 'neu': 0.586, 'pos': 0.355, 'compound': 0.8625}",Positive
42,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmRzdGEuZ292LnNnL3doYXRzLW9uL3Nwb3RsaWdodC9ob3ctc2luZ2Fwb3JlLXMtZGVmZW5jZS10ZWNoLXVzZXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWRpZ2l0YWwtdHdpbnPSAQA?oc=5,2021-11-19,Defence Science and Technology Agency,https://www.dsta.gov.sg,Spotlight,Defence Science and Technology Agency (DSTA),Spotlight Defence Science and Technology Agency (DSTA),spotlight defence science technology agency dsta,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.1027}",Positive
43,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmFwYS5vcmcvbW9uaXRvci8yMDIxLzExL2NvdmVyLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2021-11-01,APA Monitor on Psychology,https://www.apa.org,The promise and challenges of AI,"Psychologists are playing a larger role in the development and use of artificial intelligence, including how it can be used to improve mental health.","The promise and challenges of AI Psychologists are playing a larger role in the development and use of artificial intelligence, including how it can be used to improve mental health.",promise challenge ai psychologist playing larger role development use artificial intelligence including used improve mental health,"{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.8555}",Positive
44,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYXQtZGlzbmV5L9IBAA?oc=5,2021-11-02,Emerj,https://emerj.com,Artificial Intelligence at Disney,"The Walt Disney Company began in 1923 as the Disney Brothers Cartoon Studio. By 1940, Walt Disney Productions issued its first stock. Today, the","Artificial Intelligence at Disney The Walt Disney Company began in 1923 as the Disney Brothers Cartoon Studio. By 1940, Walt Disney Productions issued its first stock. Today, the",artificial intelligence disney walt disney company began disney brother cartoon studio walt disney production issued first stock today,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.4767}",Positive
45,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMS8xMS8wMi9ob3ctYWktY3JlYXRlcy1zeW50aGV0aWMtc3BlZWNoL9IBAA?oc=5,2021-11-02,Forbes,https://www.forbes.com,How AI Creates Synthetic Speech,"alking machines are getting more and more sophisticated, and with the help of AI and machine learning, it is now possible to create high-quality, customizable synthetic speech.","How AI Creates Synthetic Speech alking machines are getting more and more sophisticated, and with the help of AI and machine learning, it is now possible to create high-quality, customizable synthetic speech.",ai creates synthetic speech alking machine getting sophisticated help ai machine learning possible create highquality customizable synthetic speech,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.8591}",Positive
46,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMjczNDY2Mi9haS1sYW5ndWFnZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1mdXR1cmUtbW9kZWxzLWdwdC0zLWxpbWl0YXRpb25zLWJpYXPSAQA?oc=5,2021-11-01,The Verge,https://www.theverge.com,The future of AI is a conversation with a computer,"AI writing systems are becoming more and more common, from Google’s suggested replies in Gmail to chatbots powered by OpenAI’s GPT-3. But what do the strengths and weaknesses of these tools tell us about the future of artificial intelligence?","The future of AI is a conversation with a computer AI writing systems are becoming more and more common, from Google’s suggested replies in Gmail to chatbots powered by OpenAI’s GPT-3. But what do the strengths and weaknesses of these tools tell us about the future of artificial intelligence?",future ai conversation computer ai writing system becoming common google suggested reply gmail chatbots powered openais gpt strength weakness tool tell u future artificial intelligence,"{'neg': 0.093, 'neu': 0.698, 'pos': 0.209, 'compound': 0.5423}",Positive
47,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjEvMTEvMDMvdGVjaG5vbG9neS9nb29nbGUtcGVudGFnb24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UuaHRtbNIBAA?oc=5,2021-11-05,The New York Times,https://www.nytimes.com,"Google Wants to Work With the Pentagon Again, Despite Employee Concerns (Published 2021)","Three years ago, the company walked away from a Defense Department project after employees objected to it. Now the company is working on a new proposal for the Pentagon.","Google Wants to Work With the Pentagon Again, Despite Employee Concerns (Published 2021) Three years ago, the company walked away from a Defense Department project after employees objected to it. Now the company is working on a new proposal for the Pentagon.",google want work pentagon despite employee concern published three year ago company walked away defense department project employee objected company working new proposal pentagon,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.2023}",Positive
48,https://news.google.com/rss/articles/CBMihgFodHRwczovL3RoZWNvbnZlcnNhdGlvbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtZ2V0dGluZy1iZXR0ZXItYXQtd3JpdGluZy1hbmQtdW5pdmVyc2l0aWVzLXNob3VsZC13b3JyeS1hYm91dC1wbGFnaWFyaXNtLTE2MDQ4MdIBAA?oc=5,2021-11-04,The Conversation,https://theconversation.com,"Artificial intelligence is getting better at writing, and universities should worry about plagiarism",What’s judged to be plagiarism may shift as students rely on more sophisticated forms of technology for writing support.,"Artificial intelligence is getting better at writing, and universities should worry about plagiarism What’s judged to be plagiarism may shift as students rely on more sophisticated forms of technology for writing support.",artificial intelligence getting better writing university worry plagiarism whats judged plagiarism may shift student rely sophisticated form technology writing support,"{'neg': 0.096, 'neu': 0.497, 'pos': 0.407, 'compound': 0.8555}",Positive
49,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vbmV3cy5jbGVtc29uLmVkdS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3VsZC1vbmUtZGF5LWJlLXlvdXItdGVhbW1hdGUv0gEA?oc=5,2021-11-01,Clemson News,https://news.clemson.edu,Artificial intelligence could one day be your teammate,"From driving around town to saving people from collapsed buildings, artificial intelligence holds the promise of making life easier and safer for a wide","Artificial intelligence could one day be your teammate From driving around town to saving people from collapsed buildings, artificial intelligence holds the promise of making life easier and safer for a wide",artificial intelligence could one day teammate driving around town saving people collapsed building artificial intelligence hold promise making life easier safer wide,"{'neg': 0.065, 'neu': 0.497, 'pos': 0.438, 'compound': 0.9001}",Positive
50,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9wcm9qZWN0cy90aGUtY3VsdHVyYWwtYmVuZWZpdHMtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tdGhlLWVudGVycHJpc2Uv0gEA?oc=5,2021-11-02,MIT Sloan Management Review,https://sloanreview.mit.edu,The Cultural Benefits of Artificial Intelligence in the Enterprise,"New research points to a strong, multidimensional link between AI use and improvements in organizational culture.
","The Cultural Benefits of Artificial Intelligence in the Enterprise New research points to a strong, multidimensional link between AI use and improvements in organizational culture.
",cultural benefit artificial intelligence enterprise new research point strong multidimensional link ai use improvement organizational culture,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.9081}",Positive
51,https://news.google.com/rss/articles/CBMiNGh0dHBzOi8va2VvdWdoLm5kLmVkdS9haS1hbmQtdGhlLWZ1dHVyZS1vZi1sYWJvci1kZC_SAQA?oc=5,2021-11-02,Keough School of Global Affairs,https://keough.nd.edu,AI and the future of labor,"A wave of new automation technologies, including artificial intelligence and robotics, have prompted concern about their substantial and potentially negative impact on jobs and workers […]","AI and the future of labor A wave of new automation technologies, including artificial intelligence and robotics, have prompted concern about their substantial and potentially negative impact on jobs and workers […]",ai future labor wave new automation technology including artificial intelligence robotics prompted concern substantial potentially negative impact job worker,"{'neg': 0.15, 'neu': 0.65, 'pos': 0.199, 'compound': 0.0516}",Positive
52,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lm5ld3N3aXNlLmNvbS9hcnRpY2xlcy9kYXRhLXNjaWVudGlzdC1kaXNjdXNzZXMtam9iLW91dGxvb2staW4tZXJhLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gFmaHR0cHM6Ly9tLm5ld3N3aXNlLmNvbS9hcnRpY2xlcy9kYXRhLXNjaWVudGlzdC1kaXNjdXNzZXMtam9iLW91dGxvb2staW4tZXJhLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl?oc=5,2021-11-04,Newswise,https://www.newswise.com,Data Scientist Discusses Job Outlook in Era of Art | Newswise,"Recent worker shortages and higher labor costs have resulted in more automated jobs, including service and professional jobs economists once considered safe. Pr","Data Scientist Discusses Job Outlook in Era of Art | Newswise Recent worker shortages and higher labor costs have resulted in more automated jobs, including service and professional jobs economists once considered safe. Pr",data scientist discus job outlook era art newswise recent worker shortage higher labor cost resulted automated job including service professional job economist considered safe pr,"{'neg': 0.072, 'neu': 0.824, 'pos': 0.104, 'compound': 0.2263}",Positive
53,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS90aGUtZnJhbmtlbnN0ZWluLWh5cG90aGVzaXMtZjA3NWY4MDllYzli0gEA?oc=5,2021-11-04,Towards Data Science,https://towardsdatascience.com,The Frankenstein Hypothesis. Confronting the Implications &… | by Ted Gross,"My work as a Futurist within AI is usually published in academic journals, and “The Frankenstein Hypothesis” is written in an academic fashion as well. For those looking to understand the overall…","The Frankenstein Hypothesis. Confronting the Implications &… | by Ted Gross My work as a Futurist within AI is usually published in academic journals, and “The Frankenstein Hypothesis” is written in an academic fashion as well. For those looking to understand the overall…",frankenstein hypothesis confronting implication ted gross work futurist within ai usually published academic journal frankenstein hypothesis written academic fashion well looking understand overall,"{'neg': 0.175, 'neu': 0.746, 'pos': 0.078, 'compound': -0.3818}",Negative
54,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vc3VueS5idWZmYWxvc3RhdGUuZWR1L25ld3MvYXNrLWV4cGVydC1idWZmYWxvLXN0YXRlLWRhdGEtc2NpZW50aXN0LWRpc2N1c3Nlcy1qb2Itb3V0bG9vay1lcmEtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAQA?oc=5,2021-11-03,Buffalo State,https://suny.buffalostate.edu,Ask a Buffalo State Expert: Data Scientist Discusses Job Outlook in Era of Artificial Intelligence,,Ask a Buffalo State Expert: Data Scientist Discusses Job Outlook in Era of Artificial Intelligence nan,ask buffalo state expert data scientist discus job outlook era artificial intelligence nan,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}",Positive
55,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmhlbHNpbmtpLmZpL2VuL25ld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvY2hpbGRyZW4tcHJlc2Nob29sLWFuZC1wcmltYXJ5LXNjaG9vbC1leHBsb3JlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2021-11-01,Universitas Helsingiensis,https://www.helsinki.fi,Children in preschool and primary school to explore artificial intelligence | University of Helsinki,"Tekoäly ja lapset (‘AI and Children’), a project headed by Professor Teemu Roos, has been awarded a grant of €80,000 by the Jenny and Antti Wihuri Foundation.","Children in preschool and primary school to explore artificial intelligence | University of Helsinki Tekoäly ja lapset (‘AI and Children’), a project headed by Professor Teemu Roos, has been awarded a grant of €80,000 by the Jenny and Antti Wihuri Foundation.",child preschool primary school explore artificial intelligence university helsinki tekoäly ja lapset ai child project headed professor teemu roos awarded grant jenny antti wihuri foundation,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.8074}",Positive
56,https://news.google.com/rss/articles/CBMinwFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2VkdWNhdGlvbi10b2RheS9qb2JzLWFuZC1jYXJlZXJzL3N0b3J5LzEwLXRlY2gtYW5kLW5vbi10ZWNoLXNraWxscy10by1zdGFydC1hLWNhcmVlci1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS0xODczMjI0LTIwMjEtMTEtMDTSAaMBaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvZWR1Y2F0aW9uLXRvZGF5L2pvYnMtYW5kLWNhcmVlcnMvc3RvcnkvMTAtdGVjaC1hbmQtbm9uLXRlY2gtc2tpbGxzLXRvLXN0YXJ0LWEtY2FyZWVyLWluLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLTE4NzMyMjQtMjAyMS0xMS0wNA?oc=5,2021-11-04,India Today,https://www.indiatoday.in,10 tech and non,A career in artificial intelligence is highly lucrative now as it is one of the fastest growing fields alongside data science. Here are 10 tech and non-tech skills to kickstart a career in AI.,10 tech and non A career in artificial intelligence is highly lucrative now as it is one of the fastest growing fields alongside data science. Here are 10 tech and non-tech skills to kickstart a career in AI.,tech non career artificial intelligence highly lucrative one fastest growing field alongside data science tech nontech skill kickstart career ai,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.5859}",Positive
57,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yZXNlYXJjaC1jZW50ZXJzLWluLWluZGlhLXRvLXdvcmstd2l0aNIBiAFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvdG9wLTEwLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlc2VhcmNoLWNlbnRlcnMtaW4taW5kaWEtdG8td29yay13aXRo?oc=5,2021-11-02,Analytics Insight,https://www.analyticsinsight.net,Top 10 Artificial Intelligence Research Centers in India to Work with,Know about the top ten artificial intelligence research centers in India to work with India has recognized the power of cutting-edge technologies such as artifi,Top 10 Artificial Intelligence Research Centers in India to Work with Know about the top ten artificial intelligence research centers in India to work with India has recognized the power of cutting-edge technologies such as artifi,top artificial intelligence research center india work know top ten artificial intelligence research center india work india recognized power cuttingedge technology artifi,"{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.8316}",Positive
58,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vamFtYWljYS1nbGVhbmVyLmNvbS9hcnRpY2xlL2J1c2luZXNzLzIwMjExMTA0L2FkdmVydG9yaWFsLWN5YmVyc2VjdXJpdHktYW5kLWFpLXRlY2hub2xvZ2llcy1zaG91bGQtc3VwcG9ydC13b3JrLWhvbWXSAQA?oc=5,2021-11-04,Jamaica Gleaner,https://jamaica-gleaner.com,ADVERTORIAL | Cybersecurity and AI technologies should support work from home model,"ADVERTORIAL: MC SYSTEMS While a VPN connection will ensure communication between an endpoint and the securely encrypted corporate network, potential risks still exist as persons working from home/remotely may have access to unsecured networks...","ADVERTORIAL | Cybersecurity and AI technologies should support work from home model ADVERTORIAL: MC SYSTEMS While a VPN connection will ensure communication between an endpoint and the securely encrypted corporate network, potential risks still exist as persons working from home/remotely may have access to unsecured networks...",advertorial cybersecurity ai technology support work home model advertorial mc system vpn connection ensure communication endpoint securely encrypted corporate network potential risk still exist person working homeremotely may access unsecured network,"{'neg': 0.122, 'neu': 0.677, 'pos': 0.201, 'compound': 0.4588}",Positive
