Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
29,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnRoZXF1aW50LmNvbS9uZXdzL2VkdWNhdGlvbi93aGF0LWlzLWFuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXByb2N0b3JlZC10ZXN0LWNhbi1pdC1kZXRlY3QtY2hlYXRpbmctZmFx0gF-aHR0cHM6Ly93d3cudGhlcXVpbnQuY29tL2FtcC9zdG9yeS9uZXdzL2VkdWNhdGlvbi93aGF0LWlzLWFuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXByb2N0b3JlZC10ZXN0LWNhbi1pdC1kZXRlY3QtY2hlYXRpbmctZmFx?oc=5,2020-05-20,The Quint,https://www.thequint.com,FAQ: How Was GMAT Held Using AI Proctors? Can It Detect Cheating?,"With the coronavirus pandemic and its ensuing norms of social distancing putting countries under lockdown, several universities conducting entrance exams have now come up with online tests that use Artificial Intelligence","FAQ: How Was GMAT Held Using AI Proctors? Can It Detect Cheating? With the coronavirus pandemic and its ensuing norms of social distancing putting countries under lockdown, several universities conducting entrance exams have now come up with online tests that use Artificial Intelligence",faq gmat held using ai proctor detect cheating coronavirus pandemic ensuing norm social distancing putting country lockdown several university conducting entrance exam come online test use artificial intelligence,"{'neg': 0.11, 'neu': 0.795, 'pos': 0.095, 'compound': -0.128}",Negative
30,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzL2RlZmVuY2UvY29tYmF0aW5nLXRlcnJvcmlzbS10aHJvdWdoLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLzE5NjM2Mjcv0gFzaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vYnVzaW5lc3MvZGVmZW5jZS9jb21iYXRpbmctdGVycm9yaXNtLXRocm91Z2gtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvMTk2MzYyNy9saXRlLw?oc=5,2020-05-19,The Financial Express,https://www.financialexpress.com,Combating terrorism through artificial intelligence,Prevention of violent extremism in India is an important and necessary requirement for the country. ,Combating terrorism through artificial intelligence Prevention of violent extremism in India is an important and necessary requirement for the country. ,combating terrorism artificial intelligence prevention violent extremism india important necessary requirement country,"{'neg': 0.397, 'neu': 0.374, 'pos': 0.229, 'compound': -0.6808}",Negative
31,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vZ2l6bW9kby5jb20uYXUvMjAyMC8wNS90aGUtaW50ZXJuZXQtZnVycnktZHJhbWEtcmFpc2luZy1iaWctcXVlc3Rpb25zLWFib3V0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2020-05-18,Gizmodo Australia,https://gizmodo.com.au,The Internet Furry Drama Raising Big Questions About Artificial Intelligence,"Much of the fun of internet drama comes from its frivolousness, but sometimes an online shitfest points to something bigger. Last week, the AI-powered furry art site thisfursonadoesnotexist did just that, igniting a fandom firestorm while also highlighting an important debate about digital art. Trained on more than 55,000 images pulled (without permission) from a […]","The Internet Furry Drama Raising Big Questions About Artificial Intelligence Much of the fun of internet drama comes from its frivolousness, but sometimes an online shitfest points to something bigger. Last week, the AI-powered furry art site thisfursonadoesnotexist did just that, igniting a fandom firestorm while also highlighting an important debate about digital art. Trained on more than 55,000 images pulled (without permission) from a […]",internet furry drama raising big question artificial intelligence much fun internet drama come frivolousness sometimes online shitfest point something bigger last week aipowered furry art site thisfursonadoesnotexist igniting fandom firestorm also highlighting important debate digital art trained image pulled without permission,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.802}",Positive
32,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1taWxpdGFyeS1yb2JvdHMv0gEA?oc=5,2020-05-19,WIRED,https://www.wired.com,Are AI,"Military scholars warn of a “battlefield singularity,” a point at which humans can no longer keep up with the pace of conflict.","Are AI Military scholars warn of a “battlefield singularity,” a point at which humans can no longer keep up with the pace of conflict.",ai military scholar warn battlefield singularity point human longer keep pace conflict,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.6486}",Negative
33,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMC8wNS8wOC81LXJlYXNvbnMtd2h5LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlYWxseS1pcy1nb2luZy10by1jaGFuZ2Utb3VyLXdvcmxkL9IBAA?oc=5,2020-05-08,Forbes,https://www.forbes.com,5 Reasons Why Artificial Intelligence Really Is Going To Change Our World,"Artificial Intelligence (AI) is one of the most transformative technology trends of our times. In this article, we look at why and how AI is going to change our world.","5 Reasons Why Artificial Intelligence Really Is Going To Change Our World Artificial Intelligence (AI) is one of the most transformative technology trends of our times. In this article, we look at why and how AI is going to change our world.",reason artificial intelligence really going change world artificial intelligence ai one transformative technology trend time article look ai going change world,"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.7351}",Positive
34,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vY29yZGlzLmV1cm9wYS5ldS9hcnRpY2xlL2lkLzQxNzk5Mi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10dXJib2NoYXJnaW5nLWV1cm9wZWFuLWluZHVzdHJ50gEA?oc=5,2020-05-11,Cordis News,https://cordis.europa.eu,Artificial Intelligence: Turbocharging European industry,"AI and advanced robotics are opening new horizons in all sectors of industry, in terms of both developing novel manufacturing techniques...","Artificial Intelligence: Turbocharging European industry AI and advanced robotics are opening new horizons in all sectors of industry, in terms of both developing novel manufacturing techniques...",artificial intelligence turbocharging european industry ai advanced robotics opening new horizon sector industry term developing novel manufacturing technique,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7506}",Positive
35,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lml0cHJvLmNvbS90ZWNobm9sb2d5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLzM1NTU3My93aHktaHVtYW5zLWFuZC1tYWNoaW5lcy13b3JrLWJldHRlci10b2dldGhlctIBAA?oc=5,2020-05-08,ITPro,https://www.itpro.com,Why humans and machines work better together,"Humans and machines have divergent skill sets that, when combined, can transform the way we work","Why humans and machines work better together Humans and machines have divergent skill sets that, when combined, can transform the way we work",human machine work better together human machine divergent skill set combined transform way work,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",Positive
36,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vdGVjaHBvaW50LmFmcmljYS8yMDIwLzA1LzExL2hvdy1pLXdvcmstZnJvbS1ob21lLWFsZXgtdHNhZG8tYWZyaWNhLWFpLWV2YW5nZWxpc3Qv0gEA?oc=5,2020-05-11,Techpoint Africa,https://techpoint.africa,"How I Work From Home: Alex Tsado, Africa's Artificial Intelligence Evangelist","Alex Tsado, a product marketing manager at NVIDIA shares how he manages to stay productive while working from home during the coronavirus pandemic","How I Work From Home: Alex Tsado, Africa's Artificial Intelligence Evangelist Alex Tsado, a product marketing manager at NVIDIA shares how he manages to stay productive while working from home during the coronavirus pandemic",work home alex tsado africa artificial intelligence evangelist alex tsado product marketing manager nvidia share manages stay productive working home coronavirus pandemic,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.6486}",Positive
37,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnZveC5jb20vcmVjb2RlLzIwMjAvNS8xMS8yMTE2NjI5MS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1iYWNrZ3JvdW5kLWNoZWNrLWNoZWNrci1mYW1h0gEA?oc=5,2020-05-11,Vox.com,https://www.vox.com,Background checks for gig workers now feature AI,Tons of people are looking for work. AI-powered background checks could stand in the way.,Background checks for gig workers now feature AI Tons of people are looking for work. AI-powered background checks could stand in the way.,background check gig worker feature ai ton people looking work aipowered background check could stand way,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
38,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vYmR0ZWNodGFsa3MuY29tLzIwMjAvMDUvMTEvcm9ib3QtcHJvb2Ytam9zZXBoLWUtYW91bi1haS1lZHVjYXRpb24v0gFOaHR0cHM6Ly9iZHRlY2h0YWxrcy5jb20vMjAyMC8wNS8xMS9yb2JvdC1wcm9vZi1qb3NlcGgtZS1hb3VuLWFpLWVkdWNhdGlvbi9hbXAv?oc=5,2020-05-11,TechTalks,https://bdtechtalks.com,How education must adapt to artificial intelligence,"As artificial intelligence continues to bring tremendous change to human life and work, we need a new education system that can adapt to lifelong learning.","How education must adapt to artificial intelligence As artificial intelligence continues to bring tremendous change to human life and work, we need a new education system that can adapt to lifelong learning.",education must adapt artificial intelligence artificial intelligence continues bring tremendous change human life work need new education system adapt lifelong learning,"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.7351}",Positive
39,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vaW50ZXJlc3RpbmdlbmdpbmVlcmluZy5jb20vaW5ub3ZhdGlvbi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1ldm9sdmluZy10by1wcm9jZXNzLXRoZS13b3JsZC1saWtlLWh1bWFuc9IBAA?oc=5,2020-05-07,Interesting Engineering,https://interestingengineering.com,Artificial Intelligence is Evolving to Process the World Like Humans,"As machine learning capabilities grow, artificial intelligence is getting better at thinking like humans.","Artificial Intelligence is Evolving to Process the World Like Humans As machine learning capabilities grow, artificial intelligence is getting better at thinking like humans.",artificial intelligence evolving process world like human machine learning capability grow artificial intelligence getting better thinking like human,"{'neg': 0.0, 'neu': 0.48, 'pos': 0.52, 'compound': 0.9201}",Positive
40,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LnNlY3VyaXR5bWFnYXppbmUuY29tL2FydGljbGVzLzkyMzI1LWlibXMtdG9wLTM1LXdvbWVuLWxlYWRlcnMtc2hhcGluZy10aGUtZnV0dXJlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2020-05-07,Security Magazine,https://www.securitymagazine.com,IBM's Top 35 Women Leaders Shaping the Future of Artificial Intelligence,IBM unveiled its list of Women Leaders in AI.,IBM's Top 35 Women Leaders Shaping the Future of Artificial Intelligence IBM unveiled its list of Women Leaders in AI.,ibm top woman leader shaping future artificial intelligence ibm unveiled list woman leader ai,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5994}",Positive
41,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3dvcmxkcy10b3AtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW5mbHVlbmNlcnMtMjAyMNIBdmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS93b3JsZHMtdG9wLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluZmx1ZW5jZXJzLTIwMjA?oc=5,2020-05-11,Analytics Insight,https://www.analyticsinsight.net,World’s Top Artificial Intelligence Influencers in 2020,The Artificial Intelligence market has become highly ambitious where skills that can be touted as influential make a large scale mass appeal. Such AI influencer,World’s Top Artificial Intelligence Influencers in 2020 The Artificial Intelligence market has become highly ambitious where skills that can be touted as influential make a large scale mass appeal. Such AI influencer,world top artificial intelligence influencers artificial intelligence market become highly ambitious skill touted influential make large scale mass appeal ai influencer,"{'neg': 0.048, 'neu': 0.488, 'pos': 0.465, 'compound': 0.9158}",Positive
42,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmNvbnN1bHRhbmN5LmNvbS5hdS9uZXdzLzIwNDIvYnVpbGRpbmctYW4tYXVnbWVudGVkLXdvcmtmb3JjZS1pbi1hdXN0cmFsaWFuLXB1YmxpYy1zZXJ2aWNl0gFpaHR0cHM6Ly93d3cuY29uc3VsdGFuY3kuY29tLmF1L25ld3MvYW1wLzIwNDIvYnVpbGRpbmctYW4tYXVnbWVudGVkLXdvcmtmb3JjZS1pbi1hdXN0cmFsaWFuLXB1YmxpYy1zZXJ2aWNl?oc=5,2020-05-07,Consultancy.com.au,https://www.consultancy.com.au,Building an augmented workforce in Australian Public Service,"The future augmented Australian Public Service (APS) workforce is a powerful mix of upskilled, digital-savvy staff and business-friendly configurable automated processes and systems.","Building an augmented workforce in Australian Public Service The future augmented Australian Public Service (APS) workforce is a powerful mix of upskilled, digital-savvy staff and business-friendly configurable automated processes and systems.",building augmented workforce australian public service future augmented australian public service aps workforce powerful mix upskilled digitalsavvy staff businessfriendly configurable automated process system,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.4215}",Positive
43,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvYXVndXN0YS11bml2ZXJzaXR5LWhlYWx0aC1qdmlvbi1sYXVuY2gtdG9vbC1oZWxwLWVtcGxveWVycy1jaGFydC1iYWNrLXdvcmstcGxhbnPSAQA?oc=5,2020-05-08,Healthcare IT News,https://www.healthcareitnews.com,"Augusta University Health, Jvion launch tool help employers chart back","Georgia employers can use the AI-powered application to assess employees' risk for exposure and get tailored guidance for reopening strategies, and the tool could be scaled nationwide.","Augusta University Health, Jvion launch tool help employers chart back Georgia employers can use the AI-powered application to assess employees' risk for exposure and get tailored guidance for reopening strategies, and the tool could be scaled nationwide.",augusta university health jvion launch tool help employer chart back georgia employer use aipowered application ass employee risk exposure get tailored guidance reopening strategy tool could scaled nationwide,"{'neg': 0.168, 'neu': 0.751, 'pos': 0.081, 'compound': -0.4404}",Negative
44,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vZmVkc2Nvb3AuY29tL2Rvbm5hLWRvZHNvbi1sZWF2ZXMtbmlzdC_SAQA?oc=5,2020-05-07,FedScoop,https://fedscoop.com,Donna Dodson leaves top cyber position in NIST's IT lab,"NIST's top cybersecurity adviser, Donna Dodson, is leaving the agency after decades of work in IT and emerging technology.","Donna Dodson leaves top cyber position in NIST's IT lab NIST's top cybersecurity adviser, Donna Dodson, is leaving the agency after decades of work in IT and emerging technology.",donna dodson leaf top cyber position nist lab nist top cybersecurity adviser donna dodson leaving agency decade work emerging technology,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.3818}",Positive
45,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIwLzUvNS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS10eXBlcy1kZWZpbmVk0gEA?oc=5,2020-05-05,The Enterprisers Project,https://enterprisersproject.com,"5 artificial intelligence (AI) types, defined","Do you understand the main types of AI, how they work, and where they add value? Let's break down machine learning, deep learning, natural language processing, computer vision, and explainable AI.","5 artificial intelligence (AI) types, defined Do you understand the main types of AI, how they work, and where they add value? Let's break down machine learning, deep learning, natural language processing, computer vision, and explainable AI.",artificial intelligence ai type defined understand main type ai work add value let break machine learning deep learning natural language processing computer vision explainable ai,"{'neg': 0.0, 'neu': 0.677, 'pos': 0.323, 'compound': 0.8402}",Positive
46,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbGFiLmNjY2Iub3JnL2VuL3JldGhpbmtpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGhyb3VnaC1mZW1pbmlzbS_SAQA?oc=5,2020-05-05,CCCB,https://lab.cccb.org,Rethinking Artificial Intelligence through Feminism,"From a feminist perspective, we offer a critical analysis of the machine learning of artificial intelligences to find more equitable practices.","Rethinking Artificial Intelligence through Feminism From a feminist perspective, we offer a critical analysis of the machine learning of artificial intelligences to find more equitable practices.",rethinking artificial intelligence feminism feminist perspective offer critical analysis machine learning artificial intelligence find equitable practice,"{'neg': 0.107, 'neu': 0.605, 'pos': 0.288, 'compound': 0.5994}",Positive
47,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vY2Vwci5vcmcvdm94ZXUvY29sdW1ucy9kZW1hbmQtYWktc2tpbGxzLWxhYm91ci1tYXJrZXTSAQA?oc=5,2020-05-03,CEPR,https://cepr.org,The demand for AI skills in the labour market,"Artificial intelligence will transform job tasks and occupations. This column uses data from US online job postings during 2010–2019 to show how absolute and relative demand for AI-related skills has grown across all industry sectors and occupation groups. Jobs requiring AI skills command, on average, an 11% wage premium compared to similar jobs that do not require AI knowledge. However, AI is at least as much a managerial challenge as it is a technological challenge. Real productivity gains will come only when there are managers who can use AI to create and capture value.","The demand for AI skills in the labour market Artificial intelligence will transform job tasks and occupations. This column uses data from US online job postings during 2010–2019 to show how absolute and relative demand for AI-related skills has grown across all industry sectors and occupation groups. Jobs requiring AI skills command, on average, an 11% wage premium compared to similar jobs that do not require AI knowledge. However, AI is at least as much a managerial challenge as it is a technological challenge. Real productivity gains will come only when there are managers who can use AI to create and capture value.",demand ai skill labour market artificial intelligence transform job task occupation column us data u online job posting show absolute relative demand airelated skill grown across industry sector occupation group job requiring ai skill command average wage premium compared similar job require ai knowledge however ai least much managerial challenge technological challenge real productivity gain come manager use ai create capture value,"{'neg': 0.043, 'neu': 0.761, 'pos': 0.195, 'compound': 0.8625}",Positive
48,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmVsbGUuY29tL2JlYXV0eS9hMzIyNzAwNDUvZnJhZ3JhbmNlLXVzaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2020-05-01,ELLE,https://www.elle.com,A Look at The Fragrance Industry's Recent Developments in Artificial Intelligence., Is the fragrance industry ready for artificial intelligence? Are you? ,A Look at The Fragrance Industry's Recent Developments in Artificial Intelligence.Is the fragrance industry ready for artificial intelligence? Are you? ,look fragrance industry recent development artificial intelligenceis fragrance industry ready artificial intelligence,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.6808}",Positive
49,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvbWFjaGluZS1sZWFybmluZy1lbmdpbmVlci1jaGFsbGVuZ2VzLWNoYW5nZXMtZmFjaW5nLXByb2Zlc3Npb27SAQA?oc=5,2020-05-04,Dice Insights,https://www.dice.com,Machine Learning Engineer: Challenges and Changes Facing the Profession,"Last year, the fastest-growing job title in the world was that of the machine learning (ML) engineer, and this looks set to continue for the foreseeable future. According to Indeed, the average base salary of an ML engineer in the US is $146,085, and the number of machine learning engineer openings grew by 344% between 2015 and 2018. Machine learning engineers dominate the job postings around artificial intelligence (A.I.), with 94% of job advertisements that contain AI or ML terminology targeting machine learning engineers specifically.","Machine Learning Engineer: Challenges and Changes Facing the Profession Last year, the fastest-growing job title in the world was that of the machine learning (ML) engineer, and this looks set to continue for the foreseeable future. According to Indeed, the average base salary of an ML engineer in the US is $146,085, and the number of machine learning engineer openings grew by 344% between 2015 and 2018. Machine learning engineers dominate the job postings around artificial intelligence (A.I.), with 94% of job advertisements that contain AI or ML terminology targeting machine learning engineers specifically.",machine learning engineer challenge change facing profession last year fastestgrowing job title world machine learning ml engineer look set continue foreseeable future according indeed average base salary ml engineer u number machine learning engineer opening grew machine learning engineer dominate job posting around artificial intelligence ai job advertisement contain ai ml terminology targeting machine learning engineer specifically,"{'neg': 0.025, 'neu': 0.878, 'pos': 0.096, 'compound': 0.4939}",Positive
50,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9jYXBhYmlsaXRpZXMvcXVhbnR1bWJsYWNrL291ci1pbnNpZ2h0cy9ob3ctdG8tYnVpbGQtYWktd2l0aC1hbmQtZm9yLWV2ZXJ5b25lLWluLXlvdXItb3JnYW5pemF0aW9u0gEA?oc=5,2020-05-04,McKinsey,https://www.mckinsey.com,How to democratize AI within your organization,"Becoming an AI-driven business requires contributions from your entire workforce. While the transformation takes time, several tactics can begin democratizing AI now.","How to democratize AI within your organization Becoming an AI-driven business requires contributions from your entire workforce. While the transformation takes time, several tactics can begin democratizing AI now.",democratize ai within organization becoming aidriven business requires contribution entire workforce transformation take time several tactic begin democratizing ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
51,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIwLzUvZWRnZS1hbmQtYWktNy10aGluZ3Mta25vd9IBAA?oc=5,2020-05-05,The Enterprisers Project,https://enterprisersproject.com,Edge computing and AI: 7 things to know,How do edge computing and artificial intelligence (AI) work together? Why does edge fit well with AI? What are some use cases? Let's examine what IT leaders should know,Edge computing and AI: 7 things to know How do edge computing and artificial intelligence (AI) work together? Why does edge fit well with AI? What are some use cases? Let's examine what IT leaders should know,edge computing ai thing know edge computing artificial intelligence ai work together edge fit well ai use case let examine leader know,"{'neg': 0.0, 'neu': 0.712, 'pos': 0.288, 'compound': 0.7717}",Positive
52,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2FuLXNhdmUtam91cm5hbGlzbS0xMzc1NDTSAQA?oc=5,2020-05-05,The Conversation,https://theconversation.com,How artificial intelligence can save journalism,Journalism is not keeping pace with the evolution of new technologies. Newsrooms need to take advantage of what AI can offer and come up with a new business model.,How artificial intelligence can save journalism Journalism is not keeping pace with the evolution of new technologies. Newsrooms need to take advantage of what AI can offer and come up with a new business model.,artificial intelligence save journalism journalism keeping pace evolution new technology newsroom need take advantage ai offer come new business model,"{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.8074}",Positive
53,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lmdsb2JhbGdvdmVybm1lbnRmb3J1bS5jb20vaW5kaWFuLXBtLWluc3RydWN0cy1uYXRpb25zLXdvcmtmb3JjZS10by1kb3dubG9hZC1jb3ZpZC0xOS1hcHAv0gEA?oc=5,2020-05-04,Global Government Forum,https://www.globalgovernmentforum.com,Indian PM instructs nation’s workforce to download COVID,"The Indian government has instructed all public and private sector employees to use its contact-tracing app, in an effort to prevent the spread of COVID-19.","Indian PM instructs nation’s workforce to download COVID The Indian government has instructed all public and private sector employees to use its contact-tracing app, in an effort to prevent the spread of COVID-19.",indian pm instructs nation workforce download covid indian government instructed public private sector employee use contacttracing app effort prevent spread covid,"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.0258}",Positive
54,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vaGVhbHRoaXRhbmFseXRpY3MuY29tL25ld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWNjZWxlcmF0ZXMtc2VhcmNoLWZvci1jb3ZpZC0xOS10cmVhdG1lbnRz0gEA?oc=5,2020-05-05,HealthCareExecIntelligence,https://healthitanalytics.com,Artificial Intelligence Accelerates Search for COVID,Researchers are using an artificial intelligence-powered tool to determine which COVID-19-related research will yield valuable results.,Artificial Intelligence Accelerates Search for COVID Researchers are using an artificial intelligence-powered tool to determine which COVID-19-related research will yield valuable results.,artificial intelligence accelerates search covid researcher using artificial intelligencepowered tool determine covidrelated research yield valuable result,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7351}",Positive
55,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmZhcm1wcm9ncmVzcy5jb20vdGVjaG5vbG9neS9jb21wYW5pZXMtZXhwYW5kLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXBpdm90LXRyaWFs0gEA?oc=5,2020-05-06,Farm Progress,https://www.farmprogress.com,Companies expand artificial intelligence pivot trial,"Building on a first-year trial, Valley Irrigation and Prospera aim to quadruple acreage in 2020 and continue an on-pivot sensor test.","Companies expand artificial intelligence pivot trial Building on a first-year trial, Valley Irrigation and Prospera aim to quadruple acreage in 2020 and continue an on-pivot sensor test.",company expand artificial intelligence pivot trial building firstyear trial valley irrigation prospera aim quadruple acreage continue onpivot sensor test,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.6597}",Positive
56,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8veW91cnN0b3J5LmNvbS9teXN0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWZyaWVuZC1mb2XSAQA?oc=5,2020-05-04,YourStory,https://yourstory.com,Intelligent Artificial Intelligence: Friend or Foe?,"Artificial Intelligence allows robots replace human doing manual work. It is a boon for us to boost local production and create a value. So, it is a friend.","Intelligent Artificial Intelligence: Friend or Foe? Artificial Intelligence allows robots replace human doing manual work. It is a boon for us to boost local production and create a value. So, it is a friend.",intelligent artificial intelligence friend foe artificial intelligence allows robot replace human manual work boon u boost local production create value friend,"{'neg': 0.079, 'neu': 0.3, 'pos': 0.621, 'compound': 0.9578}",Positive
57,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3RvcC1hd3MtZW5naW5lZXItdGltLWJyYXktcXVpdHMtMW0tcGx1cy1qb2Itb3Zlci1hbWF6b24tZmlyaW5nLWVtcGxveWVlcy_SAQA?oc=5,2020-05-04,ZDNet,https://www.zdnet.com,Top AWS engineer Tim Bray quits $1m,"David Gewirtz talks with Karen Roby and takes a long, hard look at how Amazon's upcoming fleet of custom-designed electric vehicles might create an extended retail distribution chain from the warehouse to the porch, and what that might mean for the billions of boxes littering our curbs. Read more: https://zd.net/3ca8uPz","Top AWS engineer Tim Bray quits $1m David Gewirtz talks with Karen Roby and takes a long, hard look at how Amazon's upcoming fleet of custom-designed electric vehicles might create an extended retail distribution chain from the warehouse to the porch, and what that might mean for the billions of boxes littering our curbs. Read more: https://zd.net/3ca8uPz",top aws engineer tim bray quits david gewirtz talk karen roby take long hard look amazon upcoming fleet customdesigned electric vehicle might create extended retail distribution chain warehouse porch might mean billion box littering curb read,"{'neg': 0.036, 'neu': 0.821, 'pos': 0.144, 'compound': 0.4939}",Positive
58,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9yZXN1bWUtc2NyZWVuaW5nLXdpdGgtcHl0aG9uLTFkZWEzNjBiZTQ5YtIBAA?oc=5,2020-05-03,Towards Data Science,https://towardsdatascience.com,Resume Screening with Python. Analyzing Candidates Resumes for Jobs… | by Roberto Salazar,"Writing a resume is not a trivial task, especially when it comes to the right selection of keywords. People spend hours writing and formatting the perfect resume hoping it to be read by a talent…","Resume Screening with Python. Analyzing Candidates Resumes for Jobs… | by Roberto Salazar Writing a resume is not a trivial task, especially when it comes to the right selection of keywords. People spend hours writing and formatting the perfect resume hoping it to be read by a talent…",resume screening python analyzing candidate resume job roberto salazar writing resume trivial task especially come right selection keywords people spend hour writing formatting perfect resume hoping read talent,"{'neg': 0.032, 'neu': 0.698, 'pos': 0.27, 'compound': 0.8481}",Positive
