,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lm1pdHJlLm9yZy9uZXdzLWluc2lnaHRzL3B1YmxpY2F0aW9uL2Rlc2lnbmluZy1uZXctbmFycmF0aXZlLWJ1aWxkLWFpLXJlYWR5LXdvcmtmb3JjZdIBAA?oc=5,Designing a New Narrative to Build an AI-Ready Workforce - The MITRE Corporation,2020-04-24,designing new narrative build ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5jaW9hcHBsaWNhdGlvbnMuY29tL2N4b2luc2lnaHRzL3dpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGFrZS1vdmVyLXF1YWxpdHktYXNzdXJhbmNlLW9yLW90aGVyLXRlY2hub2xvZ3ktam9icy1uaWQtNTg2NS5odG1s0gEA?oc=5,Will Artificial Intelligence Take Over Quality Assurance or other Technology Jobs - CIO Applications,2020-04-29,artificial intelligence take quality assurance technology job,"{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.6705}",Positive
2,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmF1dG9tYXRlLm9yZy9uZXdzL21hcmstY3ViYW4tYW1lcmljYS1tdXN0LWludmVzdC1oZWF2aWx5LWluLXJvYm90aWNzLWFuZC1haS10by1yZW1haW4tY29tcGV0aXRpdmXSAQA?oc=5,Mark Cuban: America Must Invest Heavily in Robotics and AI to Remain Competitive - A3 Association for Advancing Automation,2020-04-27,mark cuban : america must invest heavily robotics ai remain competitive,"{'neg': 0.0, 'neu': 0.841, 'pos': 0.159, 'compound': 0.1779}",Positive
3,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3Lnd0d2NvLmNvbS9lbi11cy9uZXdzLzIwMjAvMDQvbmV3LXdpbGxpcy10b3dlcnMtd2F0c29uLWFpLWRyaXZlbi10ZWNobm9sb2d5LXJlaW52ZW50cy1qb2JzLWZvci10b2RheXMtY2hhbGxlbmdlc9IBAA?oc=5,New Willis Towers Watson AI-driven technology reinvents jobs for today's challenges - WTW,2020-04-28,new willis tower watson ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
4,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbG91aXNjb2x1bWJ1cy8yMDIwLzA0LzI2L3RvcC0yNS1tYWNoaW5lLWxlYXJuaW5nLXN0YXJ0dXBzLXRvLXdhdGNoLWluLTIwMjAv0gEA?oc=5,Top 25 Machine Learning Startups To Watch In 2020 - Forbes,2020-04-26,top 25 machine learning startup watch 2020,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2023}",Positive
5,https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL2Fpcy1jb21tdW5pY2F0aW9uLXVwc2lkZXMv0gEA?oc=5,AI's Communication Upsides - MIT Sloan Management Review,2020-04-29,ai 's communication upside,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
6,https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vdW5kYXJrLm9yZy8yMDIwLzA0LzI3L3JvYm90LXRheC_SAQA?oc=5,"To Preserve Jobs for Humans, Some Propose a Robot Tax - Undark Magazine",2020-04-27,"preserve job human , propose robot tax","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vcmVhZHdyaXRlLmNvbS9haXMtbWFuLWJlaGluZC10aGUtY3VydGFpbi_SAQA?oc=5,AI's Man Behind the Curtain - ReadWrite,2020-04-29,ai 's man behind curtain,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tL2RlLWNoLzIwMjAvMDQvMzAvdGVtZW5vcy1maW5hbmNpYWwtY3JpbWUtbWl0aWdhdGlvbi1zYWFzLXNvbHV0aW9uL9IBAA?oc=5,Temenos and Microsoft partner to offer fast access to AI-driven Temenos Financial Crime Mitigation SaaS solution to ... - Microsoft,2020-04-30,temenos microsoft partner offer fast access ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
9,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS93ZWF2aW5nLWFuZC1haS0zNWU0ODAxZjA0NzPSAQA?oc=5,Weaving and AI. What the technology of the past can… | by Kate Christensen - Towards Data Science,2020-04-26,weaving ai . technology past can… | kate christensen,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
10,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vYmxvZ3MubnZpZGlhLmNvbS9ibG9nL3doYXQtaXMtcmRtYS_SAQA?oc=5,What Is RDMA and RoCE and How Did They Fuel Mellanox’s Fast Networks? - NVIDIA Blog,2020-04-29,rdma roce fuel mellanox ’ fast network ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
11,https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vYXJlb21hZ2F6aW5lLmNvbS8yMDIwLzA0LzMwL2thcmwtbWFyeC1pbi10aGUtYWktYWdlL9IBAA?oc=5,Karl Marx in the AI Age - Areo - Areo Magazine,2020-04-30,karl marx ai age,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
12,https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWNsZXMvZGF5LWxpZmUtdGVjaC1ldGhpY2lzdC1oeXBlcmdpYW500gEA?oc=5,A Day in the Life of a Tech Ethicist - Built In,2020-04-27,day life tech ethicist,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
13,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9wdWJsaWMtc2VjdG9yL291ci1pbnNpZ2h0cy90aGUtZnV0dXJlLWlzLW5vdy1jbG9zaW5nLXRoZS1za2lsbHMtZ2FwLWluLWV1cm9wZXMtcHVibGljLXNlY3RvctIBAA?oc=5,The future is now: Closing the skills gap in Europe's public sector - McKinsey,2020-04-27,future : closing skill gap europe 's public sector,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
14,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vbmV3cy5nc3UuZWR1LzIwMjAvMDQvMjkvZGlnaXRhbC10ZWNobm9sb2dpZXMtdW5lbXBsb3ltZW50LWNvdmlkLTE5LWF1dG9tYXRpb24v0gEA?oc=5,"Digital Technologies May Displace Workers Unemployed Due To COVID-19, New Georgia State University Research ... - Georgia State University News",2020-04-29,digital technology may displace worker unemployed due covid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
