,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIyLzQvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktNy1rZXktcm9sZXPSAQA?oc=5,Artificial intelligence (AI): 7 roles to prioritize now - The Enterprisers Project,2022-04-14,artificial intelligence ( ai ) : 7 role prioritize,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",Positive
1,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvcmlzaW5nLXRlY2gtc3RhdGVzLWxpa2UtdGV4YXMtZmxvcmlkYS1nZW5lcmF0aW5nLW1vcmUtYS1pLWpvYnPSAQA?oc=5,"Rising Tech States Like Texas, Florida Generating More A.I. Jobs - Dice Insights",2022-04-11,"rising tech state like texas , florida generating a.i . job","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}",Positive
2,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY29nbml0aXZld29ybGQvMjAyMC8xMi8yOS9ldGhpY2FsLWNvbmNlcm5zLW9mLWFpL9IBAA?oc=5,Ethical Concerns of AI - Forbes,2022-04-14,ethical concern ai,"{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.5106}",Positive
3,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FydGljbGUvc3RyYXRlZ2ljLWhyL2EtZ2VuZGVyLWJpYXMtbWF5LWJlLWNyZWVwaW5nLWludG8tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2hhdC1yb2xlLWNhbi1tZW4tcGxheS0zMzUzMNIBhQFodHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FtcC1zdHJhdGVnaWMtaHItYS1nZW5kZXItYmlhcy1tYXktYmUtY3JlZXBpbmctaW50by1hcnRpZmljaWFsLWludGVsbGlnZW5jZS13aGF0LXJvbGUtY2FuLW1lbi1wbGF5LTMzNTMw?oc=5,A gender bias may be creeping into artificial intelligence. What role can men play? - People Matters,2022-04-09,gender bias may creeping artificial intelligence . role men play ?,"{'neg': 0.109, 'neu': 0.465, 'pos': 0.426, 'compound': 0.6249}",Positive
4,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1tYXktdGFrZS15b3VyLWpvYi1zb21lLWxlc3NvbnMtZnJvbS1teS1ncmFuZG1vdGhlci0xODExNjnSAQA?oc=5,Artificial intelligence may take your job. Some lessons from my grandmother - The Conversation,2022-04-14,artificial intelligence may take job . lesson grandmother,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}",Positive
5,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LnNvY2lhbGV1cm9wZS5ldS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1maWxsaW5nLXRoZS1nYXBz0gEA?oc=5,Artificial intelligence: filling the gaps - Social Europe,2022-04-14,artificial intelligence : filling gap,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.4767}",Positive
6,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vdGVjaG5vbG9neW1hZ2F6aW5lLmNvbS9hcnRpY2xlcy9leGVjdXRpdmUtcS1hLXdpdGgtbWlrYS12YWluaW8tbWF0dGlsYS1vZi1kaWdpdGFsLXdvcmtmb3JjZdIBAA?oc=5,Executive Q&A with Mika Vainio-Mattila of Digital Workforce - Technology Magazine,2022-04-14,executive q & mika vainio,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmFkdmFuY2Vkc2NpZW5jZW5ld3MuY29tL3JvYm90cy1pbi10aGUtd29ya2ZvcmNlLWhvdy1jYW4td2UtY29tcGV0ZS_SAQA?oc=5,Robots in the workforce: How can we compete? - Advanced Science News,2022-04-14,robot workforce : compete ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
8,https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9qb2JzLWNhcmVlci9lZHVjYXRpb24taW50ZXJuYXRpb25hbC1pbnRlcm5zaGlwLWZvci1kYXRhLXNjaWVuY2UtYW5kLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWdlcm1hbnktMjQ5MzY0MC_SAZUBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vam9icy1jYXJlZXIvZWR1Y2F0aW9uLWludGVybmF0aW9uYWwtaW50ZXJuc2hpcC1mb3ItZGF0YS1zY2llbmNlLWFuZC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1nZXJtYW55LTI0OTM2NDAvbGl0ZS8?oc=5,International internship for data science and artificial intelligence in Germany - The Financial Express,2022-04-16,international internship data science artificial intelligence germany,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}",Positive
9,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmFjdHVpYS5jb20vZW5nbGlzaC9yb2JvdGljcy13aGljaC1qb2JzLXdpbGwtZGlzYXBwZWFyLXdpdGgtcm9ib3RpemF0aW9uL9IBAA?oc=5,Robotics: which jobs will disappear with robotization? - Intelligence artificielle - Actu IA,2022-04-15,robotics : job disappear robotization ?,"{'neg': 0.388, 'neu': 0.612, 'pos': 0.0, 'compound': -0.2263}",Negative
