,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmdvbGRtYW5zYWNocy5jb20vaW50ZWxsaWdlbmNlL3BhZ2VzL2dlbmVyYXRpdmUtYWktY291bGQtcmFpc2UtZ2xvYmFsLWdkcC1ieS03LXBlcmNlbnQuaHRtbNIBAA?oc=5,Generative AI Could Raise Global GDP by 7% - Goldman Sachs,2023-04-05,generative ai could raise global gdp 7 %,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LnBjbWFnLmNvbS9uZXdzL3lvdXJlLWhpcmVkLTUtbmV3LWpvYnMtY3JlYXRlZC1ieS1hadIBAA?oc=5,You're Hired: 5 New Jobs Created by AI - PCMag,2023-04-06,'re hired : 5 new job created ai,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.25}",Positive
2,https://news.google.com/rss/articles/CBMiggFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvb3Bpbmlvbi9jb2x1bW5zL3Bvc3NpYmlsaXR5LW9mLWFpLWxlYWRpbmctdG8tbGFyZ2Utc2NhbGUtbG9zcy1vZi1qb2JzLW5vLWxvbmdlci1mYXJhd2F5LTg1NDU2NzIv0gGHAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9vcGluaW9uL2NvbHVtbnMvcG9zc2liaWxpdHktb2YtYWktbGVhZGluZy10by1sYXJnZS1zY2FsZS1sb3NzLW9mLWpvYnMtbm8tbG9uZ2VyLWZhcmF3YXktODU0NTY3Mi9saXRlLw?oc=5,AI and the future of employment: The possibility of AI leading to large-scale loss of jobs is no longer faraway - The Indian Express,2023-04-08,ai future employment : possibility ai leading large,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiugFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFnYXppbmVzL3BhbmFjaGUvY2FuLWFpLXJlcGxhY2Utam9icy1zdXJwYXNzLWh1bWFuLW1pbmQtZ29vZ2xlLWNlby1zdW5kYXItcGljaGFpLXNwZWFrcy11cC1vbi10aGUtZGFuZ2Vycy1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hcnRpY2xlc2hvdy85OTI5MTY1MC5jbXPSAb4BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hZ2F6aW5lcy9wYW5hY2hlL2Nhbi1haS1yZXBsYWNlLWpvYnMtc3VycGFzcy1odW1hbi1taW5kLWdvb2dsZS1jZW8tc3VuZGFyLXBpY2hhaS1zcGVha3MtdXAtb24tdGhlLWRhbmdlcnMtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYW1wX2FydGljbGVzaG93Lzk5MjkxNjUwLmNtcw?oc=5,Can AI replace jobs & surpass human mind? Google CEO Sundar Pichai speaks up on the dangers of artificial - IndiaTimes,2023-04-06,ai replace job & surpass human mind ? google ceo sundar pichai speaks danger artificial,"{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.5267}",Negative
4,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvYS5pLi1jb3VsZC1hdXRvbWF0ZS04MDAtbWlsbGlvbi1qb2JzLXJlcG9ydNIBAA?oc=5,A.I. Could Automate 800 Million Jobs: Report - Dice Insights,2023-04-06,a.i . could automate 800 million job : report,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMilgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvbWlnaHQtdGFrZS10b2xsLW9uLWxvdy1za2lsbGVkLXN0YWZmLWhvdy1haS1jYW4tY29zdC1icG8taXQtZW1wbG95ZWVzLXRoZWlyLWpvYnMtMzc2MTcyLTIwMjMtMDQtMDXSAQA?oc=5,"'Might take toll on low-skilled staff': How AI can cost BPO, IT employees their jobs - Business Today",2023-04-05,'might take toll low,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.2732}",Negative
6,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmtkbnVnZ2V0cy5jb20vMjAyMy8wNC9mdXR1cmUtd29yay1haS1jaGFuZ2luZy1qb2ItbGFuZHNjYXBlLmh0bWzSAQA?oc=5,The Future of Work: How AI is Changing the Job Landscape - KDnuggets,2023-04-06,future work : ai changing job landscape,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFja2tlbGx5LzIwMjMvMDQvMDQvd29ya2Vycy1mYWNlLWZlYXJzLW9mLWZ1cnRoZXItbGF5b2Zmcy1haS1zdGVhbGluZy1qb2JzLWFuZC1oaWdoZXItaW5mbGF0aW9uL9IBAA?oc=5,"Workers Face Fears Of Further Layoffs, AI Stealing Jobs And Higher Inflation - Forbes",2023-04-04,"worker face fear layoff , ai stealing job higher inflation","{'neg': 0.496, 'neu': 0.504, 'pos': 0.0, 'compound': -0.7845}",Negative
8,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL2Fpcy1pbXBhY3Qtb24taW5kaWFuLWpvYnMtcmV2ZWFsZWQtc2hvdWxkLXlvdS1iZS13b3JyaWVkL9IBAA?oc=5,AI's Impact on Jobs Revealed. Should You Be Worried? – AIM - AIM,2023-04-04,ai 's impact job revealed . worried ? – aim,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}",Negative
9,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vam9zaGJlcnNpbi5jb20vMjAyMy8wNC93aHktaXMtdGhlLXdvcmxkLWFmcmFpZC1vZi1haS10aGUtZmVhcnMtYXJlLXVuZm91bmRlZC1hbmQtaGVyZXMtd2h5L9IBAA?oc=5,"Why Is The World Afraid Of AI? The Fears Are Unfounded, And Here's Why. - Josh Bersin",2023-04-02,"world afraid ai ? fear unfounded , 's .","{'neg': 0.39, 'neu': 0.61, 'pos': 0.0, 'compound': -0.4939}",Negative
