,URL link,Title,Date,Preprocessed Title,Value,Sentiment
0,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9uZXdzL2hvdy10by93aGF0LWFyZS10aGUtc2tpbGxzLXJlcXVpcmVkLXRvLWV4cGxvcmUtYS1jYXJlZXItaW4tYWkvYXJ0aWNsZXNob3cvMTA1MzEyMTEwLmNtc9IBfGh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9uZXdzL2hvdy10by93aGF0LWFyZS10aGUtc2tpbGxzLXJlcXVpcmVkLXRvLWV4cGxvcmUtYS1jYXJlZXItaW4tYWkvYW1wX2FydGljbGVzaG93LzEwNTMxMjExMC5jbXM?oc=5,What are the skills required to explore a career in AI? - IndiaTimes,2023-11-18,skill required explore career ai ?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
1,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVuamFtaW5sYWtlci8yMDIzLzExLzIxL2FkYXB0aW5nLXRvLWFpLWludGVyZXN0aW5nLWluc2lnaHRzLWZyb20tbGlua2VkaW4tb24tdGhlLWpvYi1tYXJrZXQv0gEA?oc=5,Adapting To AI: Interesting Insights From LinkedIn On The Job Market - Forbes,2023-11-21,adapting ai : interesting insight linkedin job market,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}",Positive
2,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS90ZWNobm9sb2d5L3VubG9ja2luZy1qb2ItcG90ZW50aWFsLWRlYnVua2luZy1haS1teXRocy1hbmQtZW1icmFjaW5nLW5ldy1yZWFsaXRpZXMtMzk1MzHSAXhodHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FtcC10ZWNobm9sb2d5LXVubG9ja2luZy1qb2ItcG90ZW50aWFsLWRlYnVua2luZy1haS1teXRocy1hbmQtZW1icmFjaW5nLW5ldy1yZWFsaXRpZXMtMzk1MzE?oc=5,Unlocking job potential: Debunking AI myths and embracing new realities - People Matters,2023-11-22,unlocking job potential : debunking ai myth embracing new reality,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
3,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vYmxvZ3Mud29ybGRiYW5rLm9yZy9lbi9pbnZlc3RpbnBlb3BsZS93aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNoYW5nZS1jb3Vyc2UtaHVtYW4tZGV2ZWxvcG1lbnTSAQA?oc=5,Will artificial intelligence change the course for human development? - World Bank,2023-11-20,artificial intelligence change course human development ?,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.4767}",Positive
4,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vaHIuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL2luZHVzdHJ5L2FpLXdpbGwtbm90LXRha2UtYXdheS1oci1qb2JzLXRoaXMtd2lsbC1zdGF0ZS1vZi1haS1pbi1oci0yMDI0LzEwNTM4MjkwNdIBAA?oc=5,"AI will not take away HR jobs, this will: State of AI in HR 2024 - ETHRWorld.com",2023-11-21,"ai take away hr job , : state ai hr 2024","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
5,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmNpY25ld3MuY29tLzIwMjMvMTEvaG93LXF1aWNrbHktY291bGQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY29zdC15b3UteW91ci1qb2ItMTE0MDA5MS5odG1s0gFsaHR0cHM6Ly93d3cuY2ljbmV3cy5jb20vMjAyMy8xMS9ob3ctcXVpY2tseS1jb3VsZC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3N0LXlvdS15b3VyLWpvYi0xMTQwMDkxLmh0bWwvYW1w?oc=5,How quickly could artificial intelligence cost you your job? - Canada Immigration News,2023-11-19,quickly could artificial intelligence cost job ?,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.4767}",Positive
6,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9kaWdpdGFsLXRyYW5zZm9ybWF0aW9uLWVuZ2luZWVyaW5nLWNvbGxlZ2VzLWFkZC1jb3Vyc2VzLW9uLWFpLWZhYi1kZXNpZ24tY2xvdWQtdGVjaC0zMzEzNjU0L9IBiwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9kaWdpdGFsLXRyYW5zZm9ybWF0aW9uLWVuZ2luZWVyaW5nLWNvbGxlZ2VzLWFkZC1jb3Vyc2VzLW9uLWFpLWZhYi1kZXNpZ24tY2xvdWQtdGVjaC0zMzEzNjU0L2xpdGUv?oc=5,AI-related jobs on the rise in 7 major economies: LinkedIn report - The Financial Express,2023-11-22,ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
7,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9idXNpbmVzcy9nZW4tYWktbm8tdGhyZWF0LXRvLWpvYnMtc2luZGh1LWdhbmdhZGhhcmFuLW1kLXNhcC1sYWJzLWluZGlhL2FydGljbGU2NzU0NDc1NC5lY2XSAXhodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnVzaW5lc3MvZ2VuLWFpLW5vLXRocmVhdC10by1qb2JzLXNpbmRodS1nYW5nYWRoYXJhbi1tZC1zYXAtbGFicy1pbmRpYS9hcnRpY2xlNjc1NDQ3NTQuZWNlL2FtcC8?oc=5,"Gen AI no threat to jobs: Sindhu Gangadharan, MD, SAP Labs India - The Hindu",2023-11-18,"gen ai threat job : sindhu gangadharan , md , sap lab india","{'neg': 0.274, 'neu': 0.726, 'pos': 0.0, 'compound': -0.5267}",Negative
8,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vaGFja2Vybm9vbi5jb20vaXMtdGhlcmUtYW4tYWktdGhyZWF0LXRvLWJsdWUtY29sbGFyLWpvYnPSAQA?oc=5,Is There an AI Threat to Blue-Collar Jobs? - hackernoon.com,2023-11-22,ai threat blue,"{'neg': 0.63, 'neu': 0.37, 'pos': 0.0, 'compound': -0.5267}",Negative
9,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvYmlsbC1nYXRlcy1mb3Jlc2Vlcy1hLTMtZGF5LXdvcmstd2Vlay10aGFua3MtdG8tYWktNDYwMDkwONIBYGh0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvYmlsbC1nYXRlcy1mb3Jlc2Vlcy1hLTMtZGF5LXdvcmstd2Vlay10aGFua3MtdG8tYWktNDYwMDkwOC9hbXAvMQ?oc=5,Bill Gates Says 3-Day Work Week Possible With AI - NDTV,2023-11-23,bill gate say 3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
